ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
LLY,2026-04-08 16:08:17.352474+00:00,CALL,1000.0,2026-04-17,177469,261,1917,1571,958.105,REPEATEDHITSDESCENDINGFILL,False,False,177469,0,876897889761.0,9,ASK,LONG,1.0
LLY,2026-04-08 16:08:17.352474+00:00,CALL,1000.0,2026-04-17,123730,182,2141,1571,957.895,REPEATEDHITSASCENDINGFILL,False,False,123078,652,876897889761.0,9,ASK,LONG,1.0
LLY,2026-04-08 15:52:20.943945+00:00,CALL,1050.0,2027-03-19,218500,19,19,6,955.5,REPEATEDHITS,False,False,218500,0,876897889761.0,345,ASK,LONG,1.0
LLY,2026-04-08 15:28:47.632403+00:00,CALL,940.0,2026-04-17,297510,100,586,168,954.52,REPEATEDHITSASCENDINGFILL,False,False,20830,217180,876897889761.0,9,BID,SHORT,0.5
LLY,2026-04-08 15:28:21.586731+00:00,CALL,960.0,2026-04-17,176150,92,448,1123,954.22,REPEATEDHITSASCENDINGFILL,False,False,0,122530,876897889761.0,9,BID,SHORT,0.5
LLY,2026-04-08 15:28:21.586731+00:00,CALL,960.0,2026-04-17,361950,190,356,1123,954.22,REPEATEDHITS,False,False,0,293370,876897889761.0,9,BID,SHORT,0.5
LLY,2026-04-08 15:28:21.586731+00:00,CALL,960.0,2026-04-17,101400,52,557,1123,954.22,REPEATEDHITS,False,False,5850,95550,876897889761.0,9,BID,SHORT,0.5
LLY,2026-04-08 15:26:49.670685+00:00,CALL,960.0,2026-04-17,157950,81,141,1123,955.225,REPEATEDHITS,False,False,0,157950,876897889761.0,9,BID,SHORT,0.5
LLY,2026-04-08 15:25:00.919247+00:00,CALL,980.0,2026-04-10,339320,998,1615,279,956.5492,REPEATEDHITS,True,False,0,339320,876897889761.0,2,BID,SHORT,0.5
LLY,2026-04-08 15:05:28.515357+00:00,CALL,950.0,2026-04-17,115020,51,265,508,951.38,REPEATEDHITS,False,False,0,115020,876897889761.0,9,BID,SHORT,0.5
LLY,2026-04-08 13:37:19.539570+00:00,CALL,940.0,2026-04-17,453100,220,437,168,938.97,REPEATEDHITS,False,False,20450,432650,876897889761.0,9,BID,SHORT,0.5
LLY,2026-04-08 13:33:50.913759+00:00,CALL,940.0,2026-04-17,204025,98,206,168,937.76,REPEATEDHITSASCENDINGFILL,False,False,0,204025,876897889761.0,9,BID,SHORT,0.5
LLY,2026-04-07 18:25:28.994498+00:00,CALL,925.0,2026-04-17,123610,47,490,60,930.805,REPEATEDHITS,False,False,123610,0,876897889761.0,10,ASK,LONG,1.0
LLY,2026-04-07 18:25:28.994498+00:00,CALL,925.0,2026-04-17,223270,83,373,60,930.805,REPEATEDHITS,True,False,223270,0,876897889761.0,10,ASK,LONG,1.0
LLY,2026-04-07 18:25:23.382984+00:00,CALL,920.0,2026-04-17,297000,100,245,273,931.09,REPEATEDHITS,False,False,297000,0,876897889761.0,10,ASK,LONG,1.0
LLY,2026-04-07 18:25:12.766025+00:00,CALL,910.0,2026-04-17,369555,101,268,138,931.12,REPEATEDHITSDESCENDINGFILL,False,False,369555,0,876897889761.0,10,ASK,LONG,1.0
LLY,2026-04-07 16:02:54.937143+00:00,PUT,930.0,2026-04-10,294830,196,214,59,928.02,REPEATEDHITSDESCENDINGFILL,True,False,86280,208550,876897889761.0,3,BID,LONG,0.5
LLY,2026-04-07 15:43:30.956860+00:00,PUT,980.0,2026-07-17,641973,61,61,197,922.64,REPEATEDHITSASCENDINGFILL,True,False,0,641973,876897889761.0,101,BID,LONG,0.5
LLY,2026-04-07 15:32:58.313891+00:00,CALL,925.0,2026-04-17,237440,112,159,60,919.74,REPEATEDHITS,True,False,0,237440,876897889761.0,10,BID,SHORT,0.5
LLY,2026-04-07 14:51:30.835390+00:00,CALL,920.0,2026-04-17,124785,59,65,273,915.36,REPEATEDHITS,False,False,0,124785,876897889761.0,10,BID,SHORT,0.5
LLY,2026-04-07 13:50:54.690686+00:00,CALL,910.0,2026-04-17,109480,46,115,138,908.29,REPEATEDHITS,False,False,0,109480,876897889761.0,10,BID,SHORT,0.5
LLY,2026-04-06 17:40:38.724857+00:00,CALL,970.0,2027-01-15,116690,10,20,30,922.725,REPEATEDHITSDESCENDINGFILL,False,False,0,116690,876897889761.0,284,BID,SHORT,0.5
LLY,2026-04-06 15:50:00.868114+00:00,CALL,935.0,2026-04-10,213251,203,312,76,925.3,REPEATEDHITSASCENDINGFILL,True,False,11565,163886,876897889761.0,4,BID,SHORT,0.5
LLY,2026-04-06 14:43:03.011253+00:00,CALL,935.0,2026-04-10,106110,77,98,76,931.07,REPEATEDHITSDESCENDINGFILL,True,False,52815,53295,876897889761.0,4,BID,SHORT,0.5
LLY,2026-04-06 14:43:03.011253+00:00,CALL,980.0,2026-04-17,306759,409,414,699,931.07,REPEATEDHITSASCENDINGFILL,False,False,0,299259,876897889761.0,11,BID,SHORT,0.5
LLY,2026-04-06 14:43:03.011253+00:00,CALL,960.0,2026-04-17,128250,99,105,1040,931.07,REPEATEDHITS,True,False,38400,89850,876897889761.0,11,BID,SHORT,0.5
LLY,2026-04-02 19:04:15.825846+00:00,PUT,780.0,2026-10-16,281860,66,93,27,935.01,REPEATEDHITS,False,False,119470,162390,876897889761.0,197,BID,LONG,0.5
LLY,2026-04-02 18:45:32.265735+00:00,CALL,925.0,2026-04-02,301740,252,302,495,936.26,REPEATEDHITSDESCENDINGFILL,False,False,133775,1165,876897889761.0,0,ASK,LONG,1.0
LLY,2026-04-02 15:56:37.716227+00:00,CALL,950.0,2027-01-15,107078,8,12,162,934.36,REPEATEDHITSASCENDINGFILL,False,False,107078,0,876897889761.0,288,ASK,LONG,1.0
LLY,2026-04-02 14:54:20.753916+00:00,CALL,950.0,2026-04-02,251615,637,814,1249,944.63,REPEATEDHITS,False,False,251615,0,876897889761.0,0,ASK,LONG,1.0
LLY,2026-04-02 14:25:03.635169+00:00,CALL,950.0,2026-04-10,547320,300,450,568,943.0575,REPEATEDHITSASCENDINGFILL,True,False,0,519945,876897889761.0,8,BID,SHORT,0.5
LLY,2026-04-02 14:11:04.702857+00:00,CALL,1400.0,2027-06-17,165000,33,39,144,952.35,REPEATEDHITS,False,False,25000,140000,876897889761.0,441,BID,SHORT,0.5
LQDA,2026-04-14 17:36:32.169176+00:00,CALL,43.0,2026-04-17,16768,258,268,39,38.505,REPEATEDHITS,False,False,15663,1105,3423245567.0,3,ASK,LONG,1.0
LQDA,2026-04-14 17:11:54.913692+00:00,PUT,39.5,2026-04-17,11250,50,168,15,38.69,REPEATEDHITS,True,False,11250,0,3423245567.0,3,ASK,SHORT,1.0
LQDA,2026-04-14 15:21:40.899643+00:00,PUT,39.5,2026-04-17,13020,62,118,15,38.965,REPEATEDHITS,False,False,13020,0,3423245567.0,3,ASK,SHORT,1.0
LQDA,2026-04-14 15:20:29.570051+00:00,CALL,40.0,2026-04-17,55318,326,423,10923,39.07,REPEATEDHITSASCENDINGFILL,True,False,53593,1560,3423245567.0,3,ASK,LONG,1.0
LQDA,2026-04-14 14:42:50.045537+00:00,PUT,33.5,2026-04-17,32800,820,2002,389,39.36,REPEATEDHITS,False,False,7120,25680,3423245567.0,3,BID,LONG,0.5
LQDA,2026-04-14 14:37:27.161242+00:00,PUT,39.5,2026-04-17,10359,56,56,15,39.45,REPEATEDHITS,True,False,10359,0,3423245567.0,3,ASK,SHORT,1.0
LQDA,2026-04-14 14:37:27.161242+00:00,PUT,40.5,2026-04-17,13720,56,56,6,39.45,REPEATEDHITS,True,False,12250,1470,3423245567.0,3,ASK,SHORT,1.0
LQDA,2026-04-14 14:19:23.649913+00:00,PUT,33.5,2026-04-17,15080,377,377,389,39.62,REPEATEDHITS,False,False,15080,0,3423245567.0,3,ASK,SHORT,1.0
LQDA,2026-04-14 14:19:23.649913+00:00,PUT,40.0,2026-04-17,12320,56,56,823,39.51,REPEATEDHITS,True,False,12320,0,3423245567.0,3,ASK,SHORT,1.0
LQDA,2026-04-14 14:13:39.261926+00:00,PUT,30.0,2026-04-17,23114,1156,1347,10814,39.61,REPEATEDHITSASCENDINGFILL,True,False,22914,200,3423245567.0,3,ASK,SHORT,1.0
LQDA,2026-04-10 18:50:07.336493+00:00,PUT,30.0,2026-04-17,14349,410,547,10768,38.17,REPEATEDHITS,False,False,12459,1190,3423245567.0,7,ASK,SHORT,1.0
LQDA,2026-04-10 18:01:13.936071+00:00,PUT,25.0,2026-05-15,16400,164,209,336,38.67,REPEATEDHITS,False,False,0,16400,3423245567.0,35,BID,LONG,0.5
LQDA,2026-04-09 17:25:38.477176+00:00,CALL,40.0,2026-04-17,23400,90,239,10862,40.175,REPEATEDHITS,False,False,23400,0,3423245567.0,8,ASK,LONG,1.0
LQDA,2026-04-09 16:50:37.718660+00:00,CALL,55.0,2026-05-15,14310,106,136,94,39.625,REPEATEDHITS,True,False,14175,135,3423245567.0,36,ASK,LONG,1.0
LQDA,2026-04-09 16:17:35.063366+00:00,PUT,30.0,2026-07-17,14276,36,46,75,39.37,REPEATEDHITSDESCENDINGFILL,False,False,9536,4740,3423245567.0,99,ASK,SHORT,1.0
LQDA,2026-04-08 16:56:03.642246+00:00,PUT,35.0,2026-05-01,28000,100,100,20,37.8532,REPEATEDHITS,False,False,0,28000,3423245567.0,23,BID,LONG,0.5
LQDA,2026-04-08 16:07:19.858720+00:00,CALL,41.0,2026-04-17,31080,259,314,24,38.11,REPEATEDHITS,True,False,24600,6480,3423245567.0,9,ASK,LONG,1.0
LQDA,2026-04-07 15:30:16.692461+00:00,PUT,30.0,2026-05-15,145040,518,518,593,37.37,REPEATEDHITS,False,False,0,145040,3423245567.0,38,BID,LONG,0.5
LQDA,2026-04-06 15:17:40.160863+00:00,CALL,37.5,2026-05-15,34001,50,120,1122,38.32,REPEATEDHITS,False,False,0,34001,3423245567.0,39,BID,SHORT,0.5
LQDA,2026-04-06 15:16:46.716455+00:00,CALL,37.5,2026-05-15,41301,59,70,1122,38.67,REPEATEDHITS,True,False,0,41301,3423245567.0,39,BID,SHORT,0.5
LQDA,2026-04-06 14:32:12.669581+00:00,PUT,33.0,2026-04-10,13850,277,432,534,37.885,REPEATEDHITS,False,False,0,13850,3423245567.0,4,BID,LONG,0.5
LQDA,2026-04-06 13:56:10.818552+00:00,PUT,25.0,2026-05-15,32700,218,240,28,37.76,REPEATEDHITS,False,False,0,32700,3423245567.0,39,BID,LONG,0.5
LQDA,2026-04-02 19:53:42.072464+00:00,CALL,40.0,2026-04-17,10150,35,2105,9937,37.73,REPEATEDHITS,False,False,0,4060,3423245567.0,15,BID,SHORT,0.5
LQDA,2026-04-02 18:59:12.748081+00:00,CALL,40.0,2026-04-17,38280,132,1970,9937,37.455,REPEATEDHITS,False,False,0,38280,3423245567.0,15,BID,SHORT,0.5
LQDA,2026-04-02 18:58:43.315841+00:00,CALL,40.0,2026-04-17,28215,99,1823,9937,37.48,REPEATEDHITS,True,False,0,28215,3423245567.0,15,BID,SHORT,0.5
LQDA,2026-04-02 17:31:02.294924+00:00,PUT,30.0,2026-04-17,43324,333,355,10781,36.75,REPEATEDHITS,False,False,0,43324,3423245567.0,15,BID,LONG,0.5
LQDA,2026-04-02 15:13:33.058988+00:00,PUT,33.0,2026-04-10,16440,137,198,295,36.96,REPEATEDHITS,False,False,120,16320,3423245567.0,8,BID,LONG,0.5
LQDA,2026-04-01 18:59:22.964325+00:00,CALL,45.0,2026-07-17,54580,84,384,670,36.98,REPEATEDHITS,False,False,53950,630,3423245567.0,107,ASK,LONG,1.0
LQDA,2026-04-01 18:59:22.964325+00:00,CALL,42.5,2026-07-17,15620,22,22,5,36.98,REPEATEDHITS,False,False,15620,0,3423245567.0,107,ASK,LONG,1.0
LQDA,2026-04-01 16:56:49.029309+00:00,PUT,40.0,2026-04-17,125860,217,217,614,37.84,REPEATEDHITS,False,False,0,125860,3423245567.0,16,BID,LONG,0.5
LQDA,2026-04-01 15:03:29.047603+00:00,CALL,45.0,2026-07-17,65000,100,282,670,38.33,REPEATEDHITS,False,False,65000,0,3423245567.0,107,ASK,LONG,1.0
LQDA,2026-04-01 15:03:22.836035+00:00,CALL,45.0,2026-07-17,118300,182,182,670,38.345,REPEATEDHITS,True,False,39000,66300,3423245567.0,107,BID,SHORT,0.5
LQDA,2026-04-01 14:15:04.337674+00:00,CALL,40.0,2026-04-02,42500,500,646,6152,38.22,REPEATEDHITS,False,False,5695,850,3423245567.0,1,ASK,LONG,1.0
LQDA,2026-04-01 14:14:22.104663+00:00,CALL,45.0,2026-04-02,15925,455,1614,2918,38.25,REPEATEDHITS,True,False,15155,0,3423245567.0,1,ASK,LONG,1.0
LQDA,2026-04-01 13:31:49.936880+00:00,CALL,45.0,2026-04-17,21160,92,865,2977,37.51,REPEATEDHITS,False,False,21160,0,3423245567.0,16,ASK,LONG,1.0
LQDA,2026-04-01 13:31:24.261449+00:00,CALL,45.0,2026-04-17,10120,44,482,2977,37.61,REPEATEDHITS,False,False,10120,0,3423245567.0,16,ASK,LONG,1.0
LQDA,2026-04-01 13:31:02.566670+00:00,CALL,45.0,2026-04-17,10340,44,381,2977,37.81,REPEATEDHITS,False,False,8930,0,3423245567.0,16,ASK,LONG,1.0
LQDA,2026-04-01 13:30:56.755349+00:00,CALL,45.0,2026-04-17,13440,56,337,2977,37.81,REPEATEDHITS,False,False,6960,0,3423245567.0,16,ASK,LONG,1.0
LQDA,2026-03-31 19:40:09.292761+00:00,CALL,44.0,2026-04-17,33320,119,379,62,37.43,REPEATEDHITS,False,False,2800,30520,3423245567.0,17,BID,SHORT,0.5
LQDA,2026-03-31 19:39:51.238830+00:00,CALL,44.0,2026-04-17,34200,120,130,62,37.63,REPEATEDHITS,False,False,34200,0,3423245567.0,17,ASK,LONG,1.0
LQDA,2026-03-31 19:02:24.947354+00:00,CALL,47.5,2026-04-17,20000,100,602,141,37.51,REPEATEDHITS,False,False,3200,800,3423245567.0,17,ASK,LONG,1.0
LQDA,2026-03-31 18:30:24.059504+00:00,CALL,47.5,2026-04-17,100000,500,502,141,37.44,REPEATEDHITS,False,False,60000,0,3423245567.0,17,ASK,LONG,1.0
LQDA,2026-03-31 15:30:58.002092+00:00,PUT,33.0,2026-04-02,13870,146,146,347,37.54,REPEATEDHITS,False,False,665,665,3423245567.0,2,MIXED,,0.0
LQDA,2026-03-31 15:20:28.596542+00:00,CALL,50.0,2026-04-17,13440,84,119,2372,37.77,REPEATEDHITS,False,False,13440,0,3423245567.0,17,ASK,LONG,1.0
LQDA,2026-03-31 14:42:21.885554+00:00,CALL,45.0,2026-04-17,120001,500,500,2854,37.07,REPEATEDHITS,False,False,97680,22321,3423245567.0,17,ASK,LONG,1.0
LQDA,2026-03-31 14:22:23.801379+00:00,CALL,40.0,2026-04-17,82800,207,223,9743,37.26,REPEATEDHITS,False,False,16800,0,3423245567.0,17,ASK,LONG,1.0
LQDA,2026-03-31 14:19:48.746774+00:00,CALL,50.0,2026-04-02,20877,696,699,115,37.79,REPEATEDHITSDESCENDINGFILL,True,False,11697,9180,3423245567.0,2,ASK,LONG,1.0
LQDA,2026-03-30 19:57:45.985480+00:00,CALL,40.0,2026-04-17,17480,57,241,9862,35.16,REPEATEDHITSDESCENDINGFILL,True,False,17480,0,3423245567.0,18,ASK,LONG,1.0
LQDA,2026-03-30 19:13:44.813937+00:00,CALL,40.0,2026-04-02,11600,116,4303,2504,34.86,REPEATEDHITS,False,False,11600,0,3423245567.0,3,ASK,LONG,1.0
LQDA,2026-03-30 18:33:05.971346+00:00,PUT,33.0,2026-04-02,23040,154,259,131,35.34,REPEATEDHITSDESCENDINGFILL,True,False,23040,0,3423245567.0,3,ASK,SHORT,1.0
LULU,2026-04-14 18:07:03.293062+00:00,CALL,170.0,2026-07-17,32670,27,44,246,160.215,REPEATEDHITS,False,False,0,32670,17960062998.0,94,BID,SHORT,0.5
LULU,2026-04-14 17:27:25.753019+00:00,PUT,155.0,2026-04-17,19618,211,378,1398,160.535,REPEATEDHITS,True,False,0,19618,17960062998.0,3,BID,LONG,0.5
LULU,2026-04-14 17:27:25.753019+00:00,PUT,157.5,2026-04-17,15417,100,584,264,160.535,REPEATEDHITSDESCENDINGFILL,True,False,468,14949,17960062998.0,3,BID,LONG,0.5
LULU,2026-04-14 17:27:25.753019+00:00,CALL,160.0,2026-04-17,20145,63,207,988,160.535,REPEATEDHITSASCENDINGFILL,False,False,19200,945,17960062998.0,3,ASK,LONG,1.0
LULU,2026-04-14 17:04:46.563355+00:00,CALL,160.0,2026-12-18,279765,101,101,87,159.65,REPEATEDHITS,False,False,279765,0,17960062998.0,248,ASK,LONG,1.0
LULU,2026-04-14 16:25:49.772131+00:00,PUT,165.0,2026-04-17,36210,71,257,1878,161.365,REPEATEDHITS,True,False,0,36210,17960062998.0,3,BID,LONG,0.5
LULU,2026-04-14 15:38:48.437322+00:00,CALL,160.0,2026-04-17,12480,39,123,988,160.48,REPEATEDHITS,True,False,11840,640,17960062998.0,3,ASK,LONG,1.0
LULU,2026-04-14 15:37:21.709160+00:00,CALL,155.0,2026-07-17,95000,50,55,99,159.62,REPEATEDHITS,True,False,95000,0,17960062998.0,94,ASK,LONG,1.0
LULU,2026-04-14 15:13:51.194743+00:00,PUT,160.0,2026-05-15,10200,12,77,667,158.67,REPEATEDHITS,False,False,0,2550,17960062998.0,31,BID,LONG,0.5
LULU,2026-04-14 15:13:41.156578+00:00,PUT,160.0,2026-05-15,34000,40,49,667,158.7291,REPEATEDHITS,False,False,0,6800,17960062998.0,31,BID,LONG,0.5
LULU,2026-04-14 14:51:17.118224+00:00,CALL,180.0,2026-12-18,61070,31,32,774,159.31,REPEATEDHITS,False,False,61070,0,17960062998.0,248,ASK,LONG,1.0
LULU,2026-04-14 13:35:29.489566+00:00,CALL,400.0,2027-01-15,12789,210,210,3493,163.75,REPEATEDHITSDESCENDINGFILL,True,False,2139,8550,17960062998.0,276,BID,SHORT,0.5
LULU,2026-04-13 17:35:43.322716+00:00,PUT,170.0,2026-04-17,12750,17,49,1168,163.675,REPEATEDHITS,False,False,12750,0,17960062998.0,4,ASK,SHORT,1.0
LULU,2026-04-13 16:42:47.360691+00:00,CALL,162.5,2026-04-17,24150,70,115,439,162.38,REPEATEDHITS,False,False,0,24150,17960062998.0,4,BID,SHORT,0.5
LULU,2026-04-13 16:30:00.743462+00:00,PUT,160.0,2026-05-15,11480,17,50,660,162.63,REPEATEDHITS,True,False,680,10800,17960062998.0,32,BID,LONG,0.5
LULU,2026-04-13 15:00:15.058080+00:00,CALL,170.0,2027-01-15,14550,6,6,416,160.32,REPEATEDHITS,False,False,2425,0,17960062998.0,277,ASK,LONG,1.0
LULU,2026-04-13 13:41:03.452890+00:00,CALL,160.0,2026-04-17,61920,144,144,987,161.12,REPEATEDHITS,False,False,0,61920,17960062998.0,4,BID,SHORT,0.5
LULU,2026-04-10 19:36:57.423088+00:00,CALL,175.0,2026-06-18,14615,15,328,800,163.1725,REPEATEDHITS,True,False,0,14615,17960062998.0,69,BID,SHORT,0.5
LULU,2026-04-10 18:46:40.642831+00:00,CALL,155.0,2026-05-22,23772,16,16,12,163.68,REPEATEDHITSASCENDINGFILL,True,False,0,23772,17960062998.0,42,BID,SHORT,0.5
LULU,2026-04-10 15:55:35.069705+00:00,CALL,200.0,2027-01-15,13680,8,116,2367,164.22,REPEATEDHITS,True,False,0,13680,17960062998.0,280,BID,SHORT,0.5
LULU,2026-04-10 15:13:05.858303+00:00,PUT,170.0,2026-07-17,18550,10,18,349,164.72,REPEATEDHITS,False,False,12985,5565,17960062998.0,98,ASK,SHORT,1.0
LULU,2026-04-10 15:05:01.684592+00:00,CALL,200.0,2027-01-15,52080,30,73,2367,164.66,REPEATEDHITSDESCENDINGFILL,False,False,0,52080,17960062998.0,280,BID,SHORT,0.5
LULU,2026-04-10 13:40:29.679162+00:00,CALL,175.0,2026-06-18,11700,10,10,800,167.37,REPEATEDHITSDESCENDINGFILL,False,False,4695,4665,17960062998.0,69,ASK,LONG,1.0
LULU,2026-04-09 19:51:31.407608+00:00,PUT,190.0,2026-04-17,1988820,783,1566,415,166.23,FLOORTRADELARGECAP,False,True,0,0,17960062998.0,8,MIXED,,0.0
LULU,2026-04-09 17:34:26.255905+00:00,PUT,160.0,2027-06-17,25897,9,9,290,165.25,REPEATEDHITSASCENDINGFILL,False,False,20195,5702,17960062998.0,434,ASK,SHORT,1.0
LULU,2026-04-09 17:16:16.807505+00:00,CALL,190.0,2026-12-18,11690,6,9,279,165.085,REPEATEDHITS,True,False,1950,9740,17960062998.0,253,BID,SHORT,0.5
LULU,2026-04-08 18:52:07.648888+00:00,CALL,175.0,2026-07-17,20702,20,34,176,158.6727,REPEATEDHITSDESCENDINGFILL,False,False,0,20702,17960062998.0,100,BID,SHORT,0.5
LULU,2026-04-08 18:29:26.877160+00:00,CALL,155.0,2026-05-01,22920,24,24,52,159.335,REPEATEDHITS,False,False,22920,0,17960062998.0,23,ASK,LONG,1.0
LULU,2026-04-08 16:05:41.139007+00:00,PUT,130.0,2028-01-21,20715,10,10,139,160.38,REPEATEDHITSASCENDINGFILL,True,False,2080,18635,17960062998.0,653,BID,LONG,0.5
LULU,2026-04-08 15:26:06.803519+00:00,PUT,160.0,2026-04-17,18250,44,214,1635,160.645,REPEATEDHITSASCENDINGFILL,True,False,18250,0,17960062998.0,9,ASK,SHORT,1.0
LULU,2026-04-08 15:26:06.803519+00:00,CALL,155.0,2026-05-15,29760,24,31,212,160.61,REPEATEDHITS,False,False,0,29760,17960062998.0,37,BID,SHORT,0.5
LULU,2026-04-08 15:26:06.803519+00:00,PUT,165.0,2026-05-15,99509,93,110,627,160.61,REPEATEDHITS,False,False,99509,0,17960062998.0,37,ASK,SHORT,1.0
LULU,2026-04-08 15:26:06.803519+00:00,CALL,150.0,2026-05-15,56530,36,36,194,160.61,REPEATEDHITS,True,False,0,56530,17960062998.0,37,BID,SHORT,0.5
LULU,2026-04-08 15:26:04.396774+00:00,CALL,160.0,2026-04-10,106020,342,511,561,160.935,REPEATEDHITS,False,False,0,106020,17960062998.0,2,BID,SHORT,0.5
LULU,2026-04-08 15:25:00.919247+00:00,PUT,160.0,2026-05-15,12960,16,40,591,160.565,REPEATEDHITS,True,False,0,12960,17960062998.0,37,BID,LONG,0.5
LULU,2026-04-08 14:29:38.861068+00:00,CALL,165.0,2026-06-18,10640,8,9,868,161.2799,REPEATEDHITS,False,False,0,10640,17960062998.0,71,BID,SHORT,0.5
LULU,2026-04-08 14:04:23.928501+00:00,CALL,200.0,2026-12-18,300000,200,200,500,162.17,REPEATEDHITS,False,False,33000,267000,17960062998.0,254,BID,SHORT,0.5
LULU,2026-04-08 13:54:44.639367+00:00,PUT,145.0,2026-04-24,11600,100,101,123,162.19,REPEATEDHITS,True,False,11600,0,17960062998.0,16,ASK,SHORT,1.0
LULU,2026-04-08 13:51:41.043426+00:00,CALL,160.0,2026-05-15,25524,25,31,439,161.715,REPEATEDHITSDESCENDINGFILL,False,False,0,25524,17960062998.0,37,BID,SHORT,0.5
LULU,2026-04-08 13:38:59.863406+00:00,CALL,155.0,2026-05-08,15140,12,13,41,162.56,REPEATEDHITSASCENDINGFILL,True,False,3795,11345,17960062998.0,30,BID,SHORT,0.5
LULU,2026-04-07 17:10:32.307472+00:00,CALL,175.0,2026-05-15,36247,151,201,993,153.31,REPEATEDHITSDESCENDINGFILL,False,False,36012,235,17960062998.0,38,ASK,LONG,1.0
LULU,2026-04-07 15:15:15.471157+00:00,PUT,155.0,2026-06-18,73990,49,74,1281,152.38,REPEATEDHITS,True,False,73990,0,17960062998.0,72,ASK,SHORT,1.0
LULU,2026-04-07 14:50:58.598819+00:00,PUT,144.0,2026-04-10,14697,207,227,43,152.6101,REPEATEDHITS,False,False,14555,142,17960062998.0,3,ASK,SHORT,1.0
LULU,2026-04-07 14:50:58.598819+00:00,PUT,146.0,2026-04-10,30547,301,308,93,152.6101,REPEATEDHITS,True,False,9113,21434,17960062998.0,3,BID,LONG,0.5
LULU,2026-04-07 14:50:12.534740+00:00,CALL,160.0,2026-06-18,55440,48,48,1054,152.78,REPEATEDHITS,False,False,0,54285,17960062998.0,72,BID,SHORT,0.5
LULU,2026-04-07 14:35:13.784163+00:00,PUT,150.0,2026-04-10,28950,150,183,552,152.59,REPEATEDHITS,False,False,0,28950,17960062998.0,3,BID,LONG,0.5
LULU,2026-04-07 14:06:41.174397+00:00,CALL,165.0,2026-04-17,18171,158,161,938,152.13,REPEATEDHITS,False,False,17710,461,17960062998.0,10,ASK,LONG,1.0
LULU,2026-04-07 14:06:41.174397+00:00,PUT,147.0,2026-04-17,45483,152,152,44,152.13,REPEATEDHITSDESCENDINGFILL,False,False,10500,34983,17960062998.0,10,BID,LONG,0.5
LULU,2026-04-07 14:06:41.174397+00:00,CALL,160.0,2026-04-17,25858,117,129,831,152.13,REPEATEDHITS,True,False,25858,0,17960062998.0,10,ASK,LONG,1.0
LULU,2026-04-06 19:59:24.905316+00:00,CALL,162.5,2026-04-10,16800,160,323,370,156.19,REPEATEDHITS,True,False,16800,0,17960062998.0,4,ASK,LONG,1.0
META,2026-04-14 18:03:05.184417+00:00,CALL,800.0,2026-05-15,345916,1116,12360,3607,665.04,REPEATEDHITSDESCENDINGFILL,False,False,345916,0,1387829896438.0,31,ASK,LONG,1.0
META,2026-04-14 17:52:00.564584+00:00,PUT,755.0,2026-06-18,1444275,145,154,1,664.77,REPEATEDHITSDESCENDINGFILL,True,False,0,1444275,1387829896438.0,65,BID,LONG,0.5
META,2026-04-14 17:51:32.336135+00:00,CALL,800.0,2026-05-15,323212,1078,6857,3607,665.12,REPEATEDHITSDESCENDINGFILL,False,False,291300,31912,1387829896438.0,31,ASK,LONG,1.0
META,2026-04-14 17:51:17.114987+00:00,PUT,550.0,2026-12-18,290250,90,134,2710,665.07,REPEATEDHITS,False,False,0,290250,1387829896438.0,248,BID,LONG,0.5
META,2026-04-14 17:49:17.200776+00:00,CALL,800.0,2026-05-15,120871,414,5767,3607,664.8201,REPEATEDHITSDESCENDINGFILL,False,False,117092,3779,1387829896438.0,31,ASK,LONG,1.0
META,2026-04-14 17:45:48.773501+00:00,CALL,800.0,2026-05-15,244359,861,5329,3607,664.185,REPEATEDHITSDESCENDINGFILL,False,False,227096,17263,1387829896438.0,31,ASK,LONG,1.0
META,2026-04-14 17:44:13.263532+00:00,CALL,662.5,2026-04-15,410208,678,9489,149,664.3,REPEATEDHITSASCENDINGFILL,False,False,0,410208,1387829896438.0,1,BID,SHORT,0.5
META,2026-04-14 17:41:50.085325+00:00,PUT,660.0,2026-04-15,325680,944,8102,18,663.545,REPEATEDHITS,True,False,325680,0,1387829896438.0,1,ASK,SHORT,1.0
META,2026-04-14 17:23:07.771514+00:00,PUT,550.0,2026-05-15,278548,733,1021,3494,662.86,REPEATEDHITS,False,False,0,278548,1387829896438.0,31,BID,LONG,0.5
META,2026-04-14 17:17:45.553347+00:00,PUT,660.0,2026-04-24,135335,100,328,31,661.7399,REPEATEDHITS,False,False,90785,0,1387829896438.0,10,ASK,SHORT,1.0
META,2026-04-14 17:06:24.311984+00:00,PUT,500.0,2028-12-15,113485,17,26,1784,662.58,REPEATEDHITSDESCENDINGFILL,False,False,100135,13350,1387829896438.0,976,ASK,SHORT,1.0
META,2026-04-14 16:54:07.445813+00:00,PUT,660.0,2026-04-15,119122,322,5585,18,663.18,REPEATEDHITSASCENDINGFILL,True,False,117290,1092,1387829896438.0,1,ASK,SHORT,1.0
