ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
WMT,LONG,0.24330954198109145,2.4330954198109147,3.6,3.8365,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-25365498.6,111.69,120.0,105.0,7.43,6.0,585405.0,491574.0,0.84,319568.0,303252.0,454159.0,26.0,0.245,0.0,0.52,1.0,1.0,1.08,0.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2.009386700063081e-42,0.0,2.857508,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263703,0.0,0.0,0.0,1.0,0.24330954198109145,0.24330954198109145,n/a,2026-07-07,2026-07-07,,
PACS,SHORT,0.628867629367152,6.28867629367152,3.65,5.6993,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,bounce_and_fail,,,50.0,35.0,13.17,20.78,47531.0,8062.0,0.17,1799.0,6587.0,47207.0,39.0,0.69,0.0,0.34,1.0,1.0,1.31,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,337194.2452256268,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.151778,0.0,0.0,1.0,0.628867629367152,0.628867629367152,n/a,2026-07-07,2026-07-07,,10.75895
HNGE,SHORT,0.5955967193590537,5.955967193590537,1.28,4.582,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEUTRAL,unknown,,,90.0,65.0,0.19,27.64,27112.0,12546.0,0.463,15839.0,12794.0,11025.0,62.8,0.675,0.0,0.0,1.0,0.0,0.28,0.0,True,default,2.5,False,1,1.0,0.0,0.0,7.4e-05,0.0,225059.22492465287,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.5e-05,0.0,0.547938,0.0,0.0,1.0,0.5955967193590537,0.5955967193590537,n/a,2026-07-07,2026-07-07,,20.253165
LPX,SHORT,0.5400169207722694,5.400169207722694,6.43,5.8491,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,resistance_ema_confluence,,,95.0,65.0,29.87,11.14,6441.0,10272.0,1.595,1140.0,14608.0,965.0,88.6,0.508,1.55,0.69,1.0,1.6,1.48,0.11,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000406,0.0,1501964.8737182266,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000132,0.0,0.476582,0.0,0.0,1.0,0.5400169207722694,0.5400169207722694,n/a,2026-07-07,2026-07-07,,250.0
BRUN,SHORT,0.5362910542505405,5.362910542505404,4.18,5.2955,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,ema_rally,,,45.0,22.5,47.3,26.35,37596.0,35331.0,0.94,21093.0,31423.0,20411.0,33.6,1.415,0.0,0.83,1.0,1.2,1.15,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.001132,0.0,507037.45853616425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.2e-05,0.0,0.06591,0.0,0.0,1.0,0.5362910542505405,0.5362910542505405,n/a,2026-07-07,2026-07-07,,8.977887
FRVO,SHORT,0.48197010083636443,4.819701008363644,5.71,5.2029,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,60.0,25.0,122.22,7.41,16714.0,4459.0,0.267,6489.0,5479.0,9205.0,23.5,1.036,2.01,0.76,0.32,1.4,1.0,0.22,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.5e-05,0.0,1.8559214025380367e-54,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.124707,0.0,0.0,1.0,0.48197010083636443,0.48197010083636443,n/a,2026-07-07,2026-07-07,,44.533333
LMND,SHORT,0.4164359663447346,4.164359663447346,4.57,4.4532,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,pullback_to_resistance,,,75.0,50.0,5.88,29.41,86299.0,54840.0,0.635,34675.0,31493.0,74971.0,79.0,0.899,0.0,0.47,1.0,1.4,1.7,0.0,False,default,2.5,False,2,1.0,3.104103968153261e-08,4.3e-05,6.6e-05,0.0071281872453955895,229637.51596362912,2.392491,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.3e-05,0.305896,0.869184,0.0,0.0,1.0,0.4164359663447346,0.4164359663447346,n/a,2026-07-07,2026-07-07,,2.242915
VKTX,SHORT,0.3989678773472336,3.989678773472336,1.81,3.4778,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,50.0,25.0,22.31,38.85,173763.0,36843.0,0.212,47635.0,38701.0,124270.0,86.0,0.856,0.0,0.18,1.0,0.0,0.63,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6e-05,0.0,130220.56498416807,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.335237,0.0,0.0,1.0,0.3989678773472336,0.3989678773472336,n/a,2026-07-07,2026-07-07,,11.428571
UNH,SHORT,0.3507263853127021,3.507263853127021,1.74,3.4756,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-5391234.36,,500.0,200.0,16.01,53.6,568099.0,416235.0,0.733,210799.0,181885.0,591650.0,81.0,0.384,0.0,0.36,1.0,0.0,0.34,0.04,False,default,2.5,False,4,1.0,99.0,1e-06,1.1e-05,1.2380574714082083e-08,3.3635030981440214e-20,2.125,0,1,0.0,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496803,0.527585,0.0,0.0,1.0,0.3507263853127021,0.3507263853127021,n/a,2026-07-07,2026-07-07,,3.078236
ASML,SHORT,0.3414148456814702,3.4141484568147016,3.82,3.8331,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,ema_rally,,,2000.0,1700.0,9.84,6.64,77431.0,98832.0,1.276,70721.0,41860.0,63682.0,98.3,0.657,0.0,0.91,1.0,1.2,0.63,0.08,False,default,2.5,False,6,1.0,99.0,1e-06,8e-06,20440.779217483865,8.015085930739133e-05,,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.802773,0.444174,0.0,0.0,1.0,0.3414148456814702,0.3414148456814702,n/a,2026-07-07,2026-07-07,,17.271431
CHWY,SHORT,0.31057349176615423,3.1057349176615423,6.14,4.3349,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,ema_rally,1149529.21,20.61,22.5,20.0,9.2,2.94,161185.0,99561.0,0.618,63804.0,93263.0,103679.0,52.3,0.526,1.84,0.77,1.0,1.2,1.34,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000111,0.0,1.519018600646609e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.399125,0.0,0.0,1.0,0.31057349176615423,0.31057349176615423,n/a,2026-07-07,2026-07-07,,3.581486
BAC,SHORT,0.2435055697317892,2.435055697317892,2.37,3.1485,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,POSITIVE,unknown,95423148.77,,60.0,50.0,1.1,15.75,1040203.0,1102221.0,1.06,416534.0,400603.0,1325287.0,44.9,0.255,0.0,0.34,1.0,0.0,1.03,0.0,False,default,2.5,False,2,0.7,8.941731731219893,1e-06,3e-06,1.4142035982643696e-44,1.5815768586824222e-45,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.2435055697317892,0.2435055697317892,n/a,2026-07-07,2026-07-07,,1.700464
CRM,SHORT,0.2344334342184649,2.344334342184649,5.68,4.1162,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,ema_rally,-14567794.59,,200.0,160.0,23.39,1.29,559436.0,375143.0,0.671,231631.0,289594.0,413354.0,40.8,0.431,1.54,0.87,0.7,1.2,1.29,0.08,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,331000.9933717683,1.683115,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.378939,0.0,0.0,1.0,0.2344334342184649,0.2344334342184649,n/a,2026-07-07,2026-07-07,,8.017699
CIEN,LONG,0.3717154354421092,3.7171543544210923,4.92,4.4546,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,NEUTRAL,trend_continuation,,,600.0,285.0,28.5,38.96,51295.0,51955.0,1.013,58839.0,3838.0,40573.0,66.2,0.856,0.0,0.97,1.0,1.4,1.54,0.02,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1928921.1059972206,0.0,55.714286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.638595,0.0,0.0,0.0,1.0,0.3717154354421092,0.3717154354421092,n/a,2026-07-08,2026-07-08,,
MCHP,LONG,0.36985352500981256,3.6985352500981254,5.16,4.3373,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,11186868.99,90.09,120.0,72.5,33.24,19.5,262621.0,167634.0,0.638,80800.0,207990.0,141465.0,100.0,0.742,0.0,0.97,0.96,1.4,1.83,0.0,False,default,2.5,False,3,1.0,2.2421562634389546e-41,2.5e-05,1.3e-05,2.7197037594667884e-38,2425.971645076499,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.752795,0.0,0.0,1.0,0.36985352500981256,0.36985352500981256,n/a,2026-07-08,2026-07-08,,6.833333
POET,LONG,0.3617432261779776,3.617432261779776,3.38,3.8827,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,bounce_and_fail,3120854.2,8.82,10.0,5.0,13.38,43.31,1126824.0,236431.0,0.21,502180.0,32876.0,828199.0,65.4,1.171,0.0,0.56,1.0,1.0,0.78,0.04,False,default,2.5,False,4,1.0,0.22055361541590407,0.001658,0.00023,3.987655986703567e-12,5.424063413130545e-11,53.264871,0,0,0.475255,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171835,0.57199,0.0,0.0,1.0,0.3617432261779776,0.3617432261779776,n/a,2026-07-08,2026-07-08,,712.6
ALB,LONG,0.32404230713586757,3.2404230713586757,1.7,3.4902,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,300.0,110.0,133.4,14.42,97152.0,100079.0,1.03,33051.0,70342.0,93838.0,26.6,0.586,0.0,0.19,1.0,0.0,0.52,0.0,False,default,2.5,False,1,0.7,99.0,0.000153,0.0,3.135716614757465e-46,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.32404230713586757,0.32404230713586757,n/a,2026-07-08,2026-07-08,,
CLX,LONG,0.31692146799489074,3.169214679948907,3.13,3.5836,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,ema_pullback,,,100.0,90.0,7.45,3.3,61332.0,38582.0,0.629,43152.0,18727.0,38035.0,88.7,0.354,0.0,0.68,1.0,1.2,0.18,0.07,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,4.695216165953955e-35,0.0,1.510938,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391445,0.0,0.0,0.0,1.0,0.31692146799489074,0.31692146799489074,n/a,2026-07-08,2026-07-08,,
SLS,LONG,0.31078770715057735,3.1078770715057735,6.37,3.7849,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",1.6,POSITIVE,trend_continuation,1259980.27,14.79,15.0,6.0,1.45,59.42,641352.0,267120.0,0.416,203826.0,174634.0,530012.0,99.2,2.281,2.73,0.57,0.11,1.4,1.56,0.0,False,sustained_trend,5.0,False,2,1.0,0.09697030461158272,0.000262,0.000162,1.0022243659186312e-46,1.0335374008909934e-45,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.31078770715057735,0.31078770715057735,n/a,2026-07-08,2026-07-08,,23.852679
OKLO,LONG,0.233717409789678,2.33717409789678,3.48,3.7926,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-4780553.57,,200.0,50.0,299.84,0.04,407208.0,258491.0,0.635,210372.0,109345.0,345982.0,18.9,0.892,0.0,0.63,1.0,1.0,0.8,0.06,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,0.04963649105284817,0.0,10.115385,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.795036,0.0,0.0,0.0,1.0,0.233717409789678,0.233717409789678,n/a,2026-07-08,2026-07-08,,
SPY,LONG,0.22025620280710073,2.202562028071007,5.95,4.3063,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.1,NEGATIVE,retest_and_confirm,-3604723.75,,800.0,550.0,6.5,26.78,5924079.0,11968376.0,2.02,6661446.0,5623785.0,5607224.0,21.8,0.135,1.84,0.69,0.19,1.4,1.81,0.02,False,default,2.5,False,1,1.0,99.0,0.0,0.0,469594.4848007708,0.0,2.448718,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.664611,0.0,0.0,0.0,1.0,0.22025620280710073,0.22025620280710073,n/a,2026-07-08,2026-07-08,,41.428571
HPP,SHORT,0.676516373854376,6.765163738543761,5.05,6.1776,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,retest_and_confirm,,,25.0,2.5,62.13,83.79,42093.0,9028.0,0.214,16881.0,26489.0,7751.0,63.2,0.99,0.0,0.8,1.0,1.4,1.84,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000483,0.0,351025.4570012321,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.024989,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-08,2026-07-08,,285.714286
CRDO,SHORT,0.42812648089587546,4.281264808958754,3.44,4.0926,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,ema_rally,,,340.0,100.0,26.26,62.87,115787.0,99991.0,0.864,71493.0,43518.0,100767.0,94.9,1.17,0.0,0.76,1.0,1.2,0.47,0.01,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,2089953.9266659755,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.338112,0.0,0.0,1.0,0.42812648089587546,0.42812648089587546,n/a,2026-07-08,2026-07-08,,1.969101
MXL,SHORT,0.4222942833981725,4.222942833981725,4.4,4.5515,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,NEUTRAL,trend_continuation,,,150.0,90.0,55.76,6.55,45267.0,28512.0,0.63,23288.0,33636.0,16855.0,87.5,1.363,0.0,0.91,1.0,1.4,0.99,0.1,False,default,2.5,False,1,1.0,0.0,0.0,3.8e-05,0.0,242351.921349514,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.037542,0.0,0.0,1.0,0.4222942833981725,0.4222942833981725,n/a,2026-07-08,2026-07-08,,1.869258
IBM,SHORT,0.3489285018204605,3.4892850182046047,2.8,3.7446,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEGATIVE,unknown,-10882833.82,,300.0,250.0,1.79,15.17,326331.0,245497.0,0.752,193477.0,131944.0,246407.0,96.0,0.538,0.0,0.57,1.0,0.0,1.16,0.07,False,default,2.5,False,3,1.0,0.0,0.0,1e-05,0.0,1785.831498778178,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.448587,0.0,0.0,1.0,0.3489285018204605,0.3489285018204605,n/a,2026-07-08,2026-07-08,,5.390922
NVDA,SHORT,0.321017026834581,3.21017026834581,3.26,3.6831,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,bounce_and_fail,1345426829.23,203.83,250.0,180.0,22.65,11.69,7866494.0,6327995.0,0.804,3176599.0,2706760.0,8311130.0,49.1,0.397,0.0,0.9,1.0,1.0,0.19,0.17,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,0.03757573657538666,,0,0,0.0,0.630979,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.245451,0.0,0.0,1.0,0.321017026834581,0.321017026834581,n/a,2026-07-08,2026-07-08,,4.225756
SG,SHORT,0.29659244340260277,2.965924434026028,6.1,4.233,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,NEUTRAL,trend_continuation,,,10.0,7.0,24.53,12.83,195214.0,53059.0,0.272,47923.0,42950.0,157400.0,92.1,1.049,1.61,0.76,1.0,1.4,1.32,0.01,False,default,2.5,False,1,1.0,0.0,0.0,0.000557,0.0,2.3536948725825153e-56,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.29659244340260277,0.29659244340260277,n/a,2026-07-08,2026-07-08,,
IREN,SHORT,0.26617232713033195,2.6617232713033196,5.67,4.2519,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-23185528.43,,110.0,35.0,155.64,18.66,1430601.0,1224473.0,0.856,844007.0,493361.0,1317706.0,84.3,1.16,2.23,0.77,0.39,1.4,0.64,0.25,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000107,0.0,0.09445490154720772,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.213989,0.0,0.0,1.0,0.26617232713033195,0.26617232713033195,n/a,2026-07-08,2026-07-08,,14.706422
JPM,SHORT,0.23577078885082262,2.357707888508226,2.72,2.9549,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,POSITIVE,unknown,1358093.9,335.06,350.0,270.0,4.42,19.45,347966.0,366055.0,1.052,188813.0,192135.0,333073.0,76.7,0.271,0.0,0.62,1.0,0.0,1.1,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,2534507.9232404586,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.449452,0.0,0.0,1.0,0.23577078885082262,0.23577078885082262,n/a,2026-07-08,2026-07-08,,1.693202
POWL,LONG,0.504177422788218,5.04177422788218,1.99,4.1779,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.3,NEUTRAL,unknown,,,300.0,195.0,25.45,18.46,22294.0,13431.0,0.602,8766.0,7881.0,19078.0,92.6,0.94,0.0,0.38,1.0,0.0,0.6,0.0,False,default,2.5,False,4,1.0,99.0,0.000245,6.7e-05,8.519867190776908e-28,2.358330092678847e-44,5.068985,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488437,0.748581,0.0,0.0,1.0,0.504177422788218,0.504177422788218,n/a,2026-07-08,2026-07-08,,28.25
WING,LONG,0.5026735996063596,5.0267359960635964,3.77,4.5844,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,retest_and_confirm,,,180.0,130.0,12.81,18.53,17868.0,21504.0,1.203,10572.0,9031.0,19769.0,82.2,0.812,0.0,0.9,1.0,1.4,0.47,0.0,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,239765.0231385372,0.0,354.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.065958,0.0,0.0,0.0,1.0,0.5026735996063596,0.5026735996063596,n/a,2026-07-08,2026-07-08,,
NVT,LONG,0.4737112948608299,4.737112948608299,4.67,4.8096,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,ema_pullback,,,185.0,140.0,15.31,12.74,24193.0,8195.0,0.339,13837.0,10081.0,8470.0,97.3,0.627,0.0,0.89,0.94,1.2,1.64,0.0,False,default,2.5,False,1,1.0,99.0,4.8e-05,0.0,2.506051804530524e-39,0.0,13.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.443869,0.0,0.0,0.0,1.0,0.4737112948608299,0.4737112948608299,n/a,2026-07-08,2026-07-08,,
ABVX,LONG,0.407046296045761,4.0704629604576095,5.02,4.6212,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,NEUTRAL,trend_continuation,,,150.0,60.0,6.66,57.34,135946.0,69324.0,0.51,108622.0,46792.0,49856.0,6.3,0.617,2.25,0.57,0.12,1.4,0.68,0.0,False,sustained_trend,5.0,False,4,1.0,1.695257036203503,0.000249,0.000139,0.00013576507562739132,0.00024025573596456152,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.407046296045761,0.407046296045761,n/a,2026-07-08,2026-07-08,,10.844291
V,LONG,0.359901729780569,3.5990172978056902,5.4,4.4995,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,NEGATIVE,trend_continuation,-51223491.34,346.37,360.0,320.0,3.95,7.6,230752.0,223722.0,0.97,122049.0,106431.0,225994.0,76.3,0.263,2.25,0.84,0.72,1.4,0.18,0.0,False,sustained_trend,5.0,False,4,1.0,99.0,6e-06,0.0,4809.467900664414,0.0,1.988602,1,0,0.275237,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527483,0.0,0.0,0.0,1.0,0.359901729780569,0.359901729780569,n/a,2026-07-08,2026-07-08,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,3.72,4.0854,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,80.0,17.0,268.15,21.77,9596.0,19707.0,2.054,14153.0,11227.0,3923.0,34.1,2.605,0.0,0.54,1.0,1.0,0.88,0.3,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.6480766785992836e-43,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-07-08,2026-07-08,,
MDB,LONG,0.2885238841492951,2.885238841492951,6.02,4.7286,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEUTRAL,trend_continuation,,,400.0,200.0,11.37,44.32,133863.0,76768.0,0.573,61132.0,41281.0,108218.0,51.1,0.654,1.66,0.83,1.0,1.4,1.13,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2.9e-05,0.0,0.001908087207546266,0.0,1.435644,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184936,0.0,0.0,0.0,1.0,0.2885238841492951,0.2885238841492951,n/a,2026-07-08,2026-07-08,,
UAL,SHORT,0.3030258568036913,3.0302585680369134,4.11,4.2481,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.5,NEGATIVE,trend_continuation,-2650567.19,,150.0,20.0,15.56,84.59,160298.0,180263.0,1.125,73151.0,94796.0,172614.0,75.1,0.57,0.0,0.65,1.0,1.4,1.04,0.02,False,default,2.5,False,2,1.0,1.4521628362929682e-14,6e-06,2.4e-05,4.773516255289622e-11,3287.1769859331284,62.166667,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.56282,0.723703,0.0,0.0,1.0,0.3030258568036913,0.3030258568036913,n/a,2026-07-08,2026-07-08,,5.811321
