ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
AG,LONG,0.36794791509580305,3.6794791509580307,5.18,4.5337,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,pullback_to_support,7372297.1,20.61,25.0,10.0,21.48,51.41,709547.0,384010.0,0.541,147307.0,334527.0,611723.0,11.8,0.699,0.0,1.0,1.0,1.4,1.65,0.14,False,default,2.5,False,5,1.0,2.371658730519088e-05,0.000194,7.6e-05,2.5129812843032216e-12,1.5893820969890566e-07,39.226613,0,0,0.000199,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.71908,0.167855,0.0,0.0,1.0,0.36794791509580305,0.36794791509580305,n/a,2026-05-28,2026-05-28,,,,,,163.492148
P,LONG,0.36186934724806846,3.6186934724806847,3.16,4.0973,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended","momentum_aligned, room_to_target, trend_aligned",6.7,NEUTRAL,ema_pullback,,,110.0,65.0,50.6,11.01,87081.0,37413.0,0.43,47225.0,30278.0,46991.0,23.8,0.635,0.0,0.57,0.04,1.2,0.35,1.0,False,default,2.5,False,2,1.0,99.0,0.0,0.0,2734.4567432022923,0.0,64.1,0,0,0.427947,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.091674,0.0,0.0,0.0,1.0,0.36186934724806846,0.36186934724806846,n/a,2026-05-28,2026-05-28,,,,,,
TSEM,LONG,0.35432740017413555,3.5432740017413558,4.17,4.1026,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.4,NEUTRAL,unknown,,,300.0,190.0,8.89,31.03,76936.0,54141.0,0.704,74367.0,39658.0,17052.0,85.0,0.916,2.49,0.53,0.37,0.0,0.73,0.05,False,default,2.5,False,1,0.7,99.0,3.3e-05,0.0,882603.5467089805,0.0,27.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.608072,0.0,0.0,0.0,1.0,0.35432740017413555,0.35432740017413555,n/a,2026-05-28,2026-05-28,,,,,,
APP,LONG,0.3209068310803436,3.209068310803436,7.07,4.4255,"wall_proximity (0.0%, 0.0 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.5,POSITIVE,trend_continuation,66579770.26,600.21,600.0,200.0,0.02,66.66,180012.0,142263.0,0.79,135205.0,46029.0,141041.0,47.9,0.718,1.96,0.4,1.0,1.4,1.9,0.41,False,sustained_trend,5.0,False,5,1.0,99.0,2.9e-05,3e-06,177125.40581732927,0.0019659589704348777,5.650183,0,0,0.199828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.508141,0.112555,0.0,0.0,1.0,0.3209068310803436,0.3209068310803436,n/a,2026-05-28,2026-05-28,,,,,,6.882353
RDDT,LONG,0.30944143536158203,3.09441435361582,5.1,4.2572,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,retest_and_confirm,11857794.41,167.57,220.0,115.0,31.19,31.42,257233.0,197800.0,0.769,145690.0,43350.0,265993.0,39.5,0.691,0.0,0.46,1.0,1.4,2.0,0.24,False,default,2.5,False,2,1.0,99.0,9.6e-05,0.0,22311.07957903611,0.0,2.955834,1,0,0.070372,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116238,0.0,0.0,0.0,1.0,0.30944143536158203,0.30944143536158203,n/a,2026-05-28,2026-05-28,,,,,,1.297456
WDAY,LONG,0.2946791224090062,2.946791224090062,4.0,3.7734,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, volume_capitulation_reversal","room_to_target, trend_aligned",5.5,NEUTRAL,unknown,,,200.0,120.0,53.83,7.7,98180.0,82767.0,0.843,69868.0,6623.0,104456.0,80.0,0.598,0.0,0.73,0.01,1.4,1.5,0.37,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,2.087470633750113e-15,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.2946791224090062,0.2946791224090062,n/a,2026-05-28,2026-05-28,,,,,,
CMG,LONG,0.28245673550762973,2.8245673550762973,4.29,4.2793,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,retest_and_confirm,-20720032.01,,40.0,27.5,23.38,15.18,453718.0,449612.0,0.991,381586.0,101421.0,420323.0,53.5,0.388,0.0,0.82,1.0,1.4,0.8,0.26,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,940.755638961799,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.28245673550762973,0.28245673550762973,n/a,2026-05-28,2026-05-28,,,,,,
BA,LONG,0.2824501470960453,2.8245014709604535,6.97,4.5833,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.4,POSITIVE,support_ema_confluence,67580490.21,228.72,250.0,200.0,9.28,12.58,502134.0,383772.0,0.764,311819.0,165646.0,408441.0,57.8,0.337,1.56,0.76,1.0,1.6,1.84,0.21,False,default,2.5,False,2,1.0,99.0,8e-06,0.0,7280.966255061484,0.0,1.412089,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615172,0.0,0.0,0.0,1.0,0.2824501470960453,0.2824501470960453,n/a,2026-05-28,2026-05-28,,,,,,
NOW,LONG,0.2796639727002034,2.7966397270020336,5.94,4.0003,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, trend_aligned",room_to_target,4.1,POSITIVE,flag_breakout,69008700.86,108.72,120.0,100.0,10.37,8.03,827067.0,602143.0,0.728,519281.0,234778.0,675151.0,84.5,0.577,1.81,0.27,0.0,1.6,1.76,0.49,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,5913.074803739824,0.0,1.123223,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439682,0.0,0.0,0.0,1.0,0.2796639727002034,0.2796639727002034,n/a,2026-05-28,2026-05-28,,,,,,
HUM,LONG,0.27540260728743504,2.7540260728743506,6.6,4.497,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,350.0,220.0,13.38,28.73,60081.0,57988.0,0.965,42174.0,9591.0,66304.0,11.3,0.386,2.83,0.51,0.07,1.4,1.79,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,7.00142386748783e-22,0.0,1.757303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324541,0.0,0.0,0.0,1.0,0.27540260728743504,0.27540260728743504,n/a,2026-05-28,2026-05-28,,,,,,
DKS,SHORT,0.5526274849654871,5.526274849654871,4.67,5.7441,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,7.9,NEUTRAL,ema_rally,,,230.0,210.0,1.63,7.21,13284.0,23145.0,1.742,21474.0,4642.0,10313.0,43.8,0.406,0.0,0.78,1.0,1.2,1.04,0.65,False,default,2.5,False,4,1.0,2.1128847485398197,3.7e-05,0.000119,2462.1843106280285,388.439598567725,42.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526332,0.511015,0.0,0.0,1.0,0.5526274849654871,0.5526274849654871,n/a,2026-05-28,2026-05-28,,,,,,5.835648
TTMI,SHORT,0.36958721479600276,3.695872147960028,3.62,3.8539,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.6,NEUTRAL,bounce_and_fail,,,200.0,85.0,6.5,54.74,23662.0,7854.0,0.332,19719.0,4532.0,7265.0,97.7,0.967,0.0,0.38,1.0,1.0,0.77,0.47,False,default,2.5,False,1,1.0,0.0,0.0,3.5e-05,0.0,645865.0464231623,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.364789,0.0,0.0,1.0,0.36958721479600276,0.36958721479600276,n/a,2026-05-28,2026-05-28,,,,,,
SATS,SHORT,0.35608751328896737,3.5608751328896737,4.61,3.8034,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.2,POSITIVE,ema_rally,43068784.93,130.93,150.0,120.0,14.44,8.45,497554.0,187721.0,0.377,335238.0,130975.0,219062.0,99.6,0.814,0.0,0.86,1.0,1.2,0.95,0.59,False,default,2.5,False,4,1.0,2.18395587533018e-15,1.9e-05,0.000215,9.596786072692455e-11,14647.405320924154,1.270053,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.521817,0.324439,0.0,0.0,1.0,0.35608751328896737,0.35608751328896737,n/a,2026-05-28,2026-05-28,,,,,,14.723181
WULF,SHORT,0.33565016379941687,3.356501637994169,2.75,3.3033,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,bounce_and_fail,22642818.5,26.36,30.0,12.0,13.66,54.54,1735278.0,687858.0,0.396,957904.0,684499.0,780733.0,12.8,0.893,0.0,0.23,1.0,1.0,0.31,0.21,False,default,2.5,False,2,1.0,0.0,0.0,9.3e-05,0.0,37611.40159539653,,0,0,0.0,0.45314,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.582019,0.0,0.0,1.0,0.33565016379941687,0.33565016379941687,n/a,2026-05-28,2026-05-28,,,,,,9.006499
QCOM,SHORT,0.32701232612438424,3.2701232612438424,1.63,2.7641,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.2,POSITIVE,unknown,98237482.71,243.34,300.0,200.0,23.31,17.79,643619.0,467067.0,0.726,470356.0,189785.0,450545.0,99.7,0.872,0.0,0.12,1.0,0.0,0.49,0.03,False,default,2.5,False,3,1.0,9.902497326759638,1e-05,2.3e-05,82705.71904184547,16704.01239460046,1.28694,1,0,0.353167,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167391,0.493455,0.0,0.0,1.0,0.32701232612438424,0.32701232612438424,n/a,2026-05-28,2026-05-28,,,,,,8.596215
GDX,SHORT,0.3228890059782272,3.228890059782272,5.01,4.5374,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.1,NEGATIVE,trend_continuation,-1905254.06,87.18,100.0,75.0,14.71,13.97,947984.0,993625.0,1.048,715064.0,219941.0,1006604.0,67.2,0.479,1.73,0.89,0.22,1.4,0.53,0.23,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,24765.743468890894,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495261,0.0,0.0,1.0,0.3228890059782272,0.3228890059782272,n/a,2026-05-28,2026-05-28,,,,,,570.0
CEG,SHORT,0.3143932176175928,3.143932176175928,5.78,4.626,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEUTRAL,trend_continuation,,,350.0,200.0,22.25,30.15,88303.0,135179.0,1.531,99380.0,30132.0,93970.0,24.8,0.466,1.59,0.95,0.07,1.4,1.65,0.12,False,sustained_trend,5.0,False,3,1.0,1.0050902070440657e-05,6e-06,1.7e-05,0.02338363099779459,1163.2603140450951,1.927039,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45487,0.476343,0.0,0.0,1.0,0.3143932176175928,0.3143932176175928,n/a,2026-05-28,2026-05-28,,,,,,27.681873
LLY,SHORT,0.3041229358017747,3.041229358017747,1.89,3.1676,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.4,POSITIVE,unknown,295279622.17,1126.74,1200.0,800.0,6.5,29.0,167447.0,184329.0,1.101,145793.0,39276.0,166707.0,31.5,0.342,0.0,0.0,1.0,0.0,0.35,0.54,True,default,2.5,False,5,1.0,17.572342626870007,1e-06,3e-06,543639.311320015,20624.808839800786,7.114583,0,1,0.314551,0.075665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331252,0.369941,0.0,0.0,1.0,0.3041229358017747,0.3041229358017747,n/a,2026-05-28,2026-05-28,,,,,,3.084529
GLW,SHORT,0.3032037935964513,3.032037935964513,5.07,3.757,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,retest_and_confirm,6163065.19,183.05,250.0,120.0,36.63,34.42,241366.0,180600.0,0.748,176076.0,86239.0,159651.0,83.6,0.723,0.0,0.96,1.0,1.4,1.66,0.05,False,default,2.5,False,3,1.0,3.9092503427791865e-18,2e-06,9e-06,1.549030828937002e-13,19812.376966318257,5.229508,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.007637,0.0,0.0,1.0,0.3032037935964513,0.3032037935964513,n/a,2026-05-28,2026-05-28,,,,,,4.071415
XYZ,SHORT,0.3016349970005009,3.0163499700050087,1.81,3.0112,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,POSITIVE,unknown,15315179.81,74.27,145.0,70.0,95.02,5.85,237979.0,175533.0,0.738,145043.0,14671.0,253798.0,31.5,0.45,0.0,0.44,1.0,0.0,0.04,0.34,False,default,2.5,False,2,0.7,99.0,1.1e-05,3.6e-05,0.0011150996782070199,1.3753063011087505e-11,4.11588,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549579,0.357501,0.0,0.0,1.0,0.3016349970005009,0.3016349970005009,n/a,2026-05-28,2026-05-28,,,,,,109.909091
CCJ,SHORT,0.2920859057850405,2.920859057850405,4.98,4.5744,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.1,NEGATIVE,ema_rally,-8973967.67,110.76,140.0,90.0,26.55,18.65,168611.0,223734.0,1.327,220705.0,28896.0,142744.0,29.8,0.532,1.94,0.97,0.52,1.2,0.16,0.21,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,4.874436232197634e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.654491,0.0,0.0,1.0,0.2920859057850405,0.2920859057850405,n/a,2026-05-28,2026-05-28,,,,,,1.431067
CRDO,SHORT,0.28927019824066047,2.8927019824066047,1.89,2.9334,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,260.0,100.0,16.93,55.03,110066.0,94868.0,0.862,103409.0,25850.0,75675.0,98.8,1.179,0.0,0.28,1.0,0.0,0.42,0.18,False,default,2.5,False,2,1.0,9.329575344723656e-16,7e-06,3.9e-05,3.972867497393748e-12,4258.358339579308,1.310345,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457038,0.331075,0.0,0.0,1.0,0.28927019824066047,0.28927019824066047,n/a,2026-05-28,2026-05-28,,,,,,6.885246
MDB,SHORT,0.2835715966086698,2.835715966086698,2.8,3.1579,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,330.0,250.0,1.33,23.24,103394.0,72440.0,0.701,71483.0,19013.0,85338.0,99.2,0.964,0.0,0.48,1.0,0.0,0.32,1.0,False,default,2.5,False,1,0.7,0.0,0.0,3.8e-05,0.0,8.481621534782727e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.333454,0.0,0.0,1.0,0.2835715966086698,0.2835715966086698,n/a,2026-05-28,2026-05-28,,,,,,6.033333
ASML,SHORT,0.28189295220753774,2.8189295220753774,3.93,3.8085,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEUTRAL,trend_continuation,,,1700.0,1400.0,5.87,12.81,76430.0,100376.0,1.313,87615.0,24350.0,64841.0,71.9,0.485,0.0,0.57,1.0,1.4,0.89,0.06,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,0.11437262568941181,,0,1,0.0,0.482575,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.362318,0.0,0.0,1.0,0.28189295220753774,0.28189295220753774,n/a,2026-05-28,2026-05-28,,,,,,28.288235
SPY,SHORT,0.27746125635637336,2.7746125635637338,1.22,3.2533,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.5,NEGATIVE,unknown,-3877702321.15,,800.0,530.0,6.02,29.76,5770313.0,12686285.0,2.199,8650088.0,3845931.0,5960579.0,14.6,0.131,0.0,0.0,1.0,0.0,0.06,0.16,True,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,692573.2175414894,,0,1,0.0,0.017002,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335955,0.0,0.0,1.0,0.27746125635637336,0.27746125635637336,n/a,2026-05-28,2026-05-28,,,,,,5.048083
NET,SHORT,0.27135022961965677,2.713502296196568,1.71,2.8298,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,POSITIVE,unknown,14454423.36,228.07,250.0,140.0,9.6,38.63,155750.0,115919.0,0.744,101666.0,79164.0,90839.0,58.2,0.622,0.0,0.46,1.0,0.0,0.01,0.25,False,default,2.5,False,1,0.7,0.0,0.0,1.3e-05,0.0,2574.909566299182,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652936,0.0,0.0,1.0,0.27135022961965677,0.27135022961965677,n/a,2026-05-28,2026-05-28,,,,,,1.282051
DELL,SHORT,0.26790843080834625,2.6790843080834623,2.13,3.1985,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEGATIVE,unknown,-432465.73,,350.0,100.0,10.39,68.46,247688.0,318656.0,1.287,209367.0,62425.0,294552.0,99.8,0.815,0.0,0.0,1.0,0.0,0.24,0.88,True,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,395947.86053716316,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109099,0.0,0.0,1.0,0.26790843080834625,0.26790843080834625,n/a,2026-05-28,2026-05-28,,,,,,99.0
SPOT,SHORT,0.2668828281831763,2.6688282818317632,1.68,2.9784,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,POSITIVE,unknown,9500957.73,,600.0,400.0,16.12,22.59,81234.0,92496.0,1.139,85778.0,23572.0,64380.0,36.5,0.429,0.0,0.25,1.0,0.0,0.31,0.11,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,3458.9063881664974,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612055,0.0,0.0,1.0,0.2668828281831763,0.2668828281831763,n/a,2026-05-28,2026-05-28,,,,,,43.5
