ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
TLN,LONG,0.37841150586598765,3.7841150586598764,4.19,3.8291,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.4,NEUTRAL,trend_continuation,,,370.0,310.0,2.0,14.54,61195.0,45496.0,0.743,26333.0,18556.0,61802.0,12.5,0.526,0.0,0.82,0.48,1.4,1.49,0.0,False,default,2.5,False,3,1.0,0.10328963665511541,0.000137,1.8e-05,2.5006407269596e-07,4.841997334755377e-06,15.84879,0,1,3e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.591591,0.023463,0.0,0.0,1.0,0.37841150586598765,0.37841150586598765,n/a,2026-08-14,2026-08-14,,14.172414
PAAS,LONG,0.35622834098658435,3.5622834098658434,3.82,3.6871,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.8,POSITIVE,trend_continuation,1337095.28,47.48,60.0,42.0,26.38,11.53,200571.0,73393.0,0.366,73257.0,38689.0,162018.0,0.0,0.474,0.0,0.95,1.0,1.4,0.17,0.3,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,1883.6608060586436,0.0,1.032817,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20834,0.0,0.0,0.0,1.0,0.35622834098658435,0.35622834098658435,n/a,2026-08-14,2026-08-14,,
TQQQ,LONG,0.32288900597822723,3.2288900597822723,5.71,4.0274,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target, trend_aligned",confirmation_volume,3.5,POSITIVE,pullback_to_support,77182122.44,76.63,80.0,60.0,4.4,21.7,869156.0,683595.0,0.787,601966.0,248150.0,702635.0,18.1,0.539,1.73,0.75,0.22,1.4,1.57,0.05,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,9.380247479370408e-06,0.0,25.929204,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.326423,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-14,2026-08-14,,
UBER,LONG,0.2600611880228685,2.600611880228685,4.75,3.4853,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.8,POSITIVE,trend_continuation,35846747.27,75.89,80.0,60.0,5.46,20.91,683767.0,680697.0,0.996,311600.0,267822.0,785042.0,6.1,0.314,1.74,0.81,0.21,1.4,0.6,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,4.123546398289814e-17,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2600611880228685,0.2600611880228685,n/a,2026-08-14,2026-08-14,,
PLTR,LONG,0.2508386394954853,2.508386394954853,5.49,3.6212,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.6,POSITIVE,trend_continuation,221104195.82,174.54,200.0,100.0,14.54,42.73,2018588.0,1941006.0,0.962,1053901.0,616114.0,2289579.0,4.0,0.433,2.5,0.48,0.05,1.4,1.06,0.0,False,sustained_trend,5.0,False,2,1.0,2.245230472719513,2e-06,1e-06,6.430511645809331e-07,2.864076416182094e-07,753.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,1.0,0.2508386394954853,0.2508386394954853,n/a,2026-08-14,2026-08-14,,2.245902
TSEM,SHORT,0.43389947630590076,4.3389947630590076,3.29,4.5565,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,pullback_to_resistance,,,300.0,180.0,13.07,32.16,46656.0,34433.0,0.738,28837.0,33273.0,18979.0,34.4,0.795,0.0,0.58,0.81,1.4,0.5,0.0,False,default,2.5,False,5,1.0,99.0,4.4e-05,9e-05,0.0004295310070398899,5.142865501755852e-07,5.480357,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,1.0,0.43389947630590076,0.43389947630590076,n/a,2026-08-14,2026-08-14,,4.016987
ADBE,SHORT,0.3697987240093223,3.697987240093223,3.44,3.781,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,bounce_and_fail,17811500.93,264.06,300.0,210.0,13.51,20.54,469396.0,278644.0,0.594,158868.0,187460.0,401712.0,74.5,0.511,0.0,0.58,0.86,1.0,0.99,0.0,False,default,2.5,False,6,1.0,0.042149532943533,1.9e-05,8.7e-05,0.0004008660463786385,0.009510569118658368,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,1.0,0.3697987240093223,0.3697987240093223,n/a,2026-08-14,2026-08-14,,34.334119
ZM,SHORT,0.34267405066647166,3.4267405066647165,3.58,3.8074,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,bounce_and_fail,3478929.25,,110.0,65.0,3.84,38.64,212179.0,108227.0,0.51,57711.0,76702.0,185993.0,68.4,0.509,0.0,0.3,1.0,1.0,1.15,0.13,False,default,2.5,False,2,1.0,0.0,0.0,3.4e-05,0.0,0.0013411040096628045,,0,0,0.0,8e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49622,0.0,0.0,1.0,0.34267405066647166,0.34267405066647166,n/a,2026-08-14,2026-08-14,,4.458616
CRCL,LONG,0.3851505862273633,3.8515058622736333,4.42,4.1918,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,20236566.02,71.91,80.0,65.0,11.3,9.57,476580.0,341792.0,0.717,241825.0,201441.0,375106.0,19.0,0.733,0.0,0.66,1.0,1.4,1.3,0.07,False,default,2.5,False,5,1.0,99.0,0.000127,4.2e-05,30751.905992764976,4.759231704824397e-14,2.526018,3,1,0.473826,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.691588,0.076538,0.0,0.0,1.0,0.3851505862273633,0.3851505862273633,n/a,2026-08-14,2026-08-14,,2.689819
DRAM,SHORT,0.31424060549221816,3.1424060549221817,3.69,3.3582,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.4,POSITIVE,retest_and_confirm,36251829.48,57.12,60.0,40.0,5.02,29.98,1897925.0,1099347.0,0.579,1145796.0,726758.0,1124718.0,1.0,0.658,0.0,0.73,0.92,1.4,0.35,0.29,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,10824.638351422442,,0,0,0.0,0.12932,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.106633,0.0,0.0,1.0,0.31424060549221816,0.31424060549221816,n/a,2026-08-14,2026-08-14,,10.499817
GOOGL,SHORT,0.23351746769016277,2.3351746769016275,6.24,3.6996,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,retest_and_confirm,215899513.73,345.29,400.0,300.0,15.81,13.14,2115115.0,1435569.0,0.679,810530.0,769329.0,1970825.0,3.8,0.267,1.56,0.82,1.0,1.4,1.46,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,5.827576544610886e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-14,2026-08-14,,12.386243
ASML,SHORT,0.22170167981142994,2.217016798114299,3.17,3.1795,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,2000.0,1300.0,9.26,28.98,92324.0,113032.0,1.224,78791.0,42350.0,84215.0,11.8,0.422,0.0,0.56,1.0,1.0,0.61,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,500474.20838610193,17.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450254,0.0,0.0,1.0,0.22170167981142994,0.22170167981142994,n/a,2026-08-14,2026-08-14,,1.633333
DASH,LONG,0.34853343753475774,3.4853343753475774,6.04,4.8747,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEUTRAL,trend_continuation,,,240.0,145.0,10.25,33.39,132187.0,73882.0,0.559,40888.0,54438.0,110743.0,10.8,0.384,2.25,0.63,0.03,1.4,1.72,0.0,False,sustained_trend,5.0,False,4,1.0,7.674593625933204e-05,2e-05,1e-05,5.720468769330826,74537.74164668213,82.778846,0,1,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.281856,0.626534,0.0,0.0,1.0,0.34853343753475774,0.34853343753475774,n/a,2026-08-14,2026-08-14,,3.342857
SQQQ,LONG,0.21776422399057793,2.1776422399057793,3.3,3.1188,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,POSITIVE,pullback_to_support,22182694.56,36.29,40.0,30.0,10.18,17.37,317378.0,115987.0,0.365,213027.0,101915.0,118423.0,15.8,0.557,0.0,0.42,1.0,1.4,0.4,0.08,False,default,2.5,False,2,1.0,99.0,0.0,0.0,12.423001710057045,0.0015201186249414885,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.566066,0.277284,0.0,0.0,1.0,0.21776422399057793,0.21776422399057793,n/a,2026-08-14,2026-08-14,,4852.0
XLI,LONG,0.2134098958406949,2.1340989584069487,5.23,3.956,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEGATIVE,trend_continuation,-276210.89,186.38,195.0,170.0,4.65,8.77,152845.0,438862.0,2.871,61235.0,248946.0,281526.0,22.9,0.176,1.66,0.8,0.08,1.4,1.29,0.01,False,sustained_trend,5.0,False,1,0.7,99.0,0.0,0.0,70628.44738802426,0.0,4.647305,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.397079,0.0,0.0,0.0,1.0,0.2134098958406949,0.2134098958406949,n/a,2026-08-14,2026-08-14,,
W,SHORT,0.3417239600516435,3.417239600516435,4.78,4.1626,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,105.0,65.0,3.23,36.1,91465.0,104005.0,1.137,47323.0,25357.0,122790.0,4.7,0.529,0.0,0.7,1.0,1.4,1.68,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,197090.23003431704,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.627355,0.0,0.0,1.0,0.3417239600516435,0.3417239600516435,n/a,2026-08-14,2026-08-14,,9.285714
CRM,SHORT,0.3220437046858015,3.2204370468580152,3.64,3.7022,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,bounce_and_fail,71440171.75,196.31,200.0,165.0,1.9,15.93,555480.0,441345.0,0.795,267832.0,282852.0,446141.0,66.9,0.474,0.0,0.51,1.0,1.0,1.13,0.0,False,default,2.5,False,3,1.0,0.0,0.0,1.7e-05,0.0,8.432341258697545e-09,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450505,0.0,0.0,1.0,0.3220437046858015,0.3220437046858015,n/a,2026-08-14,2026-08-14,,1.584843
DOCN,SHORT,0.28682824004456076,2.8682824004456076,5.39,4.2711,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,ema_rally,,,180.0,67.5,37.92,48.28,94340.0,63149.0,0.669,58455.0,28004.0,71030.0,27.5,0.737,1.52,0.9,1.0,1.2,0.77,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,4.121153423906373e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.713886,0.0,0.0,1.0,0.28682824004456076,0.28682824004456076,n/a,2026-08-14,2026-08-14,,12.230769
ARM,SHORT,0.26922776580265423,2.6922776580265424,5.64,4.1781,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,POSITIVE,ema_rally,44439039.47,278.57,300.0,200.0,7.79,28.14,393696.0,443489.0,1.126,225252.0,185294.0,426639.0,48.5,0.663,1.54,0.94,1.0,1.2,0.96,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,330316.1768514364,2.107822,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.411791,0.0,0.0,1.0,0.26922776580265423,0.26922776580265423,n/a,2026-08-14,2026-08-14,,2.739437
