ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
TEAM,LONG,0.3101243388636308,3.1012433886363078,6.23,4.7596,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEUTRAL,trend_continuation,,,165.0,130.0,6.65,15.97,103695.0,76533.0,0.738,46983.0,57781.0,75464.0,13.9,0.638,2.71,0.07,0.0,1.4,1.94,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,23001.99002026605,0.0,310.5,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.560047,0.0,0.0,0.0,1.0,0.3101243388636308,0.3101243388636308,n/a,2026-08-11,2026-08-11,,
CIEN,LONG,0.30778944708103695,3.0778944708103695,3.11,3.6919,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_pullback,,,600.0,300.0,55.5,22.25,45057.0,40066.0,0.889,30890.0,16720.0,37513.0,62.9,0.873,0.0,0.81,1.0,1.2,0.08,0.01,False,default,2.5,False,3,1.0,99.0,4.8e-05,0.0,7.771949495629378,0.0,55.891618,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.0,0.0,0.0,1.0,0.30778944708103695,0.30778944708103695,n/a,2026-08-11,2026-08-11,,
XYZ,LONG,0.23190276587881417,2.3190276587881415,4.96,3.4075,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.8,POSITIVE,trend_continuation,5036812.78,78.47,95.0,65.0,21.07,17.17,313460.0,183733.0,0.586,100089.0,90047.0,307057.0,0.0,0.349,1.66,0.78,1.0,1.4,0.12,0.0,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,1.7658781635067416e-09,0.0,5.353261,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413814,0.0,0.0,0.0,1.0,0.23190276587881417,0.23190276587881417,n/a,2026-08-11,2026-08-11,,
SITM,SHORT,0.536579005327952,5.36579005327952,3.34,5.0249,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,680.0,500.0,1.03,25.72,6005.0,5246.0,0.874,4928.0,1474.0,4849.0,34.7,0.795,0.0,0.53,0.99,1.0,0.82,0.0,False,default,2.5,False,7,0.7,3.4976865165180547e-09,3e-05,0.000151,3.24169498817113e-08,1.5446853097811999,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,1.0,0.536579005327952,0.536579005327952,n/a,2026-08-11,2026-08-11,,18.289231
PENG,SHORT,0.5256291946315181,5.256291946315182,5.51,5.6211,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEUTRAL,ema_rally,,,75.0,25.0,31.26,56.25,58112.0,51579.0,0.888,26447.0,35862.0,47382.0,60.2,0.939,1.53,0.99,1.0,1.2,0.79,0.0,False,default,2.5,False,6,1.0,1.836421657856504e-32,0.000203,0.001133,5.109449415041837e-60,5.564571070247184e-29,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.242521,0.0,0.0,1.0,0.5256291946315181,0.5256291946315181,n/a,2026-08-11,2026-08-11,,17.504148
FCEL,SHORT,0.39310192216319056,3.9310192216319058,5.43,4.9545,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.8,NEUTRAL,retest_and_confirm,,,20.0,15.0,1.83,23.63,111304.0,46838.0,0.421,54415.0,47375.0,56352.0,50.7,1.159,1.54,0.8,0.0,1.4,1.59,0.09,False,default,2.5,False,1,1.0,0.0,0.0,0.00031,0.0,42861.87585517721,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.301279,0.0,0.0,1.0,0.39310192216319056,0.39310192216319056,n/a,2026-08-11,2026-08-11,,12.441989
ADBE,SHORT,0.3655684090220203,3.6556840902202032,3.66,4.3258,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,pullback_to_resistance,-6761416.85,263.24,300.0,210.0,13.96,20.23,453238.0,261763.0,0.578,138675.0,185506.0,390820.0,77.6,0.518,0.0,0.46,0.85,1.4,0.89,0.07,False,default,2.5,False,6,1.0,0.04214953294353284,1.9e-05,8.6e-05,2.049684620402778,48.628880968828604,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,1.0,0.3655684090220203,0.3655684090220203,n/a,2026-08-11,2026-08-11,,34.334119
RH,SHORT,0.3246816838884469,3.2468168388844694,4.92,4.1394,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.2,NEUTRAL,trend_continuation,,,250.0,150.0,35.88,18.47,37714.0,33207.0,0.88,14442.0,11704.0,44775.0,68.8,0.756,0.0,0.82,1.0,1.4,1.7,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000148,0.0,1.974723900280508e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.3246816838884469,0.3246816838884469,n/a,2026-08-11,2026-08-11,,14.5625
AFRM,LONG,0.35149486103018174,3.5149486103018175,5.52,4.6935,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,retest_and_confirm,,,100.0,50.0,30.7,34.65,112820.0,123080.0,1.091,69183.0,43974.0,122743.0,52.9,0.692,1.54,0.95,1.0,1.4,0.63,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,6.6e-05,0.0,0.07402194331072517,0.0,104.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.0,0.0,0.0,1.0,0.35149486103018174,0.35149486103018174,n/a,2026-08-11,2026-08-11,,
SOXX,LONG,0.3328242777121985,3.3282427771219854,4.41,4.1471,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEGATIVE,trend_continuation,-376100.24,,550.0,500.0,3.45,5.96,235494.0,314821.0,1.337,243503.0,115546.0,191266.0,62.6,0.458,0.0,0.98,1.0,1.4,0.97,0.06,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,789556.4670133399,0.0,7.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.544391,0.0,0.0,0.0,1.0,0.3328242777121985,0.3328242777121985,n/a,2026-08-11,2026-08-11,,
CDE,LONG,0.2781959455776567,2.7819594557765672,6.05,4.026,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.1,POSITIVE,support_ema_confluence,4738853.24,18.25,20.0,15.0,9.68,17.74,391116.0,125491.0,0.321,131148.0,69757.0,315702.0,0.9,0.643,1.65,0.27,0.43,1.6,1.84,0.26,False,default,2.5,False,2,0.7,99.0,3.1e-05,1.6e-05,0.0017337051518818598,1.4881336125029598e-55,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.2781959455776567,0.2781959455776567,n/a,2026-08-11,2026-08-11,,1.370798
CRWV,SHORT,0.3495598983740873,3.495598983740873,6.25,5.2828,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.3,NEGATIVE,retest_and_confirm,-5570193.86,,100.0,50.0,13.78,43.11,1241448.0,870979.0,0.702,515725.0,559083.0,1037619.0,55.2,0.93,1.66,0.75,0.84,1.4,1.37,0.22,False,default,2.5,False,5,1.0,0.0,0.0,0.000397,0.0,7.463764095909487,,0,0,0.0,0.35688,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.21707,0.0,0.0,1.0,0.3495598983740873,0.3495598983740873,n/a,2026-08-11,2026-08-11,,3.848098
CRWD,SHORT,0.23609193684509766,2.3609193684509764,2.77,2.7515,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,bounce_and_fail,990663.53,220.41,250.0,125.0,13.37,43.32,677288.0,640689.0,0.946,268560.0,263880.0,785537.0,84.1,0.611,0.0,0.18,1.0,1.0,0.51,0.08,False,default,2.5,False,2,0.7,0.0,0.0,4e-06,0.0,0.007137416715384128,,0,0,0.0,0.010096,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.387645,0.0,0.0,1.0,0.23609193684509766,0.23609193684509766,n/a,2026-08-11,2026-08-11,,3.227629
RMD,LONG,0.47538799202914794,4.75387992029148,6.73,5.5159,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.6,NEUTRAL,unknown,,,230.0,220.0,2.86,1.61,11573.0,13217.0,1.142,11044.0,7200.0,6546.0,51.1,0.312,1.85,0.69,1.0,1.4,1.79,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,6.959624550758528e-34,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.47538799202914794,0.47538799202914794,n/a,2026-08-11,2026-08-11,,
AXTI,LONG,0.4245182577147093,4.245182577147093,5.82,5.1086,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-300804.69,73.27,100.0,45.0,36.67,38.5,148642.0,106182.0,0.714,122532.0,28626.0,103666.0,7.0,1.266,1.97,0.67,1.0,1.4,0.76,0.02,False,default,2.5,False,7,1.0,4.282272302891496,0.000718,0.000279,20804.854403067624,12145.919812840764,6.129798,1,0,0.258543,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,1e-06,0.132846,0.206201,0.0,0.0,1.0,0.4245182577147093,0.4245182577147093,n/a,2026-08-11,2026-08-11,,2.285107
PWR,LONG,0.3138163743480048,3.138163743480048,5.32,4.4251,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.3,NEUTRAL,trend_continuation,,,700.0,560.0,5.04,15.97,19079.0,32082.0,1.682,19622.0,15732.0,15807.0,28.5,0.418,1.6,0.9,1.0,1.4,0.38,0.05,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,394433.5671309663,0.0,80.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.070477,0.0,0.0,0.0,1.0,0.3138163743480048,0.3138163743480048,n/a,2026-08-11,2026-08-11,,
FSLR,LONG,0.3060030039137533,3.060030039137533,5.8,5.01,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.7,NEGATIVE,trend_continuation,-10513679.66,241.25,410.0,180.0,70.06,25.34,385405.0,227216.0,0.59,93148.0,83043.0,436430.0,39.4,0.559,2.05,0.65,1.0,1.4,0.7,0.0,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0001373177396622111,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.3060030039137533,0.3060030039137533,n/a,2026-08-11,2026-08-11,,
BURL,LONG,0.2885714745072652,2.885714745072652,4.74,4.1049,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEUTRAL,ema_pullback,,,400.0,270.0,10.23,25.6,5475.0,11061.0,2.02,5114.0,7458.0,3964.0,69.1,0.459,2.17,0.86,0.4,1.2,0.11,0.0,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,2.2751520956066888e-54,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.2885714745072652,0.2885714745072652,n/a,2026-08-11,2026-08-11,,
SLV,LONG,0.2752836014947305,2.752836014947305,6.29,4.4034,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,POSITIVE,trend_continuation,48068850.2,58.45,100.0,50.0,71.1,14.45,4513920.0,2052446.0,0.455,1113461.0,2125342.0,3327563.0,16.0,0.434,1.8,0.4,1.0,1.4,1.46,0.23,False,consolidation_break,3.0,False,2,1.0,99.0,4.3e-05,0.0,37873.168052295,0.0,476.421875,0,0,0.386158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079353,0.0,0.0,0.0,1.0,0.2752836014947305,0.2752836014947305,n/a,2026-08-11,2026-08-11,,2.502021
GS,LONG,0.2499052151977506,2.499052151977506,3.46,4.0075,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,ema_pullback,-1044492.46,,1100.0,800.0,6.29,22.7,250393.0,216167.0,0.863,96670.0,75918.0,293972.0,42.9,0.309,0.0,0.88,1.0,1.2,0.31,0.08,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,3.2861855265300675e-08,0.0,2.193182,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.467174,0.0,0.0,0.0,1.0,0.2499052151977506,0.2499052151977506,n/a,2026-08-11,2026-08-11,,
STX,LONG,0.247093426407423,2.47093426407423,3.68,3.6595,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEGATIVE,trend_continuation,-3213272.07,818.68,850.0,500.0,3.78,38.95,106165.0,155133.0,1.461,67954.0,50623.0,142721.0,35.8,0.751,0.0,0.9,0.45,1.4,0.93,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,590657.2959917597,0.0,7.703704,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.446258,0.0,0.0,0.0,1.0,0.247093426407423,0.247093426407423,n/a,2026-08-11,2026-08-11,,
KTOS,SHORT,0.2636240320115061,2.6362403201150606,1.14,2.7601,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,unknown,,,85.0,50.0,34.33,20.98,97828.0,48586.0,0.497,67094.0,10151.0,69169.0,18.6,0.68,0.0,0.0,1.0,0.0,0.07,0.07,True,default,2.5,False,1,0.7,0.0,0.0,4.2e-05,0.0,0.0018095745490112084,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,1.0,0.2636240320115061,0.2636240320115061,n/a,2026-08-11,2026-08-11,,1.775801
QQQ,SHORT,0.23351746769016277,2.3351746769016275,3.24,3.6796,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-3479095338.53,,800.0,660.0,11.57,7.95,5136009.0,6153511.0,1.198,3237210.0,2809132.0,5243178.0,25.6,0.198,0.0,0.71,0.31,1.0,1.15,0.07,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,26517.705912830395,6.548387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566231,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-11,2026-08-11,,2.146444
GOOGL,SHORT,0.23351746769016277,2.3351746769016275,6.98,4.7416,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,7.4,NEGATIVE,resistance_ema_confluence,-51462023.15,344.75,400.0,300.0,15.98,13.02,1944279.0,1367770.0,0.703,677945.0,728926.0,1905178.0,12.9,0.296,1.54,0.77,1.0,1.6,1.98,0.09,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.0026117235522353783,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-11,2026-08-11,,12.386243
