ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
ORCL,LONG,0.25630873416815914,2.5630873416815914,3.06,3.7195,watchlist_reeval_failed,"confirmation_volume, pullback_to_support, room_to_target","momentum_aligned, not_extended, trend_aligned",7.6,NEGATIVE,pullback_to_support,-105472248.03,,300.0,140.0,113.9,0.18,1184916.0,1145029.0,0.966,586146.0,506507.0,1237292.0,58.4,0.573,0.0,0.0,1.0,1.4,0.02,0.64,True,default,2.5,False,1,1.0,99.0,2e-06,0.0,8.023215108550911e-11,0.0,4.683721,2.038907,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.0,0.0,0.0,1.0,0.25630873416815914,0.25630873416815914,n/a,2026-07-01,2026-07-01,,,,,
FIG,LONG,0.2543738787458465,2.543738787458465,5.83,4.0409,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.1,POSITIVE,support_ema_confluence,3503878.96,21.04,25.0,17.5,18.79,16.84,283952.0,146339.0,0.515,158222.0,93453.0,178616.0,68.8,0.882,0.0,0.68,1.0,1.6,1.88,0.67,False,consolidation_break,3.0,False,1,0.7,99.0,0.000126,0.0,4.6461575505007e-19,0.0,6.128293,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577143,0.0,0.0,0.0,1.0,0.2543738787458465,0.2543738787458465,n/a,2026-07-01,2026-07-01,,,,,
MA,LONG,0.24838350800971878,2.483835080097188,6.99,4.4189,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.4,NEUTRAL,support_ema_confluence,,,550.0,450.0,2.81,15.88,69285.0,69827.0,1.008,40060.0,27422.0,71630.0,53.5,0.252,1.87,0.44,1.0,1.6,1.95,0.13,False,sustained_trend,5.0,False,2,0.7,99.0,1e-06,0.0,1.1387671730156718e-11,0.0,4.134629,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.387368,0.0,0.0,0.0,1.0,0.24838350800971878,0.24838350800971878,n/a,2026-07-01,2026-07-01,,,,,
DRAM,LONG,0.24244899864119887,2.424489986411989,5.51,4.0852,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.1,NEGATIVE,ema_pullback,-21714865.34,,80.0,60.0,31.12,1.66,946814.0,764871.0,0.808,682253.0,504659.0,524773.0,94.2,0.987,1.71,0.54,1.0,1.2,0.06,1.0,False,default,2.5,False,4,1.0,99.0,0.0,0.0,378210.51773663535,0.2527609827186413,3.220063,10.011757,0,1,0.005095,0.441196,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.389734,0.434415,0.0,0.0,1.0,0.24244899864119887,0.24244899864119887,n/a,2026-07-01,2026-07-01,,,,,
CIFR,LONG,0.24237454854265053,2.4237454854265055,1.98,2.9659,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,POSITIVE,unknown,2892624.19,19.97,25.0,15.0,25.0,25.0,800320.0,379484.0,0.474,265617.0,208129.0,706058.0,55.0,1.086,0.0,0.32,1.0,0.0,0.04,0.63,False,default,2.5,False,1,0.7,99.0,6.5e-05,0.0,6.953083443828866e-11,0.0,1.667824,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152419,0.0,0.0,0.0,1.0,0.24237454854265053,0.24237454854265053,n/a,2026-07-01,2026-07-01,,,,,
JBHT,SHORT,0.521516373854376,5.21516373854376,3.08,4.5516,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,310.0,220.0,7.15,23.96,9536.0,4704.0,0.493,6593.0,3229.0,4418.0,74.7,0.426,0.0,0.54,1.0,1.0,0.54,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.1e-05,0.0,3.2964052266132866e-48,,104.96875,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.294347,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-01,2026-07-01,,,,,
INSM,SHORT,0.5139400722670744,5.139400722670744,5.1,5.1997,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,NEUTRAL,ema_rally,,,130.0,80.0,18.58,27.03,65650.0,39780.0,0.606,10287.0,15277.0,79866.0,89.7,0.645,1.92,0.55,1.0,1.2,0.44,0.0,False,default,2.5,False,3,0.7,1.9708303542702548e-25,2.4e-05,6.8e-05,2.5189259308291905e-60,6.390519420840463e-36,83.666667,140.75,0,0,0.0,0.346154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117039,0.361664,0.0,0.0,1.0,0.5139400722670744,0.5139400722670744,n/a,2026-07-01,2026-07-01,,,,,
CGNX,SHORT,0.4871548514054036,4.8715485140540356,5.48,4.9798,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,NEUTRAL,unknown,,,80.0,65.0,19.04,3.28,28123.0,4311.0,0.153,13683.0,13882.0,4869.0,87.9,0.626,0.0,0.89,1.0,1.6,1.33,0.67,False,default,2.5,False,1,1.0,0.0,0.0,4.7e-05,0.0,2.7205207495528276e-36,,22.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.447997,0.0,0.0,1.0,0.4871548514054036,0.4871548514054036,n/a,2026-07-01,2026-07-01,,,,,
VNET,SHORT,0.47655795279425467,4.765579527942546,6.22,5.0888,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.2,NEUTRAL,retest_and_confirm,,,15.0,8.0,84.96,1.36,51492.0,20366.0,0.396,20774.0,20605.0,30479.0,33.2,0.759,1.67,0.84,0.27,1.4,1.15,0.9,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000129,0.0,1.8042780211006157e-54,,8.489496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.006108,0.0,0.0,1.0,0.47655795279425467,0.47655795279425467,n/a,2026-07-01,2026-07-01,,,,,
TDG,SHORT,0.398946303374468,3.98946303374468,1.56,3.9827,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEUTRAL,unknown,,,1400.0,1060.0,4.24,21.08,1753.0,2919.0,1.665,1661.0,2188.0,823.0,61.1,0.306,0.0,0.46,1.0,0.0,0.1,0.01,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,401468.5051451997,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.857701,0.0,0.0,1.0,0.398946303374468,0.398946303374468,n/a,2026-07-01,2026-07-01,,,,,
HUBB,SHORT,0.3882254390822061,3.8822543908220606,5.54,4.7431,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.7,NEUTRAL,resistance_ema_confluence,,,520.0,450.0,8.58,6.04,3719.0,3304.0,0.888,798.0,2610.0,3615.0,91.7,0.397,0.0,0.58,1.0,1.6,1.93,0.43,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.3e-05,0.0,189587.80123471803,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.78369,0.0,0.0,1.0,0.3882254390822061,0.3882254390822061,n/a,2026-07-01,2026-07-01,,,,,
SPY,SHORT,0.35930263505798365,3.5930263505798363,3.85,4.6315,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.4,NEGATIVE,retest_and_confirm,-3643951224.09,,800.0,550.0,7.54,26.06,5681866.0,11643628.0,2.049,6564763.0,5306525.0,5454206.0,32.3,0.142,0.0,0.89,1.0,1.4,0.43,0.13,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,376375.25920220383,,72.243421,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.001396,0.0,0.0,1.0,0.35930263505798365,0.35930263505798365,n/a,2026-07-01,2026-07-01,,,,,
NTAP,SHORT,0.3551849173964357,3.551849173964357,3.83,4.0649,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,ema_rally,,,165.0,95.0,5.32,39.36,25777.0,14562.0,0.565,7327.0,19890.0,13122.0,81.7,0.463,0.0,0.94,1.0,1.2,0.66,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,3.743633163778944e-35,,16.868421,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.3551849173964357,0.3551849173964357,n/a,2026-07-01,2026-07-01,,,,,
AVAV,SHORT,0.3141970254463241,3.1419702544632413,2.4,3.391,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,200.0,150.0,3.07,22.7,44326.0,38517.0,0.869,41249.0,17458.0,24136.0,68.4,0.791,0.0,0.2,1.0,0.0,0.2,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3.3e-05,0.0,102981.78608777953,,4.948718,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.858807,0.0,0.0,1.0,0.3141970254463241,0.3141970254463241,n/a,2026-07-01,2026-07-01,,,,,
GDX,SHORT,0.3038484776770887,3.038484776770887,5.21,4.2822,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.0,POSITIVE,trend_continuation,55703495.5,78.27,90.0,70.0,14.91,10.63,944302.0,1102928.0,1.168,478346.0,584540.0,984344.0,30.0,0.441,1.77,0.93,0.32,1.4,0.33,0.46,False,sustained_trend,5.0,False,4,1.0,0.9965824162267374,0.0,0.0,16722.5029830949,16779.849524547782,17.22549,7.466745,0,0,0.464769,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387714,0.467405,0.0,0.0,1.0,0.3038484776770887,0.3038484776770887,n/a,2026-07-01,2026-07-01,,,,,
MU,SHORT,0.3013928927843697,3.013928927843697,5.63,4.536,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.7,NEGATIVE,retest_and_confirm,-151728046.14,,1200.0,55.0,21.7,94.42,1590752.0,2238844.0,1.407,1643993.0,590619.0,1594984.0,87.7,0.991,0.0,0.78,1.0,1.4,1.92,0.53,False,default,2.5,False,5,1.0,0.003617192560953089,0.0,2e-06,604.3123533899808,41766.670090598614,4.538462,5.725778,0,0,0.0,0.023873,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607027,0.154166,0.0,0.0,1.0,0.3013928927843697,0.3013928927843697,n/a,2026-07-01,2026-07-01,,,,,
AMAT,SHORT,0.29901339328272175,2.9901339328272174,5.27,4.3161,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,bounce_and_fail,-1629653.28,,800.0,400.0,33.0,33.5,223390.0,251071.0,1.124,196798.0,76094.0,201569.0,99.3,0.856,0.0,0.93,1.0,1.0,1.93,0.42,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,797712.5538456668,,1.492063,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.634283,0.0,0.0,1.0,0.29901339328272175,0.29901339328272175,n/a,2026-07-01,2026-07-01,,,,,
ROKU,SHORT,0.29136416601943893,2.913641660194389,1.45,2.7918,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,150.0,35.0,5.75,75.33,62807.0,59692.0,0.95,35493.0,19969.0,67037.0,3.6,0.222,0.0,0.3,1.0,0.0,0.15,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,8.603682894771437e-15,,1.416337,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.29136416601943893,0.29136416601943893,n/a,2026-07-01,2026-07-01,,,,,
OXY,SHORT,0.2879057972813344,2.879057972813344,6.97,4.6905,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,POSITIVE,trend_continuation,9048109.32,48.52,65.0,40.0,33.98,17.55,537601.0,251628.0,0.468,124713.0,225544.0,438972.0,26.4,0.325,2.43,0.53,1.0,1.4,1.55,0.07,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,2.1e-05,0.0,4.07317461164351e-46,,488.839625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.189351,0.0,0.0,1.0,0.2879057972813344,0.2879057972813344,n/a,2026-07-01,2026-07-01,,,,,
TSM,SHORT,0.27424384525117856,2.7424384525117858,5.1,4.1212,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.1,NEGATIVE,retest_and_confirm,-39617848.76,,500.0,400.0,13.43,9.25,853289.0,1090880.0,1.278,625097.0,441680.0,877392.0,100.0,0.534,0.0,0.97,1.0,1.4,1.28,0.45,False,default,2.5,False,4,1.0,99.0,0.0,1e-06,1621.3515268864692,2.3305845974206423e-05,6.029851,6.380084,0,0,0.0,0.159551,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.149052,0.0,0.0,1.0,0.27424384525117856,0.27424384525117856,n/a,2026-07-01,2026-07-01,,,,,
SOXL,SHORT,0.27202038074231605,2.7202038074231605,5.98,4.4941,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.7,NEGATIVE,retest_and_confirm,-240952.57,,300.0,1.0,61.86,99.46,441045.0,669961.0,1.519,464983.0,139964.0,506059.0,96.6,1.798,0.0,0.64,1.0,1.4,2.0,0.94,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,8e-06,0.0,182029.08340103584,,4.689655,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.561978,0.0,0.0,1.0,0.27202038074231605,0.27202038074231605,n/a,2026-07-01,2026-07-01,,,,,
CVNA,SHORT,0.27126229280628994,2.7126229280628995,5.03,4.0653,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,retest_and_confirm,-12315467.24,,120.0,40.0,78.28,40.57,720668.0,618618.0,0.858,409622.0,336678.0,592986.0,90.2,0.868,1.54,0.95,0.36,1.4,0.77,0.01,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,5.167353047555201e-05,,3.434483,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483417,0.0,0.0,1.0,0.27126229280628994,0.27126229280628994,n/a,2026-07-01,2026-07-01,,,,,
IWM,SHORT,0.2690497005513184,2.690497005513184,4.33,3.9842,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,bounce_and_fail,-1042457570.56,,300.0,290.0,0.9,2.46,2380435.0,6732438.0,2.828,2647692.0,1900541.0,4564640.0,22.9,0.204,0.0,0.78,1.0,1.0,1.35,0.21,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,712695.4477634436,,15.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.248463,0.0,0.0,1.0,0.2690497005513184,0.2690497005513184,n/a,2026-07-01,2026-07-01,,,,,
NBIS,SHORT,0.26436291138047535,2.6436291138047534,5.87,4.3228,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.2,NEGATIVE,retest_and_confirm,-19821670.61,,350.0,170.0,65.39,19.67,579678.0,693805.0,1.197,523583.0,185862.0,564038.0,100.0,1.216,0.0,0.59,1.0,1.4,1.95,0.92,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.6e-05,0.0,1861.4368350737082,,5.302521,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511836,0.0,0.0,1.0,0.26436291138047535,0.26436291138047535,n/a,2026-07-01,2026-07-01,,,,,
XBI,SHORT,0.26168037142394895,2.6168037142394898,3.12,3.5244,watchlist_reeval_failed,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned",6.4,NEGATIVE,unknown,-553170.26,,170.0,35.0,7.45,77.88,307234.0,313866.0,1.022,191686.0,137946.0,291468.0,84.7,0.333,0.0,0.0,1.0,1.2,0.54,0.38,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,646.2751023547958,,1.810897,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.5359,0.0,0.0,1.0,0.26168037142394895,0.26168037142394895,n/a,2026-07-01,2026-07-01,,,,,
AAPL,SHORT,0.25164007919913634,2.516400791991363,1.9,3.0082,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-88859266.54,306.52,320.0,250.0,4.33,18.49,2796664.0,1922130.0,0.687,1289644.0,1063952.0,2365198.0,85.8,0.286,0.0,0.42,1.0,0.0,0.07,0.42,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.2032198756234047,,4.218157,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.290412,0.0,0.0,1.0,0.25164007919913634,0.25164007919913634,n/a,2026-07-01,2026-07-01,,,,,
IBIT,SHORT,0.248011864094567,2.48011864094567,5.88,4.4441,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,7.2,NEGATIVE,trend_continuation,-13934477.46,,45.0,30.0,28.97,14.02,3489129.0,2788934.0,0.799,1730010.0,1355852.0,3192201.0,25.8,0.409,2.39,0.86,0.41,1.4,0.29,0.53,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.0011571727589585064,,17.286701,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.027598,0.0,0.0,1.0,0.248011864094567,0.248011864094567,n/a,2026-07-01,2026-07-01,,,,,
IONQ,SHORT,0.23570755539708094,2.3570755539708093,6.45,4.8335,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.6,NEGATIVE,retest_and_confirm,-2441616.53,,60.0,30.0,20.51,39.75,332390.0,335769.0,1.01,247971.0,180405.0,239783.0,47.3,0.932,1.7,0.58,1.0,1.4,1.59,0.18,False,default,2.5,False,1,0.7,0.0,0.0,2.3e-05,0.0,0.014163746302523447,,18.929688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005279,0.0,0.0,1.0,0.23570755539708094,0.23570755539708094,n/a,2026-07-01,2026-07-01,,,,,
GME,SHORT,0.2307625737874831,2.3076257378748313,3.64,2.9858,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",3.7,POSITIVE,retest_and_confirm,37235789.5,22.75,25.0,5.0,9.91,78.02,1095590.0,343473.0,0.314,460624.0,121874.0,856565.0,9.4,0.346,0.0,0.52,0.95,1.4,0.33,0.45,False,default,2.5,False,1,0.7,0.0,0.0,3.3e-05,0.0,8.884754532301169e-38,,2.536751,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.2307625737874831,0.2307625737874831,n/a,2026-07-01,2026-07-01,,,,,
DAVE,SHORT,0.19522843172932025,1.9522843172932025,1.51,2.7491,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,unknown,,,400.0,300.0,2.26,23.31,13970.0,6327.0,0.453,5958.0,4013.0,10326.0,50.0,0.706,0.0,0.0,1.0,0.0,0.29,0.22,True,default,2.5,False,1,0.7,0.0,0.0,0.00015,0.0,8.758702464739779e-28,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.19522843172932025,0.19522843172932025,n/a,2026-07-01,2026-07-01,,,,,
