ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
POET,LONG,0.5568564326138826,5.5685643261388265,6.33,5.5033,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.1,POSITIVE,trend_continuation,3038318.04,13.31,17.0,8.0,28.54,39.51,985242.0,353972.0,0.359,424960.0,300763.0,613491.0,96.8,1.609,2.41,0.89,1.0,1.4,0.31,0.31,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.000611,0.0,503376.1992327198,0.0,370.814584,1,0,0.472251,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000293,0.0,0.547903,0.0,0.0,0.0,1.0,0.5568564326138826,0.5568564326138826,n/a,2026-05-19,2026-05-19,,
TSM,LONG,0.4322816063510839,4.322816063510839,5.36,3.9894,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",1.1,POSITIVE,retest_and_confirm,2174297.56,395.53,400.0,360.0,1.21,8.91,767356.0,956468.0,1.246,587426.0,140409.0,995989.0,77.3,0.446,1.71,0.97,0.51,1.4,0.55,0.22,False,default,2.5,False,,,,,6,1.0,99.0,9e-06,1e-06,0.004800829268984714,2.6852501846762177e-16,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.4322816063510839,0.4322816063510839,n/a,2026-05-19,2026-05-19,,1.663443
RIVN,LONG,0.38232308249255803,3.8232308249255804,1.92,3.2476,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.8,POSITIVE,unknown,17475.63,13.03,20.0,5.0,53.55,61.61,1245283.0,1075150.0,0.863,599238.0,15446.0,1705749.0,7.2,0.585,0.0,0.09,1.0,0.0,0.34,0.49,False,default,2.5,False,,,,,1,1.0,99.0,3.9e-05,0.0,594750.4948568336,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.5e-05,0.0,0.711135,0.0,0.0,0.0,1.0,0.38232308249255803,0.38232308249255803,n/a,2026-05-19,2026-05-19,,
IONS,LONG,0.3644989550874319,3.6449895508743193,4.02,4.3085,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,support_ema_confluence,,,80.0,65.0,8.42,11.91,30221.0,19493.0,0.645,1218.0,13699.0,34797.0,6.9,0.343,0.0,0.82,1.0,1.6,0.51,0.09,False,default,2.5,False,,,,,1,0.7,99.0,5.7e-05,0.0,9.726134847318768e-18,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.3644989550874319,0.3644989550874319,n/a,2026-05-19,2026-05-19,,
RCL,LONG,0.36307413487201007,3.630741348720101,3.46,3.9334,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,290.0,240.0,16.59,3.51,44300.0,79251.0,1.789,44683.0,18361.0,60507.0,69.4,0.492,0.0,0.46,1.0,1.2,0.44,0.35,False,default,2.5,False,,,,,2,1.0,0.017094517386111056,4.9e-05,9e-06,1.0683542922442549e-20,6.249689699413631e-19,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.209031,0.256004,0.0,0.0,1.0,0.36307413487201007,0.36307413487201007,n/a,2026-05-19,2026-05-19,,23.977636
MRVL,LONG,0.3617315139375982,3.6173151393759824,6.08,4.2927,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.3,NEGATIVE,retest_and_confirm,-3611022.68,179.17,180.0,60.0,0.45,66.52,560793.0,724239.0,1.291,542041.0,133898.0,609093.0,99.3,0.981,2.63,0.44,0.27,1.4,1.12,0.22,False,default,2.5,False,,,,,6,1.0,99.0,1.3e-05,6e-06,14251.59796090619,6.820428610404068e-12,3.06209,1,0,0.413069,0.407011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592531,0.059981,0.0,0.0,1.0,0.3617315139375982,0.3617315139375982,n/a,2026-05-19,2026-05-19,,11.789711
WING,LONG,0.35065161461853317,3.506516146185332,2.53,3.6123,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.5,NEUTRAL,unknown,,,180.0,120.0,41.39,5.74,16820.0,19552.0,1.162,12830.0,3289.0,20253.0,61.9,0.707,0.0,0.34,1.0,0.0,1.19,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000187,0.0,9.772624503532263,0.0,15.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.554011,0.0,0.0,0.0,1.0,0.35065161461853317,0.35065161461853317,n/a,2026-05-19,2026-05-19,,
ZS,LONG,0.3426593473151414,3.426593473151414,6.53,4.6323,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.8,NEUTRAL,trend_continuation,,,200.0,150.0,13.28,15.04,95724.0,73184.0,0.765,68872.0,2077.0,97959.0,99.6,0.852,1.92,0.01,1.0,1.4,1.68,0.52,False,consolidation_break,3.0,False,,,,,2,1.0,99.0,4.9e-05,0.0,4.731982461199067e-05,0.0,1.856618,1,0,0.000374,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.213995,0.0,0.0,0.0,1.0,0.3426593473151414,0.3426593473151414,n/a,2026-05-19,2026-05-19,,
HUT,LONG,0.28306319428133264,2.8306319428133264,5.96,3.9433,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.7,POSITIVE,ema_pullback,187168.14,93.78,100.0,40.0,6.79,57.28,147183.0,109680.0,0.745,123555.0,29996.0,103312.0,6.6,0.919,2.39,0.87,0.7,1.2,0.54,0.26,False,default,2.5,False,,,,,1,1.0,99.0,4.6e-05,0.0,0.5305868709398524,0.0,24.954545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350839,0.0,0.0,0.0,1.0,0.28306319428133264,0.28306319428133264,n/a,2026-05-19,2026-05-19,,
ORCL,LONG,0.28094328570854576,2.809432857085458,5.75,4.4097,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,NEGATIVE,trend_continuation,-82918783.16,,200.0,150.0,9.19,18.11,1171885.0,1070527.0,0.914,797713.0,180670.0,1264029.0,88.6,0.709,2.13,0.98,1.0,1.4,0.22,0.01,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,6.785319614611849e-12,0.0,4.291667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.28094328570854576,0.28094328570854576,n/a,2026-05-19,2026-05-19,,
GDX,LONG,0.2566317316670176,2.566317316670176,1.57,2.7342,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,2742137.09,84.1,100.0,75.0,18.88,10.84,874167.0,962962.0,1.102,673137.0,158209.0,1005783.0,59.1,0.466,0.0,0.24,1.0,0.0,0.11,0.22,False,default,2.5,False,,,,,2,1.0,0.13433711459901787,0.0,0.0,1.9244655109707791e-10,1.4325642743742902e-09,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.2566317316670176,0.2566317316670176,n/a,2026-05-19,2026-05-19,,2.091062
NFLX,LONG,0.24859374019865213,2.4859374019865212,4.54,3.725,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,POSITIVE,trend_continuation,1923073.87,89.08,100.0,5.0,12.23,94.39,3090766.0,2542099.0,0.822,1392788.0,544503.0,3695574.0,34.5,0.315,0.0,0.84,1.0,1.4,1.09,0.21,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,5.073851026623846e-13,0.0,4.433155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.24859374019865213,0.24859374019865213,n/a,2026-05-19,2026-05-19,,
AVGO,LONG,0.24476366715351314,2.447636671535131,5.16,4.0118,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEGATIVE,ema_pullback,-485392.33,412.1,450.0,300.0,9.2,27.2,850689.0,992234.0,1.166,655591.0,150532.0,1036800.0,78.4,0.549,1.82,0.97,0.58,1.2,0.39,0.2,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,0.33915029005437064,0.0,5.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673312,0.0,0.0,0.0,1.0,0.24476366715351314,0.24476366715351314,n/a,2026-05-19,2026-05-19,,
HIMS,LONG,0.2268410397196075,2.268410397196075,3.17,3.2252,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,POSITIVE,bounce_and_fail,380917.99,22.39,30.0,20.0,33.93,10.71,612153.0,370444.0,0.605,367988.0,75736.0,538873.0,25.1,0.759,0.0,0.44,1.0,1.0,0.46,0.27,False,default,2.5,False,,,,,1,0.7,99.0,0.000101,0.0,4.813129298376928e-12,0.0,2.726562,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343049,0.0,0.0,0.0,1.0,0.2268410397196075,0.2268410397196075,n/a,2026-05-19,2026-05-19,,
DAVE,SHORT,0.461036026370402,4.6103602637040195,3.58,4.5992,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,trend_continuation,,,400.0,160.0,64.43,34.23,10176.0,5572.0,0.548,4257.0,2775.0,8716.0,27.3,0.659,0.0,0.94,1.0,1.4,0.2,0.05,False,default,2.5,False,,,,,2,0.7,0.0,0.0,0.000705,0.0,3.312665733290691e-13,,0,0,0.0,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.590375,0.0,0.0,1.0,0.461036026370402,0.461036026370402,n/a,2026-05-19,2026-05-19,,244.0
NXPI,SHORT,0.37130317152885783,3.7130317152885786,3.18,3.7505,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,trend_continuation,,,320.0,210.0,7.3,29.58,32947.0,23372.0,0.709,22796.0,6896.0,26627.0,88.1,0.482,0.0,0.31,1.0,1.4,0.47,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,586384.9321842231,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.296306,0.0,0.0,1.0,0.37130317152885783,0.37130317152885783,n/a,2026-05-19,2026-05-19,,3.567568
IWM,SHORT,0.3515669425741818,3.515669425741818,5.06,4.7758,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.5,NEGATIVE,trend_continuation,-2517898930.19,274.12,300.0,260.0,9.44,5.15,2565402.0,7310360.0,2.85,4205452.0,701186.0,4969124.0,66.2,0.231,0.0,0.77,1.0,1.4,1.53,0.36,False,consolidation_break,3.0,False,,,,,2,1.0,0.29782003070709395,9e-06,3.2e-05,669342.0777675803,2247471.6565517997,16.250828,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,9e-06,0.279077,0.293185,0.0,0.0,1.0,0.3515669425741818,0.3515669425741818,n/a,2026-05-19,2026-05-19,,4.329848
AEHR,SHORT,0.31079048385650554,3.107904838565055,4.91,4.007,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,unknown,,,125.0,70.0,53.12,14.25,56438.0,39894.0,0.707,39188.0,1362.0,55782.0,79.6,1.279,0.0,0.74,1.0,1.2,1.7,0.27,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.000415,0.0,0.7813003683983134,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.192207,0.0,0.0,1.0,0.31079048385650554,0.31079048385650554,n/a,2026-05-19,2026-05-19,,4.510417
SPY,SHORT,0.3030841070395308,3.030841070395308,3.26,3.6534,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEGATIVE,unknown,-9925971744.12,,800.0,530.0,8.74,27.96,5478761.0,12353067.0,2.255,8513208.0,3373803.0,5944817.0,,,0.0,0.5,1.0,0.0,1.54,0.22,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.0,0.0,477877.4342919949,,0,0,0.0,0.452774,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.45812,0.0,0.0,1.0,0.3030841070395308,0.3030841070395308,n/a,2026-05-19,2026-05-19,,9.0
CRDO,SHORT,0.2994881402960045,2.9948814029600452,4.96,3.8854,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.5,NEUTRAL,trend_continuation,,,200.0,100.0,17.89,41.06,98615.0,96867.0,0.982,101105.0,3280.0,91097.0,97.0,1.146,0.0,0.84,1.0,1.4,1.23,0.49,False,default,2.5,False,,,,,2,1.0,99.0,1e-05,7.5e-05,0.29759064302440036,0.00039462953610430534,1.310345,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457038,0.601344,0.0,0.0,1.0,0.2994881402960045,0.2994881402960045,n/a,2026-05-19,2026-05-19,,8.961039
EWY,SHORT,0.29674517342959955,2.9674517342959956,3.22,3.7697,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.6,NEGATIVE,unknown,-22145257.83,,200.0,135.0,13.21,23.58,283625.0,574487.0,2.026,496615.0,165602.0,195895.0,91.2,0.643,0.0,0.75,1.0,0.0,1.21,0.26,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000116,0.0,0.1546828402131443,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,7.6e-05,0.0,0.0,1.0,0.29674517342959955,0.29674517342959955,n/a,2026-05-19,2026-05-19,,4.080967
CCJ,SHORT,0.2913348004154034,2.9133480041540336,6.92,5.2727,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.7,NEGATIVE,trend_continuation,-22002155.92,104.16,140.0,90.0,34.51,13.53,159503.0,222977.0,1.398,220717.0,23124.0,138639.0,36.6,0.541,1.86,0.66,1.0,1.4,1.71,0.29,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,2.6e-05,0.0,0.0036512333061012605,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.654491,0.0,0.0,1.0,0.2913348004154034,0.2913348004154034,n/a,2026-05-19,2026-05-19,,1.431067
DAL,SHORT,0.28672956522622034,2.8672956522622033,5.2,4.4136,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,resistance_ema_confluence,-4278438.5,,75.0,65.0,9.86,4.79,212871.0,253938.0,1.193,213554.0,26990.0,226265.0,37.7,0.43,0.0,0.71,1.0,1.6,1.85,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.2e-05,0.0,0.40248345628550475,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.28672956522622034,0.28672956522622034,n/a,2026-05-19,2026-05-19,,1.159292
FSLR,SHORT,0.2811586700401774,2.811586700401774,4.8,4.4258,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.9,NEGATIVE,trend_continuation,-21671269.55,224.96,410.0,180.0,82.19,20.01,339490.0,223664.0,0.659,130879.0,28042.0,404233.0,49.6,0.541,0.0,0.73,1.0,1.4,1.66,0.01,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-05,0.0,1.9788592995889038e-09,107.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.17696,0.0,0.0,1.0,0.2811586700401774,0.2811586700401774,n/a,2026-05-19,2026-05-19,,13.071429
BE,SHORT,0.27766697283590813,2.7766697283590815,4.78,3.8423,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,POSITIVE,trend_continuation,7257854.35,266.0,300.0,75.0,12.76,71.81,330224.0,379543.0,1.149,348271.0,38667.0,322829.0,25.2,1.046,0.0,0.91,1.0,1.4,1.29,0.18,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-06,0.0,479891.12824481394,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000156,0.0,0.0,1.0,0.27766697283590813,0.27766697283590813,n/a,2026-05-19,2026-05-19,,1.771104
JD,SHORT,0.2729328897294659,2.7293288972946588,2.9,3.1947,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,POSITIVE,unknown,22544411.47,32.56,35.0,25.0,7.48,23.23,748741.0,416974.0,0.557,434241.0,58841.0,672633.0,27.9,0.349,0.0,0.33,1.0,0.0,1.25,0.31,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,1.498553057288696e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.2729328897294659,0.2729328897294659,n/a,2026-05-19,2026-05-19,,8.205882
XOP,SHORT,0.270467826056206,2.7046782605620603,1.44,3.1443,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEGATIVE,unknown,-11006659.58,,180.0,155.0,0.55,13.42,160745.0,300729.0,1.871,296411.0,5919.0,159144.0,73.8,0.338,0.0,0.44,1.0,0.0,0.0,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,0.5219118498208452,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420457,0.0,0.0,1.0,0.270467826056206,0.270467826056206,n/a,2026-05-19,2026-05-19,,10.311456
LLY,SHORT,0.24862571779133857,2.4862571779133855,0.81,3.0461,watchlist_reeval_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",7.8,NEGATIVE,unknown,-10248191.03,,1100.0,700.0,8.3,31.08,151527.0,178011.0,1.175,135148.0,23282.0,171108.0,31.3,0.341,0.0,0.38,0.0,0.0,0.33,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,3.9757860836403384e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.58744,0.0,0.0,1.0,0.24862571779133857,0.24862571779133857,n/a,2026-05-19,2026-05-19,,6.25
AMAT,SHORT,0.24551018924453996,2.4551018924454,4.81,3.9306,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,ema_rally,-2078676.87,,490.0,300.0,19.6,26.78,173151.0,166524.0,0.962,150335.0,23034.0,166306.0,73.5,0.557,0.0,0.91,1.0,1.2,1.52,0.18,False,default,2.5,False,,,,,2,1.0,99.0,1e-06,2e-06,19584.275265500717,0.45698276570875856,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673551,0.139399,0.0,0.0,1.0,0.24551018924453996,0.24551018924453996,n/a,2026-05-19,2026-05-19,,1.154653
MA,SHORT,0.24340650579762113,2.4340650579762113,5.17,4.188,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.1,NEUTRAL,retest_and_confirm,,,550.0,450.0,10.11,9.91,64029.0,71136.0,1.111,52327.0,12568.0,70270.0,51.1,0.25,1.56,0.97,0.15,1.4,1.08,0.01,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,5.322144503465096e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.24340650579762113,0.24340650579762113,n/a,2026-05-19,2026-05-19,,4.13253
GOOG,SHORT,0.24171382380798515,2.4171382380798514,4.45,3.6636,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,POSITIVE,bounce_and_fail,79662916.58,,400.0,330.0,3.72,14.43,963791.0,784309.0,0.814,616438.0,147057.0,984605.0,38.9,0.318,0.0,0.58,1.0,1.0,1.64,0.23,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1e-06,0.0,1484875.3979935725,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.467525,0.0,0.0,1.0,0.24171382380798515,0.24171382380798515,n/a,2026-05-19,2026-05-19,,39.898678
