ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,freight_train,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,entry_price,stop_price,target_1,rr_ratio
WMB,LONG,0.5220719294099316,5.220719294099316,6.26,5.8884,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, volume_capitulation_reversal",room_to_target,7.0,POSITIVE,unknown,23049987.27,75.84,80.0,68.0,5.44,10.37,231361.0,114026.0,0.493,67147.0,83206.0,195034.0,47.0,0.265,2,1.0,99.0,1.5e-05,0.0,1281.541570712681,0.0,2.897069,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.233091,0.0,0.0,0.0,,1.77,0.72,0.09,1.4,1.89,0.39,False,sustained_trend,5.0,False,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-06-24,2026-06-24,,,,
CRSR,LONG,0.5122949488887557,5.122949488887557,5.5,5.2715,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.3,NEUTRAL,trend_continuation,,,10.0,5.0,15.47,42.26,42811.0,16428.0,0.384,27957.0,18537.0,12745.0,75.2,0.872,1,1.0,99.0,0.000279,0.0,1.0327874030871952e-27,0.0,1305.0,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48898,0.0,0.0,0.0,,1.59,0.91,1.0,1.4,0.6,0.0,False,default,2.5,False,1.0,0.5122949488887557,0.5122949488887557,n/a,2026-06-24,2026-06-24,,,,
GDS,LONG,0.5065163738543761,5.065163738543761,2.04,4.5246,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.9,NEUTRAL,unknown,,,36.0,13.0,15.16,58.41,61548.0,10591.0,0.172,17144.0,29518.0,25477.0,13.7,0.534,1,1.0,99.0,0.00016,0.0,4.371280809255623e-14,0.0,17.365011,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.100916,0.0,0.0,0.0,,0.0,0.4,1.0,0.0,0.64,0.0,False,default,2.5,False,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-24,2026-06-24,,,,
JETS,LONG,0.4597916288414014,4.597916288414014,7.71,5.612,"wall_proximity (1.6%, 0.5 ATR)","confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.0,NEUTRAL,flag_breakout,,,33.0,26.0,1.6,19.95,51735.0,137315.0,2.654,51233.0,73704.0,64113.0,53.1,0.359,1,1.0,99.0,0.000944,0.0,5.877070823056673e-44,0.0,1.66299,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407533,0.0,0.0,0.0,,2.32,0.38,1.0,1.6,1.97,0.44,False,sustained_trend,5.0,False,1.0,0.4597916288414014,0.4597916288414014,n/a,2026-06-24,2026-06-24,,,,
ROST,LONG,0.39807044021501864,3.9807044021501863,4.86,4.5484,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,NEUTRAL,ema_pullback,,,240.0,210.0,4.99,8.13,13165.0,22593.0,1.716,16503.0,8517.0,10738.0,42.3,0.265,1,1.0,99.0,9e-06,0.0,9.124411853848846e-35,0.0,364.705882,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,,1.55,0.84,0.73,1.2,0.27,0.26,False,default,2.5,False,1.0,0.39807044021501864,0.39807044021501864,n/a,2026-06-24,2026-06-24,,,,
NEM,LONG,0.39806942309288224,3.9806942309288225,3.09,4.5173,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,pullback_to_support,-10717017.54,93.81,110.0,90.0,16.97,4.3,310174.0,209328.0,0.675,136284.0,123908.0,259310.0,56.4,0.492,5,1.0,0.08464548607467232,3.6e-05,1.2e-05,6.857763003375808e-12,1.215262027793079e-10,2.804518,1.737761,1,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1331,0.333703,0.0,0.0,,0.0,0.26,1.0,1.4,0.12,0.31,False,default,2.5,False,1.0,0.39806942309288224,0.39806942309288224,n/a,2026-06-24,2026-06-24,,,,
IBM,LONG,0.3403419037642603,3.4034190376426032,4.87,3.9627,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,retest_and_confirm,25730778.74,262.97,300.0,250.0,14.09,4.93,344568.0,220707.0,0.641,211724.0,116400.0,237151.0,97.8,0.53,2,1.0,99.0,7e-06,0.0,0.056319157910346355,0.0,114.590909,5.320513,0,0,0.42024,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.450993,0.0,0.0,0.0,,0.0,0.9,1.0,1.4,1.53,0.04,False,default,2.5,False,1.0,0.3403419037642603,0.3403419037642603,n/a,2026-06-24,2026-06-24,,,,
XHB,LONG,0.32288900597822723,3.2288900597822723,7.39,4.4114,"wall_proximity (0.6%, 0.2 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.9,NEUTRAL,trend_continuation,,,115.0,100.0,0.63,12.5,61243.0,48265.0,0.788,41376.0,36614.0,31599.0,75.2,0.331,1,1.0,99.0,0.0,0.0,6.0393777541209235e-61,0.0,555.555556,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,,1.91,0.53,1.0,1.4,1.71,0.84,False,sustained_trend,5.0,False,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-24,2026-06-24,,,,
BE,LONG,0.29722262175127284,2.9722262175127283,5.77,4.3171,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEGATIVE,trend_continuation,-3667776.14,,330.0,250.0,1.17,23.36,304298.0,456551.0,1.5,306785.0,134805.0,319259.0,41.1,1.116,2,1.0,99.0,1.1e-05,0.0,440014.2042593102,0.0,12.803571,1.54382,0,0,0.430584,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001265,0.0,0.0,0.0,,1.99,0.74,0.15,1.4,1.32,0.17,False,sustained_trend,5.0,False,1.0,0.29722262175127284,0.29722262175127284,n/a,2026-06-24,2026-06-24,,,,
META,LONG,0.290677570995648,2.90677570995648,1.64,3.5054,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-207582652.15,,750.0,550.0,34.49,1.38,1880332.0,828564.0,0.441,690645.0,476685.0,1541566.0,62.9,0.352,3,1.0,1.2000220397623698,2e-06,1e-06,0.0031783914130055595,0.0052972217304191336,2.105096,2.687185,1,0,0.437822,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297663,0.452516,0.0,0.0,,0.0,0.41,1.0,0.0,0.11,0.12,False,default,2.5,False,1.0,0.290677570995648,0.290677570995648,n/a,2026-06-24,2026-06-24,,,,
UBER,LONG,0.28468229454896193,2.8468229454896194,5.23,4.7924,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,9.0,NEGATIVE,flag_breakout,-6723299.77,73.69,80.0,60.0,8.33,18.75,493378.0,599630.0,1.215,240270.0,244300.0,608438.0,45.8,0.366,2,1.0,99.0,1.2e-05,0.0,6.616305624121254e-30,0.0,8.903851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,,0.0,0.71,1.0,1.6,1.39,0.53,False,consolidation_break,3.0,False,1.0,0.28468229454896193,0.28468229454896193,n/a,2026-06-24,2026-06-24,,,,
CVX,LONG,0.2793117996676513,2.793117996676513,1.6,3.1766,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,POSITIVE,unknown,2414952.01,171.69,200.0,170.0,16.65,0.85,264577.0,186266.0,0.704,110465.0,132729.0,207649.0,49.7,0.261,1,1.0,99.0,3e-06,0.0,779723.6469766537,0.0,7.496774,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.555601,0.0,0.0,0.0,,0.0,0.04,1.0,0.0,0.13,0.42,False,default,2.5,False,1.0,0.2793117996676513,0.2793117996676513,n/a,2026-06-24,2026-06-24,,,,
BKNG,LONG,0.27505167999745067,2.750516799974507,6.75,4.8403,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,7.2,NEGATIVE,unknown,-685619.96,181.21,200.0,176.0,10.34,2.9,343209.0,303405.0,0.884,131553.0,63544.0,451517.0,67.6,0.395,1,1.0,99.0,4e-06,0.0,476412.9755067529,0.0,4.831858,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.439265,0.0,0.0,0.0,,1.58,0.38,1.0,1.4,1.65,0.75,False,consolidation_break,3.0,False,1.0,0.27505167999745067,0.27505167999745067,n/a,2026-06-24,2026-06-24,,,,
MSFT,LONG,0.2675625571477863,2.6756255714778634,1.35,3.0828,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-196049931.06,,500.0,350.0,36.81,4.23,3015872.0,1296256.0,0.43,1097939.0,1041078.0,2173111.0,86.6,0.344,1,1.0,99.0,0.0,0.0,0.0361924678505241,0.0,1.827957,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.689109,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.05,0.29,False,default,2.5,False,1.0,0.2675625571477863,0.2675625571477863,n/a,2026-06-24,2026-06-24,,,,
AXTI,LONG,0.2625177400842732,2.625177400842732,2.16,3.4206,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-1834968.6,69.9,105.0,40.0,49.7,42.97,125971.0,128011.0,1.016,120785.0,77578.0,55619.0,28.8,1.385,2,0.7,99.0,0.00035,0.0,2.807879911535326e-06,0.0,3.607817,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037786,0.0,0.0,0.0,,0.0,0.36,1.0,0.0,0.2,0.6,False,default,2.5,False,1.0,0.2625177400842732,0.2625177400842732,n/a,2026-06-24,2026-06-24,,,,
PLTR,LONG,0.25534435932505284,2.5534435932505284,1.47,3.3177,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.0,NEGATIVE,unknown,-37401992.78,113.5,200.0,110.0,76.21,3.08,1810827.0,1675658.0,0.925,892426.0,665909.0,1928150.0,32.9,0.501,1,0.7,99.0,4e-06,0.0,963825.6619701536,0.0,2.002618,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.543712,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.1,0.37,True,default,2.5,False,1.0,0.25534435932505284,0.25534435932505284,n/a,2026-06-24,2026-06-24,,,,
XYZ,LONG,0.25004626875682723,2.5004626875682723,5.67,4.2712,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.6,POSITIVE,trend_continuation,10486526.9,75.72,95.0,70.0,25.53,7.51,257076.0,136247.0,0.53,73822.0,73246.0,246255.0,41.1,0.48,1,1.0,99.0,7e-06,0.0,5.3707427684462614e-11,0.0,1.14491,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.64813,0.0,0.0,0.0,,1.61,0.76,0.06,1.4,1.49,0.35,False,sustained_trend,5.0,False,1.0,0.25004626875682723,0.25004626875682723,n/a,2026-06-24,2026-06-24,,,,
HIMS,LONG,0.24843983707639802,2.48439837076398,5.54,3.9642,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,POSITIVE,trend_continuation,4957765.42,32.63,40.0,20.0,22.32,38.84,579043.0,357977.0,0.618,292775.0,200153.0,444092.0,65.0,0.938,1,1.0,99.0,8.5e-05,0.0,0.00011512981583922207,0.0,1.785377,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478498,0.0,0.0,0.0,,2.22,0.75,0.44,1.4,0.67,0.06,False,sustained_trend,5.0,False,1.0,0.24843983707639802,0.24843983707639802,n/a,2026-06-24,2026-06-24,,,,
LLY,LONG,0.246120442481012,2.46120442481012,5.78,3.9846,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.1,POSITIVE,ema_pullback,33474025.49,1116.32,1200.0,600.0,7.41,46.3,150904.0,163856.0,1.086,103838.0,62053.0,148869.0,31.7,0.341,1,1.0,99.0,1e-06,0.0,808291.9726894358,0.0,2.589744,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.529901,0.0,0.0,0.0,,2.07,0.81,0.08,1.2,1.36,0.26,False,default,2.5,False,1.0,0.246120442481012,0.246120442481012,n/a,2026-06-24,2026-06-24,,,,
VRT,LONG,0.23353518514928454,2.3353518514928453,5.62,4.0337,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,NEGATIVE,trend_continuation,-3320039.71,315.49,350.0,210.0,10.61,33.63,196590.0,209486.0,1.066,147150.0,75037.0,183889.0,92.5,0.729,1,0.7,99.0,6e-06,0.0,747374.0560939631,0.0,3.477273,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.51227,0.0,0.0,0.0,,1.56,0.96,1.0,1.4,0.48,0.22,False,default,2.5,False,1.0,0.23353518514928454,0.23353518514928454,n/a,2026-06-24,2026-06-24,,,,
ASHR,SHORT,0.6371591676117114,6.371591676117115,5.34,5.4678,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.4,POSITIVE,bounce_and_fail,6398323.51,35.88,36.0,32.0,0.39,10.76,253921.0,236652.0,0.932,155974.0,1975.0,332624.0,91.7,0.228,1,0.7,0.0,0.0,0.000795,0.0,825499.3682553837,44.727941,2.746432,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000261,0.0,0.35274,0.0,0.0,,0.0,0.95,1.0,1.0,1.88,0.5,False,default,2.5,False,1.0,0.6371591676117114,0.6371591676117114,n/a,2026-06-24,2026-06-24,,,,
COHR,SHORT,0.5572359811829894,5.5723598118298945,4.53,5.1052,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,ema_rally,,,450.0,300.0,14.65,23.57,87469.0,105182.0,1.203,92411.0,39847.0,60393.0,98.8,1.024,14,0.7,0.007572602962525954,2.8e-05,0.000249,2354.522310927183,51821.069597399415,9.01161,50.305675,0,3,0.0,0.571738,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.03352,0.428237,0.0,0.0,,0.0,0.92,1.0,1.2,1.27,0.15,False,default,2.5,False,1.0,0.5572359811829894,0.5572359811829894,n/a,2026-06-24,2026-06-24,,,,
GEV,SHORT,0.37570542559989833,3.7570542559989835,2.99,3.7755,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.0,NEUTRAL,unknown,,,1100.0,800.0,4.0,24.36,87217.0,111445.0,1.278,73113.0,33906.0,91643.0,93.7,0.572,8,1.0,99.0,2e-06,9e-06,12282.124777358305,0.006939649742540286,2.911409,4.514246,0,2,0.061245,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473566,0.650345,0.0,0.0,,0.0,0.63,1.0,0.0,1.12,0.23,False,default,2.5,False,1.0,0.37570542559989833,0.37570542559989833,n/a,2026-06-24,2026-06-24,,,,
M,SHORT,0.35949583440561017,3.594958344056102,1.64,3.4895,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,30.0,17.0,18.39,32.91,73482.0,62395.0,0.849,26757.0,56812.0,52308.0,14.1,0.417,1,0.7,0.0,0.0,8.7e-05,0.0,3.950903101844878e-19,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,,0.0,0.25,1.0,0.0,0.22,0.16,False,default,2.5,False,1.0,0.35949583440561017,0.35949583440561017,n/a,2026-06-24,2026-06-24,,,,
DUOL,SHORT,0.28696440151424385,2.8696440151424385,3.93,4.0938,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.4,NEUTRAL,bounce_and_fail,,,800.0,60.0,505.37,54.6,51991.0,38917.0,0.749,21134.0,26861.0,42913.0,38.8,0.655,1,1.0,0.0,0.0,0.000111,0.0,1.3253072431301754e-10,,1.320647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.39608,0.0,0.0,,0.0,0.42,1.0,1.0,0.69,0.82,False,default,2.5,False,1.0,0.28696440151424385,0.28696440151424385,n/a,2026-06-24,2026-06-24,,,,
HON,SHORT,0.28461174339188255,2.8461174339188258,4.19,3.3601,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.4,NEUTRAL,ema_rally,,,260.0,220.0,14.33,3.26,101621.0,44895.0,0.442,56667.0,42120.0,47729.0,98.1,0.36,1,1.0,0.0,0.0,2e-06,0.0,3.120116510959392e-30,,7.804348,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.551437,0.0,0.0,,0.0,0.79,1.0,1.2,1.04,0.16,False,default,2.5,False,1.0,0.28461174339188255,0.28461174339188255,n/a,2026-06-24,2026-06-24,,,,
NET,SHORT,0.2838061050542074,2.838061050542074,4.29,4.306,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.0,NEGATIVE,trend_continuation,-4603831.72,,250.0,190.0,11.87,14.98,143690.0,106598.0,0.742,109685.0,64145.0,76458.0,46.4,0.595,2,0.7,0.0,0.0,2.6e-05,0.0,1.1573344324393053e-22,,4.17357,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,,0.0,0.83,1.0,1.4,1.06,0.0,False,default,2.5,False,1.0,0.2838061050542074,0.2838061050542074,n/a,2026-06-24,2026-06-24,,,,
CSCO,SHORT,0.27527871663078907,2.7527871663078907,4.6,3.4764,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,retest_and_confirm,2082332.54,119.65,130.0,100.0,8.58,16.48,525220.0,386651.0,0.736,258847.0,218669.0,434355.0,90.1,0.373,1,1.0,0.0,0.0,2e-06,0.0,8.323757040812658e-30,,1.255353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,,0.0,0.92,1.0,1.4,1.06,0.21,False,default,2.5,False,1.0,0.27527871663078907,0.27527871663078907,n/a,2026-06-24,2026-06-24,,,,
NUE,SHORT,0.2705765992019865,2.705765992019865,4.9,3.7029,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.4,NEUTRAL,trend_continuation,,,250.0,240.0,3.94,0.22,36639.0,25879.0,0.706,13043.0,11395.0,38080.0,42.3,0.348,1,0.7,0.0,0.0,5e-06,0.0,223643.38746382948,,2.807229,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.550156,0.0,0.0,,0.0,0.64,1.0,1.4,1.72,0.14,False,default,2.5,False,1.0,0.2705765992019865,0.2705765992019865,n/a,2026-06-24,2026-06-24,,,,
GLXY,SHORT,0.2663294922537352,2.663294922537352,4.78,3.5056,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",3.7,POSITIVE,resistance_ema_confluence,561458.19,28.48,45.0,25.0,57.45,12.53,231921.0,129010.0,0.556,150491.0,93461.0,116979.0,78.2,0.968,1,0.7,0.0,0.0,4.2e-05,0.0,14536.254333556288,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,,0.0,0.64,0.44,1.6,1.86,0.25,False,default,2.5,False,1.0,0.2663294922537352,0.2663294922537352,n/a,2026-06-24,2026-06-24,,,,
ASHR,LONG,0.6891470008385029,6.891470008385029,5.36,5.3137,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,1.3,POSITIVE,ema_pullback,6398323.51,35.88,36.0,32.0,0.39,10.76,253921.0,236652.0,0.932,155974.0,1975.0,332624.0,91.7,0.228,2,0.7,99.0,0.001455,0.0,640856.2934663473,0.0,44.727941,,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000806,0.0,0.701194,0.0,0.0,0.0,,1.74,0.95,0.85,1.2,0.12,0.5,False,default,2.5,False,1.0,0.6891470008385029,0.6891470008385029,n/a,2026-06-24,2026-06-24,,,,
COPX,LONG,0.5531830405210427,5.531830405210427,1.88,5.0499,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.6,NEGATIVE,unknown,-1018107.73,75.69,100.0,75.0,32.1,0.92,255533.0,72590.0,0.284,146417.0,92720.0,88986.0,46.7,0.479,5,1.0,99.0,0.008103,0.001675,6.2128521161188224e-12,8.215024213575076e-27,14.239937,13.220019,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.278753,0.0,0.0,,0.0,0.12,1.0,0.0,0.1,0.65,False,default,2.5,False,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-06-24,2026-06-24,,,,
FIGR,LONG,0.5531830405210427,5.531830405210427,2.4,5.0059,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.6,NEUTRAL,unknown,,,40.0,25.0,45.99,8.76,71924.0,32366.0,0.45,24600.0,44882.0,34808.0,24.7,0.833,4,1.0,99.0,0.000529,0.0,1.1321573922356436e-18,0.0,5.171314,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,,0.0,0.54,1.0,0.0,0.27,0.6,False,default,2.5,False,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-06-24,2026-06-24,,,,
HUT,LONG,0.5127305743768468,5.127305743768468,5.7,5.6937,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.1,NEUTRAL,trend_continuation,,,130.0,70.0,11.97,39.71,134538.0,84342.0,0.627,83213.0,42669.0,92998.0,52.5,1.023,3,0.7,99.0,0.000617,0.0,0.1338649232215451,0.0,5.151961,8.163043,2,0,0.287427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373857,0.0,0.0,0.0,,1.7,0.98,0.78,1.4,0.53,0.31,False,default,2.5,False,1.0,0.5127305743768468,0.5127305743768468,n/a,2026-06-24,2026-06-24,,,,
MCHP,LONG,0.33834609688225387,3.3834609688225386,5.29,4.2187,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.7,POSITIVE,trend_continuation,5989274.42,92.39,120.0,62.5,29.76,32.42,250006.0,152538.0,0.61,68632.0,198113.0,135799.0,98.3,0.616,2,0.7,99.0,2.3e-05,0.0,1.4083983547268528e-21,0.0,6.571245,,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,,1.65,0.83,0.8,1.4,0.38,0.24,False,default,2.5,False,1.0,0.33834609688225387,0.33834609688225387,n/a,2026-06-24,2026-06-24,,,,
BROS,LONG,0.3376196894225153,3.376196894225153,5.72,4.4441,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,70.0,50.0,4.24,25.54,36448.0,20931.0,0.574,24081.0,13005.0,20293.0,17.6,0.469,1,0.7,99.0,5.8e-05,0.0,2.6735779574122454e-13,0.0,2.878641,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646655,0.0,0.0,0.0,,2.48,0.7,0.39,1.4,0.63,0.12,False,sustained_trend,5.0,False,1.0,0.3376196894225153,0.3376196894225153,n/a,2026-06-24,2026-06-24,,,,
