ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ESI,SHORT,0.676516373854376,6.765163738543761,5.27,5.5636,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.0,NEUTRAL,retest_and_confirm,,,41.0,40.0,1.7,0.78,7642.0,13114.0,1.716,0.0,13435.0,7321.0,95.5,0.515,0.0,0.74,1.0,1.4,1.89,0.24,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,8.2e-05,0.0,542767.4751331264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.294914,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-15,2026-05-15,,174.516129
HEI,SHORT,0.5065163738543761,5.065163738543761,3.94,4.4346,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.6,NEUTRAL,ema_rally,,,320.0,280.0,9.97,3.78,2676.0,5678.0,2.122,0.0,5481.0,2873.0,98.8,0.443,0.0,0.75,1.0,1.2,0.95,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.7e-05,0.0,0.0014726851248968932,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385486,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-15,2026-05-15,,68.181818
SATS,SHORT,0.4789696054339061,4.7896960543390605,4.06,4.4328,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.1,POSITIVE,bounce_and_fail,3143408.63,138.7,150.0,120.0,8.24,13.41,385065.0,159978.0,0.415,41072.0,283421.0,220550.0,99.2,0.741,0.0,0.36,1.0,1.0,0.7,1.0,False,default,2.5,False,,,,,2,1.0,0.1624226892909965,1.7e-05,0.00011,229818.4269677947,1414940.4123955364,1.270053,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,3.8e-05,0.521817,0.581111,0.0,0.0,1.0,0.4789696054339061,0.4789696054339061,n/a,2026-05-15,2026-05-15,,1.85107
NXT,SHORT,0.4736075140156568,4.736075140156569,4.47,4.809,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.5,NEUTRAL,unknown,,,150.0,40.0,10.46,70.54,14567.0,16394.0,1.125,0.0,6328.0,24633.0,82.9,0.761,0.0,0.65,0.82,1.4,1.14,0.46,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5.1e-05,0.0,1920.3027114905285,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371061,0.0,0.0,1.0,0.4736075140156568,0.4736075140156568,n/a,2026-05-15,2026-05-15,,17.110092
EQNR,SHORT,0.44101630778612205,4.41016307786122,3.58,3.9791,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.5,NEUTRAL,ema_rally,,,40.0,38.0,0.5,4.52,47866.0,39532.0,0.826,0.0,42395.0,45003.0,79.8,0.437,0.0,0.71,1.0,1.2,0.18,0.5,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,4.33533613359596e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.432414,0.0,0.0,1.0,0.44101630778612205,0.44101630778612205,n/a,2026-05-15,2026-05-15,,17.020833
POET,SHORT,0.40234718773486905,4.02347187734869,5.14,4.3737,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.1,POSITIVE,bounce_and_fail,2983605.69,13.53,17.0,8.0,25.97,40.72,932858.0,331076.0,0.355,240381.0,427445.0,596108.0,97.3,1.608,0.0,0.7,1.0,1.0,1.86,0.58,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000521,0.0,39303.94020528342,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.044513,0.0,0.0,1.0,0.40234718773486905,0.40234718773486905,n/a,2026-05-15,2026-05-15,,36.601351
CVNA,SHORT,0.3873488637789865,3.8734886377898645,6.44,5.5887,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.6,NEGATIVE,trend_continuation,-7310088.71,,120.0,40.0,79.31,40.23,793539.0,704132.0,0.887,113141.0,585411.0,799119.0,36.6,0.625,1.73,0.34,1.0,1.4,1.8,0.17,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.000276,0.0,1.8981839562633146e-07,,0,2,0.0,0.207295,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521176,0.0,0.0,1.0,0.3873488637789865,0.3873488637789865,n/a,2026-05-15,2026-05-15,,51.693106
INTC,SHORT,0.33302497672600306,3.330249767260031,4.95,4.0501,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,POSITIVE,bounce_and_fail,669149.08,106.3,110.0,15.0,3.55,85.88,2601679.0,2889065.0,1.11,759269.0,1732281.0,2999194.0,95.1,0.805,0.0,0.73,1.0,1.0,1.8,0.41,False,default,2.5,False,,,,,4,1.0,0.26578376973475687,3e-06,7e-06,2765.24521522321,3468.0387218311967,1.720243,1,0,0.0,0.004999,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.709266,0.003972,0.0,0.0,1.0,0.33302497672600306,0.33302497672600306,n/a,2026-05-15,2026-05-15,,2.847995
TEVA,SHORT,0.3250504594314016,3.250504594314016,4.78,4.3793,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,POSITIVE,ema_rally,9200401.99,34.26,41.0,26.0,19.69,24.1,310223.0,149153.0,0.481,8383.0,131799.0,319194.0,45.3,0.384,0.0,0.98,1.0,1.2,1.53,0.07,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,6.2075428375529236e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.3250504594314016,0.3250504594314016,n/a,2026-05-15,2026-05-15,,1.970646
RGTI,SHORT,0.32471160302359386,3.2471160302359388,5.57,4.9946,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,8.5,NEGATIVE,retest_and_confirm,-951556.29,,20.0,14.0,22.96,13.93,299736.0,292729.0,0.977,102309.0,208214.0,281942.0,33.9,0.938,0.0,0.65,1.0,1.4,1.9,0.62,False,consolidation_break,3.0,False,,,,,2,1.0,0.0,0.0,0.000164,0.0,1.306402750932677e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.160774,0.0,0.0,1.0,0.32471160302359386,0.32471160302359386,n/a,2026-05-15,2026-05-15,,5.41248
XYZ,SHORT,0.3218532667545743,3.2185326675457433,4.46,3.6273,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.4,POSITIVE,trend_continuation,2872158.0,70.81,145.0,70.0,104.66,1.2,224938.0,161219.0,0.717,46933.0,89820.0,249404.0,32.9,0.45,0.0,0.93,1.0,1.4,0.97,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.6e-05,0.0,32935.060584405604,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.357501,0.0,0.0,1.0,0.3218532667545743,0.3218532667545743,n/a,2026-05-15,2026-05-15,,109.909091
AAL,SHORT,0.3171836438637723,3.171836438637723,5.29,5.0729,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.5,NEGATIVE,retest_and_confirm,-6370605.88,,15.0,10.0,20.92,19.39,890891.0,1736338.0,1.949,182681.0,939633.0,1504915.0,51.7,0.505,0.0,0.93,1.0,1.4,1.63,0.33,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000137,0.0,0.00013818542948993716,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.3171836438637723,0.3171836438637723,n/a,2026-05-15,2026-05-15,,2.564457
AMD,SHORT,0.315796979309888,3.15796979309888,4.63,4.368,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.0,NEGATIVE,trend_continuation,-17141903.43,418.6,450.0,200.0,7.48,52.23,1470509.0,1535283.0,1.044,403941.0,815910.0,1785941.0,90.6,0.669,0.0,0.39,1.0,1.4,1.71,0.12,False,default,2.5,False,,,,,3,1.0,0.33658388199672734,2e-06,7e-06,2316.8739443824197,3441.7482064767246,9.064103,1,1,0.0,0.010154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.654252,0.656666,0.0,0.0,1.0,0.315796979309888,0.315796979309888,n/a,2026-05-15,2026-05-15,,2.817029
JD,SHORT,0.28708912184651214,2.8708912184651214,4.74,3.9774,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,5.6,POSITIVE,unknown,17803402.16,31.75,35.0,25.0,10.2,21.28,723826.0,411558.0,0.569,47679.0,419875.0,667830.0,27.0,0.355,0.0,0.63,1.0,1.4,1.29,0.42,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,0.00047908874344711677,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.28708912184651214,0.28708912184651214,n/a,2026-05-15,2026-05-15,,8.205882
CRCL,SHORT,0.28424012451562003,2.8424012451562004,5.45,4.7362,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.4,NEGATIVE,retest_and_confirm,-8104522.08,,150.0,70.0,37.72,35.73,402989.0,303636.0,0.753,139357.0,227591.0,339677.0,53.8,0.865,0.0,0.88,1.0,1.4,1.92,0.25,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.4e-05,0.0,46.531989959029204,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264286,0.0,0.0,1.0,0.28424012451562003,0.28424012451562003,n/a,2026-05-15,2026-05-15,,2.383871
QQQ,SHORT,0.2790240509336489,2.7902405093364893,4.37,4.2461,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.7,NEGATIVE,bounce_and_fail,-3950887809.31,,800.0,600.0,13.74,14.69,3900479.0,6467787.0,1.658,2274592.0,3605449.0,4488225.0,76.7,0.224,0.0,0.29,1.0,1.0,1.47,0.61,False,default,2.5,False,,,,,2,1.0,0.0,0.0,8e-06,0.0,1342406.8721564577,,0,1,0.0,0.173691,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.370936,0.0,0.0,1.0,0.2790240509336489,0.2790240509336489,n/a,2026-05-15,2026-05-15,,5.440025
AMAT,SHORT,0.2460396930618186,2.4603969306181863,5.71,4.3432,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,7.0,NEGATIVE,unknown,-2931705.03,,490.0,300.0,18.27,27.59,167305.0,157852.0,0.943,55888.0,105273.0,163996.0,79.6,0.571,0.0,1.0,1.0,1.6,1.75,0.36,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,14609.779609439624,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.139399,0.0,0.0,1.0,0.2460396930618186,0.2460396930618186,n/a,2026-05-15,2026-05-15,,1.154653
