ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CRWD,LONG,0.311965897182356,3.11965897182356,5.86,4.7178,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.0,NEGATIVE,ema_pullback,-3496037.42,187.43,200.0,87.5,6.69,53.32,705294.0,695319.0,0.986,281785.0,322883.0,795945.0,85.2,0.583,2.43,0.83,0.73,1.2,0.63,0.04,False,default,2.5,False,,,,,3,1.0,99.0,1.7e-05,0.0,14685.073981592106,0.0,4.728163,0,0,0.010903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.111036,0.0,0.0,0.0,1.0,0.311965897182356,0.311965897182356,n/a,2026-07-10,2026-07-10,,2.401847
FLEX,LONG,0.2621494545313219,2.621494545313219,3.06,3.1487,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,ema_pullback,,,140.0,120.0,8.37,7.12,40019.0,36786.0,0.919,39024.0,16327.0,21454.0,98.9,0.916,0.0,0.47,1.0,1.2,0.39,0.0,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,238554.74777859103,0.0,11.086957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.448262,0.0,0.0,0.0,1.0,0.2621494545313219,0.2621494545313219,n/a,2026-07-10,2026-07-10,,
ARM,LONG,0.2593380780762782,2.593380780762782,3.15,3.0617,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,NEGATIVE,ema_pullback,-259722.92,298.32,300.0,200.0,0.76,32.83,362650.0,419073.0,1.156,170505.0,232546.0,378672.0,97.2,1.077,0.0,0.55,1.0,1.2,0.3,0.1,False,default,2.5,False,,,,,1,0.7,99.0,2e-06,0.0,2800.0749440280115,0.0,1.10989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368997,0.0,0.0,0.0,1.0,0.2593380780762782,0.2593380780762782,n/a,2026-07-10,2026-07-10,,
GEV,SHORT,0.3331310511061239,3.331310511061239,5.21,4.1687,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,resistance_ema_confluence,,,1200.0,800.0,14.78,23.48,90954.0,113072.0,1.243,60008.0,43795.0,100223.0,97.8,0.657,0.0,0.84,1.0,1.6,1.6,0.16,False,default,2.5,False,,,,,7,1.0,0.002126336896108373,4e-06,1.3e-05,5.321772495231721,1877.091715206904,11.632576,0,1,0.388501,0.274115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378458,0.336608,0.0,0.0,1.0,0.3331310511061239,0.3331310511061239,n/a,2026-07-10,2026-07-10,,10.39136
C,SHORT,0.24667336205822996,2.4667336205822994,5.18,4.2274,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,retest_and_confirm,-12356552.81,137.94,150.0,100.0,8.78,27.48,508984.0,642786.0,1.263,272691.0,153831.0,725248.0,67.4,0.334,0.0,0.81,1.0,1.4,1.8,0.16,False,default,2.5,False,,,,,3,0.7,99.0,2e-06,5e-06,5.167379193123564e-06,2.0361869977901204e-13,1.581921,0,0,0.0,0.0836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.446778,0.407006,0.0,0.0,1.0,0.24667336205822996,0.24667336205822996,n/a,2026-07-10,2026-07-10,,4.239936
FRMI,LONG,0.3242394032865654,3.242394032865654,1.08,3.2252,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,POSITIVE,unknown,744606.83,6.22,10.0,6.0,60.64,3.61,612824.0,171618.0,0.28,198652.0,246198.0,339592.0,30.1,1.342,0.0,0.32,0.2,0.0,0.31,0.25,False,default,2.5,False,,,,,1,1.0,99.0,0.000169,0.0,9.275766074435368e-23,0.0,3.365435,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063504,0.0,0.0,0.0,1.0,0.3242394032865654,0.3242394032865654,n/a,2026-07-10,2026-07-10,,
WDC,LONG,0.31101302233840644,3.1101302233840644,5.29,4.2621,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,NEGATIVE,ema_pullback,-5855140.8,,700.0,90.0,29.28,83.38,155893.0,283498.0,1.819,152914.0,84055.0,202422.0,98.7,1.092,1.74,0.67,1.0,1.2,0.68,0.0,False,default,2.5,False,,,,,5,1.0,3.3335878368505377e-07,1.6e-05,1.1e-05,1.8630803789072285e-05,37.25876283228832,5.121704,1,0,0.314673,0.098922,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.078983,0.012634,0.0,0.0,1.0,0.31101302233840644,0.31101302233840644,n/a,2026-07-10,2026-07-10,,2.868548
DDOG,LONG,0.2793754340175947,2.793754340175947,5.49,3.7439,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.5,POSITIVE,ema_pullback,511185.03,261.66,300.0,220.0,14.65,15.92,149134.0,116352.0,0.78,75003.0,67742.0,122741.0,99.8,0.837,2.25,0.57,0.32,1.2,1.09,0.06,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,248845.4802937485,0.0,1.550336,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.484926,0.0,0.0,0.0,1.0,0.2793754340175947,0.2793754340175947,n/a,2026-07-10,2026-07-10,,
BURL,LONG,0.24137453048677499,2.4137453048677497,5.36,4.1349,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEUTRAL,trend_continuation,,,400.0,270.0,21.16,18.22,6109.0,29334.0,4.802,22661.0,9209.0,3573.0,37.2,0.36,1.51,0.86,0.0,1.4,1.59,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.7e-05,0.0,6.661576135612833e-16,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.24137453048677499,0.24137453048677499,n/a,2026-07-10,2026-07-10,,
RDDT,SHORT,0.32307152929239186,3.2307152929239185,2.69,3.5824,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.8,NEGATIVE,unknown,-5991302.97,200.69,220.0,115.0,9.62,42.7,254632.0,193704.0,0.761,94694.0,82347.0,271295.0,91.8,0.875,0.0,0.46,1.0,0.0,0.79,0.44,False,default,2.5,False,,,,,3,1.0,8.178176993366739e-06,1.2e-05,5.9e-05,4.450600778298209,272102.25346724945,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.474815,0.804995,0.0,0.0,1.0,0.32307152929239186,0.32307152929239186,n/a,2026-07-10,2026-07-10,,3.826821
INTU,SHORT,0.2674556452470662,2.674556452470662,3.4,3.5173,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.8,NEUTRAL,unknown,,,500.0,250.0,69.94,15.03,115276.0,74380.0,0.645,60998.0,35637.0,93021.0,61.0,0.536,1.54,0.59,0.98,0.0,0.01,0.27,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,218163.2347266752,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.422283,0.0,0.0,1.0,0.2674556452470662,0.2674556452470662,n/a,2026-07-10,2026-07-10,,2.494505
MS,SHORT,0.2184907780794537,2.184907780794537,4.21,3.4355,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,bounce_and_fail,6589257.78,218.99,220.0,190.0,0.49,13.21,146862.0,217290.0,1.48,70115.0,76016.0,218021.0,80.7,0.357,0.0,0.87,1.0,1.0,1.35,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2e-06,0.0,3.3145412190067155e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.2184907780794537,0.2184907780794537,n/a,2026-07-10,2026-07-10,,19.235294
KOD,LONG,0.676516373854376,6.765163738543761,6.22,6.6886,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEUTRAL,trend_continuation,,,45.0,35.0,11.47,13.3,14737.0,5627.0,0.382,2118.0,9081.0,9165.0,57.2,1.096,1.74,0.83,0.82,1.4,1.44,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000381,0.0,355006.8999783436,0.0,4.896353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.146037,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-10,2026-07-10,,
NXE,LONG,0.521516373854376,5.21516373854376,3.52,5.0436,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,trend_continuation,,,15.0,9.0,63.84,1.69,117809.0,104320.0,0.886,40103.0,59269.0,122757.0,18.9,0.633,0.0,0.51,1.0,1.4,0.58,0.03,False,default,2.5,False,,,,,1,1.0,99.0,0.000106,0.0,4.101180502174831e-65,0.0,2.32849,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-10,2026-07-10,,
RMD,LONG,0.5154318698511151,5.154318698511151,4.02,4.7632,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,220.0,195.0,11.11,1.52,6052.0,12408.0,2.05,6300.0,5985.0,6175.0,91.7,0.39,0.0,0.77,1.0,1.4,0.52,0.33,False,default,2.5,False,,,,,1,1.0,99.0,1e-05,0.0,117556.54407071602,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.325121,0.0,0.0,0.0,1.0,0.5154318698511151,0.5154318698511151,n/a,2026-07-10,2026-07-10,,
CSX,LONG,0.5065163738543761,5.065163738543761,5.79,4.9496,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.4,NEUTRAL,trend_continuation,,,50.0,32.5,0.62,34.59,141918.0,87724.0,0.618,79034.0,47407.0,103201.0,81.0,0.287,2.0,0.62,0.0,1.4,1.77,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4.1e-05,0.0,3.26794726981805e-58,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,,
TSEM,LONG,0.3377744895007825,3.377744895007825,5.05,4.1839,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,NEUTRAL,bounce_and_fail,,,290.0,120.0,26.46,47.67,46062.0,43277.0,0.94,43777.0,25039.0,20523.0,98.4,1.088,0.0,0.76,1.0,1.0,1.56,0.73,False,default,2.5,False,,,,,1,1.0,99.0,2.1e-05,0.0,361943.70742607926,0.0,2.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.548492,0.0,0.0,0.0,1.0,0.3377744895007825,0.3377744895007825,n/a,2026-07-10,2026-07-10,,
NVTS,LONG,0.3292260141493826,3.2922601414938257,1.14,2.8681,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,193002.37,12.6,35.0,10.0,177.56,20.7,364087.0,166936.0,0.459,157834.0,145952.0,227237.0,78.7,1.243,0.0,0.09,1.0,0.0,0.01,0.04,False,default,2.5,False,,,,,3,1.0,99.0,0.000938,0.000225,3.3920211794077035e-05,2.4150034138726867e-14,8.979922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.029732,0.0,0.0,1.0,0.3292260141493826,0.3292260141493826,n/a,2026-07-10,2026-07-10,,5.274052
UNP,LONG,0.3259770453807103,3.259770453807103,6.17,4.2009,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.6,NEUTRAL,trend_continuation,,,290.0,240.0,0.37,16.93,59200.0,36376.0,0.614,17418.0,42062.0,36096.0,86.0,0.281,2.31,0.54,0.0,1.4,1.72,0.2,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4e-06,0.0,1.5074084164414816e-49,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.3259770453807103,0.3259770453807103,n/a,2026-07-10,2026-07-10,,
WULF,LONG,0.30729155297426575,3.0729155297426574,1.96,2.9445,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,5217282.77,20.25,30.0,17.0,48.26,15.99,1727879.0,706515.0,0.409,894018.0,532336.0,1008040.0,86.3,1.067,0.0,0.39,1.0,0.0,0.42,0.16,False,default,2.5,False,,,,,1,1.0,99.0,0.000401,0.0,605.0943834599462,0.0,51.683628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.30729155297426575,0.30729155297426575,n/a,2026-07-10,2026-07-10,,
RBLX,LONG,0.25656183737040716,2.565618373704072,6.52,4.0988,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,2924509.88,56.4,65.0,35.0,15.35,37.89,254772.0,153361.0,0.602,113960.0,84502.0,209671.0,87.4,0.868,2.1,0.76,1.0,1.4,1.23,0.03,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,1.1e-05,0.0,2.6968751696420027e-06,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.25656183737040716,0.25656183737040716,n/a,2026-07-10,2026-07-10,,
CRWV,LONG,0.22912482947285276,2.2912482947285278,2.06,3.0836,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-5987736.89,,150.0,70.0,79.23,16.36,961615.0,789810.0,0.821,471985.0,352105.0,927335.0,75.9,0.986,0.0,0.44,1.0,0.0,0.54,0.09,False,default,2.5,False,,,,,1,0.7,99.0,4.8e-05,0.0,0.00016378836173508728,0.0,8.992308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491434,0.0,0.0,0.0,1.0,0.22912482947285276,0.22912482947285276,n/a,2026-07-10,2026-07-10,,
AR,LONG,0.2038613785734483,2.038613785734483,4.03,3.5883,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.8,NEUTRAL,support_ema_confluence,,,36.0,30.0,5.57,12.02,87845.0,128846.0,1.467,39029.0,131339.0,46323.0,56.8,0.417,0.0,0.77,0.42,1.6,0.98,0.26,False,default,2.5,False,,,,,1,1.0,99.0,2.3e-05,0.0,5.929833279501007e-50,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096774,0.0,0.0,0.0,1.0,0.2038613785734483,0.2038613785734483,n/a,2026-07-10,2026-07-10,,
TTWO,LONG,0.14345426735868194,1.4345426735868194,4.64,3.0493,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.7,POSITIVE,trend_continuation,13858771.69,245.5,270.0,180.0,9.94,26.71,180420.0,99453.0,0.551,94432.0,108239.0,77202.0,94.0,0.526,2.04,0.92,0.0,1.4,0.28,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,9e-06,0.0,141373.84955224002,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.14345426735868194,0.14345426735868194,n/a,2026-07-10,2026-07-10,,
THC,SHORT,0.5065163738543761,5.065163738543761,4.62,5.0786,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEUTRAL,trend_continuation,,,230.0,185.0,13.67,8.57,15996.0,20683.0,1.293,7520.0,22727.0,6432.0,96.0,0.548,0.0,0.45,1.0,1.4,1.77,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000183,0.0,6.960031740835763e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,,280.25
LFUS,SHORT,0.5065163738543761,5.065163738543761,5.87,5.4336,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,500.0,370.0,22.7,9.2,556.0,3058.0,5.5,2313.0,916.0,385.0,90.5,0.583,1.91,0.41,1.0,1.4,1.15,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000117,0.0,1.8605521632866246e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-10,2026-07-10,,520.0
SOXX,SHORT,0.31034127736453765,3.1034127736453767,4.77,4.3427,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-123755545.29,,670.0,500.0,21.26,9.5,167528.0,267906.0,1.599,195557.0,93347.0,146530.0,95.2,0.627,0.0,0.64,1.0,1.4,1.44,0.28,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,638822.5617409432,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.74545,0.0,0.0,1.0,0.31034127736453765,0.31034127736453765,n/a,2026-07-10,2026-07-10,,5.181818
ASML,SHORT,0.30473845037764224,3.0473845037764224,4.89,3.4707,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.4,NEUTRAL,ema_rally,,,2000.0,1700.0,15.46,1.86,69660.0,88466.0,1.27,50975.0,42925.0,64226.0,95.2,0.627,0.0,0.73,1.0,1.2,1.79,0.18,False,default,2.5,False,,,,,4,1.0,99.0,1e-06,5e-06,4.46403441805748,2.917339816796548e-08,,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.802773,0.444174,0.0,0.0,1.0,0.30473845037764224,0.30473845037764224,n/a,2026-07-10,2026-07-10,,27.280702
BE,SHORT,0.30374335435140454,3.0374335435140454,6.57,4.7297,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-32636896.53,,330.0,180.0,41.39,22.88,430488.0,531513.0,1.235,365495.0,247702.0,348804.0,99.0,1.555,1.66,0.49,1.0,1.4,1.84,0.18,False,default,2.5,False,,,,,4,1.0,0.0007491151703555087,1.3e-05,4.1e-05,85.65307450140962,38112.99779212014,720.0,0,1,0.0,0.002076,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.481965,0.472094,0.0,0.0,1.0,0.30374335435140454,0.30374335435140454,n/a,2026-07-10,2026-07-10,,257.2322
FLNC,SHORT,0.2994258725569701,2.994258725569701,6.39,4.5141,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEUTRAL,trend_continuation,,,25.0,5.0,65.56,66.89,174641.0,65811.0,0.377,43212.0,78902.0,118338.0,87.9,1.323,2.01,0.68,0.46,1.4,1.61,0.23,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000193,0.0,4.2153762264658886e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.471495,0.0,0.0,1.0,0.2994258725569701,0.2994258725569701,n/a,2026-07-10,2026-07-10,,10.893048
SPY,SHORT,0.2851084783105452,2.8510847831054518,3.59,4.1825,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.4,NEGATIVE,bounce_and_fail,-8140951078.66,,800.0,550.0,6.71,26.63,5969754.0,11985191.0,2.008,6556261.0,5747651.0,5651033.0,31.9,0.14,0.0,0.81,1.0,1.0,0.72,0.06,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,1275093.7844339472,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.309028,0.0,0.0,1.0,0.2851084783105452,0.2851084783105452,n/a,2026-07-10,2026-07-10,,17.3626
LYFT,SHORT,0.2716087863172624,2.716087863172624,2.15,2.763,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.8,POSITIVE,unknown,3511998.08,,17.0,12.0,7.77,23.93,351395.0,219787.0,0.625,83188.0,75162.0,412832.0,73.0,0.681,0.0,0.45,1.0,0.0,0.61,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.5e-05,0.0,1.6349058344115822e-47,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485975,0.0,0.0,1.0,0.2716087863172624,0.2716087863172624,n/a,2026-07-10,2026-07-10,,2.722132
MU,SHORT,0.2683470135994213,2.683470135994213,4.76,4.0897,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEGATIVE,trend_continuation,-339569522.76,,1200.0,300.0,29.54,67.62,1563944.0,1983643.0,1.268,1210103.0,657003.0,1680481.0,79.7,0.923,0.0,0.64,1.0,1.4,1.52,0.2,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,472985.1876164706,125.875,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.766607,0.0,0.0,1.0,0.2683470135994213,0.2683470135994213,n/a,2026-07-10,2026-07-10,,3.482759
SMH,SHORT,0.2246587075956456,2.246587075956456,4.53,3.8223,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEGATIVE,trend_continuation,-746789132.21,,700.0,400.0,19.44,31.75,638030.0,1676633.0,2.628,982739.0,815373.0,516551.0,97.0,0.564,0.0,0.69,1.0,1.4,1.25,0.19,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.1e-05,0.0,1579.6525191400203,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.046272,0.0,0.0,1.0,0.2246587075956456,0.2246587075956456,n/a,2026-07-10,2026-07-10,,3.622951
NBIS,SHORT,0.1357455444106822,1.357455444106822,5.73,3.6177,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-2368750.47,,250.0,170.0,18.23,19.6,607547.0,635176.0,1.045,405172.0,251216.0,586335.0,99.4,1.356,1.6,0.68,1.0,1.4,0.98,0.06,False,default,2.5,False,,,,,2,0.7,0.0,0.0,1.4e-05,0.0,140307.63480382273,,0,1,0.0,0.484801,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.49282,0.0,0.0,1.0,0.1357455444106822,0.1357455444106822,n/a,2026-07-10,2026-07-10,,
