ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
MAGS,LONG,0.2959470958903373,2.959470958903373,1.82,2.5257,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",2.5,NEUTRAL,unknown,,,65.0,60.0,0.42,7.3,50705.0,36911.0,0.728,36402.0,12580.0,38634.0,94.1,0.317,0.0,0.2,0.45,0.0,0.72,0.45,False,default,2.5,False,,,,,1,0.7,99.0,0.000541,0.0,4.20690169529047e-11,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.2959470958903373,0.2959470958903373,n/a,2026-06-11,2026-06-11,,
CCJ,LONG,0.2763316731244385,2.763316731244385,4.27,4.2027,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,pullback_to_support,-27109939.41,101.38,140.0,85.0,38.23,16.07,174790.0,239148.0,1.368,218540.0,48619.0,146779.0,30.9,0.543,0.0,0.59,1.0,1.4,1.13,0.15,False,default,2.5,False,,,,,2,1.0,99.0,2.2e-05,1.3e-05,1221.3165458840733,2.6268675472853983e-06,1345.454545,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.279978,0.0,0.0,1.0,0.2763316731244385,0.2763316731244385,n/a,2026-06-11,2026-06-11,,2.06068
OKLO,LONG,0.26988138892268315,2.6988138892268316,4.39,4.1664,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,pullback_to_support,-2088507.79,,200.0,50.0,247.37,13.16,441001.0,282766.0,0.641,241211.0,121270.0,361286.0,15.9,0.903,0.0,0.65,1.0,1.4,1.24,0.1,False,default,2.5,False,,,,,1,1.0,99.0,0.00012,0.0,7.354279224614362e-07,0.0,1.638067,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.0,0.0,0.0,1.0,0.26988138892268315,0.26988138892268315,n/a,2026-06-11,2026-06-11,,
LUV,LONG,0.26179212460351586,2.6179212460351584,6.84,4.561,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.0,POSITIVE,support_ema_confluence,7517443.73,45.46,55.0,42.5,20.84,6.62,218371.0,137095.0,0.628,187436.0,14354.0,153676.0,52.0,0.474,1.75,0.31,1.0,1.6,1.92,0.25,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,1.5e-05,0.0,0.00751817061164903,0.0,1.335113,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.621938,0.0,0.0,0.0,1.0,0.26179212460351586,0.26179212460351586,n/a,2026-06-11,2026-06-11,,
VOO,LONG,0.2575575795440865,2.575575795440865,6.72,4.1238,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,4.1,NEUTRAL,unknown,,,695.0,600.0,1.89,12.04,65589.0,44209.0,0.674,36468.0,16618.0,56712.0,64.0,0.16,2.0,0.95,0.57,1.4,1.59,0.2,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,3.87680996220492e-24,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.2575575795440865,0.2575575795440865,n/a,2026-06-11,2026-06-11,,
GS,LONG,0.2508372869009058,2.508372869009058,6.34,4.2562,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEGATIVE,trend_continuation,-1311668.92,,1100.0,800.0,3.5,24.73,218916.0,206784.0,0.945,113063.0,51365.0,261272.0,73.6,0.334,2.02,0.72,0.22,1.4,1.7,0.27,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,3e-06,0.0,372420.8770915789,0.0,4.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.650867,0.0,0.0,0.0,1.0,0.2508372869009058,0.2508372869009058,n/a,2026-06-11,2026-06-11,,
AXP,LONG,0.24339589394885325,2.4339589394885324,6.32,4.593,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.4,NEUTRAL,retest_and_confirm,,,480.0,280.0,48.25,13.52,154874.0,91624.0,0.592,68503.0,26809.0,151186.0,36.8,0.281,1.56,0.49,1.0,1.4,1.86,0.01,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,208814.0421634734,0.0,10.945946,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490945,0.0,0.0,0.0,1.0,0.24339589394885325,0.24339589394885325,n/a,2026-06-11,2026-06-11,,
PYPL,LONG,0.2402499067961157,2.402499067961157,3.63,3.8502,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,bounce_and_fail,-7203356.0,,90.0,40.0,117.63,3.28,1488451.0,535685.0,0.36,476112.0,124425.0,1423599.0,20.4,0.33,0.0,0.39,1.0,1.0,1.12,0.12,False,default,2.5,False,,,,,1,0.7,99.0,1.8e-05,0.0,0.015570560106622734,0.0,1.381264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.2402499067961157,0.2402499067961157,n/a,2026-06-11,2026-06-11,,
CL,SHORT,0.5101139578855356,5.101139578855356,3.45,4.4456,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.3,NEUTRAL,trend_continuation,,,95.0,85.0,6.45,4.76,53751.0,47525.0,0.884,43121.0,21037.0,37118.0,68.4,0.251,0.0,0.84,0.69,1.4,0.49,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,299008.5678807503,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.271841,0.0,0.0,1.0,0.5101139578855356,0.5101139578855356,n/a,2026-06-11,2026-06-11,,23.06383
CHWY,SHORT,0.49235296700697506,4.923529670069751,6.05,5.7968,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.6,NEGATIVE,trend_continuation,-1515793.89,19.02,22.5,17.5,18.27,8.02,181478.0,128827.0,0.71,123637.0,52468.0,134200.0,55.9,0.537,2.28,0.65,0.04,1.4,1.42,0.26,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,0.000118,0.0,284240.8849896909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.399125,0.0,0.0,1.0,0.49235296700697506,0.49235296700697506,n/a,2026-06-11,2026-06-11,,3.581486
HPE,SHORT,0.4794515930998594,4.794515930998594,3.36,4.0453,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.2,POSITIVE,trend_continuation,328218.82,49.11,55.0,22.0,11.99,55.2,398319.0,246310.0,0.618,284111.0,121582.0,238936.0,94.3,0.688,0.0,0.35,1.0,1.4,0.57,0.04,False,default,2.5,False,,,,,4,1.0,0.23270125890465537,9e-06,5.1e-05,4.123789686820476e-06,5.907129891534902e-06,28.016807,1,0,0.0,0.55417,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.440725,0.0,0.0,1.0,0.4794515930998594,0.4794515930998594,n/a,2026-06-11,2026-06-11,,7.164424
DUOL,SHORT,0.4592114636451534,4.592114636451534,3.08,4.5201,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,300.0,60.0,147.94,50.41,75308.0,53929.0,0.716,55422.0,19706.0,54109.0,32.9,0.649,0.0,0.61,0.78,1.0,0.6,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000121,0.0,282059.0380278279,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.39608,0.0,0.0,1.0,0.4592114636451534,0.4592114636451534,n/a,2026-06-11,2026-06-11,,1.320647
MTUM,SHORT,0.4512353896392908,4.5123538963929075,1.46,3.7742,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,330.0,300.0,1.42,7.8,9265.0,107877.0,11.643,80398.0,33070.0,3674.0,96.1,0.339,0.0,0.41,1.0,0.0,0.05,0.01,False,default,2.5,False,,,,,2,1.0,0.0,0.0,4.2e-05,0.0,0.020050604511422147,,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.498333,0.0,0.0,1.0,0.4512353896392908,0.4512353896392908,n/a,2026-06-11,2026-06-11,,189.704918
ESLT,SHORT,0.4398304215038117,4.398304215038117,4.55,4.7042,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,1100.0,780.0,28.6,8.81,4933.0,3194.0,0.647,2913.0,1632.0,3582.0,60.8,0.464,0.0,0.81,1.0,1.4,1.13,0.21,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.6e-05,0.0,1.8407923469805078e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.348793,0.0,0.0,1.0,0.4398304215038117,0.4398304215038117,n/a,2026-06-11,2026-06-11,,47.5
CG,SHORT,0.4209573921857516,4.209573921857516,4.0,4.7648,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",7.3,NEUTRAL,ema_rally,,,55.0,40.0,20.02,12.71,47688.0,55752.0,1.169,28889.0,4385.0,70166.0,45.9,0.428,1.6,0.89,0.05,1.2,0.18,0.09,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.9e-05,0.0,1.6802969675536163e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.4209573921857516,0.4209573921857516,n/a,2026-06-11,2026-06-11,,11.530864
M,SHORT,0.4028278710620641,4.028278710620641,1.23,3.5031,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,30.0,17.0,17.3,33.53,87748.0,79811.0,0.91,54854.0,23855.0,88850.0,16.3,0.42,0.0,0.0,1.0,0.0,0.02,0.21,True,default,2.5,False,,,,,1,0.7,0.0,0.0,9e-05,0.0,0.0008408525147840502,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.4028278710620641,0.4028278710620641,n/a,2026-06-11,2026-06-11,,11.12766
DELL,SHORT,0.3845652565460592,3.8456525654605924,3.07,3.6838,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,13646088.69,400.3,500.0,100.0,24.79,75.04,307242.0,438875.0,1.428,296555.0,97535.0,352027.0,90.6,0.753,0.0,0.33,1.0,1.4,0.3,0.03,False,default,2.5,False,,,,,7,1.0,0.07341120432082228,7e-06,3.2e-05,20318.841026010792,46130.19954740882,5.192857,0,0,0.0,0.0425,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.21612,0.589487,0.0,0.0,1.0,0.3845652565460592,0.3845652565460592,n/a,2026-06-11,2026-06-11,,7.630754
LSCC,SHORT,0.3419857541562763,3.419857541562763,3.09,3.5369,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,ema_rally,,,150.0,130.0,2.86,10.85,19401.0,5697.0,0.294,13298.0,7024.0,4776.0,81.2,0.699,0.0,0.71,1.0,1.2,0.18,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.9e-05,0.0,8.062137195243485e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162987,0.0,0.0,1.0,0.3419857541562763,0.3419857541562763,n/a,2026-06-11,2026-06-11,,7.5
CAT,SHORT,0.3259012911947349,3.259012911947349,3.74,4.1715,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,ema_rally,-1883910.74,,920.0,600.0,0.9,34.19,131628.0,144898.0,1.101,103413.0,54497.0,118616.0,66.6,0.397,0.0,0.79,1.0,1.2,0.63,0.11,False,default,2.5,False,,,,,3,1.0,0.0,0.0,1.5e-05,0.0,4.2240271496633416e-14,,0,0,0.0,0.382511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494937,0.0,0.0,1.0,0.3259012911947349,0.3259012911947349,n/a,2026-06-11,2026-06-11,,8.653307
URA,SHORT,0.32010246568034467,3.2010246568034466,5.19,4.5775,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.1,NEGATIVE,trend_continuation,-5271037.66,45.65,50.0,40.0,9.55,12.36,220243.0,164770.0,0.748,108053.0,58093.0,218867.0,27.4,0.53,1.98,0.78,0.36,1.4,0.52,0.15,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000188,0.0,0.011739945841375124,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151925,0.0,0.0,1.0,0.32010246568034467,0.32010246568034467,n/a,2026-06-11,2026-06-11,,24.390244
LITE,SHORT,0.29741580013381663,2.974158001338166,2.72,3.7431,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,ema_rally,,,1000.0,800.0,8.11,13.51,104653.0,135131.0,1.291,107988.0,39982.0,91814.0,46.7,0.955,0.0,0.9,0.31,1.2,0.09,0.23,False,default,2.5,False,,,,,3,0.7,0.0,0.0,3.8e-05,0.0,0.009849297063112473,,0,0,0.0,0.498784,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000393,0.0,0.0,1.0,0.29741580013381663,0.29741580013381663,n/a,2026-06-11,2026-06-11,,3.767155
META,SHORT,0.2917482693268396,2.917482693268396,4.55,4.4437,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",8.1,NEGATIVE,unknown,-123086044.99,570.65,750.0,500.0,31.41,12.4,2249482.0,1046982.0,0.465,1096363.0,513545.0,1686556.0,46.1,0.337,1.85,0.37,0.89,0.0,1.32,0.12,False,default,2.5,False,,,,,2,1.0,0.0,0.0,2e-06,0.0,2553.931479021062,2.790055,0,1,0.0,0.359175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.546731,0.0,0.0,1.0,0.2917482693268396,0.2917482693268396,n/a,2026-06-11,2026-06-11,,3.998596
ORCL,SHORT,0.2819591151682571,2.8195911516825714,5.03,4.5588,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.2,NEGATIVE,trend_continuation,-103805035.55,,250.0,150.0,36.61,18.03,1498896.0,1322591.0,0.882,1058957.0,440301.0,1322229.0,45.3,0.543,0.0,0.51,1.0,1.4,1.66,0.46,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,1.4338199448738632e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.2819591151682571,0.2819591151682571,n/a,2026-06-11,2026-06-11,,23.794118
KLAC,SHORT,0.2815630703870898,2.8156307038708976,1.19,2.3048,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",2.7,NEUTRAL,unknown,,,2600.0,,935.53,,20150.0,28088.0,1.394,15683.0,8958.0,23597.0,98.9,0.74,0.0,0.0,1.0,0.0,0.03,0.16,True,default,2.5,False,,,,,2,1.0,0.31214416290220476,1e-06,3e-06,153405.7873813201,491458.1325340444,3.368421,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.03714,0.777922,0.0,0.0,1.0,0.2815630703870898,0.2815630703870898,n/a,2026-06-11,2026-06-11,,3.333333
ANET,SHORT,0.2793995881795008,2.793995881795008,3.12,3.793,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,ema_rally,-6346626.72,163.89,180.0,115.0,9.83,29.83,205536.0,194968.0,0.949,143996.0,83154.0,173354.0,58.3,0.559,0.0,0.69,1.0,1.2,0.11,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,5.127879538940043e-21,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2793995881795008,0.2793995881795008,n/a,2026-06-11,2026-06-11,,1.28125
WULF,SHORT,0.27777984816114365,2.7777984816114367,4.04,3.6009,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,POSITIVE,trend_continuation,28869455.96,26.21,30.0,17.0,14.55,35.09,1875638.0,746554.0,0.398,940696.0,839333.0,842163.0,32.7,0.961,0.0,0.69,1.0,1.4,0.67,0.28,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.2e-05,0.0,3.113200949551856e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732625,0.0,0.0,1.0,0.27777984816114365,0.27777984816114365,n/a,2026-06-11,2026-06-11,,15.2
NBIS,SHORT,0.27353502023699516,2.7353502023699514,3.76,3.2757,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.9,POSITIVE,trend_continuation,10780492.26,236.04,250.0,200.0,5.91,15.27,552095.0,567637.0,1.028,422529.0,125309.0,571894.0,86.4,1.097,0.0,0.73,1.0,1.4,0.22,0.42,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,37006.36972455124,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.216214,0.0,0.0,1.0,0.27353502023699516,0.27353502023699516,n/a,2026-06-11,2026-06-11,,1.680272
DAL,SHORT,0.26249101016399823,2.6249101016399825,2.67,2.9135,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,bounce_and_fail,12422728.1,83.07,85.0,65.0,2.31,21.76,251880.0,290881.0,1.155,236966.0,43203.0,262592.0,77.1,0.475,0.0,0.31,1.0,1.0,0.1,0.26,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,4.0664408920556003e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.26249101016399823,0.26249101016399823,n/a,2026-06-11,2026-06-11,,1.159292
DAVE,SHORT,0.20402387245906117,2.040238724590612,4.08,3.7841,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",7.7,NEUTRAL,pullback_to_resistance,,,290.0,260.0,0.7,9.71,13433.0,7054.0,0.525,5231.0,5875.0,9381.0,45.6,0.696,0.0,0.56,1.0,1.4,0.52,0.6,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000206,0.0,0.000990212864475907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.20402387245906117,0.20402387245906117,n/a,2026-06-11,2026-06-11,,
