ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
HPE,SHORT,0.4794515930998594,4.794515930998594,3.43,4.1063,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.4,POSITIVE,trend_continuation,368601.54,48.85,55.0,22.0,12.54,54.98,398319.0,246310.0,0.618,284111.0,121582.0,238936.0,94.1,0.687,0.0,0.38,1.0,1.4,0.65,0.0,False,default,2.5,False,,,,,4,1.0,0.23270125890465537,9e-06,5.1e-05,4.123789686820476e-06,5.907129891534902e-06,28.016807,1,0,0.0,0.55417,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.440725,0.0,0.0,1.0,0.4794515930998594,0.4794515930998594,n/a,2026-06-11,2026-06-11,,7.164424
DUOL,SHORT,0.4592114636451534,4.592114636451534,2.87,4.5171,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,300.0,60.0,144.18,51.16,75308.0,53929.0,0.716,55422.0,19706.0,54109.0,39.1,0.665,0.0,0.52,0.88,1.0,0.41,0.06,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000121,0.0,282059.0380278279,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.39608,0.0,0.0,1.0,0.4592114636451534,0.4592114636451534,n/a,2026-06-11,2026-06-11,,1.320647
MTUM,SHORT,0.4512353896392908,4.5123538963929075,1.5,3.8062,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,330.0,300.0,1.46,7.77,9265.0,107877.0,11.643,80398.0,33070.0,3674.0,95.1,0.331,0.0,0.41,1.0,0.0,0.08,0.0,False,default,2.5,False,,,,,2,1.0,0.0,0.0,4.2e-05,0.0,0.020050604511422147,,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.498333,0.0,0.0,1.0,0.4512353896392908,0.4512353896392908,n/a,2026-06-11,2026-06-11,,189.704918
ESLT,SHORT,0.4398304215038117,4.398304215038117,4.4,4.8192,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEUTRAL,trend_continuation,,,1100.0,780.0,28.28,9.04,4933.0,3194.0,0.647,2913.0,1632.0,3582.0,49.7,0.455,0.0,0.79,1.0,1.4,1.09,0.12,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.6e-05,0.0,1.8407923469805078e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.348793,0.0,0.0,1.0,0.4398304215038117,0.4398304215038117,n/a,2026-06-11,2026-06-11,,47.5
CG,SHORT,0.4209573921857516,4.209573921857516,3.95,4.7298,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",7.2,NEUTRAL,ema_rally,,,55.0,40.0,20.06,12.68,47688.0,55752.0,1.169,28889.0,4385.0,70166.0,46.7,0.431,1.6,0.89,0.04,1.2,0.19,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.9e-05,0.0,1.6802969675536163e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.4209573921857516,0.4209573921857516,n/a,2026-06-11,2026-06-11,,11.530864
M,SHORT,0.4028278710620641,4.028278710620641,1.24,3.5061,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,30.0,17.0,17.39,33.48,87748.0,79811.0,0.91,54854.0,23855.0,88850.0,18.1,0.425,0.0,0.0,1.0,0.0,0.05,0.19,True,default,2.5,False,,,,,1,0.7,0.0,0.0,9e-05,0.0,0.0008408525147840502,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.4028278710620641,0.4028278710620641,n/a,2026-06-11,2026-06-11,,11.12766
LSCC,SHORT,0.3419857541562763,3.419857541562763,3.21,3.6129,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_rally,,,150.0,130.0,3.41,10.38,19401.0,5697.0,0.294,13298.0,7024.0,4776.0,88.9,0.72,0.0,0.74,1.0,1.2,0.27,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.9e-05,0.0,8.062137195243485e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162987,0.0,0.0,1.0,0.3419857541562763,0.3419857541562763,n/a,2026-06-11,2026-06-11,,7.5
CAT,SHORT,0.3259012911947349,3.259012911947349,3.71,4.1425,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,ema_rally,-435018.85,,920.0,600.0,1.17,34.02,131628.0,144898.0,1.101,103413.0,54497.0,118616.0,69.5,0.402,0.0,0.81,1.0,1.2,0.69,0.01,False,default,2.5,False,,,,,3,1.0,0.0,0.0,1.5e-05,0.0,4.2240271496633416e-14,,0,0,0.0,0.382511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494937,0.0,0.0,1.0,0.3259012911947349,0.3259012911947349,n/a,2026-06-11,2026-06-11,,8.653307
URA,SHORT,0.32010246568034467,3.2010246568034466,5.07,4.5215,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.0,NEGATIVE,trend_continuation,-5165541.63,,50.0,40.0,9.77,12.18,220243.0,164770.0,0.748,108053.0,58093.0,218867.0,23.0,0.522,1.98,0.77,0.35,1.4,0.56,0.02,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000188,0.0,0.011739945841375124,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151925,0.0,0.0,1.0,0.32010246568034467,0.32010246568034467,n/a,2026-06-11,2026-06-11,,24.390244
LITE,SHORT,0.29741580013381663,2.974158001338166,2.62,3.7131,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,ema_rally,,,1000.0,800.0,7.97,13.63,104653.0,135131.0,1.291,107988.0,39982.0,91814.0,41.5,0.939,0.0,0.89,0.31,1.2,0.1,0.11,False,default,2.5,False,,,,,3,0.7,0.0,0.0,3.8e-05,0.0,0.009849297063112473,,0,0,0.0,0.498784,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000393,0.0,0.0,1.0,0.29741580013381663,0.29741580013381663,n/a,2026-06-11,2026-06-11,,3.767155
META,SHORT,0.2917482693268396,2.917482693268396,4.54,4.4207,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",8.0,NEGATIVE,unknown,-61889470.37,,750.0,500.0,32.24,11.84,2249482.0,1046982.0,0.465,1096363.0,513545.0,1686556.0,45.6,0.336,1.86,0.3,0.81,0.0,1.5,0.08,False,default,2.5,False,,,,,2,1.0,0.0,0.0,2e-06,0.0,2553.931479021062,2.790055,0,1,0.0,0.359175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.546731,0.0,0.0,1.0,0.2917482693268396,0.2917482693268396,n/a,2026-06-11,2026-06-11,,3.998596
ORCL,SHORT,0.2819591151682571,2.8195911516825714,5.59,4.7068,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.1,NEGATIVE,trend_continuation,-101712602.03,,250.0,150.0,35.8,18.52,1498896.0,1322591.0,0.882,1058957.0,440301.0,1322229.0,43.2,0.54,0.0,0.51,1.0,1.4,1.69,1.0,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,1.4338199448738632e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.2819591151682571,0.2819591151682571,n/a,2026-06-11,2026-06-11,,23.794118
KLAC,SHORT,0.2815630703870898,2.8156307038708976,1.1,2.2978,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",2.8,NEUTRAL,unknown,,,2600.0,,928.7,,20150.0,28088.0,1.394,15683.0,8958.0,23597.0,98.7,0.725,0.0,0.0,1.0,0.0,0.03,0.07,True,default,2.5,False,,,,,2,1.0,0.31214416290220476,1e-06,3e-06,153405.7873813201,491458.1325340444,3.368421,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.03714,0.777922,0.0,0.0,1.0,0.2815630703870898,0.2815630703870898,n/a,2026-06-11,2026-06-11,,3.333333
WULF,SHORT,0.27777984816114365,2.7777984816114367,3.79,3.6659,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.7,POSITIVE,trend_continuation,28500726.29,26.42,30.0,17.0,13.59,35.63,1875638.0,746554.0,0.398,940696.0,839333.0,842163.0,39.7,0.974,0.0,0.65,1.0,1.4,0.58,0.16,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.2e-05,0.0,3.113200949551856e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732625,0.0,0.0,1.0,0.27777984816114365,0.27777984816114365,n/a,2026-06-11,2026-06-11,,15.2
DAL,SHORT,0.26249101016399823,2.6249101016399825,2.63,2.9215,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,16292354.83,82.91,85.0,65.0,2.51,21.61,251880.0,290881.0,1.155,236966.0,43203.0,262592.0,72.1,0.466,0.0,0.33,1.0,1.0,0.15,0.14,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,4.0664408920556003e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.26249101016399823,0.26249101016399823,n/a,2026-06-11,2026-06-11,,1.159292
DAVE,SHORT,0.20402387245906117,2.040238724590612,4.01,3.7631,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",7.7,NEUTRAL,pullback_to_resistance,,,290.0,260.0,1.35,9.13,13433.0,7054.0,0.525,5231.0,5875.0,9381.0,45.6,0.696,0.0,0.59,1.0,1.4,0.59,0.43,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000206,0.0,0.000990212864475907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.20402387245906117,0.20402387245906117,n/a,2026-06-11,2026-06-11,,
IOT,LONG,0.4317009971100196,4.3170099711001955,5.13,5.2575,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.8,NEUTRAL,retest_and_confirm,,,50.0,20.0,50.01,39.99,98671.0,60183.0,0.61,81770.0,39429.0,37655.0,48.3,0.608,1.59,0.93,0.25,1.4,0.96,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2.3e-05,0.0,228592.1169670845,0.0,4.064784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.261775,0.0,0.0,0.0,1.0,0.4317009971100196,0.4317009971100196,n/a,2026-06-12,2026-06-12,,
AAPL,LONG,0.3890302758943169,3.890302758943169,5.12,4.2612,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.9,POSITIVE,ema_pullback,561857471.64,290.74,300.0,250.0,3.19,14.01,3165108.0,2237950.0,0.707,1556628.0,1121388.0,2725042.0,26.3,0.231,2.11,0.54,1.0,1.2,0.22,0.05,False,default,2.5,False,,,,,10,1.0,3.93062454631159e-08,1e-06,1e-06,6.206936578912981e-14,1.052748149949424e-06,40.437126,3,0,0.507711,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.528441,0.543557,0.0,0.0,1.0,0.3890302758943169,0.3890302758943169,n/a,2026-06-12,2026-06-12,,60.183138
SLS,LONG,0.3407382869322733,3.407382869322733,5.98,4.8977,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.0,POSITIVE,ema_pullback,964775.0,,10.0,6.0,28.12,23.13,638983.0,148460.0,0.232,76881.0,167871.0,542691.0,47.2,1.267,2.08,0.95,0.74,1.2,1.01,0.0,False,default,2.5,False,,,,,2,1.0,0.09697030461158479,0.000456,0.000282,1.870546162707207e-15,1.928988642656834e-14,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.3407382869322733,0.3407382869322733,n/a,2026-06-12,2026-06-12,,23.852679
APP,LONG,0.3285722876276392,3.2857228762763917,2.85,4.1179,watchlist_reeval_failed,"not_extended, retest_and_confirm","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",8.1,NEGATIVE,retest_and_confirm,-5857908.45,,600.0,400.0,20.15,19.9,181629.0,142523.0,0.785,120710.0,52253.0,151189.0,34.5,0.682,0.0,0.7,0.0,1.4,0.54,0.21,False,default,2.5,False,,,,,7,1.0,99.0,4.8e-05,4e-06,4.871250660416392e-12,1.884928373627038e-21,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0,0.3285722876276392,0.3285722876276392,n/a,2026-06-12,2026-06-12,,6.882353
VRT,LONG,0.3061511784574369,3.061511784574369,3.29,4.1378,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.1,NEGATIVE,unknown,-1191461.56,302.22,370.0,220.0,22.43,27.21,235851.0,258290.0,1.095,205096.0,68532.0,220513.0,41.4,0.642,0.0,0.75,1.0,0.0,1.53,0.01,False,default,2.5,False,,,,,1,1.0,99.0,2.5e-05,0.0,2195415.857580421,0.0,5.808511,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.460776,0.0,0.0,0.0,1.0,0.3061511784574369,0.3061511784574369,n/a,2026-06-12,2026-06-12,,
HAL,LONG,0.28403862992455164,2.8403862992455164,4.97,3.4112,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.5,POSITIVE,trend_continuation,7285362.63,39.69,40.0,35.0,0.82,11.78,322498.0,275418.0,0.854,166520.0,61875.0,369521.0,26.3,0.359,1.57,0.83,0.34,1.4,0.79,0.05,False,default,2.5,False,,,,,1,0.7,99.0,1.6e-05,0.0,0.0018056297382140823,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.28403862992455164,0.28403862992455164,n/a,2026-06-12,2026-06-12,,
HUT,LONG,0.2791337642311835,2.7913376423118352,6.04,4.4477,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.2,POSITIVE,ema_pullback,197359.67,119.51,130.0,70.0,8.82,41.4,164564.0,109027.0,0.663,105206.0,40975.0,127410.0,44.0,1.01,1.94,0.76,0.61,1.2,1.47,0.06,False,default,2.5,False,,,,,1,0.7,99.0,0.000158,0.0,0.006142868216570364,0.0,6.030534,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.541982,0.0,0.0,0.0,1.0,0.2791337642311835,0.2791337642311835,n/a,2026-06-12,2026-06-12,,
META,LONG,0.2417381574418778,2.417381574418778,1.87,3.6097,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",9.2,NEGATIVE,unknown,-61889470.37,,750.0,500.0,32.24,11.84,2249482.0,1046982.0,0.465,1096363.0,513545.0,1686556.0,45.6,0.336,0.0,0.3,1.0,0.0,0.5,0.07,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,644929.2027904312,0.0,2.790055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.205933,0.0,0.0,0.0,1.0,0.2417381574418778,0.2417381574418778,n/a,2026-06-12,2026-06-12,,
RDDT,LONG,0.23506475404740695,2.3506475404740694,5.37,4.2863,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.5,NEGATIVE,ema_pullback,-8183623.57,,220.0,115.0,35.18,29.34,286124.0,207799.0,0.726,147745.0,67720.0,278458.0,25.2,0.652,1.65,0.86,1.0,1.2,0.35,0.3,False,default,2.5,False,,,,,1,0.7,99.0,3.4e-05,0.0,0.00014098870093777306,0.0,1.677922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.081755,0.0,0.0,0.0,1.0,0.23506475404740695,0.23506475404740695,n/a,2026-06-12,2026-06-12,,
CRWV,LONG,0.2254876377302831,2.254876377302831,4.95,4.2324,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.1,NEGATIVE,bounce_and_fail,-17138086.84,,150.0,100.0,46.08,2.61,1190056.0,950421.0,0.799,882303.0,322616.0,935558.0,33.3,0.875,0.0,0.87,1.0,1.0,1.61,0.48,False,default,2.5,False,,,,,1,0.7,99.0,2.1e-05,0.0,0.00027981501441662224,0.0,1.932961,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.764566,0.0,0.0,0.0,1.0,0.2254876377302831,0.2254876377302831,n/a,2026-06-12,2026-06-12,,
GOOG,SHORT,0.44963814036506833,4.496381403650683,5.78,5.0222,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,POSITIVE,trend_continuation,67656191.03,358.03,400.0,330.0,11.71,7.84,1122550.0,909295.0,0.81,644273.0,352229.0,1035343.0,33.3,0.311,1.81,0.66,1.0,1.4,0.89,0.02,False,default,2.5,False,,,,,12,1.0,9.062461372071733e-05,2e-06,9e-06,3.0074808871906167,16593.068724457848,4.72185,1,5,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,1.0,0.44963814036506833,0.44963814036506833,n/a,2026-06-12,2026-06-12,,8.531842
AGX,SHORT,0.44037235833658417,4.403723583365842,4.18,4.8559,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,ema_rally,,,820.0,400.0,27.3,37.9,6248.0,6929.0,1.109,5508.0,3298.0,4371.0,35.8,0.673,0.0,0.94,1.0,1.2,0.91,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.8e-05,0.0,398340.24995095417,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.1e-05,0.0,0.677414,0.0,0.0,1.0,0.44037235833658417,0.44037235833658417,n/a,2026-06-12,2026-06-12,,13.0
RKLB,SHORT,0.3536997446983781,3.536997446983781,5.59,4.8055,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.8,NEGATIVE,retest_and_confirm,-1210677.29,103.41,150.0,60.0,45.12,41.95,632013.0,457464.0,0.724,340625.0,195068.0,553784.0,68.5,0.974,0.0,0.56,1.0,1.4,1.63,1.0,False,default,2.5,False,,,,,4,1.0,0.0,0.0,6.1e-05,0.0,868.6893665727628,,0,1,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.009777,0.0,0.0,1.0,0.3536997446983781,0.3536997446983781,n/a,2026-06-12,2026-06-12,,4.610349
SQQQ,SHORT,0.3428483036465539,3.428483036465539,6.67,4.1552,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.2,POSITIVE,retest_and_confirm,12543038.93,39.95,45.0,39.0,12.71,2.32,324922.0,129591.0,0.399,284149.0,36160.0,134204.0,89.7,0.777,1.97,0.85,0.29,1.4,1.9,0.27,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,153.75861835573204,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.357069,0.0,0.0,1.0,0.3428483036465539,0.3428483036465539,n/a,2026-06-12,2026-06-12,,13.672956
CRWD,SHORT,0.31807848006698924,3.180784800669892,3.45,3.5454,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.6,POSITIVE,trend_continuation,18343221.3,686.18,700.0,350.0,1.98,49.01,230373.0,237093.0,1.029,171493.0,76583.0,219390.0,67.8,0.512,0.0,0.68,1.0,1.4,0.37,0.0,False,default,2.5,False,,,,,2,1.0,0.0,0.0,8e-06,0.0,0.0012050232889485746,,0,1,0.0,0.053776,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.204049,0.0,0.0,1.0,0.31807848006698924,0.31807848006698924,n/a,2026-06-12,2026-06-12,,1.727348
EXPE,SHORT,0.31443872932080885,3.1443872932080885,4.79,4.2092,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.0,NEUTRAL,ema_rally,,,280.0,210.0,24.58,6.57,35536.0,38545.0,1.085,22337.0,9841.0,41903.0,25.9,0.442,1.53,0.93,0.0,1.2,1.08,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,8.786422337847661e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.260723,0.0,0.0,1.0,0.31443872932080885,0.31443872932080885,n/a,2026-06-12,2026-06-12,,2.880658
SPOT,SHORT,0.3051492420469589,3.0514924204695895,4.85,4.6207,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.2,NEGATIVE,trend_continuation,-6961790.0,481.76,600.0,240.0,24.56,50.18,94777.0,101931.0,1.075,100041.0,29530.0,67137.0,37.4,0.448,0.0,0.89,1.0,1.4,1.52,0.05,False,default,2.5,False,,,,,3,1.0,0.0,0.0,2.6e-05,0.0,1167.8472109651716,,0,0,0.0,0.025743,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.669065,0.0,0.0,1.0,0.3051492420469589,0.3051492420469589,n/a,2026-06-12,2026-06-12,,16.351732
ROKU,SHORT,0.27753522455095286,2.7753522455095285,3.54,3.6497,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,trend_continuation,,,150.0,30.0,5.34,78.93,73292.0,77781.0,1.061,55858.0,16182.0,79033.0,64.5,0.608,0.0,0.0,1.0,1.4,0.14,1.0,True,default,2.5,False,,,,,1,1.0,0.0,0.0,1.7e-05,0.0,3.969200121377929e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371585,0.0,0.0,1.0,0.27753522455095286,0.27753522455095286,n/a,2026-06-12,2026-06-12,,1.997658
LLY,SHORT,0.2567590476027105,2.567590476027105,4.49,4.0708,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,pullback_to_resistance,-8975404.4,,1200.0,600.0,5.54,47.23,180398.0,220047.0,1.22,160600.0,59410.0,180435.0,15.4,0.317,0.0,0.49,1.0,1.4,1.6,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,538805.6595914967,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.309643,0.0,0.0,1.0,0.2567590476027105,0.2567590476027105,n/a,2026-06-12,2026-06-12,,1.512953
PDD,SHORT,0.2527028208755908,2.527028208755908,5.37,3.9145,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,NEGATIVE,trend_continuation,-30523716.62,81.48,140.0,80.0,71.81,1.82,718006.0,404752.0,0.564,288293.0,229235.0,605230.0,49.7,0.37,2.07,0.62,0.13,1.4,1.15,0.0,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,3e-06,0.0,2.227070006683471e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.168605,0.0,0.0,1.0,0.2527028208755908,0.2527028208755908,n/a,2026-06-12,2026-06-12,,2.116618
