ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
NVO,SHORT,0.2648583886816788,2.6485838868167884,3.27,2.6853,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",1.9,POSITIVE,ema_rally,13431282.92,47.05,50.0,45.0,6.26,4.37,894831.0,590091.0,0.659,445652.0,119489.0,919781.0,5.3,0.32,0.0,0.96,0.74,1.2,0.12,0.25,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,1.1268219227921103e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790935,0.0,0.0,1.0,0.2648583886816788,0.2648583886816788,n/a,2026-08-20,2026-08-20,,,,,,1.69202
GLW,SHORT,0.26299431204466384,2.6299431204466384,6.44,4.727,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEGATIVE,trend_continuation,-6884987.54,150.21,200.0,120.0,33.12,20.13,322988.0,321851.0,0.996,313450.0,43910.0,287479.0,28.1,0.614,1.53,0.86,0.8,1.4,1.85,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,591403.5686397097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.425383,0.0,0.0,1.0,0.26299431204466384,0.26299431204466384,n/a,2026-08-20,2026-08-20,,,,,,2.371069
ZS,SHORT,0.2611233583993453,2.611233583993453,2.94,3.1476,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,200.0,120.0,11.71,32.97,131711.0,105002.0,0.797,108980.0,2349.0,125384.0,79.7,0.718,0.0,0.58,1.0,0.0,1.29,0.06,False,default,2.5,False,1,0.7,0.0,0.0,1.1e-05,0.0,180559.8998163417,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.114132,0.0,0.0,1.0,0.2611233583993453,0.2611233583993453,n/a,2026-08-20,2026-08-20,,,,,,4.223684
KLAC,SHORT,0.24428310388448202,2.4428310388448202,5.57,4.5324,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.2,NEGATIVE,ema_rally,-8873916.68,183.4,240.0,140.0,30.73,23.74,201943.0,306179.0,1.516,252267.0,1972.0,253883.0,55.4,0.571,1.63,0.51,0.34,1.2,1.89,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,0.000894000088783043,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.67494,0.0,0.0,1.0,0.24428310388448202,0.24428310388448202,n/a,2026-08-20,2026-08-20,,,,,,3.040816
SQQQ,SHORT,0.2435359928524836,2.4353599285248357,4.97,3.6487,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.7,POSITIVE,trend_continuation,31849320.02,38.99,40.0,35.0,2.56,10.26,367348.0,123733.0,0.337,355954.0,10059.0,125068.0,27.3,0.6,1.56,0.99,0.37,1.4,0.38,0.26,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000359,0.0,1505.0636102573312,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539787,0.0,0.0,1.0,0.2435359928524836,0.2435359928524836,n/a,2026-08-20,2026-08-20,,,,,,1.497439
QCOM,SHORT,0.24007591230030909,2.4007591230030907,6.14,4.1424,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,NEGATIVE,retest_and_confirm,-21411546.77,,200.0,160.0,24.73,0.22,550762.0,468844.0,0.851,378342.0,74429.0,566835.0,39.8,0.418,1.58,0.9,1.0,1.4,1.26,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2e-06,0.0,252873.736768161,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.388094,0.0,0.0,1.0,0.24007591230030909,0.24007591230030909,n/a,2026-08-20,2026-08-20,,,,,,1.314545
PWR,LONG,0.6350584724643034,6.350584724643033,3.14,5.3373,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,trend_continuation,,,770.0,560.0,20.12,12.64,22623.0,38356.0,1.695,38462.0,5178.0,17339.0,34.1,0.426,0.0,0.63,0.78,1.4,0.12,0.21,False,default,2.5,False,19,1.0,0.5881345658551197,6.8e-05,3.9e-05,7.985489883831961,29.41825859724203,48.80488,0,1,1.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45148,0.418218,0.0,0.0,1.0,0.6350584724643034,0.6350584724643034,n/a,2026-08-21,2026-08-21,,,,,,5.418333
CMG,LONG,0.40837487271959694,4.083748727195969,5.77,4.7929,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,POSITIVE,trend_continuation,19065728.42,36.38,40.0,29.0,9.97,20.27,537751.0,352716.0,0.656,470497.0,9371.0,410599.0,17.0,0.35,1.6,0.66,0.01,1.4,1.95,0.14,False,sustained_trend,5.0,False,2,1.0,99.0,4.8e-05,0.0,1011.6563491539437,0.0,2.148266,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.265183,0.0,0.0,0.0,1.0,0.40837487271959694,0.40837487271959694,n/a,2026-08-21,2026-08-21,,,,,,
EXE,LONG,0.37224799213460236,3.7224799213460233,6.66,4.5992,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,13671692.92,96.67,100.0,80.0,3.45,17.24,108863.0,151124.0,1.388,168097.0,38253.0,53637.0,30.0,0.306,1.63,0.8,1.0,1.4,1.7,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,2.5e-05,0.0,2.3272521071370703e-50,0.0,215.686275,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.37224799213460236,0.37224799213460236,n/a,2026-08-21,2026-08-21,,,,,,
LCID,LONG,0.3433141211705307,3.4331412117053066,1.48,3.4806,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-719947.4,,8.0,3.0,44.27,45.9,303708.0,469723.0,1.547,314448.0,8140.0,450843.0,13.5,0.808,0.0,0.43,0.69,0.0,0.32,0.04,False,default,2.5,False,1,1.0,99.0,0.000252,0.0,1.2379357827226724e-23,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.3433141211705307,0.3433141211705307,n/a,2026-08-21,2026-08-21,,,,,,
OSCR,LONG,0.2892836785838479,2.892836785838479,4.98,3.9604,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,POSITIVE,trend_continuation,3957030.47,,40.0,25.0,28.04,19.97,355486.0,172024.0,0.484,132951.0,22449.0,372110.0,16.0,0.645,1.87,0.91,0.31,1.4,0.5,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,1.2097437654619706e-21,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2892836785838479,0.2892836785838479,n/a,2026-08-21,2026-08-21,,,,,,
DUOL,LONG,0.28881324913824535,2.8881324913824535,5.45,4.1391,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,NEUTRAL,trend_continuation,,,800.0,60.0,443.94,59.2,55078.0,43244.0,0.785,46370.0,1057.0,50895.0,9.4,0.586,1.64,0.76,0.0,1.4,1.65,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000104,0.0,3.73555978757527e-15,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.28881324913824535,0.28881324913824535,n/a,2026-08-21,2026-08-21,,,,,,
PYPL,LONG,0.2749597927448748,2.749597927448748,6.23,4.3638,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,POSITIVE,trend_continuation,97404871.93,61.89,70.0,50.0,13.1,19.21,1377004.0,523304.0,0.38,448718.0,62935.0,1388655.0,28.2,0.333,2.7,0.62,0.01,1.4,1.39,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,1.6e-05,0.0,3.5849019686126875e-21,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.2749597927448748,0.2749597927448748,n/a,2026-08-21,2026-08-21,,,,,,
BX,LONG,0.24614536715034704,2.4614536715034703,5.87,4.4317,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEGATIVE,trend_continuation,-3247532.02,,175.0,100.0,22.07,30.25,209259.0,298400.0,1.426,192181.0,24345.0,291133.0,23.8,0.355,2.09,0.79,0.39,1.4,1.2,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,6e-06,0.0,0.0002367899234352462,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,1.0,0.24614536715034704,0.24614536715034704,n/a,2026-08-21,2026-08-21,,,,,,
FCX,SHORT,0.33159050701385706,3.3159050701385704,2.22,3.464,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,POSITIVE,unknown,36262678.15,76.06,80.0,45.0,5.16,40.85,603689.0,600687.0,0.995,480353.0,46791.0,677232.0,44.1,0.508,0.0,0.0,1.0,0.0,0.22,1.0,True,default,2.5,False,3,1.0,99.0,1.8e-05,2.8e-05,1.95256948786187e-08,9.01217904170816e-15,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,,,2.777205
RH,SHORT,0.32583685664368295,3.2583685664368294,6.51,4.4222,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.2,NEUTRAL,trend_continuation,,,250.0,150.0,60.47,3.72,40171.0,33103.0,0.824,27441.0,244.0,45589.0,72.5,0.765,1.64,0.24,1.0,1.4,1.85,0.39,False,default,2.5,False,1,1.0,0.0,0.0,0.000173,0.0,1.876712595327242e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.32583685664368295,0.32583685664368295,n/a,2026-08-21,2026-08-21,,,,,,14.5625
MKSI,SHORT,0.3079581010250252,3.079581010250252,6.37,4.5908,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,resistance_ema_confluence,,,340.0,230.0,21.8,17.6,14170.0,8063.0,0.569,12399.0,6172.0,3662.0,19.4,0.62,2.01,0.75,0.2,1.6,1.81,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.5e-05,0.0,1.1200556348510261e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.837708,0.0,0.0,1.0,0.3079581010250252,0.3079581010250252,n/a,2026-08-21,2026-08-21,,,,,,16.833333
XLE,SHORT,0.29312380551083994,2.931238055108399,2.94,3.5476,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,bounce_and_fail,72368282.31,63.67,65.0,55.0,2.05,13.65,1916078.0,2903080.0,1.515,1850252.0,216967.0,2751939.0,32.3,0.247,0.0,0.03,1.0,1.0,0.69,0.22,False,default,2.5,False,3,1.0,0.6258419092225234,6e-06,1.8e-05,5.303718201466615e-06,4.237266730870874e-06,3.122525,0,0,0.0,0.039759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.475089,0.0,0.0,1.0,0.29312380551083994,0.29312380551083994,n/a,2026-08-21,2026-08-21,,,,,,16.196926
ARM,SHORT,0.23401408033639348,2.340140803363935,6.38,4.8041,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.6,NEGATIVE,ema_rally,-10788137.06,244.43,300.0,200.0,22.51,18.32,411621.0,459741.0,1.117,346773.0,53377.0,471212.0,46.4,0.666,1.62,0.59,1.0,1.2,1.85,0.11,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,83219.31849341304,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.124461,0.0,0.0,1.0,0.23401408033639348,0.23401408033639348,n/a,2026-08-21,2026-08-21,,,,,,1.524535
CRCL,LONG,0.33205325986049045,3.3205325986049044,6.9,4.9103,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.9,POSITIVE,trend_continuation,20057988.97,86.95,100.0,55.0,15.01,36.75,495533.0,355555.0,0.718,384821.0,84080.0,382187.0,40.0,0.84,1.91,0.14,1.0,1.4,1.46,1.0,False,consolidation_break,3.0,False,1,1.0,99.0,2e-05,0.0,332980.3211604835,0.0,1.22252,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.72367,0.0,0.0,0.0,1.0,0.33205325986049045,0.33205325986049045,n/a,2026-08-21,2026-08-21,,,,,,
MSTR,LONG,0.24889619346886585,2.4889619346886587,5.33,4.2635,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.1,NEGATIVE,unknown,-7102566.22,,200.0,50.0,66.29,58.43,1786116.0,1383905.0,0.775,1549423.0,226809.0,1393789.0,68.2,0.781,0.0,0.04,1.0,1.4,1.89,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.4e-05,0.0,33533.108059407394,0.0,1.436105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.029451,0.0,0.0,0.0,1.0,0.24889619346886585,0.24889619346886585,n/a,2026-08-21,2026-08-21,,,,,,
ABVX,SHORT,0.44226705889662793,4.422670588966279,6.28,4.9953,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,160.0,60.0,35.54,49.17,131931.0,55601.0,0.421,96533.0,14939.0,76060.0,3.7,0.604,1.61,0.64,1.0,1.4,1.49,0.13,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,5.2e-05,0.0,410223.06147993926,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.7e-05,0.0,0.38698,0.0,0.0,1.0,0.44226705889662793,0.44226705889662793,n/a,2026-08-21,2026-08-21,,,,,,1.559876
TEAM,SHORT,0.3888404492126275,3.8884044921262753,2.66,3.7422,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,200.0,130.0,17.04,23.92,119414.0,86334.0,0.723,108347.0,12649.0,84752.0,8.8,0.581,0.0,0.0,1.0,1.0,0.66,0.0,True,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,548909.6492188323,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8e-06,0.0,0.393092,0.0,0.0,1.0,0.3888404492126275,0.3888404492126275,n/a,2026-08-21,2026-08-21,,,,,,20.307692
DRAM,SHORT,0.29725441172369904,2.9725441172369904,4.07,3.3673,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.3,POSITIVE,ema_rally,25744235.8,57.8,60.0,50.0,3.79,13.51,1984191.0,1035046.0,0.522,1564963.0,276761.0,1177513.0,2.5,0.666,0.0,0.76,1.0,1.2,1.1,0.02,False,default,2.5,False,2,1.0,0.04634890526144798,0.0,0.0,1160.8457052938247,25045.806340962085,16.315476,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.088823,0.294839,0.0,0.0,1.0,0.29725441172369904,0.29725441172369904,n/a,2026-08-21,2026-08-21,,,,,,6.59633
CIEN,SHORT,0.2874931648264245,2.874931648264245,5.75,4.5025,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEUTRAL,trend_continuation,,,600.0,265.0,51.28,33.19,50771.0,49699.0,0.979,37496.0,19083.0,43891.0,39.1,0.839,1.51,0.93,0.28,1.4,1.63,0.0,False,sustained_trend,5.0,False,3,1.0,1.702991160456969e-08,3.1e-05,6.6e-05,9.899617011600571e-12,0.0011626151963048566,2.837427,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.686287,0.619862,0.0,0.0,1.0,0.2874931648264245,0.2874931648264245,n/a,2026-08-21,2026-08-21,,,,,,9.173077
WGMI,LONG,0.5065163738543761,5.065163738543761,4.28,5.1366,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.6,NEUTRAL,pullback_to_support,,,55.0,1.0,21.15,97.8,10719.0,11536.0,1.076,6036.0,4716.0,11503.0,51.7,0.827,0.0,0.65,1.0,1.4,0.7,0.54,False,default,2.5,False,1,1.0,99.0,0.005087,0.0,6.102957242723525e-06,0.0,3.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.193538,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
KRE,LONG,0.5065163738543761,5.065163738543761,3.26,4.6906,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.9,NEGATIVE,ema_pullback,-53520694.38,,80.0,65.0,7.16,12.93,796050.0,1376568.0,1.729,854828.0,323116.0,994674.0,2.3,0.216,0.0,0.48,1.0,1.2,0.2,0.38,False,default,2.5,False,1,1.0,99.0,0.002919,0.0,6.731971993377178e-13,0.0,5.623862,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
XLI,LONG,0.38163605703097225,3.8163605703097225,3.31,4.2812,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEGATIVE,trend_continuation,-81882860.28,,195.0,170.0,8.18,5.69,158838.0,435802.0,2.744,307152.0,3081.0,284407.0,20.5,0.172,0.0,0.57,1.0,1.4,0.18,0.17,False,default,2.5,False,1,0.7,99.0,6.2e-05,0.0,0.0003443374292148506,0.0,4.647305,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397079,0.0,0.0,0.0,1.0,0.38163605703097225,0.38163605703097225,n/a,2026-08-21,2026-08-21,,,,,,
VST,LONG,0.3499743594062521,3.499743594062521,3.18,3.8839,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEGATIVE,pullback_to_support,-42916180.96,137.09,165.0,125.0,20.32,8.85,303607.0,274363.0,0.904,277886.0,55048.0,245036.0,0.8,0.425,0.0,0.43,1.0,1.4,0.09,0.26,False,default,2.5,False,2,1.0,99.0,7.1e-05,0.0,3.922993942846561,0.0,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.0,0.0,0.0,1.0,0.3499743594062521,0.3499743594062521,n/a,2026-08-21,2026-08-21,,,,,,
BIDU,LONG,0.28689663055957937,2.8689663055957935,2.01,3.3375,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,NEGATIVE,unknown,-8831583.54,94.12,150.0,90.0,59.34,4.4,344841.0,182448.0,0.529,270462.0,47300.0,209527.0,2.7,0.395,0.0,0.09,1.0,0.0,0.62,0.3,False,default,2.5,False,1,1.0,99.0,4.2e-05,0.0,3656.602771554638,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,1.0,0.28689663055957937,0.28689663055957937,n/a,2026-08-21,2026-08-21,,,,,,
LLY,LONG,0.20812448230491395,2.0812448230491394,5.79,3.8776,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEGATIVE,trend_continuation,-5618798.1,,1300.0,800.0,2.9,36.68,172605.0,223425.0,1.294,170500.0,49269.0,176261.0,14.7,0.325,1.89,0.74,0.08,1.4,1.55,0.14,False,sustained_trend,5.0,False,1,0.7,99.0,1e-06,0.0,674854.9588330227,0.0,4.725,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455356,0.0,0.0,0.0,1.0,0.20812448230491395,0.20812448230491395,n/a,2026-08-21,2026-08-21,,,,,,
JBL,LONG,0.19581029591785054,1.9581029591785053,1.58,2.9331,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEUTRAL,unknown,,,400.0,300.0,27.19,4.61,26622.0,18068.0,0.679,19978.0,751.0,23961.0,52.3,0.515,0.0,0.47,1.0,0.0,0.11,0.0,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,157.97927574489242,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.794318,0.0,0.0,0.0,1.0,0.19581029591785054,0.19581029591785054,n/a,2026-08-21,2026-08-21,,,,,,
SOXX,SHORT,0.30815649890612684,3.0815649890612686,6.85,4.5358,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,29776369.65,517.56,600.0,500.0,15.92,3.4,299706.0,356289.0,1.189,399881.0,49161.0,206953.0,39.1,0.409,1.56,0.86,1.0,1.4,1.88,0.16,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,3.8e-05,0.0,1761.1052828621077,,0,0,0.0,0.398472,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.164313,0.0,0.0,1.0,0.30815649890612684,0.30815649890612684,n/a,2026-08-21,2026-08-21,,,,,,6.753596
