ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
APLD,LONG,0.2675702373383405,2.6757023733834053,4.53,3.6369,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,POSITIVE,ema_pullback,289165.44,29.25,35.0,25.0,19.54,14.62,494910.0,203253.0,0.411,123435.0,155788.0,418940.0,0.1,0.91,0.0,0.96,1.0,1.2,0.68,0.7,False,default,2.5,False,,,,,1,1.0,99.0,9.4e-05,0.0,4.491207681589984,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2675702373383405,0.2675702373383405,n/a,2026-08-07,2026-08-07,,
WDC,LONG,0.26218644214735476,2.6218644214735476,3.82,3.9369,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.4,NEGATIVE,pullback_to_support,-7901576.35,,700.0,90.0,58.78,79.59,178831.0,262812.0,1.47,128804.0,91400.0,221439.0,25.8,0.805,0.0,0.49,0.91,1.4,0.42,0.6,False,default,2.5,False,,,,,2,0.7,99.0,3e-06,0.0,166108.230327443,0.0,3.479452,0,0,0.499617,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.261508,0.0,0.0,0.0,1.0,0.26218644214735476,0.26218644214735476,n/a,2026-08-07,2026-08-07,,
META,LONG,0.24732788276732912,2.4732788276732913,5.8,4.2966,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,POSITIVE,flag_breakout,747147785.92,602.75,750.0,500.0,24.43,17.05,2214019.0,957963.0,0.433,616119.0,616344.0,1939519.0,54.7,0.352,0.0,0.93,1.0,1.6,1.64,0.63,False,consolidation_break,3.0,False,,,,,2,1.0,99.0,3e-06,0.0,35.340757642389065,0.0006947608921640136,1.665301,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.513159,0.282872,0.0,0.0,1.0,0.24732788276732912,0.24732788276732912,n/a,2026-08-07,2026-08-07,,2.288
EWY,LONG,0.2453090097762244,2.453090097762244,4.07,4.0875,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.2,NEGATIVE,trend_continuation,-4264143.04,,220.0,120.0,34.58,26.59,629500.0,686361.0,1.09,536175.0,326439.0,453247.0,49.4,0.592,0.0,0.85,1.0,1.4,0.53,0.29,False,default,2.5,False,,,,,1,1.0,99.0,2.4e-05,0.0,69.721771658678,0.0,13.360656,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1467,0.0,0.0,0.0,1.0,0.2453090097762244,0.2453090097762244,n/a,2026-08-07,2026-08-07,,
XYZ,LONG,0.23404638244118617,2.3404638244118616,5.46,3.6482,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,POSITIVE,retest_and_confirm,8700988.31,79.55,95.0,65.0,19.32,18.36,309292.0,181157.0,0.586,98410.0,89128.0,302911.0,0.5,0.378,1.71,0.92,0.82,1.4,0.39,0.23,False,default,2.5,False,,,,,1,0.7,99.0,9e-06,0.0,4.7956969025489515e-05,0.0,5.353261,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413814,0.0,0.0,0.0,1.0,0.23404638244118617,0.23404638244118617,n/a,2026-08-07,2026-08-07,,
PVLA,SHORT,0.5065163738543761,5.065163738543761,3.35,4.0376,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",2.5,NEUTRAL,bounce_and_fail,,,165.0,150.0,6.07,3.57,2371.0,532.0,0.224,2259.0,48.0,596.0,0.4,0.568,0.0,0.65,1.0,1.0,0.39,0.32,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00016,0.0,3.4327617755514485e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.274187,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,1000.0
TARS,SHORT,0.4808020881400903,4.808020881400903,3.18,4.598,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,ema_rally,,,65.0,55.0,0.05,15.34,7380.0,10886.0,1.475,4686.0,12367.0,1213.0,1.8,0.465,0.0,0.58,0.76,1.2,0.59,0.06,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000508,0.0,1.8657831994576417e-33,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548694,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-07,2026-08-07,,3000.0
WRBY,SHORT,0.4695352541226895,4.695352541226895,4.56,4.8757,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,70.55,14.72,74690.0,19786.0,0.265,14957.0,14357.0,65162.0,19.1,0.677,0.0,0.89,0.65,1.6,1.41,0.01,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000178,0.0,1.3642905468702232e-55,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4695352541226895,0.4695352541226895,n/a,2026-08-07,2026-08-07,,6.103659
ONTO,SHORT,0.4292166628424467,4.292166628424467,4.75,4.5911,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,5.1,NEUTRAL,unknown,,,450.0,200.0,52.98,32.01,14082.0,6739.0,0.479,7359.0,6816.0,6646.0,69.2,0.79,0.0,0.84,1.0,1.6,0.78,0.53,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,5.8e-05,0.0,292941.194637104,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.562028,0.0,0.0,1.0,0.4292166628424467,0.4292166628424467,n/a,2026-08-07,2026-08-07,,3.862069
MNST,SHORT,0.4210387802587215,4.210387802587215,3.31,3.8982,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.0,NEUTRAL,unknown,,,110.0,92.5,18.7,0.18,40196.0,32080.0,0.798,22779.0,18846.0,30651.0,34.7,0.25,0.0,0.5,1.0,0.0,1.51,0.31,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,2.4817790099965884e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.4210387802587215,0.4210387802587215,n/a,2026-08-07,2026-08-07,,1.918367
ADBE,SHORT,0.40799104972769834,4.079910497276983,1.35,3.285,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,10123043.9,270.18,300.0,210.0,11.02,22.29,445354.0,255920.0,0.575,133334.0,181229.0,386711.0,85.8,0.533,0.0,0.14,1.0,0.0,0.04,0.17,False,default,2.5,False,,,,,6,1.0,0.04214953294353284,2e-05,9e-05,55664.464221856084,1320642.4919685116,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.182471,0.121385,0.0,0.0,1.0,0.40799104972769834,0.40799104972769834,n/a,2026-08-07,2026-08-07,,34.334119
IREN,SHORT,0.40461438793758486,4.046143879375848,6.21,5.6061,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.6,NEGATIVE,trend_continuation,-16326561.34,,110.0,30.0,178.2,24.13,1284571.0,1289140.0,1.004,681933.0,458628.0,1433150.0,48.5,1.055,1.7,0.99,0.67,1.4,1.05,0.4,False,default,2.5,False,,,,,6,1.0,8.263739793515624e-07,7.3e-05,0.001277,8.891205921317061e-05,21.518600884054447,3.320542,0,1,0.0,0.691409,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0944,0.447851,0.0,0.0,1.0,0.40461438793758486,0.40461438793758486,n/a,2026-08-07,2026-08-07,,7.507679
W,SHORT,0.3872287356794536,3.872287356794536,4.43,4.4251,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEUTRAL,trend_continuation,,,125.0,65.0,16.98,39.17,88485.0,99718.0,1.127,41564.0,24935.0,121704.0,14.7,0.575,0.0,0.32,1.0,1.4,1.6,0.11,False,default,2.5,False,,,,,3,0.7,4.393315955980096,2.3e-05,0.000128,756.6853075694981,86.11778838026808,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,1.0,0.3872287356794536,0.3872287356794536,n/a,2026-08-07,2026-08-07,,3.226131
AKAM,SHORT,0.3837959921035319,3.837959921035319,5.99,5.076,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.8,NEUTRAL,ema_rally,,,120.0,100.0,2.37,14.69,139287.0,76026.0,0.546,47210.0,28316.0,139787.0,43.5,0.517,1.6,0.95,0.33,1.2,0.91,1.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,3.6e-05,0.0,445853.81672816514,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.626062,0.0,0.0,1.0,0.3837959921035319,0.3837959921035319,n/a,2026-08-07,2026-08-07,,10.8125
AEM,SHORT,0.36666348750838357,3.666634875083836,2.21,3.8763,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume","momentum_aligned, not_extended, room_to_target, trend_aligned",6.9,NEUTRAL,bounce_and_fail,,,200.0,150.0,12.22,15.83,110094.0,68616.0,0.623,41508.0,36668.0,100534.0,40.0,0.451,0.0,0.0,0.03,1.0,0.2,0.98,True,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-05,0.0,641225.2002442577,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.561609,0.0,0.0,1.0,0.36666348750838357,0.36666348750838357,n/a,2026-08-07,2026-08-07,,24.857143
ZM,SHORT,0.34592515068106944,3.4592515068106944,1.27,3.4706,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.8,NEGATIVE,unknown,-707706.88,105.67,110.0,80.0,4.09,24.3,208905.0,101070.0,0.484,51585.0,73339.0,185051.0,78.5,0.546,0.0,0.0,1.0,0.0,0.15,0.12,True,default,2.5,False,,,,,1,1.0,0.0,0.0,1.9e-05,0.0,372449.90363840474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.508472,0.0,0.0,1.0,0.34592515068106944,0.34592515068106944,n/a,2026-08-07,2026-08-07,,5.962687
ROKU,SHORT,0.32726706464745814,3.272670646474581,1.59,3.1133,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,unknown,,,160.0,30.0,4.86,80.34,51823.0,50183.0,0.968,11248.0,25911.0,64847.0,0.0,0.167,0.0,0.0,1.0,0.0,0.23,0.36,True,default,2.5,False,,,,,1,1.0,0.0,0.0,1.9e-05,0.0,2.3401483674379975e-59,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.32726706464745814,0.32726706464745814,n/a,2026-08-07,2026-08-07,,1.416337
SQQQ,SHORT,0.32288900597822723,3.2288900597822723,6.11,4.5474,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.5,POSITIVE,trend_continuation,5273956.95,37.53,40.0,30.0,6.65,20.01,231113.0,99962.0,0.433,123535.0,93786.0,113754.0,38.6,0.633,1.83,0.74,0.07,1.4,1.46,0.61,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,266270.0495069556,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.217768,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-07,2026-08-07,,4852.0
COHR,SHORT,0.3136004952590678,3.136004952590678,5.26,4.366,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEUTRAL,bounce_and_fail,,,400.0,240.0,21.14,27.32,96815.0,120322.0,1.243,70466.0,65944.0,80727.0,67.6,0.971,0.0,0.79,0.98,1.0,1.49,1.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,823027.4096588888,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.577246,0.0,0.0,1.0,0.3136004952590678,0.3136004952590678,n/a,2026-08-07,2026-08-07,,3.527638
HUBS,SHORT,0.2941515894751383,2.941515894751383,3.78,4.0648,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,ema_rally,,,230.0,180.0,9.05,14.66,31243.0,34725.0,1.111,28055.0,13823.0,24090.0,49.8,0.722,0.0,0.78,0.3,1.2,1.29,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.5e-05,0.0,8.144541466785464e-50,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.2941515894751383,0.2941515894751383,n/a,2026-08-07,2026-08-07,,3.831169
VST,SHORT,0.2814195297504722,2.814195297504722,5.61,4.7101,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,8.1,NEGATIVE,ema_rally,-23900343.66,143.59,165.0,110.0,14.91,23.39,267364.0,242504.0,0.907,117348.0,175506.0,217014.0,21.6,0.492,1.74,0.64,0.39,1.2,1.21,0.42,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.6e-05,0.0,114.37444097306653,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.018669,0.0,0.0,1.0,0.2814195297504722,0.2814195297504722,n/a,2026-08-07,2026-08-07,,4.248636
SMH,SHORT,0.2680157174844238,2.680157174844238,3.54,3.9821,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,ema_rally,-5440003.26,,600.0,400.0,4.35,30.43,733446.0,1470139.0,2.004,961489.0,629961.0,612135.0,60.9,0.434,0.0,0.9,0.49,1.2,0.84,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,9688.808954126707,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.342004,0.0,0.0,1.0,0.2680157174844238,0.2680157174844238,n/a,2026-08-07,2026-08-07,,1.431579
KTOS,SHORT,0.266611567408903,2.6661156740890304,1.71,3.1661,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,unknown,,,85.0,50.0,37.32,19.22,94657.0,47060.0,0.497,64456.0,8406.0,68855.0,36.4,0.728,0.0,0.0,1.0,0.0,0.1,0.62,True,default,2.5,False,,,,,1,0.7,0.0,0.0,4.6e-05,0.0,63.00877741423449,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,1.0,0.266611567408903,0.266611567408903,n/a,2026-08-07,2026-08-07,,1.775801
MCHP,SHORT,0.2554271645836623,2.5542716458366233,5.75,4.1021,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,POSITIVE,retest_and_confirm,11650446.69,81.98,85.0,72.5,3.58,11.65,325528.0,206604.0,0.635,70624.0,187704.0,273804.0,57.3,0.529,1.7,0.86,1.0,1.4,0.67,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,0.0005424439030853353,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2554271645836623,0.2554271645836623,n/a,2026-08-07,2026-08-07,,3.0
ELF,SHORT,0.2513089991163653,2.513089991163653,3.23,3.2855,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,115.0,55.0,21.17,42.05,87767.0,44629.0,0.508,56628.0,24892.0,50876.0,16.1,0.583,0.0,0.11,1.0,1.0,0.54,0.58,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4.6e-05,0.0,5.5987203555516785e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.2513089991163653,0.2513089991163653,n/a,2026-08-07,2026-08-07,,1.876712
NOW,SHORT,0.24272137111063802,2.42721371110638,1.42,3.1596,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-13061400.66,,150.0,85.0,18.81,32.68,729231.0,618789.0,0.849,358349.0,231396.0,758275.0,52.3,0.565,0.0,0.14,1.0,0.0,0.01,0.28,False,default,2.5,False,,,,,2,1.0,1.9635886114614653e-08,2e-06,1e-05,1.2921601925928833e-07,6.580605453965995,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.24272137111063802,0.24272137111063802,n/a,2026-08-07,2026-08-07,,1.001305
