ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
MCHP,LONG,0.3466226516856495,3.4662265168564947,3.48,3.6971,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.6,POSITIVE,trend_continuation,9094752.27,87.9,120.0,62.5,36.44,28.94,265488.0,178615.0,0.673,83458.0,42485.0,318160.0,83.4,0.562,0.0,0.62,1.0,1.4,0.37,0.09,False,default,2.5,False,2,0.7,99.0,2.3e-05,0.0,0.0009735260218115795,0.0,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,1.0,0.3466226516856495,0.3466226516856495,n/a,2026-06-09,2026-06-09,,,,,,
MRNA,LONG,0.32971631447851735,3.2971631447851735,3.28,4.2526,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,ema_pullback,-2831141.95,,50.0,25.0,7.81,46.1,368152.0,320020.0,0.869,272617.0,104768.0,310787.0,50.2,0.748,0.0,0.77,1.0,1.2,0.3,0.0,False,default,2.5,False,3,1.0,11.769619250112695,7.5e-05,4.8e-05,1.9381196582154447,0.3293427964030165,8.052819,0,1,0.09994,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59219,0.070496,0.0,0.0,1.0,0.32971631447851735,0.32971631447851735,n/a,2026-06-09,2026-06-09,,,,,,40.987952
CNC,LONG,0.3128321827602272,3.1283218276022717,6.43,4.1332,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,POSITIVE,trend_continuation,6705306.5,,65.0,20.0,0.22,69.16,272476.0,101637.0,0.373,90497.0,21070.0,262546.0,32.7,0.453,2.79,0.56,0.1,1.4,1.4,0.18,False,sustained_trend,5.0,False,1,0.7,99.0,1e-05,0.0,182774.83936891,0.0,739.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.59783,0.0,0.0,0.0,1.0,0.3128321827602272,0.3128321827602272,n/a,2026-06-09,2026-06-09,,,,,,
STM,LONG,0.3044718699018666,3.0447186990186657,6.92,4.3984,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.0,POSITIVE,trend_continuation,86173.52,70.52,80.0,55.0,13.34,22.08,233745.0,121398.0,0.519,130203.0,69881.0,155059.0,96.0,0.766,2.6,0.92,0.77,1.4,0.52,0.71,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,0.0008312919528232626,0.0,2.1625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327021,0.0,0.0,0.0,1.0,0.3044718699018666,0.3044718699018666,n/a,2026-06-09,2026-06-09,,,,,,
FSLR,LONG,0.30222947750671314,3.0222947750671314,5.32,3.9271,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.1,POSITIVE,ema_pullback,6864019.47,,410.0,180.0,61.78,28.97,395475.0,221594.0,0.56,121010.0,63591.0,432468.0,100.0,0.784,2.17,0.66,1.0,1.2,0.13,0.15,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,2.05316886620474,0.0,1.357143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.364701,0.0,0.0,0.0,1.0,0.30222947750671314,0.30222947750671314,n/a,2026-06-09,2026-06-09,,,,,,
BA,LONG,0.2985066592140573,2.985066592140573,1.6,3.4125,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-76965348.0,208.5,250.0,200.0,19.83,4.14,496440.0,399570.0,0.805,272063.0,189300.0,434647.0,65.4,0.346,0.0,0.38,1.0,0.0,0.1,0.12,False,default,2.5,False,3,1.0,99.0,1.7e-05,0.0,0.01987079652060074,0.0,1.301126,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.2985066592140573,0.2985066592140573,n/a,2026-06-09,2026-06-09,,,,,,
KLAC,LONG,0.2937251703708733,2.937251703708733,6.06,3.9466,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.3,NEUTRAL,trend_continuation,,,2200.0,1740.0,3.19,18.39,17982.0,25896.0,1.44,15334.0,6687.0,21857.0,99.5,0.739,1.94,0.74,0.23,1.4,1.08,0.66,False,sustained_trend,5.0,False,1,0.7,99.0,1.4e-05,0.0,2057939.1372834921,0.0,1.381579,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.649782,0.0,0.0,0.0,1.0,0.2937251703708733,0.2937251703708733,n/a,2026-06-09,2026-06-09,,,,,,
IWM,LONG,0.2935425823786526,2.935425823786526,5.59,4.3647,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.1,NEGATIVE,ema_pullback,-1066113213.83,,300.0,250.0,5.62,11.98,3068306.0,8577615.0,2.796,4828787.0,1488681.0,5328453.0,83.3,0.258,1.53,0.95,0.4,1.2,0.84,0.67,False,default,2.5,False,2,1.0,99.0,1.7e-05,0.0,352881.65794003627,0.0,16.34179,0,0,0.485389,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.291955,0.0,0.0,0.0,1.0,0.2935425823786526,0.2935425823786526,n/a,2026-06-09,2026-06-09,,,,,,5.365482
HIMS,LONG,0.28072924708460234,2.8072924708460234,6.65,4.2986,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,8154750.48,28.55,30.0,20.0,4.99,30.01,668182.0,393410.0,0.589,329217.0,211720.0,520655.0,57.0,0.902,1.76,0.8,1.0,1.4,1.44,0.25,False,sustained_trend,5.0,False,3,1.0,2.9081699746735894,0.000422,9.7e-05,4.660036819785275e-12,3.204789857792486e-12,3.950226,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.440797,0.446707,0.0,0.0,1.0,0.28072924708460234,0.28072924708460234,n/a,2026-06-09,2026-06-09,,,,,,1.675028
OKLO,LONG,0.2731883233414637,2.731883233414637,3.17,4.0569,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.7,NEGATIVE,pullback_to_support,-4887885.91,,200.0,50.0,262.22,9.44,423328.0,276595.0,0.653,231864.0,118153.0,349906.0,39.7,0.964,0.0,0.43,1.0,1.4,0.33,0.02,False,default,2.5,False,3,0.7,99.0,0.000293,0.000194,8.934523907308757e-05,1.0778262327119631e-11,1.626553,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.036306,0.0,0.0,1.0,0.2731883233414637,0.2731883233414637,n/a,2026-06-09,2026-06-09,,,,,,2.840027
KWEB,LONG,0.25966870115521684,2.5966870115521683,3.35,3.1433,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,bounce_and_fail,20322534.03,26.56,35.0,25.0,31.73,5.91,2894059.0,830980.0,0.287,1266623.0,877736.0,1580680.0,5.0,0.278,0.0,0.57,1.0,1.0,0.78,0.0,False,default,2.5,False,1,0.7,99.0,0.000165,0.0,1.567993402738641e-08,0.0,1.769682,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45287,0.0,0.0,0.0,1.0,0.25966870115521684,0.25966870115521684,n/a,2026-06-09,2026-06-09,,,,,,
AMZN,LONG,0.24982244840963774,2.4982244840963777,1.31,2.8221,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,POSITIVE,unknown,65902262.31,238.64,300.0,200.0,25.66,16.23,2933634.0,1984983.0,0.677,1340108.0,1043514.0,2534995.0,36.2,0.319,0.0,0.05,1.0,0.0,0.04,0.22,False,default,2.5,False,3,1.0,99.0,1e-06,0.0,3.721515793884899e-05,2.0950491515401213e-11,1.82105,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152574,0.254109,0.0,0.0,1.0,0.24982244840963774,0.24982244840963774,n/a,2026-06-09,2026-06-09,,,,,,1.422709
AMD,LONG,0.2482233326199144,2.482233326199144,5.85,3.6361,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.2,POSITIVE,trend_continuation,16807924.21,452.52,500.0,200.0,10.25,55.9,1593121.0,1708454.0,1.072,1064043.0,479339.0,1758193.0,100.0,0.738,2.09,0.81,0.97,1.4,0.34,0.24,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,26547.33277448444,0.0,27.866667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.345799,0.0,0.0,0.0,1.0,0.2482233326199144,0.2482233326199144,n/a,2026-06-09,2026-06-09,,,,,,
ARKG,SHORT,0.676516373854376,6.765163738543761,4.87,5.6836,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.2,NEUTRAL,retest_and_confirm,,,35.0,32.0,5.14,3.88,124256.0,103359.0,0.832,79068.0,91996.0,56551.0,86.5,0.567,0.0,0.79,1.0,1.4,1.5,0.17,False,default,2.5,False,1,1.0,0.0,0.0,0.010228,0.0,8633743.306797685,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.003974,0.0,0.632823,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-09,2026-06-09,,,,,,3125.083333
PRKS,SHORT,0.5143026350579837,5.143026350579837,3.06,4.8295,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,45.0,40.0,1.67,9.62,12495.0,144.0,0.012,5158.0,56.0,7425.0,37.7,0.499,0.0,0.11,1.0,1.0,0.7,0.25,False,default,2.5,False,1,0.7,0.0,0.0,0.000302,0.0,262023.74011804446,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.9e-05,0.0,0.44742,0.0,0.0,1.0,0.5143026350579837,0.5143026350579837,n/a,2026-06-09,2026-06-09,,,,,,1200.0
DNOW,SHORT,0.5065163738543761,5.065163738543761,2.32,4.2686,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,14.0,12.5,1.71,9.19,31818.0,2174.0,0.068,917.0,31835.0,1240.0,0.0,0.262,0.0,0.54,1.0,0.0,0.39,0.39,False,default,2.5,False,1,1.0,0.0,0.0,0.000136,0.0,0.1860540930025886,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,1111.333333
SGI,SHORT,0.5065163738543761,5.065163738543761,5.85,5.2676,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.9,NEUTRAL,retest_and_confirm,,,100.0,65.0,44.55,6.04,104700.0,8690.0,0.083,68538.0,35924.0,8928.0,80.1,0.455,1.5,0.99,1.0,1.4,0.95,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9.2e-05,0.0,9.253266613116464e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464351,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,50.64557
DELL,SHORT,0.37813976342213607,3.781397634221361,4.37,4.5017,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-1011152.86,,500.0,100.0,30.82,73.84,291516.0,419776.0,1.44,270964.0,94617.0,345711.0,94.8,0.78,0.0,0.48,1.0,1.4,1.32,0.18,False,default,2.5,False,4,1.0,0.0,0.0,2.3e-05,0.0,4.71838690197938,5.192857,0,0,0.0,0.550638,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.021517,0.0,0.0,1.0,0.37813976342213607,0.37813976342213607,n/a,2026-06-09,2026-06-09,,,,,,2.730931
ITB,SHORT,0.3699385283711038,3.699385283711038,4.63,4.0987,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,NEUTRAL,trend_continuation,,,100.5,69.01,6.99,26.53,75625.0,29293.0,0.387,60847.0,12146.0,31925.0,96.2,0.371,0.0,0.81,1.0,1.4,1.16,0.26,False,default,2.5,False,1,1.0,0.0,0.0,0.000112,0.0,2.1571010325507416e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.3699385283711038,0.3699385283711038,n/a,2026-06-09,2026-06-09,,,,,,36.231884
QCOM,SHORT,0.34589280477595014,3.4589280477595015,5.01,4.4125,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,retest_and_confirm,-27313163.67,,300.0,130.0,57.15,31.9,575592.0,527925.0,0.917,388048.0,223385.0,492084.0,97.3,0.865,0.0,0.43,1.0,1.4,1.99,0.19,False,default,2.5,False,5,1.0,99.0,1.7e-05,2.8e-05,15029.318411411119,0.18036632082046908,1.489611,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.107516,0.0,0.0,1.0,0.34589280477595014,0.34589280477595014,n/a,2026-06-09,2026-06-09,,,,,,7.728014
CAT,SHORT,0.3285508972967869,3.285508972967869,5.44,4.5548,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.4,NEGATIVE,retest_and_confirm,-813355.3,,1000.0,600.0,16.2,30.28,125785.0,136907.0,1.088,94690.0,50638.0,117364.0,88.4,0.425,0.0,0.63,1.0,1.4,1.89,0.52,False,default,2.5,False,3,1.0,0.0,0.0,1.4e-05,0.0,1.0263322389838193e-11,,0,0,0.0,0.382511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494937,0.0,0.0,1.0,0.3285508972967869,0.3285508972967869,n/a,2026-06-09,2026-06-09,,,,,,8.653307
FCEL,SHORT,0.3239920289895291,3.239920289895291,4.93,4.039,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,retest_and_confirm,,,30.0,7.0,82.59,57.4,170252.0,52486.0,0.308,106376.0,54749.0,61613.0,86.6,1.417,0.0,0.65,1.0,1.4,1.65,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000426,0.0,4.791821451344688e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000968,0.0,0.0,1.0,0.3239920289895291,0.3239920289895291,n/a,2026-06-09,2026-06-09,,,,,,1.830255
GLW,SHORT,0.31664439607067685,3.1664439607067685,5.04,4.2752,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,retest_and_confirm,-6344307.94,168.13,200.0,150.0,18.9,10.83,252951.0,209067.0,0.827,170246.0,101226.0,190546.0,92.9,0.77,0.0,0.57,1.0,1.4,1.87,0.21,False,default,2.5,False,3,0.7,0.0,0.0,1.7e-05,0.0,0.000533925019177107,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09292,0.0,0.0,1.0,0.31664439607067685,0.31664439607067685,n/a,2026-06-09,2026-06-09,,,,,,3.133871
HPQ,SHORT,0.3144229606310863,3.144229606310863,3.3,3.4221,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.3,POSITIVE,unknown,2377586.19,24.93,30.0,17.0,20.36,31.8,266510.0,188046.0,0.706,127675.0,109386.0,217495.0,66.2,0.476,0.0,0.88,1.0,0.0,1.35,0.07,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,0.0007318105633098558,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.3144229606310863,0.3144229606310863,n/a,2026-06-09,2026-06-09,,,,,,4.485352
META,SHORT,0.29249419841743124,2.9249419841743123,6.29,4.9695,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.1,NEGATIVE,ema_rally,-224434.29,576.91,750.0,500.0,30.0,13.33,2188611.0,1043522.0,0.477,1081717.0,487477.0,1662939.0,48.5,0.34,1.7,0.35,1.0,1.2,1.94,0.09,False,default,2.5,False,2,1.0,0.0,0.0,2e-06,0.0,620541.0429911293,,0,1,0.0,0.359175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.546731,0.0,0.0,1.0,0.29249419841743124,0.29249419841743124,n/a,2026-06-09,2026-06-09,,,,,,3.998596
NET,SHORT,0.29117164367847315,2.9117164367847312,5.87,4.6169,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,7.0,NEGATIVE,resistance_ema_confluence,-3833422.93,,250.0,190.0,12.14,14.78,178873.0,132422.0,0.74,102192.0,100376.0,108727.0,66.5,0.674,0.0,0.75,1.0,1.6,1.94,0.58,False,consolidation_break,3.0,False,2,0.7,0.0,0.0,2.4e-05,0.0,5.9847166500290455e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.29117164367847315,0.29117164367847315,n/a,2026-06-09,2026-06-09,,,,,,4.17357
STX,SHORT,0.28665361271431683,2.8665361271431684,5.43,4.0623,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,retest_and_confirm,,,900.0,200.0,11.42,75.24,93867.0,115957.0,1.235,74524.0,21605.0,113695.0,96.8,0.861,0.0,0.8,1.0,1.4,1.92,0.32,False,default,2.5,False,4,1.0,5.5128096560033296e-08,9e-06,5.9e-05,0.0048838452508252255,265772.56728826964,4.813492,1,0,0.046463,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.505883,0.428393,0.0,0.0,1.0,0.28665361271431683,0.28665361271431683,n/a,2026-06-09,2026-06-09,,,,,,99.5
C,SHORT,0.2636327375798506,2.636327375798506,4.17,4.0092,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,7.2,NEGATIVE,unknown,-7305890.98,,140.0,110.0,4.38,17.98,600707.0,746826.0,1.243,409823.0,187282.0,750428.0,67.2,0.335,0.0,0.48,1.0,1.2,0.96,0.53,False,default,2.5,False,2,1.0,7.812131398060172e-11,2e-06,6e-06,9.224068818616722e-21,1.1807365171695841e-10,3.219864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.141508,0.442367,0.0,0.0,1.0,0.2636327375798506,0.2636327375798506,n/a,2026-06-09,2026-06-09,,,,,,2.854381
TSM,SHORT,0.24129168887544997,2.4129168887545,5.32,3.8025,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.0,NEGATIVE,retest_and_confirm,-25683112.34,,450.0,400.0,9.01,3.11,877823.0,1077685.0,1.228,622281.0,364959.0,968268.0,96.7,0.484,0.0,0.88,1.0,1.4,1.66,0.38,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,3.8033655685951366,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.695746,0.0,0.0,1.0,0.24129168887544997,0.24129168887544997,n/a,2026-06-09,2026-06-09,,,,,,2.307692
COHR,SHORT,0.23816951053972074,2.3816951053972075,5.15,3.7158,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.9,NEUTRAL,retest_and_confirm,,,450.0,300.0,27.48,15.01,103586.0,114041.0,1.101,102305.0,42334.0,72988.0,96.5,0.999,0.0,0.75,1.0,1.4,1.64,0.36,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,229762.61238412984,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000935,0.0,0.0,1.0,0.23816951053972074,0.23816951053972074,n/a,2026-06-09,2026-06-09,,,,,,483.0
TSLA,SHORT,0.23351746769016277,2.3351746769016275,6.81,4.4906,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none,6.4,NEGATIVE,resistance_ema_confluence,-226444453.56,,960.0,300.0,150.15,21.83,3964188.0,2834276.0,0.715,2394266.0,825876.0,3578322.0,74.2,0.49,1.68,0.37,0.85,1.6,1.89,0.42,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,694197.4867821878,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566976,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-09,2026-06-09,,,,,,10.793503
BAC,SHORT,0.23095468317031628,2.309546831703163,1.43,2.7638,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,POSITIVE,unknown,118194781.45,55.12,60.0,50.0,8.84,9.3,1110952.0,1443821.0,1.3,890022.0,274189.0,1390562.0,49.1,0.26,0.0,0.12,1.0,0.0,0.14,0.17,False,default,2.5,False,2,0.7,8.94173173121983,1e-06,3e-06,6.42978813396367e-11,7.190763855634617e-12,61.568,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.23095468317031628,0.23095468317031628,n/a,2026-06-09,2026-06-09,,,,,,1.700464
SNOW,SHORT,0.1326528758548846,1.326528758548846,3.59,2.6403,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.5,POSITIVE,trend_continuation,8414162.98,242.39,300.0,140.0,23.74,42.25,377089.0,294957.0,0.782,208951.0,116146.0,346949.0,63.7,0.598,0.0,0.25,1.0,1.4,0.9,0.03,False,default,2.5,False,2,1.0,0.5886269355224542,1.1e-05,2.4e-05,1.6588132048055514e-09,2.8181061801618373e-09,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,1.0,0.1326528758548846,0.1326528758548846,n/a,2026-06-09,2026-06-09,,,,,,
