ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
FIGR,LONG,0.5305195095434101,5.305195095434101,1.84,4.5246,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,40.0,25.0,40.4,12.25,83337.0,37494.0,0.45,48715.0,40571.0,31545.0,22.2,0.834,0.0,0.13,1.0,0.0,0.1,0.62,False,default,2.5,False,,,,,1,1.0,99.0,9.1e-05,0.0,450341.619500712,0.0,7.264493,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.124673,0.0,0.0,0.0,1.0,0.5305195095434101,0.5305195095434101,n/a,2026-06-05,2026-06-05,,
CLX,LONG,0.4096758804030539,4.096758804030539,5.66,4.8864,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,NEUTRAL,flag_breakout,,,100.0,85.0,6.22,9.71,68906.0,34446.0,0.5,28901.0,28109.0,46342.0,91.5,0.354,0.0,0.8,1.0,1.6,1.93,0.34,False,default,2.5,False,,,,,1,1.0,99.0,2.4e-05,0.0,241788.0243631542,0.0,1.510938,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.391445,0.0,0.0,0.0,1.0,0.4096758804030539,0.4096758804030539,n/a,2026-06-05,2026-06-05,,
TSM,LONG,0.3847379600988666,3.847379600988666,5.72,4.8197,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.9,NEGATIVE,trend_continuation,-123282408.66,,500.0,400.0,20.43,3.65,810002.0,1068535.0,1.319,648928.0,290721.0,938888.0,93.8,0.472,1.96,0.96,0.64,1.4,0.13,0.64,False,default,2.5,False,,,,,5,1.0,1.5493370109234708e-28,4e-06,0.0,2.119372070171039e-23,547168.7709590835,69.036017,3,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.695746,0.0,0.0,1.0,0.3847379600988666,0.3847379600988666,n/a,2026-06-05,2026-06-05,,2.307692
ITT,LONG,0.3700169207722694,3.700169207722694,2.57,3.4611,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.2,NEUTRAL,unknown,,,195.0,190.0,1.85,0.76,3928.0,2504.0,0.637,2447.0,3699.0,286.0,78.9,0.359,0.0,0.57,1.0,0.0,0.82,0.19,False,default,2.5,False,,,,,1,1.0,99.0,3.3e-05,0.0,5.868160866686079e-13,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-05,2026-06-05,,
KORU,LONG,0.35045262402461036,3.5045262402461037,3.37,3.6433,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.4,NEUTRAL,ema_pullback,,,1400.0,600.0,129.5,1.64,7855.0,17834.0,2.27,16965.0,1618.0,7106.0,100.0,2.494,0.0,0.17,1.0,1.2,0.0,1.0,False,default,2.5,False,,,,,6,1.0,1.0808153192650495e-14,0.00103,0.000218,1.6153030055760813e-14,7.472613390946759,,5,0,0.701529,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.509652,0.075315,0.0,0.0,1.0,0.35045262402461036,0.35045262402461036,n/a,2026-06-05,2026-06-05,,
MTUM,LONG,0.3453623805650906,3.4536238056509063,5.85,4.1218,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.2,NEUTRAL,trend_continuation,,,320.0,300.0,4.41,2.11,8748.0,116106.0,13.272,94188.0,27588.0,3078.0,99.0,0.398,2.07,0.91,1.0,1.4,0.01,0.46,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,3.1474217794739544e-06,0.0,39.681319,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352197,0.0,0.0,0.0,1.0,0.3453623805650906,0.3453623805650906,n/a,2026-06-05,2026-06-05,,189.704918
HAL,LONG,0.3343167355520029,3.343167355520029,3.0,3.4516,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,ema_pullback,5469487.3,39.12,40.0,35.0,2.09,10.67,319805.0,271141.0,0.848,169366.0,57638.0,363942.0,54.9,0.387,0.0,0.6,1.0,1.2,0.18,0.02,False,default,2.5,False,,,,,1,0.7,99.0,1.5e-05,0.0,498200.7995924109,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.59046,0.0,0.0,0.0,1.0,0.3343167355520029,0.3343167355520029,n/a,2026-06-05,2026-06-05,,
ALB,LONG,0.32085603991556566,3.2085603991556564,1.32,3.2203,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,260.0,70.0,67.27,54.97,106255.0,131411.0,1.237,93129.0,19048.0,125489.0,27.7,0.605,0.0,0.07,1.0,0.0,0.03,0.22,False,default,2.5,False,,,,,1,0.7,99.0,0.000119,0.0,1.6147898167983128e-06,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.32085603991556566,0.32085603991556566,n/a,2026-06-05,2026-06-05,,
AG,LONG,0.31971165542302493,3.1971165542302495,1.84,3.3106,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,POSITIVE,unknown,2195160.3,16.98,25.0,10.0,47.15,41.14,721266.0,396284.0,0.549,152731.0,346083.0,618736.0,18.7,0.72,0.0,0.05,1.0,0.0,0.07,0.72,False,default,2.5,False,,,,,3,1.0,2.371658730517125e-05,0.000123,4e-05,9.971870654168526e-22,8.409195240323824e-17,58.01686,0,0,0.000199,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.71908,0.167855,0.0,0.0,1.0,0.31971165542302493,0.31971165542302493,n/a,2026-06-05,2026-06-05,,16.698582
LUV,LONG,0.31932087095147454,3.1932087095147454,5.35,4.4416,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,POSITIVE,trend_continuation,8694518.42,41.56,55.0,37.5,32.4,9.73,220068.0,132695.0,0.603,193149.0,11920.0,147694.0,50.7,0.467,1.59,0.94,0.65,1.4,0.67,0.09,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,1.5e-05,0.0,262800.7977401337,0.0,1.335113,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.621938,0.0,0.0,0.0,1.0,0.31932087095147454,0.31932087095147454,n/a,2026-06-05,2026-06-05,,
OKTA,LONG,0.3191807910371346,3.191807910371346,6.21,4.7589,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.5,NEUTRAL,trend_continuation,,,130.0,50.0,9.5,57.88,115967.0,125793.0,1.085,88404.0,27126.0,126230.0,52.4,0.556,2.9,0.6,1.0,1.4,0.09,0.21,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,4.4e-05,0.0,4943.783641389717,0.0,5.835714,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250651,0.0,0.0,0.0,1.0,0.3191807910371346,0.3191807910371346,n/a,2026-06-05,2026-06-05,,
HD,LONG,0.3098537788762619,3.098537788762619,3.82,4.0953,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,trend_continuation,-17651050.39,,360.0,300.0,15.84,3.47,168749.0,118874.0,0.704,115647.0,43675.0,128301.0,70.7,0.297,0.0,0.85,1.0,1.4,0.54,0.04,False,default,2.5,False,,,,,2,1.0,0.2552548705147183,6e-06,1e-06,1.374629439412646e-06,5.385321097461226e-06,1.913994,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.347446,0.0,0.0,1.0,0.3098537788762619,0.3098537788762619,n/a,2026-06-05,2026-06-05,,2.795918
QBTS,LONG,0.285000005071265,2.8500000507126497,5.61,4.788,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.4,NEGATIVE,trend_continuation,-1481123.12,,30.0,5.0,25.79,79.04,389734.0,291200.0,0.747,271565.0,79761.0,329608.0,43.1,1.003,2.12,0.78,1.0,1.4,0.14,0.17,False,default,2.5,False,,,,,1,0.7,99.0,0.000112,0.0,0.00022081721147832722,0.0,27.476636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047621,0.0,0.0,0.0,1.0,0.285000005071265,0.285000005071265,n/a,2026-06-05,2026-06-05,,
HIMS,LONG,0.28104281108297713,2.810428110829771,5.6,4.3652,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,POSITIVE,trend_continuation,3461716.5,26.2,30.0,15.0,14.55,42.73,684106.0,391766.0,0.573,364460.0,192307.0,519105.0,44.5,0.848,1.76,0.97,1.0,1.4,0.36,0.11,False,sustained_trend,5.0,False,,,,,3,1.0,2.9081699746735685,0.00041,9.4e-05,6.70413236203275e-07,4.6105505664504803e-07,3.950226,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.440797,0.446707,0.0,0.0,1.0,0.28104281108297713,0.28104281108297713,n/a,2026-06-05,2026-06-05,,1.675028
CDE,LONG,0.27703558917882176,2.770355891788218,2.37,2.9162,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,904551.33,16.28,20.0,15.0,22.17,8.37,387846.0,142148.0,0.367,170352.0,95885.0,263757.0,8.1,0.696,0.0,0.34,1.0,0.0,0.12,0.92,False,default,2.5,False,,,,,1,0.7,99.0,3.1e-05,0.0,6.513638199958773e-24,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.595273,0.0,0.0,0.0,1.0,0.27703558917882176,0.27703558917882176,n/a,2026-06-05,2026-06-05,,
ARKK,LONG,0.2572615559230275,2.5726155592302753,3.93,3.8053,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.7,NEGATIVE,trend_continuation,-7640538.16,,85.0,70.0,14.11,6.03,343091.0,427726.0,1.247,446282.0,72179.0,252356.0,66.0,0.438,0.0,0.49,1.0,1.4,0.21,0.83,False,default,2.5,False,,,,,1,0.7,99.0,0.000156,0.0,1.000268838925277e-11,0.0,18.713333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.44101,0.0,0.0,0.0,1.0,0.2572615559230275,0.2572615559230275,n/a,2026-06-05,2026-06-05,,
OIH,SHORT,0.6173820814774389,6.173820814774389,5.42,6.0529,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.7,NEUTRAL,retest_and_confirm,,,440.0,220.0,6.1,46.95,15579.0,16241.0,1.042,10993.0,4174.0,16653.0,59.6,0.359,0.0,0.55,1.0,1.4,1.89,0.59,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.000527,0.0,995746.8714329137,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.4e-05,0.0,0.234516,0.0,0.0,1.0,0.6173820814774389,0.6173820814774389,n/a,2026-06-05,2026-06-05,,182.777778
CRS,SHORT,0.46645035871728635,4.664503587172863,3.54,4.4343,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,570.0,410.0,17.87,15.22,7767.0,3283.0,0.423,6665.0,1554.0,2831.0,75.4,0.526,0.0,0.44,1.0,1.0,0.84,0.26,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.9e-05,0.0,628596.5989541741,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.7e-05,0.0,0.668147,0.0,0.0,1.0,0.46645035871728635,0.46645035871728635,n/a,2026-06-05,2026-06-05,,95.0
LQDA,SHORT,0.4539771729887394,4.539771729887394,3.73,4.7289,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,65.0,40.0,5.09,35.33,132533.0,33008.0,0.249,32185.0,34837.0,98519.0,24.5,1.11,0.0,0.45,1.0,1.4,0.67,0.22,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000302,0.0,1.6584050739045663e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.4539771729887394,0.4539771729887394,n/a,2026-06-05,2026-06-05,,76.02
M,SHORT,0.4385685936291849,4.385685936291849,3.96,4.3408,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,25.0,17.0,12.82,23.29,92165.0,84825.0,0.92,73086.0,18200.0,85704.0,4.8,0.382,0.0,0.48,1.0,1.0,1.22,0.26,False,default,2.5,False,,,,,1,0.7,0.0,0.0,9.1e-05,0.0,29392.351288843336,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.611655,0.0,0.0,1.0,0.4385685936291849,0.4385685936291849,n/a,2026-06-05,2026-06-05,,11.12766
CLS,SHORT,0.39651546646419866,3.965154664641987,5.52,4.8386,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEUTRAL,ema_rally,,,450.0,300.0,21.06,19.29,68563.0,56621.0,0.826,67222.0,13791.0,44171.0,62.2,0.811,0.0,0.74,1.0,1.2,1.91,0.66,False,default,2.5,False,,,,,4,1.0,0.0,0.0,0.000105,0.0,318.60566773648833,,0,2,0.0,0.435854,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.50611,0.0,0.0,1.0,0.39651546646419866,0.39651546646419866,n/a,2026-06-05,2026-06-05,,19.765173
AFRM,SHORT,0.3500345381917636,3.500345381917636,4.97,4.8012,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,retest_and_confirm,-3984894.24,,80.0,60.0,25.77,5.68,145568.0,146099.0,1.004,104206.0,51671.0,135790.0,28.9,0.648,0.0,0.61,1.0,1.4,1.82,0.14,False,default,2.5,False,,,,,2,1.0,0.0,0.0,8.7e-05,0.0,0.0018577735159770058,,0,1,0.0,0.000216,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335682,0.0,0.0,1.0,0.3500345381917636,0.3500345381917636,n/a,2026-06-05,2026-06-05,,9.398764
RBLX,SHORT,0.3237660693160923,3.2376606931609233,5.26,4.6968,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.5,NEGATIVE,ema_rally,-4585522.2,,50.0,35.0,19.56,16.31,287250.0,163586.0,0.569,148590.0,67446.0,234800.0,28.4,0.627,1.69,0.41,0.04,1.2,1.78,0.13,False,default,2.5,False,,,,,2,1.0,0.0,0.0,5.7e-05,0.0,54.356155568448614,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.330967,0.0,0.0,1.0,0.3237660693160923,0.3237660693160923,n/a,2026-06-05,2026-06-05,,2.099191
MRVL,SHORT,0.32045486657678646,3.204548665767865,4.59,4.2193,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,6.2,NEGATIVE,unknown,-1284377.88,263.24,320.0,130.0,21.46,50.66,903062.0,1044593.0,1.157,959272.0,325220.0,663163.0,100.0,1.105,0.0,0.26,1.0,1.4,0.94,0.99,False,default,2.5,False,,,,,2,1.0,0.0,0.0,7e-06,0.0,882621.5035684241,11.543689,0,0,0.0,0.355284,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.620709,0.0,0.0,1.0,0.32045486657678646,0.32045486657678646,n/a,2026-06-05,2026-06-05,,39.6875
LLY,SHORT,0.3174733288781823,3.174733288781823,3.66,4.2654,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,7.9,NEGATIVE,pullback_to_resistance,-9895660.46,,1200.0,600.0,6.06,46.97,176123.0,201712.0,1.145,155869.0,46948.0,175018.0,31.5,0.343,0.0,0.13,1.0,1.4,0.61,0.52,False,default,2.5,False,,,,,6,1.0,4.4619045870172405e-09,1e-06,3e-06,0.00014381592437292612,16115.979350094789,7.114583,0,1,0.314551,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331252,0.626057,0.0,0.0,1.0,0.3174733288781823,0.3174733288781823,n/a,2026-06-05,2026-06-05,,4.017942
RDW,SHORT,0.3142539661562244,3.1425396615622443,4.83,4.2003,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,bounce_and_fail,-8126.63,18.45,25.0,6.0,35.5,67.48,359541.0,209528.0,0.583,296955.0,154574.0,117540.0,96.1,1.433,0.0,0.9,1.0,1.0,1.68,0.25,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.4e-05,0.0,3.128394217617177e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.3142539661562244,0.3142539661562244,n/a,2026-06-05,2026-06-05,,57.745455
RKLB,SHORT,0.31410627128477975,3.1410627128477975,4.9,4.2405,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,retest_and_confirm,-915254.07,110.1,150.0,60.0,36.26,45.49,608493.0,453145.0,0.745,344322.0,167383.0,549933.0,90.6,1.041,0.0,0.62,1.0,1.4,1.77,0.11,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.4e-05,0.0,953330.9822863694,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.109219,0.0,0.0,1.0,0.31410627128477975,0.31410627128477975,n/a,2026-06-05,2026-06-05,,3.282353
URI,SHORT,0.29683765294611686,2.9683765294611684,2.62,3.7902,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",7.6,NEUTRAL,bounce_and_fail,,,1100.0,650.0,3.02,39.13,12782.0,15385.0,1.204,12134.0,535.0,15498.0,45.6,0.355,0.0,0.0,1.0,1.0,0.4,0.22,True,default,2.5,False,,,,,1,0.7,0.0,0.0,8e-06,0.0,461980.40105168853,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.395876,0.0,0.0,1.0,0.29683765294611686,0.29683765294611686,n/a,2026-06-05,2026-06-05,,14.8
SOXX,SHORT,0.2938309136511798,2.938309136511798,6.13,4.6282,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEGATIVE,unknown,-543969.28,,600.0,427.5,11.16,20.8,87660.0,313768.0,3.579,214393.0,51359.0,135676.0,100.0,0.584,0.0,0.94,1.0,1.2,1.99,1.0,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,2.3e-05,0.0,140.88689554228128,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.401064,0.0,0.0,1.0,0.2938309136511798,0.2938309136511798,n/a,2026-06-05,2026-06-05,,16.25
ANET,SHORT,0.2805984326180356,2.8059843261803556,5.05,4.378,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,ema_rally,-8476850.01,154.12,180.0,115.0,16.68,25.46,211822.0,194526.0,0.918,158737.0,80346.0,167265.0,59.1,0.55,0.0,0.83,1.0,1.2,1.84,0.19,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,1.79247173702163e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2805984326180356,0.2805984326180356,n/a,2026-06-05,2026-06-05,,1.28125
SOXL,SHORT,0.2723598517834439,2.7235985178344393,5.8,4.4218,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEGATIVE,unknown,-181695.25,,340.0,1.0,86.26,99.45,426382.0,618358.0,1.45,411246.0,134831.0,498663.0,100.0,1.701,0.0,0.76,1.0,1.2,1.99,0.85,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,6.8e-05,0.0,9560.540309014614,3.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.076428,0.0,0.0,1.0,0.2723598517834439,0.2723598517834439,n/a,2026-06-05,2026-06-05,,2.629808
BBY,SHORT,0.27077732704012736,2.7077732704012734,2.84,3.6059,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.0,NEUTRAL,unknown,,,85.0,60.0,18.81,16.13,57275.0,65286.0,1.14,54348.0,12111.0,56102.0,44.0,0.392,0.0,0.31,1.0,0.0,1.5,0.03,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.8e-05,0.0,3.837710715512936e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.27077732704012736,0.27077732704012736,n/a,2026-06-05,2026-06-05,,4.433121
HUT,LONG,0.45297355792999805,4.529735579299981,6.67,5.5459,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.4,POSITIVE,trend_continuation,1126362.75,112.2,150.0,70.0,33.64,37.63,169436.0,105047.0,0.62,114258.0,38055.0,122170.0,46.4,1.017,2.53,1.0,0.95,1.4,0.25,0.54,False,sustained_trend,5.0,False,,,,,2,0.7,99.0,0.000143,6e-05,1272284.128737249,8.458669802126558,6.030534,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.8e-05,0.0,0.541982,0.161302,0.0,0.0,1.0,0.45297355792999805,0.45297355792999805,n/a,2026-06-05,2026-06-05,,2.94012
BE,LONG,0.40093538915686966,4.009353891568697,5.26,5.1627,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,7.9,NEGATIVE,ema_pullback,-10419565.26,263.61,300.0,230.0,13.8,12.75,381984.0,486978.0,1.275,441293.0,104841.0,322828.0,40.9,1.132,1.71,0.74,0.76,1.2,0.43,0.41,False,default,2.5,False,,,,,1,0.7,99.0,0.000125,0.0,9325932.073671661,0.0,8.93,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.2e-05,0.0,0.464915,0.0,0.0,0.0,1.0,0.40093538915686966,0.40093538915686966,n/a,2026-06-05,2026-06-05,,4.053292
AAOI,LONG,0.39621103853392897,3.96211038533929,6.21,4.5441,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.5,POSITIVE,ema_pullback,3731518.23,176.91,200.0,90.0,12.99,49.15,169891.0,192471.0,1.133,225310.0,28222.0,108830.0,85.2,1.441,1.73,0.97,0.73,1.2,0.92,0.66,False,default,2.5,False,,,,,1,1.0,99.0,4.9e-05,0.0,764093.3838682624,0.0,8.258065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.7e-05,0.0,0.575754,0.0,0.0,0.0,1.0,0.39621103853392897,0.39621103853392897,n/a,2026-06-05,2026-06-05,,
STX,LONG,0.36710673452898285,3.6710673452898286,6.27,4.6165,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.5,NEUTRAL,trend_continuation,,,900.0,200.0,6.2,76.4,95817.0,128937.0,1.346,95824.0,20436.0,108494.0,96.9,0.859,2.72,0.93,0.8,1.4,0.06,0.36,False,sustained_trend,5.0,False,,,,,6,1.0,99.0,2.8e-05,0.0,263.7074026351026,0.0,161.833514,2,0,0.046463,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.505883,0.0,0.0,0.0,1.0,0.36710673452898285,0.36710673452898285,n/a,2026-06-05,2026-06-05,,
