ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
COST,LONG,0.39624697926080715,3.9624697926080716,3.68,4.4052,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.6,NEGATIVE,trend_continuation,-19805807.56,969.0,1000.0,900.0,3.24,7.08,141547.0,148853.0,1.052,130528.0,54704.0,105168.0,49.7,0.227,0.0,0.59,0.81,1.4,0.73,0.15,False,default,2.5,False,6,1.0,99.0,1.5e-05,0.0,174172.6746231479,0.0,2.133285,2,0,0.011417,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.533722,0.0,0.0,0.0,1.0,0.39624697926080715,0.39624697926080715,n/a,2026-06-05,2026-06-05,,,,,,
FICO,LONG,0.39356757025423567,3.9356757025423565,6.49,5.0348,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,ema_pullback,,,1400.0,1000.0,14.27,18.38,10065.0,8881.0,0.882,7879.0,6311.0,4756.0,75.6,0.591,1.56,0.78,1.0,1.2,1.66,0.3,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,683901.4678051339,0.0,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.661145,0.0,0.0,0.0,1.0,0.39356757025423567,0.39356757025423567,n/a,2026-06-05,2026-06-05,,,,,,
CVX,LONG,0.3268583038420053,3.2685830384200534,3.67,3.5153,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,ema_pullback,33822819.62,186.62,200.0,170.0,7.09,8.97,290543.0,239981.0,0.826,185766.0,52586.0,292172.0,82.4,0.291,0.0,0.9,1.0,1.2,0.43,0.14,False,default,2.5,False,3,1.0,99.0,9e-06,0.0,0.0007719893698269129,0.0,9.396995,0,0,0.000402,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.316837,0.0,0.0,0.0,1.0,0.3268583038420053,0.3268583038420053,n/a,2026-06-05,2026-06-05,,,,,,
HL,LONG,0.2674711326743837,2.674711326743837,2.02,3.3634,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-249631.91,14.49,25.0,10.0,72.29,31.08,571706.0,295326.0,0.517,300889.0,23586.0,542557.0,13.5,0.676,0.0,0.12,1.0,0.0,0.39,0.51,False,default,2.5,False,1,0.7,99.0,5.4e-05,0.0,8.612320436471932e-05,0.0,3.524979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393784,0.0,0.0,0.0,1.0,0.2674711326743837,0.2674711326743837,n/a,2026-06-05,2026-06-05,,,,,,
VOO,LONG,0.257089145084187,2.57089145084187,6.41,4.1684,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.8,NEUTRAL,unknown,,,700.0,540.0,3.29,20.32,58847.0,40605.0,0.69,25615.0,17514.0,56323.0,71.3,0.166,1.83,0.75,0.86,1.2,0.8,0.96,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,6.9628995334603e-17,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.257089145084187,0.257089145084187,n/a,2026-06-05,2026-06-05,,,,,,
CR,SHORT,0.5162701876634939,5.162701876634939,1.31,3.8944,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,220.0,180.0,9.5,10.41,5393.0,2678.0,0.497,3897.0,3550.0,624.0,74.0,0.408,0.0,0.0,1.0,0.0,0.01,0.29,True,default,2.5,False,1,1.0,0.0,0.0,6.5e-05,0.0,353695.1230886948,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.317953,0.0,0.0,1.0,0.5162701876634939,0.5162701876634939,n/a,2026-06-05,2026-06-05,,,,,,
RCAT,SHORT,0.3616557906068797,3.616557906068797,3.99,3.9253,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",4.6,POSITIVE,trend_continuation,575595.38,11.51,15.0,10.0,30.49,13.01,183592.0,82312.0,0.448,88964.0,72214.0,104726.0,22.1,1.018,0.0,0.81,0.0,1.4,1.69,0.1,False,default,2.5,False,1,1.0,0.0,0.0,0.000519,0.0,3.9080398801882297e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494862,0.0,0.0,1.0,0.3616557906068797,0.3616557906068797,n/a,2026-06-05,2026-06-05,,,,,,5.580208
ORCL,SHORT,0.3386712760186699,3.386712760186699,5.42,3.9994,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.4,POSITIVE,trend_continuation,65743560.71,205.92,250.0,150.0,21.47,27.12,1275955.0,1196325.0,0.938,788769.0,406832.0,1276679.0,96.1,0.766,0.0,0.95,1.0,1.4,1.62,0.44,False,consolidation_break,3.0,False,3,1.0,0.0,0.0,1e-05,0.0,8.583986451352798,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.3386712760186699,0.3386712760186699,n/a,2026-06-05,2026-06-05,,,,,,10.096038
WDC,SHORT,0.33571561066379385,3.3571561066379383,4.72,3.8946,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,bounce_and_fail,5055568.88,517.72,600.0,90.0,15.89,82.62,157850.0,236704.0,1.5,137431.0,51716.0,205407.0,96.9,0.896,0.0,0.93,1.0,1.0,1.4,0.39,False,default,2.5,False,4,1.0,0.0001313569277183797,3e-06,8.3e-05,61.61708449899466,156360.4487641933,1.288136,0,1,0.0,0.117063,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.573994,0.080422,0.0,0.0,1.0,0.33571561066379385,0.33571561066379385,n/a,2026-06-05,2026-06-05,,,,,,45.624041
TTWO,SHORT,0.331766408641351,3.31766408641351,6.05,4.9538,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEGATIVE,trend_continuation,-11185338.92,,270.0,200.0,27.33,5.68,181352.0,99620.0,0.549,102094.0,31952.0,146926.0,56.7,0.398,1.68,0.55,1.0,1.4,1.36,0.06,False,default,2.5,False,1,1.0,0.0,0.0,3.3e-05,0.0,9.803640589847472,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.507287,0.0,0.0,1.0,0.331766408641351,0.331766408641351,n/a,2026-06-05,2026-06-05,,,,,,9.57362
BB,SHORT,0.3231443031943896,3.231443031943896,5.09,3.8427,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,3.5,POSITIVE,unknown,3413216.53,8.84,10.0,4.0,13.12,54.75,706961.0,140947.0,0.199,277610.0,117251.0,453047.0,95.7,1.072,0.0,0.72,1.0,1.4,1.53,0.44,False,default,2.5,False,2,0.7,0.0,0.0,0.000135,0.0,4703.028353610389,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.3231443031943896,0.3231443031943896,n/a,2026-06-05,2026-06-05,,,,,,12.022642
NOK,SHORT,0.3124135029990476,3.1241350299904758,5.43,3.8911,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.5,POSITIVE,trend_continuation,19938272.44,13.86,15.0,12.0,8.3,13.36,3083115.0,955561.0,0.31,1185215.0,699008.0,2154453.0,93.2,0.775,0.0,0.74,1.0,1.4,1.69,0.6,False,consolidation_break,3.0,False,2,1.0,2.34108689768598e-09,6e-06,1.6e-05,1.8357004954250627e-20,7.841231768199375e-12,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533777,0.779899,0.0,0.0,1.0,0.3124135029990476,0.3124135029990476,n/a,2026-06-05,2026-06-05,,,,,,104.644068
ASML,SHORT,0.30106952831666756,3.0106952831666756,2.71,3.3783,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,2000.0,1400.0,12.5,21.25,76269.0,105244.0,1.38,76825.0,35279.0,69409.0,96.4,0.569,0.0,0.27,1.0,0.0,0.55,0.89,False,default,2.5,False,7,0.7,99.0,5e-06,1.2e-05,5357.3029477622085,29.192875702232175,18.741071,1,1,0.0121,0.095915,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.338467,0.47667,0.0,0.0,1.0,0.30106952831666756,0.30106952831666756,n/a,2026-06-05,2026-06-05,,,,,,20.260784
DDOG,SHORT,0.2990188367174913,2.990188367174913,5.02,4.3011,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-914994.31,,300.0,120.0,31.96,47.22,183192.0,165172.0,0.902,139481.0,60254.0,148629.0,74.2,0.632,0.0,0.86,1.0,1.4,1.62,0.14,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,5.6583224706036805,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38763,0.0,0.0,1.0,0.2990188367174913,0.2990188367174913,n/a,2026-06-05,2026-06-05,,,,,,24.809524
AA,SHORT,0.2750784781933966,2.750784781933966,5.18,3.8094,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.4,POSITIVE,trend_continuation,2755989.43,72.41,85.0,25.0,17.39,65.47,139442.0,128435.0,0.921,100765.0,49729.0,117383.0,63.4,0.611,0.0,0.99,1.0,1.4,1.54,0.25,False,default,2.5,False,1,0.7,0.0,0.0,3.8e-05,0.0,1.0756754369899105e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.263233,0.0,0.0,1.0,0.2750784781933966,0.2750784781933966,n/a,2026-06-05,2026-06-05,,,,,,333.2
CRM,SHORT,0.26236970910924456,2.6236970910924455,5.95,4.2768,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",5.9,NEGATIVE,resistance_ema_confluence,-24295121.17,,200.0,170.0,14.06,3.05,604257.0,413984.0,0.685,329296.0,224446.0,464499.0,61.9,0.454,1.5,0.82,0.0,1.6,1.71,0.32,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,2.7766409422009017e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.26236970910924456,0.26236970910924456,n/a,2026-06-05,2026-06-05,,,,,,1.866517
WING,LONG,0.3636701294977764,3.636701294977764,4.65,4.3534,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,180.0,120.0,25.12,16.59,19093.0,23663.0,1.239,14324.0,5842.0,22590.0,62.8,0.722,0.0,0.93,1.0,1.4,1.08,0.24,False,default,2.5,False,1,1.0,99.0,0.000169,0.0,7.595189701827706e-24,0.0,15.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.554011,0.0,0.0,0.0,1.0,0.3636701294977764,0.3636701294977764,n/a,2026-06-08,2026-06-08,,,,,,
HYMC,LONG,0.33414966437810667,3.341496643781067,1.68,3.6347,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.3,NEUTRAL,unknown,,,55.0,20.0,121.33,19.52,52301.0,27681.0,0.529,27608.0,24155.0,28219.0,52.5,1.101,0.0,0.0,1.0,0.0,0.19,0.49,True,default,2.5,False,1,1.0,99.0,0.000121,0.0,1.3869631693237783e-20,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.33414966437810667,0.33414966437810667,n/a,2026-06-08,2026-06-08,,,,,,
CORZ,LONG,0.3158571236464949,3.1585712364649488,5.72,4.3553,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,ema_pullback,28251040.05,27.05,30.0,12.0,11.07,55.57,1250272.0,620739.0,0.496,790473.0,165770.0,914768.0,29.2,0.815,2.1,0.75,0.6,1.2,0.81,0.27,False,default,2.5,False,2,1.0,99.0,0.00019,0.0,6.66333526798774e-11,0.0,2.148215,0,0,2.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258025,0.0,0.0,0.0,1.0,0.3158571236464949,0.3158571236464949,n/a,2026-06-08,2026-06-08,,,,,,
JPM,LONG,0.27604347011973623,2.7604347011973625,6.72,4.4762,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.4,NEGATIVE,support_ema_confluence,-113247335.39,,320.0,285.0,2.33,8.86,319423.0,432092.0,1.353,256666.0,146689.0,348160.0,67.8,0.266,1.83,0.52,1.0,1.6,1.63,0.13,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.377170452404618e-10,0.0,1.005456,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.339558,0.0,0.0,0.0,1.0,0.27604347011973623,0.27604347011973623,n/a,2026-06-08,2026-06-08,,,,,,
V,LONG,0.2601654317489427,2.6016543174894267,6.2,4.8808,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.6,NEGATIVE,retest_and_confirm,-34901596.26,324.81,400.0,320.0,23.06,1.55,251096.0,205105.0,0.817,137835.0,62226.0,256140.0,46.7,0.235,1.55,0.87,0.43,1.4,1.89,0.06,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,1.1420676893624411e-08,0.0,1.774786,0,0,0.05121,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354872,0.0,0.0,0.0,1.0,0.2601654317489427,0.2601654317489427,n/a,2026-06-08,2026-06-08,,,,,,
XYZ,LONG,0.24228295669767394,2.4228295669767395,3.98,3.3654,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,POSITIVE,trend_continuation,3001064.12,68.25,70.0,55.0,2.5,19.46,252259.0,158649.0,0.629,120415.0,20299.0,270194.0,37.1,0.476,0.0,0.67,1.0,1.4,0.65,0.26,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,3.5089701526961046e-08,0.0,1.108628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278441,0.0,0.0,0.0,1.0,0.24228295669767394,0.24228295669767394,n/a,2026-06-08,2026-06-08,,,,,,
HUBS,SHORT,0.5119093998652083,5.119093998652083,6.33,5.1585,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.5,NEUTRAL,trend_continuation,,,250.0,190.0,26.46,3.89,28503.0,24188.0,0.849,22001.0,5248.0,25442.0,81.8,0.815,1.55,0.82,0.36,1.4,1.69,0.52,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.7e-05,0.0,655052.0964746119,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.7e-05,0.0,0.775511,0.0,0.0,1.0,0.5119093998652083,0.5119093998652083,n/a,2026-06-08,2026-06-08,,,,,,3.144928
APTV,SHORT,0.4808020881400903,4.808020881400903,4.49,4.691,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,85.0,50.0,24.12,26.99,24935.0,3891.0,0.156,9376.0,8645.0,10805.0,97.5,0.564,0.0,0.57,1.0,1.0,1.63,0.29,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,2.507007420918387e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.615921,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-08,2026-06-08,,,,,,15.541667
AKAM,SHORT,0.4016323127022859,4.016323127022859,4.88,4.5522,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,NEUTRAL,trend_continuation,,,150.0,80.0,8.85,41.95,134138.0,79835.0,0.595,51206.0,25187.0,137580.0,69.4,0.558,0.0,0.67,1.0,1.4,1.68,0.13,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,500148.69524048496,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.179574,0.0,0.0,1.0,0.4016323127022859,0.4016323127022859,n/a,2026-06-08,2026-06-08,,,,,,1.239188
SPY,SHORT,0.38665047174655076,3.8665047174655074,4.99,4.8903,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,7.3,NEGATIVE,unknown,-12519079132.12,,800.0,530.0,8.54,28.09,6163706.0,12597933.0,2.044,8133245.0,4294411.0,6333983.0,70.7,0.165,0.0,0.79,1.0,1.2,1.2,0.8,False,consolidation_break,3.0,False,5,1.0,0.0,0.0,0.0,0.0,420778.8980613445,15.539007,0,1,0.0,0.433819,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331415,0.0,0.0,1.0,0.38665047174655076,0.38665047174655076,n/a,2026-06-08,2026-06-08,,,,,,12.733233
CHTR,SHORT,0.30332438389277183,3.033243838927718,5.96,4.5646,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,400.0,115.0,195.49,15.05,124978.0,59470.0,0.476,48323.0,13173.0,122952.0,58.9,0.549,2.65,0.76,0.27,1.4,0.69,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.3e-05,0.0,2.341641806607272e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.721524,0.0,0.0,1.0,0.30332438389277183,0.30332438389277183,n/a,2026-06-08,2026-06-08,,,,,,24.0
CSCO,SHORT,0.30046884519573624,3.0046884519573624,4.39,3.4993,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.4,POSITIVE,bounce_and_fail,2697421.64,120.36,130.0,70.0,8.01,41.84,616396.0,450651.0,0.731,323497.0,187202.0,556348.0,96.8,0.397,0.0,0.71,1.0,1.0,1.51,0.17,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.3627112064978786e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.30046884519573624,0.30046884519573624,n/a,2026-06-08,2026-06-08,,,,,,1.255353
LRCX,SHORT,0.2592731073563164,2.592731073563164,4.48,3.3804,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.7,POSITIVE,ema_rally,39753626.33,326.81,370.0,290.0,13.09,11.36,277767.0,315166.0,1.135,230705.0,94431.0,267797.0,95.2,0.719,0.0,0.64,1.0,1.2,0.95,0.69,False,default,2.5,False,2,1.0,5.793046363729968e-07,1e-06,4e-06,2.182755220487213e-15,3.767888401780032e-09,13.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48697,0.292353,0.0,0.0,1.0,0.2592731073563164,0.2592731073563164,n/a,2026-06-08,2026-06-08,,,,,,1.072238
WDAY,LONG,0.28424734430695586,2.842473443069559,5.79,4.2582,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,NEUTRAL,ema_pullback,,,200.0,120.0,42.62,14.43,100730.0,84946.0,0.843,62848.0,12080.0,110748.0,77.1,0.598,1.94,0.82,1.0,1.2,0.58,0.24,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,8.757593642266012e-29,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.28424734430695586,0.28424734430695586,n/a,2026-06-08,2026-06-08,,,,,,
FROG,LONG,0.676516373854376,6.765163738543761,6.13,6.7016,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.4,NEUTRAL,trend_continuation,,,105.0,57.5,29.21,29.24,43516.0,13299.0,0.306,16904.0,21396.0,18515.0,63.7,0.697,2.76,0.76,0.5,1.4,0.39,0.33,False,sustained_trend,5.0,False,3,1.0,99.0,0.000329,5e-05,1799373.2937399312,0.1038245587895078,5.599338,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000143,0.0,0.80762,0.699359,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-08,2026-06-08,,,,,,11.450382
MKL,LONG,0.5504432643261596,5.504432643261596,5.17,5.8432,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.7,NEUTRAL,retest_and_confirm,,,1940.0,1680.0,6.87,7.46,633.0,324.0,0.512,234.0,364.0,359.0,50.2,0.209,0.0,0.93,1.0,1.4,1.65,0.19,False,default,2.5,False,2,1.0,1.8057853088470297,7.5e-05,3.8e-05,1023771.2312845347,566939.6169460473,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.1e-05,2.3e-05,0.910594,0.916045,0.0,0.0,1.0,0.5504432643261596,0.5504432643261596,n/a,2026-06-08,2026-06-08,,,,,,
PSKY,LONG,0.5264810144294723,5.264810144294723,4.18,5.4664,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.9,NEGATIVE,support_ema_confluence,-456195.23,,17.0,10.0,66.02,2.34,567157.0,613676.0,1.082,110163.0,109184.0,961486.0,43.5,0.535,0.0,0.78,0.68,1.6,0.81,0.32,False,default,2.5,False,1,0.7,99.0,0.002532,0.0,605320.6959644004,0.0,2.458232,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000454,0.0,0.241533,0.0,0.0,0.0,1.0,0.5264810144294723,0.5264810144294723,n/a,2026-06-08,2026-06-08,,,,,,
MPWR,LONG,0.46940663263249044,4.694066326324904,5.55,4.932,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.6,NEUTRAL,ema_pullback,,,1700.0,1420.0,10.97,7.31,5311.0,6999.0,1.318,5566.0,1077.0,5667.0,95.6,0.699,1.66,0.83,0.42,1.2,0.87,0.57,False,default,2.5,False,7,1.0,0.08440862221465958,5.8e-05,3.2e-05,0.1373381698385564,4.067658203485767,14.566667,0,0,0.001677,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.648508,0.24488,0.0,0.0,1.0,0.46940663263249044,0.46940663263249044,n/a,2026-06-08,2026-06-08,,,,,,7.479167
BURL,LONG,0.4472423201412024,4.472423201412024,4.92,5.0722,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.8,NEUTRAL,retest_and_confirm,,,390.0,260.0,20.21,19.86,9349.0,26082.0,2.79,15245.0,15069.0,5117.0,51.7,0.387,1.58,0.75,0.07,1.4,1.12,0.0,False,default,2.5,False,2,1.0,27.786085257814968,4.9e-05,2.3e-05,2.045932630890172e-08,7.363155377617449e-10,470.588235,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121112,0.772347,0.0,0.0,1.0,0.4472423201412024,0.4472423201412024,n/a,2026-06-08,2026-06-08,,,,,,13.25
GEV,LONG,0.3937367926627485,3.937367926627485,2.76,4.0367,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.2,NEUTRAL,unknown,,,1000.0,900.0,8.68,2.19,95784.0,126960.0,1.325,86373.0,30183.0,106188.0,55.5,0.51,0.0,0.38,1.0,0.0,0.74,0.64,False,default,2.5,False,8,1.0,73.32576444778687,3.9e-05,6e-06,114.83216285963668,4.6981642970011706,7.809987,1,1,0.37188,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48716,0.116133,0.0,0.0,1.0,0.3937367926627485,0.3937367926627485,n/a,2026-06-08,2026-06-08,,,,,,2.519703
