ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ECHO,LONG,0.33130889501747296,3.3130889501747296,2.22,3.8625,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.7,NEGATIVE,unknown,-8747220.63,,150.0,75.0,76.68,11.66,385749.0,201382.0,0.522,114175.0,151410.0,321546.0,78.0,0.652,0.0,0.4,1.0,0.0,0.78,0.04,False,default,2.5,False,2,0.7,1.8668880780163664,2.3e-05,1.2e-05,4.542613190310003e-12,2.433254164404268e-12,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.33130889501747296,0.33130889501747296,n/a,2026-07-29,2026-07-29,,175.0
QCOM,LONG,0.32191278485517655,3.2191278485517656,1.53,3.4686,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-49642647.62,,200.0,130.0,34.74,12.42,530886.0,472389.0,0.89,308127.0,191122.0,504026.0,66.0,0.563,0.0,0.03,1.0,0.0,0.19,0.3,False,default,2.5,False,3,1.0,39.45653088943542,1.9e-05,6e-06,472415.2105183401,23946.10980078993,2.697029,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.469388,0.087673,0.0,0.0,1.0,0.32191278485517655,0.32191278485517655,n/a,2026-07-29,2026-07-29,,3.204545
CBRS,LONG,0.3000509124298527,3.000509124298527,4.37,3.9513,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,ema_pullback,,,360.0,115.0,82.33,41.76,135382.0,86959.0,0.642,153252.0,26606.0,42483.0,79.8,1.198,0.0,1.0,0.58,1.2,1.26,0.33,False,default,2.5,False,2,1.0,99.0,9.1e-05,0.0,0.01387449339247308,0.0,3.201388,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434484,0.0,0.0,0.0,1.0,0.3000509124298527,0.3000509124298527,n/a,2026-07-29,2026-07-29,,
OKLO,LONG,0.27601070472179,2.7601070472179003,2.68,3.6641,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.4,NEGATIVE,unknown,-1504909.81,,90.0,35.0,129.42,10.78,420843.0,247011.0,0.587,188838.0,103592.0,375424.0,66.6,0.979,0.0,0.46,1.0,0.0,0.87,0.34,False,default,2.5,False,2,0.7,99.0,0.000293,0.0,3.1282861343455134e-14,0.0,9.027875,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.27601070472179,0.27601070472179,n/a,2026-07-29,2026-07-29,,
KRE,LONG,0.2680199256713524,2.680199256713524,6.15,4.3451,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.8,NEGATIVE,retest_and_confirm,-51542221.36,,80.0,65.0,5.15,14.57,595001.0,1351667.0,2.272,658778.0,383888.0,904002.0,7.6,0.234,2.0,0.81,0.44,1.4,0.96,0.54,False,default,2.5,False,1,1.0,99.0,0.0,0.0,3.483917751033842e-11,0.0,12.006098,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.375271,0.0,0.0,0.0,1.0,0.2680199256713524,0.2680199256713524,n/a,2026-07-29,2026-07-29,,
RGTI,LONG,0.2578631788400828,2.578631788400828,4.79,3.9063,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.9,POSITIVE,trend_continuation,1682854.59,14.94,20.0,5.0,33.96,66.51,364616.0,278492.0,0.764,233823.0,118613.0,290672.0,49.9,0.981,0.0,0.8,1.0,1.4,1.2,0.39,False,default,2.5,False,1,0.7,99.0,6.9e-05,0.0,1.4070204063240935e-19,0.0,4.454741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453471,0.0,0.0,0.0,1.0,0.2578631788400828,0.2578631788400828,n/a,2026-07-29,2026-07-29,,
GLD,LONG,0.2304320806760632,2.304320806760632,4.53,4.2112,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.5,NEGATIVE,trend_continuation,-4702.09,371.02,550.0,350.0,48.24,5.66,2672313.0,1301579.0,0.487,684501.0,1443997.0,1845394.0,20.7,0.22,0.0,0.83,1.0,1.4,0.79,0.51,False,default,2.5,False,1,1.0,99.0,0.0,0.0,991.9785842490985,0.0,2.059211,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.736743,0.0,0.0,0.0,1.0,0.2304320806760632,0.2304320806760632,n/a,2026-07-29,2026-07-29,,
XIFR,SHORT,0.676516373854376,6.765163738543761,4.43,6.1716,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,resistance_ema_confluence,,,15.0,10.0,26.26,15.82,79704.0,109610.0,1.375,6644.0,63045.0,119625.0,18.3,0.403,0.0,0.86,1.0,1.6,0.96,0.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000885,0.0,360396.6731068015,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000111,0.0,0.34179,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-29,2026-07-29,,21.683673
UTHR,SHORT,0.5065163738543761,5.065163738543761,5.76,5.4006,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,700.0,470.0,34.82,9.48,6695.0,7292.0,1.089,9438.0,249.0,4300.0,74.4,0.407,1.82,0.78,0.0,1.4,1.53,0.23,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-05,0.0,1.2855713651987125e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,25.0
DNOW,SHORT,0.5065163738543761,5.065163738543761,3.82,4.9786,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,ema_rally,,,14.0,12.5,0.54,10.23,59766.0,2121.0,0.035,46579.0,6017.0,9291.0,44.9,0.448,0.0,0.8,1.0,1.2,0.81,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,1.190516085797244e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,1111.333333
UAL,SHORT,0.29989170517246305,2.9989170517246304,4.21,4.4225,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.3,NEGATIVE,retest_and_confirm,-3159106.6,,150.0,20.0,22.93,83.61,150462.0,171207.0,1.138,72643.0,76895.0,172131.0,25.0,0.483,0.0,0.92,1.0,1.4,0.88,0.02,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,9.75576502496178e-23,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.723703,0.0,0.0,1.0,0.29989170517246305,0.29989170517246305,n/a,2026-07-29,2026-07-29,,5.811321
JCI,SHORT,0.2996652138748922,2.996652138748922,3.48,3.8623,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,resistance_ema_confluence,,,155.0,120.0,6.53,17.53,56409.0,28433.0,0.504,31979.0,27299.0,25564.0,54.4,0.329,0.0,0.76,0.55,1.6,0.37,0.19,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,8.980443608374007e-39,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.084812,0.0,0.0,1.0,0.2996652138748922,0.2996652138748922,n/a,2026-07-29,2026-07-29,,
VLO,SHORT,0.29051772689246724,2.9051772689246724,3.59,3.4696,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,320.0,280.0,4.43,8.63,66661.0,63817.0,0.957,31646.0,28914.0,69918.0,82.2,0.448,0.0,0.62,1.0,1.0,0.82,0.15,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,9.951716345992593e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.29051772689246724,0.29051772689246724,n/a,2026-07-29,2026-07-29,,3.096774
HUBS,SHORT,0.28573025317710665,2.8573025317710665,4.18,3.6427,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,4.8,NEUTRAL,pullback_to_resistance,,,300.0,180.0,27.51,23.49,20629.0,25194.0,1.221,11905.0,10813.0,23105.0,80.2,0.876,0.0,0.57,0.97,1.4,0.86,0.38,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,5.263246875375145e-39,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.28573025317710665,0.28573025317710665,n/a,2026-07-29,2026-07-29,,3.831169
ALNY,SHORT,0.26872615088674556,2.6872615088674556,6.01,3.7666,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, trend_aligned","not_extended, room_to_target",3.1,NEUTRAL,bounce_and_fail,,,280.0,200.0,37.83,1.55,24304.0,11986.0,0.493,5563.0,7426.0,23301.0,91.1,0.538,2.13,0.0,0.0,1.0,1.88,1.0,True,default,2.5,True,1,1.0,0.0,0.0,1.8e-05,0.0,5.665448501364045e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.26872615088674556,0.26872615088674556,n/a,2026-07-29,2026-07-29,,
XSD,SHORT,0.20590172844006407,2.0590172844006407,4.55,3.0345,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",3.2,NEUTRAL,unknown,,,500.0,470.0,2.94,3.24,1544.0,1075.0,0.696,1208.0,602.0,809.0,79.2,0.566,2.24,0.6,1.0,0.0,0.68,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1.4175956466747484e-44,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465049,0.0,0.0,1.0,0.20590172844006407,0.20590172844006407,n/a,2026-07-29,2026-07-29,,
RMBS,LONG,0.49636851384292696,4.96368513842927,2.36,4.3298,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.7,NEUTRAL,unknown,,,150.0,80.0,62.88,13.13,28077.0,19068.0,0.679,27754.0,5223.0,14168.0,75.6,0.909,0.0,0.55,0.52,0.0,1.12,0.17,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,588309.3856348513,0.0,3.257485,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.2e-05,0.0,0.49143,0.0,0.0,0.0,1.0,0.49636851384292696,0.49636851384292696,n/a,2026-07-30,2026-07-30,,
ASX,LONG,0.4886399707877742,4.886399707877742,3.19,4.5402,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.7,NEUTRAL,unknown,,,42.5,32.5,21.13,7.37,79873.0,27844.0,0.349,43947.0,41050.0,22720.0,90.3,0.864,0.0,0.64,1.0,0.0,1.19,0.36,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1189753.2739216343,0.0,12.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.660226,0.0,0.0,0.0,1.0,0.4886399707877742,0.4886399707877742,n/a,2026-07-30,2026-07-30,,
PH,LONG,0.3640868690063537,3.6408686900635368,5.79,4.6774,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,retest_and_confirm,,,1040.0,910.0,6.9,6.46,6254.0,3595.0,0.575,5954.0,650.0,3245.0,89.2,0.385,1.59,0.93,0.78,1.4,1.08,0.02,False,sustained_trend,5.0,False,1,0.7,99.0,3e-06,0.0,295282.77993915917,0.0,246.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.216118,0.0,0.0,0.0,1.0,0.3640868690063537,0.3640868690063537,n/a,2026-07-30,2026-07-30,,
NOC,LONG,0.3414190243213353,3.414190243213353,3.41,3.8701,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,retest_and_confirm,,,600.0,450.0,11.4,16.45,13404.0,14913.0,1.113,8764.0,5399.0,14154.0,61.8,0.309,0.0,0.88,0.31,1.4,0.82,0.0,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,540971.030736269,0.0,11.916667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.554374,0.0,0.0,0.0,1.0,0.3414190243213353,0.3414190243213353,n/a,2026-07-30,2026-07-30,,
QQQ,LONG,0.25843459467428975,2.5843459467428973,3.95,3.5172,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.2,NEGATIVE,unknown,-4489401469.14,,700.0,660.0,2.17,3.67,5273501.0,6422355.0,1.218,4108199.0,2785284.0,4802373.0,71.5,0.24,0.0,0.71,1.0,0.0,1.39,0.85,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,47121.13475005546,0.0,5.137019,0,0,0.231062,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309988,0.0,0.0,0.0,1.0,0.25843459467428975,0.25843459467428975,n/a,2026-07-30,2026-07-30,,
TMUS,SHORT,0.4774241043346099,4.774241043346099,6.17,5.4581,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.1,NEUTRAL,trend_continuation,,,195.0,150.0,13.02,13.06,131448.0,59920.0,0.456,81445.0,21757.0,88166.0,61.5,0.334,1.82,0.74,0.18,1.4,1.65,0.37,False,sustained_trend,5.0,False,2,1.0,99.0,4e-06,1.3e-05,6.931701404359799e-31,1.5605199921474207e-54,22.54717,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.47103,0.0,0.0,1.0,0.4774241043346099,0.4774241043346099,n/a,2026-07-30,2026-07-30,,13.383333
TER,SHORT,0.3607937085831651,3.6079370858316513,4.02,4.05,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,380.0,300.0,1.85,19.59,43839.0,48965.0,1.117,47209.0,14073.0,31522.0,88.6,0.999,0.0,0.83,0.81,1.6,0.42,0.36,False,default,2.5,False,1,1.0,0.0,0.0,2.7e-05,0.0,1274408.1069981793,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.257779,0.0,0.0,1.0,0.3607937085831651,0.3607937085831651,n/a,2026-07-30,2026-07-30,,6.836364
LMT,SHORT,0.3559016040809966,3.559016040809966,2.37,3.7505,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEUTRAL,unknown,,,600.0,400.0,3.71,30.86,57626.0,56300.0,0.977,44476.0,23387.0,46063.0,34.3,0.288,0.0,0.22,1.0,0.0,0.82,0.33,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,0.0050954625231794445,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.3559016040809966,0.3559016040809966,n/a,2026-07-30,2026-07-30,,2.12
TE,SHORT,0.2903951660801625,2.903951660801625,5.95,3.937,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,POSITIVE,trend_continuation,465769.4,4.16,10.0,2.0,140.1,51.98,357109.0,121991.0,0.342,186059.0,109573.0,183468.0,91.7,1.502,2.37,0.58,0.14,1.4,1.19,0.26,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000496,0.0,8.848746134607757e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2903951660801625,0.2903951660801625,n/a,2026-07-30,2026-07-30,,2.578998
SIMO,LONG,0.48132481969340557,4.8132481969340555,5.8,5.2066,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.3,NEUTRAL,trend_continuation,,,280.0,135.0,5.98,48.9,30938.0,18912.0,0.611,25487.0,19544.0,4819.0,81.4,0.991,0.0,0.92,1.0,1.4,1.48,1.0,False,default,2.5,False,1,1.0,99.0,0.000118,0.0,697181.9740330909,0.0,1.325688,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.7e-05,0.0,0.374267,0.0,0.0,0.0,1.0,0.48132481969340557,0.48132481969340557,n/a,2026-07-30,2026-07-30,,5.5
OSCR,LONG,0.40236014587186963,4.023601458718696,5.88,4.6558,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.4,POSITIVE,ema_pullback,3571463.96,31.2,40.0,25.0,28.23,19.86,339991.0,153876.0,0.453,81384.0,45878.0,366605.0,83.6,0.838,2.03,0.71,0.25,1.2,1.65,0.04,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,268554.66960735753,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-05,0.0,0.604028,0.0,0.0,0.0,1.0,0.40236014587186963,0.40236014587186963,n/a,2026-07-30,2026-07-30,,
ORCL,LONG,0.277276239643488,2.77276239643488,5.25,3.9014,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.7,POSITIVE,trend_continuation,53412030.89,128.56,200.0,120.0,55.67,6.6,1813566.0,1379968.0,0.761,961096.0,649285.0,1583153.0,66.4,0.64,0.0,0.87,1.0,1.4,1.56,0.41,False,consolidation_break,3.0,False,1,1.0,99.0,1e-06,0.0,6.0207558685008644e-05,0.0,24.942308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.198002,0.0,0.0,0.0,1.0,0.277276239643488,0.277276239643488,n/a,2026-07-30,2026-07-30,,
GE,SHORT,0.5024743072412534,5.024743072412534,3.8,5.0324,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,ema_rally,,,410.0,290.0,13.9,19.44,98908.0,113588.0,1.148,74798.0,58569.0,79129.0,37.2,0.337,0.0,0.77,1.0,1.2,0.71,0.12,False,default,2.5,False,8,1.0,1.078521754354952e-10,3e-06,1.6e-05,3.5640441194905546e-06,11015.213199917192,10.703704,0,1,0.0,0.452792,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.419448,0.0,0.0,1.0,0.5024743072412534,0.5024743072412534,n/a,2026-07-30,2026-07-30,,6.675914
U,SHORT,0.4995828277216785,4.995828277216785,5.35,4.8829,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,3.9,POSITIVE,pullback_to_resistance,1605911.97,31.1,40.0,20.0,28.62,35.69,294593.0,201049.0,0.682,168669.0,3842.0,323131.0,73.6,0.833,0.0,0.83,1.0,1.4,1.12,1.0,False,default,2.5,False,2,1.0,0.2300211664406179,3.4e-05,0.000148,4.013867261751643e-30,1.7449990902414888e-29,23.329412,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4995828277216785,0.4995828277216785,n/a,2026-07-30,2026-07-30,,83.905882
AU,SHORT,0.49007870651361063,4.9007870651361065,5.68,5.2544,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,5.5,NEUTRAL,ema_rally,,,90.0,70.0,17.21,8.84,28912.0,41563.0,1.438,12117.0,13419.0,44939.0,4.6,0.494,1.54,0.67,0.02,1.2,1.25,1.0,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,3.000864889646784e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.49007870651361063,0.49007870651361063,n/a,2026-07-30,2026-07-30,,4.417647
RH,SHORT,0.4866343345479153,4.866343345479153,5.15,5.1782,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEUTRAL,trend_continuation,,,250.0,150.0,50.38,9.77,38474.0,34438.0,0.895,18974.0,10139.0,43799.0,25.0,0.616,0.0,0.79,1.0,1.4,1.83,0.13,False,default,2.5,False,1,1.0,0.0,0.0,0.000154,0.0,416617.0931193924,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.191922,0.0,0.0,1.0,0.4866343345479153,0.4866343345479153,n/a,2026-07-30,2026-07-30,,14.5625
MRVL,SHORT,0.3719367821622345,3.7193678216223454,6.36,4.5077,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,3.7,POSITIVE,ema_rally,2500273.74,191.57,250.0,150.0,30.88,21.47,791112.0,855682.0,1.082,534060.0,374467.0,738267.0,91.9,1.01,2.19,0.69,1.0,1.2,0.54,0.74,False,default,2.5,False,3,1.0,0.0,0.0,2.3e-05,0.0,22712.973593945586,,0,3,0.0,0.542188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.024643,0.0,0.0,1.0,0.3719367821622345,0.3719367821622345,n/a,2026-07-30,2026-07-30,,9.871685
TSEM,SHORT,0.3544693139706527,3.544693139706527,4.83,4.1213,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, trend_aligned","momentum_aligned, room_to_target",4.5,NEUTRAL,ema_rally,,,240.0,180.0,7.72,19.21,38995.0,30399.0,0.78,27837.0,24470.0,17087.0,89.9,1.066,1.67,0.87,0.08,1.2,0.51,0.5,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,336177.3703413349,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.141944,0.0,0.0,1.0,0.3544693139706527,0.3544693139706527,n/a,2026-07-30,2026-07-30,,2.151316
FIX,SHORT,0.2970213309745857,2.970213309745857,5.77,4.3961,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,NEUTRAL,retest_and_confirm,,,2000.0,1520.0,14.64,12.87,7029.0,9311.0,1.325,4715.0,3375.0,8250.0,76.7,0.691,1.75,0.97,1.0,1.4,0.38,0.27,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,582709.4200066379,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.564892,0.0,0.0,1.0,0.2970213309745857,0.2970213309745857,n/a,2026-07-30,2026-07-30,,6.666667
LMND,SHORT,0.27433709873856543,2.743370987385654,6.19,4.3887,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.8,NEUTRAL,trend_continuation,,,70.0,35.0,44.15,27.92,87104.0,53925.0,0.619,35503.0,27165.0,78361.0,15.2,0.679,2.17,0.48,0.01,1.4,1.72,0.4,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00011,0.0,8.031121811844853e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.27433709873856543,0.27433709873856543,n/a,2026-07-30,2026-07-30,,2.242915
INTC,SHORT,0.26016554189730845,2.6016554189730847,6.14,4.3828,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.2,NEGATIVE,ema_rally,-2218475.53,91.87,100.0,80.0,8.86,12.91,2881729.0,2759915.0,0.958,1466140.0,1081559.0,3093945.0,75.5,0.835,2.07,0.62,1.0,1.2,0.75,0.5,False,default,2.5,False,2,1.0,0.04859343461290721,1e-06,3e-06,39868.74668483875,820455.4175359516,1.528571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.26193,0.405503,0.0,0.0,1.0,0.26016554189730845,0.26016554189730845,n/a,2026-07-30,2026-07-30,,4.07839
