ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
CVNA,SHORT,0.27144570988996897,2.7144570988996897,4.37,4.0282,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,resistance_ema_confluence,-7845267.48,,80.0,60.0,14.06,14.46,668711.0,629492.0,0.941,607029.0,4079.0,687095.0,16.2,0.56,0.0,0.93,0.67,1.6,0.93,0.25,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.1629637375881064e-19,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.734597,0.0,0.0,1.0,0.27144570988996897,0.27144570988996897,n/a,2026-08-20,2026-08-20,,,,,,21.925
KWEB,SHORT,0.2682151844164795,2.682151844164795,5.32,3.5971,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.3,POSITIVE,trend_continuation,5718921.38,26.76,30.0,25.0,12.07,6.61,1990583.0,886763.0,0.445,1448664.0,50156.0,1378526.0,7.0,0.27,1.62,0.6,0.24,1.4,1.09,0.37,False,default,2.5,False,1,0.7,0.0,0.0,7.7e-05,0.0,3.484015973777704e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57331,0.0,0.0,1.0,0.2682151844164795,0.2682151844164795,n/a,2026-08-20,2026-08-20,,,,,,3.181639
NVO,SHORT,0.2648583886816788,2.6485838868167884,3.47,2.7853,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",2.1,POSITIVE,ema_rally,13903571.73,46.95,50.0,45.0,6.5,4.15,894831.0,590091.0,0.659,445652.0,119489.0,919781.0,5.2,0.318,0.0,0.99,0.71,1.2,0.2,0.37,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,1.1268219227921103e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790935,0.0,0.0,1.0,0.2648583886816788,0.2648583886816788,n/a,2026-08-20,2026-08-20,,,,,,1.69202
GLW,SHORT,0.26299431204466384,2.6299431204466384,6.51,4.768,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEGATIVE,trend_continuation,-7003275.1,149.62,200.0,120.0,33.6,19.84,322988.0,321851.0,0.996,313450.0,43910.0,287479.0,28.8,0.618,1.53,0.85,0.78,1.4,1.89,0.06,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,591403.5686397097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.425383,0.0,0.0,1.0,0.26299431204466384,0.26299431204466384,n/a,2026-08-20,2026-08-20,,,,,,2.371069
ZS,SHORT,0.2611233583993453,2.611233583993453,3.22,3.2516,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,200.0,120.0,12.42,32.55,131711.0,105002.0,0.797,108980.0,2349.0,125384.0,79.1,0.716,0.0,0.63,1.0,0.0,1.41,0.18,False,default,2.5,False,1,0.7,0.0,0.0,1.1e-05,0.0,180559.8998163417,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.114132,0.0,0.0,1.0,0.2611233583993453,0.2611233583993453,n/a,2026-08-20,2026-08-20,,,,,,4.223684
KLAC,SHORT,0.24428310388448202,2.4428310388448202,5.57,4.4924,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.0,NEGATIVE,ema_rally,-86645.37,,240.0,140.0,30.32,23.98,201943.0,306179.0,1.516,252267.0,1972.0,253883.0,57.8,0.577,1.63,0.52,0.36,1.2,1.85,0.01,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,0.000894000088783043,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.67494,0.0,0.0,1.0,0.24428310388448202,0.24428310388448202,n/a,2026-08-20,2026-08-20,,,,,,3.040816
SQQQ,SHORT,0.2435359928524836,2.4353599285248357,5.16,3.7257,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.8,POSITIVE,trend_continuation,32032197.37,38.99,40.0,35.0,2.6,10.22,367348.0,123733.0,0.337,355954.0,10059.0,125068.0,26.7,0.595,1.56,0.99,0.37,1.4,0.39,0.45,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000359,0.0,1505.0636102573312,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539787,0.0,0.0,1.0,0.2435359928524836,0.2435359928524836,n/a,2026-08-20,2026-08-20,,,,,,1.497439
QCOM,SHORT,0.24007591230030909,2.4007591230030907,6.14,4.1624,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEGATIVE,trend_continuation,-12595036.98,,200.0,160.0,24.21,0.63,550762.0,468844.0,0.851,378342.0,74429.0,566835.0,42.7,0.425,1.58,0.91,1.0,1.4,1.12,0.12,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2e-06,0.0,252873.736768161,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.388094,0.0,0.0,1.0,0.24007591230030909,0.24007591230030909,n/a,2026-08-20,2026-08-20,,,,,,1.314545
PWR,LONG,0.6350584724643034,6.350584724643033,3.28,5.2593,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.5,NEUTRAL,trend_continuation,,,770.0,560.0,20.18,12.6,22623.0,38356.0,1.695,38462.0,5178.0,17339.0,22.9,0.407,0.0,0.63,0.79,1.4,0.09,0.37,False,default,2.5,False,19,1.0,0.5881345658551197,6.8e-05,3.9e-05,7.985489883831961,29.41825859724203,48.80488,0,1,1.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45148,0.418218,0.0,0.0,1.0,0.6350584724643034,0.6350584724643034,n/a,2026-08-21,2026-08-21,,,,,,5.418333
CMG,LONG,0.40837487271959694,4.083748727195969,5.88,4.8059,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,POSITIVE,trend_continuation,24605966.02,35.82,40.0,29.0,11.83,18.93,537751.0,352716.0,0.656,470497.0,9371.0,410599.0,18.8,0.353,1.59,0.74,0.19,1.4,1.74,0.22,False,sustained_trend,5.0,False,2,1.0,99.0,4.8e-05,0.0,1011.6563491539437,0.0,2.148266,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.265183,0.0,0.0,0.0,1.0,0.40837487271959694,0.40837487271959694,n/a,2026-08-21,2026-08-21,,,,,,
EXE,LONG,0.37224799213460236,3.7224799213460233,6.57,4.6722,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,11501304.76,96.38,100.0,80.0,3.76,17.0,108863.0,151124.0,1.388,168097.0,38253.0,53637.0,37.0,0.309,1.63,0.81,1.0,1.4,1.61,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,2.5e-05,0.0,2.3272521071370703e-50,0.0,215.686275,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.37224799213460236,0.37224799213460236,n/a,2026-08-21,2026-08-21,,,,,,
LCID,LONG,0.3433141211705307,3.4331412117053066,1.79,3.7536,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-741907.18,,8.0,3.0,42.04,46.74,303708.0,469723.0,1.547,314448.0,8140.0,450843.0,28.2,0.835,0.0,0.49,0.63,0.0,0.52,0.15,False,default,2.5,False,1,1.0,99.0,0.000252,0.0,1.2379357827226724e-23,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.3433141211705307,0.3433141211705307,n/a,2026-08-21,2026-08-21,,,,,,
OSCR,LONG,0.2892836785838479,2.892836785838479,5.09,4.0134,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.2,POSITIVE,trend_continuation,4019767.06,31.38,40.0,25.0,27.8,20.13,355486.0,172024.0,0.484,132951.0,22449.0,372110.0,19.1,0.659,1.87,0.91,0.29,1.4,0.54,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,1.2097437654619706e-21,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2892836785838479,0.2892836785838479,n/a,2026-08-21,2026-08-21,,,,,,
DUOL,LONG,0.28881324913824535,2.8881324913824535,5.43,4.0931,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,800.0,60.0,445.26,59.11,55078.0,43244.0,0.785,46370.0,1057.0,50895.0,7.7,0.579,1.64,0.76,0.0,1.4,1.62,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000104,0.0,3.73555978757527e-15,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.28881324913824535,0.28881324913824535,n/a,2026-08-21,2026-08-21,,,,,,
RIOT,LONG,0.2842204189530166,2.842204189530166,4.99,3.8781,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,POSITIVE,ema_pullback,8075357.06,20.04,25.0,11.0,24.75,45.11,635340.0,446674.0,0.703,594052.0,146885.0,341077.0,64.4,0.896,0.0,0.92,0.88,1.2,1.0,0.97,False,default,2.5,False,1,1.0,99.0,0.000108,0.0,3263.019237476352,0.0,3900.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000126,0.0,0.0,0.0,1.0,0.2842204189530166,0.2842204189530166,n/a,2026-08-21,2026-08-21,,,,,,
PYPL,LONG,0.2749597927448748,2.749597927448748,6.52,4.4108,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,POSITIVE,trend_continuation,89656340.42,62.13,70.0,50.0,12.67,19.52,1377004.0,523304.0,0.38,448718.0,62935.0,1388655.0,25.8,0.33,2.71,0.59,0.0,1.4,1.57,0.26,False,sustained_trend,5.0,False,1,1.0,99.0,1.6e-05,0.0,3.5849019686126875e-21,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.2749597927448748,0.2749597927448748,n/a,2026-08-21,2026-08-21,,,,,,
BX,LONG,0.24614536715034704,2.4614536715034703,5.94,4.4727,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.3,NEGATIVE,trend_continuation,-14738567.6,,175.0,100.0,21.74,30.43,209259.0,298400.0,1.426,192181.0,24345.0,291133.0,22.6,0.351,2.09,0.78,0.36,1.4,1.29,0.03,False,sustained_trend,5.0,False,1,0.7,99.0,6e-06,0.0,0.0002367899234352462,0.0,2.50152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.394896,0.0,0.0,0.0,1.0,0.24614536715034704,0.24614536715034704,n/a,2026-08-21,2026-08-21,,,,,,
NBIS,LONG,0.23552776723398555,2.3552776723398554,4.74,4.1196,watchlist_reeval_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",7.6,NEGATIVE,trend_continuation,-5968578.86,,250.0,120.0,11.96,46.26,801860.0,780376.0,0.973,739062.0,59297.0,783877.0,26.1,0.908,1.59,1.0,0.0,1.4,0.33,0.42,False,sustained_trend,5.0,False,1,1.0,99.0,3.1e-05,0.0,3.83772042533562e-05,0.0,101.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,1.0,0.23552776723398555,0.23552776723398555,n/a,2026-08-21,2026-08-21,,,,,,
FCX,SHORT,0.33159050701385706,3.3159050701385704,2.28,3.482,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,POSITIVE,unknown,53212716.12,75.77,80.0,45.0,5.65,40.57,603689.0,600687.0,0.995,480353.0,46791.0,677232.0,45.8,0.514,0.0,0.0,1.0,0.0,0.28,1.0,True,default,2.5,False,3,1.0,99.0,1.8e-05,2.8e-05,1.95256948786187e-08,9.01217904170816e-15,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,,,2.777205
RH,SHORT,0.32583685664368295,3.2583685664368294,6.21,4.2922,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,NEUTRAL,trend_continuation,,,250.0,150.0,59.58,4.25,40171.0,33103.0,0.824,27441.0,244.0,45589.0,69.4,0.747,1.64,0.27,1.0,1.4,1.78,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.000173,0.0,1.876712595327242e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.32583685664368295,0.32583685664368295,n/a,2026-08-21,2026-08-21,,,,,,14.5625
MKSI,SHORT,0.3079581010250252,3.079581010250252,6.37,4.5908,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,resistance_ema_confluence,,,340.0,230.0,21.84,17.58,14170.0,8063.0,0.569,12399.0,6172.0,3662.0,19.4,0.62,2.01,0.75,0.2,1.6,1.81,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.5e-05,0.0,1.1200556348510261e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.837708,0.0,0.0,1.0,0.3079581010250252,0.3079581010250252,n/a,2026-08-21,2026-08-21,,,,,,16.833333
XLE,SHORT,0.29312380551083994,2.931238055108399,3.43,3.7546,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,6.3,POSITIVE,unknown,129611019.13,63.66,65.0,55.0,2.13,13.58,1916078.0,2903080.0,1.515,1850252.0,216967.0,2751939.0,38.2,0.253,0.0,0.04,1.0,1.2,0.73,0.46,False,default,2.5,False,3,1.0,0.6258419092225234,6e-06,1.8e-05,5.303718201466615e-06,4.237266730870874e-06,3.122525,0,0,0.0,0.039759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.475089,0.0,0.0,1.0,0.29312380551083994,0.29312380551083994,n/a,2026-08-21,2026-08-21,,,,,,16.196926
MRVL,SHORT,0.2673284293338859,2.6732842933388588,4.34,4.2586,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.1,NEGATIVE,bounce_and_fail,-17815670.41,234.56,250.0,200.0,6.62,14.7,843626.0,926507.0,1.098,807015.0,118576.0,844542.0,54.7,0.8,0.0,0.71,1.0,1.0,0.87,0.76,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,4.901122810760419e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476499,0.0,0.0,1.0,0.2673284293338859,0.2673284293338859,n/a,2026-08-21,2026-08-21,,,,,,1.921348
ARM,SHORT,0.23401408033639348,2.340140803363935,6.41,4.8131,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.6,NEGATIVE,ema_rally,-14579552.5,,300.0,200.0,22.0,18.67,411621.0,459741.0,1.117,346773.0,53377.0,471212.0,46.7,0.67,1.62,0.61,1.0,1.2,1.81,0.17,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,83219.31849341304,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.124461,0.0,0.0,1.0,0.23401408033639348,0.23401408033639348,n/a,2026-08-21,2026-08-21,,,,,,1.524535
SPY,SHORT,0.20780318197587705,2.0780318197587704,5.01,3.902,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.8,NEGATIVE,trend_continuation,-7886019726.89,,800.0,520.0,4.35,32.17,6216669.0,15907220.0,2.559,10500427.0,3343427.0,8280035.0,7.6,0.126,0.0,0.86,1.0,1.4,1.37,0.37,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,0.0,0.0,32588.08084581058,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.487649,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-21,2026-08-21,,,,,,2.942623
