ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
GS,SHORT,0.22454655680415625,2.2454655680415625,5.07,3.5037,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,retest_and_confirm,969653.62,1022.16,1100.0,800.0,7.82,21.58,205403.0,174401.0,0.849,65819.0,68840.0,245145.0,84.5,0.362,0.0,0.66,1.0,1.4,1.85,0.16,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,1225362.846420457,,13.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.306337,0.0,0.0,1.0,0.22454655680415625,0.22454655680415625,n/a,2026-06-26,2026-06-26,,,,,
VIAV,LONG,0.4064748523146763,4.064748523146763,4.16,4.3204,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.2,NEUTRAL,support_ema_confluence,,,50.0,40.0,5.46,15.63,66872.0,30331.0,0.454,26971.0,25100.0,45132.0,95.0,1.013,0.0,0.79,1.0,1.6,0.77,0.0,False,default,2.5,False,3,1.0,1.499609429505709,0.000142,5.2e-05,1.0872403860103748e-27,1.450031407669587e-27,3.22847,1.479798,0,0,0.041369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.25389,0.3275,0.0,0.0,1.0,0.4064748523146763,0.4064748523146763,n/a,2026-06-29,2026-06-29,,,,,
ROST,LONG,0.38837233940478405,3.8837233940478404,2.77,4.1329,watchlist_reeval_failed,"pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.8,NEUTRAL,pullback_to_support,,,230.0,200.0,10.14,4.23,12969.0,22033.0,1.699,15123.0,8972.0,10907.0,45.5,0.269,0.0,0.0,1.0,1.4,0.13,0.24,True,default,2.5,False,1,1.0,99.0,1e-05,0.0,8.183210467851954e-41,0.0,364.705882,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,1.0,0.38837233940478405,0.38837233940478405,n/a,2026-06-29,2026-06-29,,,,,
MCHP,LONG,0.3428006220973266,3.428006220973266,3.92,3.81,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",4.6,POSITIVE,unknown,8020992.03,88.95,120.0,62.5,34.74,29.82,249282.0,154096.0,0.618,65333.0,200706.0,137339.0,93.5,0.601,0.0,0.66,1.0,1.4,0.6,0.26,False,default,2.5,False,2,0.7,99.0,2.4e-05,0.0,1.6884246597908348e-27,0.0,6.571245,,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,1.0,0.3428006220973266,0.3428006220973266,n/a,2026-06-29,2026-06-29,,,,,
PWR,LONG,0.30578099263057745,3.0578099263057745,6.59,4.4659,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,4.8,NEUTRAL,unknown,,,770.0,540.0,7.78,24.42,15424.0,20337.0,1.319,13757.0,11007.0,10997.0,98.3,0.519,1.52,0.92,0.77,1.4,1.67,0.31,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,685046.8459292856,0.0,3.461538,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.61919,0.0,0.0,0.0,1.0,0.30578099263057745,0.30578099263057745,n/a,2026-06-29,2026-06-29,,,,,
AXTI,LONG,0.29800275211014043,2.9800275211014045,3.21,4.033,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-823647.12,71.34,105.0,40.0,46.94,44.02,117444.0,104492.0,0.89,84928.0,80400.0,56608.0,60.0,1.516,0.0,0.51,1.0,1.0,0.61,0.09,False,default,2.5,False,2,1.0,99.0,0.000249,0.0,90.79601260380976,0.0,2.413563,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.29800275211014043,0.29800275211014043,n/a,2026-06-29,2026-06-29,,,,,
CMG,LONG,0.29542079859100134,2.9542079859100134,4.55,4.1421,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-1361981.33,,35.0,25.0,6.16,24.17,401704.0,502823.0,1.252,413156.0,126211.0,365160.0,70.2,0.452,0.0,0.59,1.0,1.4,1.57,0.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,3.00022512464498e-36,0.0,1.928659,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.29542079859100134,0.29542079859100134,n/a,2026-06-29,2026-06-29,,,,,
ETN,LONG,0.2681399204680025,2.681399204680025,5.22,3.9867,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.4,NEUTRAL,unknown,,,500.0,350.0,22.47,14.27,46907.0,51690.0,1.102,32169.0,33583.0,32845.0,96.5,0.43,1.51,0.99,0.49,1.4,0.73,0.1,False,sustained_trend,5.0,False,2,1.0,99.0,5e-06,0.0,1.2515394023653409e-19,0.0,6.477954,,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.2681399204680025,0.2681399204680025,n/a,2026-06-29,2026-06-29,,,,,
MU,LONG,0.2662265257771954,2.662265257771954,5.48,4.1751,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.0,NEGATIVE,ema_pullback,-1789290.46,1146.97,1300.0,55.0,13.51,95.2,1413703.0,1946198.0,1.377,1225975.0,580804.0,1553122.0,86.0,0.945,1.96,0.55,0.25,1.2,1.17,0.35,False,default,2.5,False,1,1.0,99.0,0.0,0.0,287902.645209607,0.0,4.538462,1.775,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607027,0.0,0.0,0.0,1.0,0.2662265257771954,0.2662265257771954,n/a,2026-06-29,2026-06-29,,,,,
RIVN,LONG,0.2653756930546756,2.653756930546756,6.56,4.3149,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.1,POSITIVE,flag_breakout,7931852.63,16.8,20.0,5.0,18.98,70.26,1055344.0,976887.0,0.926,198285.0,379439.0,1454507.0,72.9,0.715,1.55,0.56,0.44,1.6,1.94,0.46,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,2.532192012019612e-44,0.0,42.945055,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.2653756930546756,0.2653756930546756,n/a,2026-06-29,2026-06-29,,,,,
ORCL,LONG,0.26176733905833005,2.6176733905833007,1.57,3.4198,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.2,NEGATIVE,unknown,-85088041.5,,300.0,140.0,103.03,5.25,1034226.0,1067885.0,1.033,445845.0,481585.0,1174681.0,56.4,0.561,0.0,0.0,1.0,0.0,0.17,0.4,True,default,2.5,False,1,1.0,99.0,2e-06,0.0,3.822369077646241e-08,0.0,4.683721,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.0,0.0,0.0,1.0,0.26176733905833005,0.26176733905833005,n/a,2026-06-29,2026-06-29,,,,,
CHTR,LONG,0.2546321854861989,2.546321854861989,5.26,4.0512,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEUTRAL,flag_breakout,,,400.0,135.0,173.65,7.64,120845.0,55960.0,0.463,22806.0,34579.0,119420.0,100.0,0.804,0.0,0.67,1.0,1.6,0.99,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.9e-05,0.0,3.46357214848791e-18,0.0,7.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407235,0.0,0.0,0.0,1.0,0.2546321854861989,0.2546321854861989,n/a,2026-06-29,2026-06-29,,,,,
ASTS,LONG,0.24707932779538708,2.4707932779538706,5.55,4.1004,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,POSITIVE,flag_breakout,18906882.53,86.73,100.0,70.0,15.25,19.33,783873.0,348496.0,0.445,359109.0,236755.0,536505.0,52.5,1.06,0.0,0.87,0.56,1.6,1.99,0.53,False,default,2.5,False,1,0.7,99.0,0.000112,0.0,34.480409439091,0.0,4.203629,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.276719,0.0,0.0,0.0,1.0,0.24707932779538708,0.24707932779538708,n/a,2026-06-29,2026-06-29,,,,,
TSM,LONG,0.24454450960308333,2.4454450960308334,6.97,3.9937,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,3.4,POSITIVE,retest_and_confirm,82869275.37,455.94,500.0,400.0,9.87,12.11,783990.0,980223.0,1.25,474680.0,427859.0,861674.0,99.1,0.526,1.64,0.64,1.0,1.4,1.95,0.35,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,772433.9752227692,0.0,6.029851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.0,0.0,0.0,1.0,0.24454450960308333,0.24454450960308333,n/a,2026-06-29,2026-06-29,,,,,
PLTR,LONG,0.23584782069709362,2.3584782069709362,3.01,3.7022,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",8.1,NEGATIVE,unknown,-25869215.94,115.76,200.0,100.0,72.86,13.57,1815893.0,1720777.0,0.948,808617.0,714299.0,2013754.0,31.4,0.498,0.0,0.38,1.0,0.0,1.28,0.35,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,0.8644051115351223,0.0,2.002618,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.543712,0.0,0.0,0.0,1.0,0.23584782069709362,0.23584782069709362,n/a,2026-06-29,2026-06-29,,,,,
LULU,LONG,0.23505907768411743,2.3505907768411745,4.52,4.1513,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,ema_pullback,-4374051.44,,190.0,100.0,66.24,12.5,218288.0,145967.0,0.669,83302.0,63849.0,217104.0,27.6,0.424,0.0,0.78,1.0,1.2,1.44,0.1,False,default,2.5,False,1,0.7,99.0,4.3e-05,0.0,2.411742385040106e-08,0.0,2.965318,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497829,0.0,0.0,0.0,1.0,0.23505907768411743,0.23505907768411743,n/a,2026-06-29,2026-06-29,,,,,
AMZN,LONG,0.23351746769016277,2.3351746769016275,4.96,3.7556,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.5,POSITIVE,trend_continuation,437745866.16,240.18,300.0,200.0,24.93,16.72,2725625.0,1757788.0,0.645,919767.0,1124679.0,2438967.0,72.5,0.389,0.0,0.89,1.0,1.4,1.21,0.47,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.005840598686332965,0.0,27.9875,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577308,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-29,2026-06-29,,,,,
IHI,SHORT,0.6508020881400902,6.508020881400903,3.89,5.541,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,55.0,47.0,8.55,7.24,47567.0,66172.0,1.391,6275.0,3072.0,104392.0,94.4,0.254,0.0,0.65,0.93,1.4,0.53,0.38,False,default,2.5,False,1,0.7,0.0,0.0,0.002876,0.0,8143387.382418663,,1.082232,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000811,0.0,0.301493,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-06-29,2026-06-29,,,,,
IONQ,SHORT,0.34395833861881725,3.4395833861881724,4.58,4.7738,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.4,NEGATIVE,trend_continuation,-2198540.46,,60.0,30.0,11.36,44.32,307662.0,309302.0,1.005,209965.0,175439.0,231560.0,48.8,0.937,0.0,0.82,1.0,1.4,1.17,0.19,False,default,2.5,False,4,1.0,0.0,0.0,0.000115,0.0,1.6869504667989037,,7.873163,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005279,0.0,0.0,1.0,0.34395833861881725,0.34395833861881725,n/a,2026-06-29,2026-06-29,,,,,
FLY,SHORT,0.32579891008196316,3.2579891008196316,5.77,4.72,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.8,NEUTRAL,trend_continuation,,,65.0,20.0,123.75,31.15,112352.0,49116.0,0.437,55164.0,56202.0,50102.0,30.9,1.08,2.09,0.83,0.92,1.4,0.25,0.27,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000437,0.0,4.6727691383174806e-27,,585.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060527,0.0,0.0,1.0,0.32579891008196316,0.32579891008196316,n/a,2026-06-29,2026-06-29,,,,,
ASML,SHORT,0.31904201965815304,3.19042019658153,1.78,3.2092,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,2000.0,1700.0,6.21,9.72,63944.0,86012.0,1.345,53129.0,37626.0,59201.0,96.9,0.606,0.0,0.56,1.0,0.0,0.04,0.18,False,default,2.5,False,3,1.0,0.0,0.0,5e-06,0.0,1053357.4699221172,,27.280702,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.444174,0.0,0.0,1.0,0.31904201965815304,0.31904201965815304,n/a,2026-06-29,2026-06-29,,,,,
SOUN,SHORT,0.28759271140742565,2.8759271140742566,5.87,3.859,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,POSITIVE,trend_continuation,775968.32,6.41,10.0,5.0,56.25,21.88,509037.0,189540.0,0.372,345369.0,20705.0,332503.0,2.9,0.675,1.96,0.72,0.28,1.4,1.23,0.28,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00014,0.0,2.882356779838013e-67,,1.301149,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.28759271140742565,0.28759271140742565,n/a,2026-06-29,2026-06-29,,,,,
DVN,SHORT,0.2671796581348639,2.671796581348639,5.66,3.7339,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,POSITIVE,trend_continuation,14255689.92,42.02,50.0,40.0,19.08,4.74,498382.0,140346.0,0.282,245205.0,209763.0,183760.0,28.0,0.347,1.69,0.75,0.0,1.4,1.8,0.02,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2e-05,0.0,7.073681223896089e-12,,3.824959,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.618899,0.0,0.0,1.0,0.2671796581348639,0.2671796581348639,n/a,2026-06-29,2026-06-29,,,,,
IBIT,SHORT,0.2475939247743272,2.475939247743272,5.97,4.489,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.3,NEGATIVE,trend_continuation,-91753037.26,34.17,45.0,30.0,31.66,12.23,3340612.0,2800374.0,0.838,1645060.0,1377593.0,3118333.0,26.1,0.41,2.45,0.67,0.19,1.4,1.02,0.24,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.5512928809079959,,17.286701,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.027598,0.0,0.0,1.0,0.2475939247743272,0.2475939247743272,n/a,2026-06-29,2026-06-29,,,,,
COIN,SHORT,0.24042738134711028,2.404273813471103,5.27,3.4831,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,POSITIVE,trend_continuation,7049939.17,151.57,200.0,95.0,31.88,37.36,549919.0,483695.0,0.88,338637.0,220662.0,474315.0,82.3,0.734,1.88,0.81,0.0,1.4,1.0,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.3e-05,0.0,5.358343567758203,,1.286742,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.080385,0.0,0.0,1.0,0.24042738134711028,0.24042738134711028,n/a,2026-06-29,2026-06-29,,,,,
HUT,LONG,0.5210519069286258,5.210519069286258,5.97,5.7563,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEUTRAL,trend_continuation,,,130.0,70.0,9.92,40.81,136224.0,79621.0,0.584,74672.0,45927.0,95246.0,57.6,1.033,1.64,0.98,0.63,1.4,1.05,0.27,False,sustained_trend,5.0,False,4,0.7,3.898931060347891e-07,0.000605,7.4e-05,1.2453649534720772e-07,0.9582356811620234,5.151961,8.163043,2,0,0.287427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.373857,0.108888,0.0,0.0,1.0,0.5210519069286258,0.5210519069286258,n/a,2026-06-29,2026-06-29,,,,,
IOT,LONG,0.4815010742050403,4.8150107420504025,5.59,5.6645,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.9,NEUTRAL,ema_pullback,,,50.0,23.0,55.76,28.35,72977.0,51603.0,0.707,39829.0,45163.0,39588.0,39.2,0.593,1.59,0.97,0.0,1.2,1.59,0.23,False,default,2.5,False,2,1.0,99.0,6.9e-05,0.0,2.950268448483481e-16,0.0,51.2247,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.261775,0.0,0.0,0.0,1.0,0.4815010742050403,0.4815010742050403,n/a,2026-06-29,2026-06-29,,,,,
ZM,LONG,0.36278144700040704,3.62781447000407,2.57,4.4449,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.3,NEGATIVE,unknown,-2216095.06,,100.0,80.0,16.09,7.13,177653.0,100698.0,0.567,36519.0,89435.0,152397.0,51.7,0.43,0.0,0.49,0.78,0.0,1.19,0.11,False,default,2.5,False,1,0.7,99.0,0.000156,0.0,2.6777650992670557e-11,0.0,1.356315,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.0,0.0,0.0,1.0,0.36278144700040704,0.36278144700040704,n/a,2026-06-29,2026-06-29,,,,,
CLS,LONG,0.34864358795479344,3.486435879547934,3.53,3.5622,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.8,NEUTRAL,bounce_and_fail,,,360.0,300.0,4.88,12.6,55030.0,43116.0,0.783,36314.0,20467.0,41365.0,89.4,0.867,0.0,0.57,1.0,1.0,0.77,0.18,False,default,2.5,False,3,0.7,99.0,0.000176,0.0,4.921451810401887,0.0,17.964301,,0,0,0.263901,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705822,0.0,0.0,0.0,1.0,0.34864358795479344,0.34864358795479344,n/a,2026-06-29,2026-06-29,,,,,
VRT,LONG,0.30152548786388467,3.0152548786388467,4.04,3.3796,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.3,POSITIVE,retest_and_confirm,5877595.33,307.13,350.0,210.0,14.02,31.59,192693.0,196284.0,1.019,118912.0,82151.0,187914.0,98.3,0.75,0.0,0.81,1.0,1.4,0.55,0.27,False,default,2.5,False,6,1.0,17.018440647152218,4.3e-05,7e-06,0.13003807651241753,0.01528202015784301,4.144686,13.444882,1,1,0.0,0.360375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.51227,0.43905,0.0,0.0,1.0,0.30152548786388467,0.30152548786388467,n/a,2026-06-29,2026-06-29,,,,,
OSCR,LONG,0.288362727583544,2.8836272758354395,6.05,4.4368,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,POSITIVE,trend_continuation,2374473.04,29.41,40.0,20.0,35.82,32.09,327315.0,134636.0,0.411,58844.0,53021.0,350086.0,31.9,0.695,2.64,0.74,0.03,1.4,1.07,0.16,False,sustained_trend,5.0,False,2,0.7,3.466472398357064,0.000131,3.8e-05,1.6640694857655767e-16,4.800469452906254e-17,2.283105,3.618721,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,1.0,0.288362727583544,0.288362727583544,n/a,2026-06-29,2026-06-29,,,,,
CCJ,LONG,0.2776853727038342,2.776853727038342,3.86,4.1264,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,support_ema_confluence,-15512709.35,103.43,140.0,85.0,35.3,17.85,135616.0,209515.0,1.545,128816.0,100024.0,116291.0,51.3,0.565,0.0,0.79,1.0,1.6,0.42,0.05,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,3.9939010613576134e-19,0.0,1345.454545,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.0,0.0,0.0,1.0,0.2776853727038342,0.2776853727038342,n/a,2026-06-29,2026-06-29,,,,,
DIA,LONG,0.2517530870336258,2.517530870336258,5.62,4.2648,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEGATIVE,trend_continuation,-9669397.54,,545.0,480.0,4.47,7.99,221626.0,377540.0,1.704,218338.0,68964.0,311864.0,37.0,0.138,1.75,0.75,0.12,1.4,1.28,0.33,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,0.49061185705794447,0.0,7.346405,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.440224,0.0,0.0,0.0,1.0,0.2517530870336258,0.2517530870336258,n/a,2026-06-29,2026-06-29,,,,,
INDV,SHORT,0.4808020881400903,4.808020881400903,4.0,5.064,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,7.3,NEUTRAL,unknown,,,47.0,35.0,13.91,15.17,26928.0,9214.0,0.342,505.0,20312.0,15325.0,48.6,0.533,0.0,0.37,1.0,1.6,0.66,0.37,False,default,2.5,False,1,0.7,0.0,0.0,0.000156,0.0,4.9238100405554924e-67,,294.294118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.419178,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-29,2026-06-29,,,,,
CAT,SHORT,0.28974268766411165,2.8974268766411164,1.94,3.1707,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,1100.0,600.0,6.47,41.93,108710.0,121536.0,1.118,68208.0,69184.0,92854.0,91.4,0.437,0.0,0.27,1.0,0.0,0.55,0.12,False,default,2.5,False,4,1.0,0.14785820938922958,2e-06,1e-05,29.034492233116122,196.36713005690623,7.005102,3.901358,0,0,3.2e-05,0.000219,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688129,0.515647,0.0,0.0,1.0,0.28974268766411165,0.28974268766411165,n/a,2026-06-29,2026-06-29,,,,,
CRWD,SHORT,0.281303738695044,2.81303738695044,2.0,2.7265,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,51889354.8,742.56,800.0,350.0,7.68,52.89,184528.0,174985.0,0.948,94431.0,75170.0,189912.0,81.3,0.564,0.0,0.25,1.0,0.0,0.27,0.48,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,15.074541766595349,,1.72,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.517881,0.0,0.0,1.0,0.281303738695044,0.281303738695044,n/a,2026-06-29,2026-06-29,,,,,
