ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
RVMD,LONG,0.2527500512406192,2.527500512406192,6.7,4.8138,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.7,NEUTRAL,trend_continuation,,,200.0,140.0,6.5,25.45,47814.0,23428.0,0.49,17246.0,30278.0,23718.0,48.8,0.551,2.83,0.42,0.07,1.4,1.6,0.38,False,sustained_trend,5.0,False,1,1.0,99.0,1.9e-05,0.0,447963.24510630453,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.449044,0.0,0.0,0.0,1.0,0.2527500512406192,0.2527500512406192,n/a,2026-06-29,2026-06-29,,,,,
THC,SHORT,0.676516373854376,6.765163738543761,2.11,4.6156,watchlist_reeval_failed,"bounce_and_fail, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",3.0,NEUTRAL,bounce_and_fail,,,230.0,185.0,23.25,0.87,10706.0,12747.0,1.191,3507.0,14659.0,5287.0,77.2,0.477,0.0,0.6,0.0,1.0,0.44,0.07,False,default,2.5,False,1,1.0,0.0,0.0,0.0002,0.0,1246015.3975181985,,280.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.3e-05,0.0,0.563689,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-29,2026-06-29,,,,,
OIH,SHORT,0.5620433421083443,5.620433421083443,6.61,5.8532,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,480.0,365.0,28.43,2.34,21718.0,14236.0,0.655,14257.0,883.0,20814.0,38.2,0.336,2.58,0.56,1.0,1.4,1.07,0.0,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,0.001946,0.0,1.6893572007853514e-20,,236.843675,0,0,0.0,0.441822,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.292252,0.0,0.0,1.0,0.5620433421083443,0.5620433421083443,n/a,2026-06-29,2026-06-29,,,,,
COHR,SHORT,0.5615945289271226,5.615945289271226,4.16,5.096,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,ema_rally,,,450.0,300.0,16.65,22.23,89837.0,105766.0,1.177,85827.0,46877.0,62899.0,88.2,0.977,0.0,0.99,1.0,1.2,0.86,0.11,False,default,2.5,False,16,1.0,0.20034643485179668,6.8e-05,0.000234,4.285152065042085,9.722141522716894,27.004644,52.760853,2,3,0.649186,0.579443,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615123,0.127365,0.0,0.0,1.0,0.5615945289271226,0.5615945289271226,n/a,2026-06-29,2026-06-29,,,,,
VIK,SHORT,0.5131132865527886,5.131132865527887,1.95,4.4906,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEUTRAL,unknown,,,105.0,100.0,0.86,3.94,10231.0,17296.0,1.691,7034.0,8592.0,11901.0,41.7,0.418,0.0,0.19,1.0,0.0,0.76,0.0,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,1.925112475403497e-60,,15.351768,0,0,0.0,0.334579,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.280548,0.0,0.0,1.0,0.5131132865527886,0.5131132865527886,n/a,2026-06-29,2026-06-29,,,,,
LFUS,SHORT,0.5065163738543761,5.065163738543761,4.38,4.7866,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEUTRAL,trend_continuation,,,500.0,400.0,9.41,12.47,548.0,2324.0,4.241,1943.0,580.0,349.0,89.0,0.563,0.0,0.88,1.0,1.4,1.1,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000106,0.0,3.330842055991225e-50,,520.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-29,2026-06-29,,,,,
SHW,SHORT,0.49414829845055835,4.941482984505583,1.46,4.1887,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,350.0,290.0,2.09,15.41,12360.0,8003.0,0.647,3495.0,6832.0,10036.0,55.4,0.283,0.0,0.14,1.0,0.0,0.32,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,5.083847145903068e-29,,255.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.154329,0.0,0.0,1.0,0.49414829845055835,0.49414829845055835,n/a,2026-06-29,2026-06-29,,,,,
CGNX,SHORT,0.49328432261555116,4.932843226155511,2.04,3.9984,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,75.0,65.0,4.42,9.5,11286.0,3585.0,0.318,6774.0,5458.0,2639.0,89.6,0.634,0.0,0.19,1.0,0.0,0.11,0.74,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,6.426280150840042e-34,,22.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.447997,0.0,0.0,1.0,0.49328432261555116,0.49328432261555116,n/a,2026-06-29,2026-06-29,,,,,
MTUM,SHORT,0.40083342852687903,4.00833428526879,1.91,3.6772,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,350.0,310.0,2.21,9.47,11511.0,69608.0,6.047,64893.0,11001.0,5225.0,94.7,0.35,0.0,0.42,1.0,0.0,0.07,0.43,False,default,2.5,False,3,1.0,99.0,2.4e-05,4.2e-05,9.161147606408018e-10,4.189346593661379e-24,14.840183,189.704918,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.40083342852687903,0.40083342852687903,n/a,2026-06-29,2026-06-29,,,,,
LRCX,SHORT,0.3878566819145691,3.878566819145691,1.56,3.7873,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-2164947.1,,460.0,340.0,7.17,20.79,258732.0,280098.0,1.083,140239.0,154898.0,243693.0,100.0,0.87,0.0,0.06,1.0,0.0,0.17,0.33,False,default,2.5,False,7,1.0,2.3381325167629722e-07,3e-06,1.3e-05,0.15221661498819355,260407.16494363607,1.597969,15.155569,0,1,0.068242,0.566159,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.637798,0.388505,0.0,0.0,1.0,0.3878566819145691,0.3878566819145691,n/a,2026-06-29,2026-06-29,,,,,
IEF,SHORT,0.3731508042479698,3.7315080424796983,3.43,3.5948,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.5,POSITIVE,bounce_and_fail,95544318.43,94.82,95.0,93.0,0.19,1.92,214884.0,272531.0,1.268,133635.0,137752.0,216028.0,23.5,0.052,0.0,0.61,0.35,1.0,1.01,0.46,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,5.084672817556519e-53,,1646.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.433373,0.0,0.0,1.0,0.3731508042479698,0.3731508042479698,n/a,2026-06-29,2026-06-29,,,,,
CRS,SHORT,0.35402546312002536,3.540254631200254,1.47,2.9511,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.7,NEUTRAL,unknown,,,650.0,600.0,5.71,2.42,6990.0,4289.0,0.614,5733.0,2023.0,3523.0,78.2,0.531,0.0,0.0,1.0,0.0,0.37,0.11,True,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,3.7573040955723e-24,,95.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.668147,0.0,0.0,1.0,0.35402546312002536,0.35402546312002536,n/a,2026-06-29,2026-06-29,,,,,
CYTK,SHORT,0.3483035950173043,3.483035950173043,2.88,3.7055,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,90.0,60.0,5.58,29.61,78879.0,14536.0,0.184,33706.0,9497.0,50212.0,13.0,0.463,0.0,0.13,1.0,1.0,0.67,0.08,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,1.0086710300860398e-20,,6.811989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490542,0.0,0.0,1.0,0.3483035950173043,0.3483035950173043,n/a,2026-06-29,2026-06-29,,,,,
GE,SHORT,0.3294230852504908,3.294230852504908,2.89,3.5741,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,410.0,260.0,10.66,29.83,111938.0,88771.0,0.793,64979.0,67595.0,68135.0,85.6,0.391,0.0,0.13,1.0,1.0,0.76,0.0,False,default,2.5,False,2,1.0,0.0,0.0,8e-06,0.0,934978.8817151466,,14.468687,0,1,0.0,0.095089,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.305913,0.0,0.0,1.0,0.3294230852504908,0.3294230852504908,n/a,2026-06-29,2026-06-29,,,,,
AFRM,SHORT,0.3045864597785477,3.045864597785477,1.35,3.2079,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,100.0,55.0,22.01,32.89,118360.0,121984.0,1.031,62277.0,64613.0,113454.0,13.3,0.598,0.0,0.18,1.0,0.0,0.16,0.01,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,2.2204113788405623e-32,,15.383838,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335638,0.0,0.0,1.0,0.3045864597785477,0.3045864597785477,n/a,2026-06-29,2026-06-29,,,,,
MSTR,SHORT,0.2883138237888443,2.883138237888443,6.8,4.6616,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.9,NEGATIVE,trend_continuation,-13544280.35,,200.0,50.0,133.22,41.69,1361139.0,1251156.0,0.919,956108.0,527787.0,1128400.0,98.3,0.957,2.61,0.47,0.0,1.4,1.63,0.69,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.6e-05,0.0,260.5856942993488,,2.398612,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,3.5e-05,0.0,0.0,1.0,0.2883138237888443,0.2883138237888443,n/a,2026-06-29,2026-06-29,,,,,
ANET,SHORT,0.27867531275925483,2.786753127592548,3.04,3.6654,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,ema_rally,-2471312.96,169.94,175.0,115.0,2.94,32.35,171463.0,156578.0,0.913,115387.0,70144.0,142510.0,64.7,0.567,0.0,0.67,1.0,1.2,0.04,0.14,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,1.0714123191112165e-42,,1.28125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.27867531275925483,0.27867531275925483,n/a,2026-06-29,2026-06-29,,,,,
LYFT,SHORT,0.26769757911409514,2.6769757911409515,3.77,3.1295,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",3.3,POSITIVE,pullback_to_resistance,1991960.39,14.98,15.0,10.0,0.1,33.27,335778.0,261748.0,0.78,84274.0,65867.0,447385.0,5.0,0.473,0.0,0.54,1.0,1.4,0.64,0.2,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,2.9268801048952118e-34,,2.722132,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485975,0.0,0.0,1.0,0.26769757911409514,0.26769757911409514,n/a,2026-06-29,2026-06-29,,,,,
ALAB,SHORT,0.267188739050579,2.67188739050579,1.44,2.6679,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.5,NEUTRAL,unknown,,,490.0,80.0,0.03,83.67,138240.0,110447.0,0.799,77168.0,61689.0,109830.0,99.9,1.14,0.0,0.0,1.0,0.0,0.15,0.29,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,194570.8967174014,,4.284483,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.154488,0.0,0.0,1.0,0.267188739050579,0.267188739050579,n/a,2026-06-29,2026-06-29,,,,,
ROIV,SHORT,0.25838629449622863,2.583862944962286,1.12,2.8279,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,40.0,20.0,12.17,43.91,34350.0,14280.0,0.416,4281.0,31088.0,13261.0,67.9,0.479,0.0,0.0,1.0,0.0,0.12,0.0,True,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,0.22692359893357053,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.25838629449622863,0.25838629449622863,n/a,2026-06-29,2026-06-29,,,,,
LITE,SHORT,0.254433151898143,2.54433151898143,4.32,4.0682,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.5,NEUTRAL,ema_rally,,,900.0,800.0,5.36,6.35,88414.0,117698.0,1.331,81862.0,43680.0,80570.0,40.9,0.943,1.55,0.91,0.02,1.2,0.62,0.02,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,0.0005912271689975216,,56.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.055563,0.0,0.0,1.0,0.254433151898143,0.254433151898143,n/a,2026-06-29,2026-06-29,,,,,
AAPL,SHORT,0.25164007919913634,2.516400791991363,5.84,3.7502,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.7,POSITIVE,ema_rally,748304765.63,288.5,300.0,250.0,3.98,13.35,2722254.0,1897075.0,0.697,1198920.0,1067425.0,2352984.0,76.4,0.277,1.91,0.8,1.0,1.2,0.86,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,48.00359832541323,,4.218157,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.290412,0.0,0.0,1.0,0.25164007919913634,0.25164007919913634,n/a,2026-06-29,2026-06-29,,,,,
