ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,freight_train,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,entry_price,stop_price,target_1,rr_ratio
NAMS,LONG,0.4808020881400903,4.808020881400903,3.42,4.55,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_pullback,,,35.0,25.0,10.48,21.09,4699.0,25491.0,5.425,1770.0,10641.0,17779.0,93.8,0.926,1,0.7,99.0,0.00031,0.0,2.0198370634895354e-64,0.0,5.298013,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409477,0.0,0.0,0.0,,0.0,0.66,1.0,1.2,0.46,0.1,False,default,2.5,False,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-17,2026-07-17,,,,
GLW,LONG,0.36998175752126267,3.6998175752126268,2.76,4.0579,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEGATIVE,bounce_and_fail,-22554744.69,154.33,200.0,120.0,29.36,22.39,279663.0,278307.0,0.995,179899.0,188278.0,189793.0,99.2,0.969,4,1.0,99.0,3.2e-05,6e-06,139245.3990064185,10.805512937902249,4.490272,1.117647,3,0,0.392203,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032322,0.248608,0.0,0.0,,0.0,0.22,1.0,1.0,0.33,0.21,False,default,2.5,False,1.0,0.36998175752126267,0.36998175752126267,n/a,2026-07-17,2026-07-17,,,,
VRT,LONG,0.3659273422736495,3.659273422736495,3.45,3.9846,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEGATIVE,bounce_and_fail,-2009616.1,288.57,330.0,210.0,13.97,27.48,217974.0,240910.0,1.105,132719.0,126681.0,199484.0,99.5,0.843,7,1.0,0.08268857075029021,0.000116,4.3e-05,52367.703576140724,1583281.1929439756,3.17212,198.274639,0,1,0.036708,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.094179,0.254018,0.0,0.0,,0.0,0.61,0.81,1.0,0.75,0.27,False,default,2.5,False,1.0,0.3659273422736495,0.3659273422736495,n/a,2026-07-17,2026-07-17,,,,
TWLO,LONG,0.3520567585378632,3.5205675853786325,6.07,4.6413,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned,5.3,NEUTRAL,retest_and_confirm,,,220.0,130.0,6.39,37.13,51399.0,33129.0,0.645,23938.0,23364.0,37226.0,99.5,0.815,2,1.0,99.0,3.1e-05,0.0,2.850257943652263e-07,0.0,4.297649,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.188837,0.0,0.0,0.0,,1.77,0.97,0.98,1.4,0.57,0.37,False,default,2.5,False,1.0,0.3520567585378632,0.3520567585378632,n/a,2026-07-17,2026-07-17,,,,
FLEX,LONG,0.32612664938928626,3.2612664938928626,2.98,3.5246,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,140.0,90.0,17.4,24.53,44869.0,33667.0,0.75,34217.0,22185.0,22134.0,95.8,0.884,1,0.7,99.0,1.6e-05,0.0,655135.135686799,0.0,103.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.643397,0.0,0.0,0.0,,0.0,0.3,1.0,1.0,0.65,0.04,False,default,2.5,False,1.0,0.32612664938928626,0.32612664938928626,n/a,2026-07-17,2026-07-17,,,,
AXTI,LONG,0.2863325512088809,2.8633255120888093,2.98,3.4857,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,50.0,45.0,9.03,1.88,156006.0,83990.0,0.538,87072.0,82445.0,70479.0,85.0,1.716,1,1.0,99.0,0.000204,0.0,4.6883250861297486e-20,0.0,3.7343,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,,0.0,0.28,1.0,1.0,0.47,0.22,False,default,2.5,False,1.0,0.2863325512088809,0.2863325512088809,n/a,2026-07-17,2026-07-17,,,,
UBER,LONG,0.26499962158170587,2.6499962158170587,3.53,3.644,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-13791287.46,72.53,80.0,60.0,10.41,17.2,567121.0,639267.0,1.127,268861.0,286049.0,651478.0,100.0,0.477,1,1.0,99.0,9e-06,0.0,3.063975869228602e-57,0.0,4.079426,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,,0.0,0.9,0.76,1.2,0.48,0.19,False,default,2.5,False,1.0,0.26499962158170587,0.26499962158170587,n/a,2026-07-17,2026-07-17,,,,
ARM,LONG,0.25903141783579064,2.5903141783579064,3.39,3.6122,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-11196556.74,267.02,300.0,200.0,12.28,25.15,394786.0,441399.0,1.118,204997.0,240481.0,390707.0,98.6,1.105,1,0.7,99.0,2e-06,0.0,1.1981941523349346e-05,0.0,1.10989,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368997,0.0,0.0,0.0,,0.0,0.4,1.0,1.0,0.7,0.28,False,default,2.5,False,1.0,0.25903141783579064,0.25903141783579064,n/a,2026-07-17,2026-07-17,,,,
LITE,LONG,0.24457361872778538,2.445736187277854,4.11,3.3959,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,NEUTRAL,ema_pullback,,,800.0,600.0,9.17,18.12,104175.0,130614.0,1.254,87482.0,54666.0,92641.0,88.7,1.119,1,1.0,99.0,7e-06,0.0,119.8508584643453,0.0,2.15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486384,0.0,0.0,0.0,,0.0,0.7,1.0,1.2,0.87,0.34,False,default,2.5,False,1.0,0.24457361872778538,0.24457361872778538,n/a,2026-07-17,2026-07-17,,,,
IWM,LONG,0.24263280329860493,2.4263280329860493,5.43,4.0022,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.8,NEGATIVE,ema_pullback,-1771844752.84,,300.0,290.0,2.03,1.37,2564327.0,7312755.0,2.852,2741482.0,2270063.0,4865537.0,22.4,0.199,1,1.0,99.0,7e-06,0.0,233.5387502947827,0.0,7.501705,48.257812,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317828,0.0,0.0,0.0,,1.51,0.92,0.55,1.2,0.78,0.47,False,default,2.5,False,1.0,0.24263280329860493,0.24263280329860493,n/a,2026-07-17,2026-07-17,,,,
TQQQ,LONG,0.2149795599225489,2.149795599225489,3.15,3.2799,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEGATIVE,bounce_and_fail,-132107.6,67.59,80.0,60.0,18.47,11.15,825406.0,653254.0,0.791,602372.0,262321.0,613967.0,86.7,0.746,1,1.0,99.0,0.0,0.0,2259.7584212996667,0.0,1.52673,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.225497,0.0,0.0,0.0,,0.0,0.42,0.89,1.0,0.45,0.39,False,default,2.5,False,1.0,0.2149795599225489,0.2149795599225489,n/a,2026-07-17,2026-07-17,,,,
BNO,SHORT,0.48180691544644627,4.818069154464463,1.6,3.869,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,10414879.22,48.67,60.0,40.0,23.2,17.86,498117.0,32566.0,0.065,257238.0,62431.0,211014.0,57.3,0.613,1,1.0,0.0,0.0,0.002321,0.0,443566.72026298736,,4.389706,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.001805,0.0,0.877685,0.0,0.0,,0.0,0.19,1.0,0.0,0.1,0.31,False,default,2.5,False,1.0,0.48180691544644627,0.48180691544644627,n/a,2026-07-17,2026-07-17,,,,
MU,SHORT,0.24673321050477948,2.4673321050477948,4.92,3.9697,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.3,NEGATIVE,trend_continuation,-171609487.88,,1000.0,800.0,17.79,5.77,1735380.0,2177419.0,1.255,1471236.0,699393.0,1742170.0,91.2,1.021,1,1.0,0.0,0.0,1e-06,0.0,93984.12460950926,,6.521739,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339735,0.0,0.0,,0.0,0.54,1.0,1.4,1.53,0.45,False,consolidation_break,3.0,False,1.0,0.24673321050477948,0.24673321050477948,n/a,2026-07-17,2026-07-17,,,,
PANW,SHORT,0.24005100468350232,2.400510046835023,1.99,2.4373,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.2,POSITIVE,unknown,69006894.45,358.27,380.0,150.0,5.94,58.18,328683.0,316178.0,0.962,168760.0,143880.0,332221.0,97.9,0.614,1,0.7,0.0,0.0,2e-06,0.0,552751.1365746998,,1.436975,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.392365,0.0,0.0,,0.0,0.26,1.0,0.0,0.39,0.34,False,default,2.5,False,1.0,0.24005100468350232,0.24005100468350232,n/a,2026-07-17,2026-07-17,,,,
LLY,SHORT,0.22483187901515114,2.2483187901515116,3.99,3.5612,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,trend_continuation,-9147649.6,,1300.0,740.0,10.25,37.24,183130.0,212914.0,1.163,156371.0,77852.0,161821.0,94.0,0.459,1,0.7,0.0,0.0,1e-06,0.0,1313211.6208137756,,2.820513,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.383208,0.0,0.0,,0.0,0.9,1.0,1.4,0.56,0.13,False,default,2.5,False,1.0,0.22483187901515114,0.22483187901515114,n/a,2026-07-17,2026-07-17,,,,
QQQ,SHORT,0.07886624021714543,0.7886624021714543,5.22,3.3003,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,NEGATIVE,flag_breakdown,-4442403.63,,800.0,660.0,15.05,5.08,4662818.0,6496822.0,1.393,3656107.0,2973973.0,4529560.0,91.1,0.264,2,1.0,0.35648453738991337,1e-06,2e-06,299656.71959184576,840588.267266384,,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.587097,0.579397,0.0,0.0,,0.0,0.55,1.0,1.6,1.54,0.52,False,consolidation_break,3.0,False,1.0,0.07886624021714543,0.07886624021714543,n/a,2026-07-17,2026-07-17,,,,
PBR,LONG,0.48898090920690424,4.889809092069043,4.64,5.5369,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.5,NEGATIVE,trend_continuation,-5592981.29,,20.0,10.0,11.3,44.35,984333.0,991766.0,1.008,209153.0,603060.0,1163886.0,55.6,0.347,3,1.0,99.0,1.9e-05,0.0,98635.18386232194,0.0,3.811953,,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.311561,0.0,0.0,0.0,,0.0,0.44,1.0,1.4,1.47,0.33,False,default,2.5,False,1.0,0.48898090920690424,0.48898090920690424,n/a,2026-07-17,2026-07-17,,,,
SHAZ,LONG,0.39176011456959964,3.9176011456959965,3.66,4.5368,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,7.4,NEUTRAL,ema_pullback,,,100.0,50.0,57.13,21.43,32282.0,12965.0,0.402,24195.0,13949.0,7103.0,52.8,1.197,1,1.0,99.0,0.000844,0.0,8.349002420620153e-31,0.0,1128.5,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.002037,0.0,0.0,0.0,,0.0,0.6,0.75,1.2,0.72,0.39,False,default,2.5,False,1.0,0.39176011456959964,0.39176011456959964,n/a,2026-07-17,2026-07-17,,,,
CRWV,LONG,0.36473696159392427,3.6473696159392426,3.51,4.1167,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.2,NEGATIVE,pullback_to_support,-19567209.33,,100.0,50.0,36.59,31.7,1119126.0,875937.0,0.783,553902.0,467295.0,973866.0,91.4,1.101,4,1.0,99.0,0.000121,4.5e-05,723846.8793737022,788.6544381316689,3.610804,2.688337,2,0,2.3e-05,0.186935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.050524,0.034601,0.0,0.0,,0.0,0.18,1.0,1.4,0.46,0.48,False,default,2.5,False,1.0,0.36473696159392427,0.36473696159392427,n/a,2026-07-17,2026-07-17,,,,
DDOG,LONG,0.2951612046595409,2.9516120465954088,5.36,3.8038,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,ema_pullback,2985961.05,258.9,300.0,220.0,15.97,14.96,155313.0,121974.0,0.785,81810.0,71299.0,124178.0,100.0,0.872,3,1.0,99.0,1.6e-05,0.0,0.0003751283271285319,0.0,2.711065,,0,0,0.052724,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.473424,0.0,0.0,0.0,,2.14,0.82,0.39,1.2,0.64,0.16,False,default,2.5,False,1.0,0.2951612046595409,0.2951612046595409,n/a,2026-07-17,2026-07-17,,,,
COST,LONG,0.29070070883165106,2.9070070883165107,4.9,4.4435,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.6,NEGATIVE,support_ema_confluence,-139589.31,941.04,1000.0,900.0,6.28,4.34,169376.0,172432.0,1.018,156310.0,68202.0,117296.0,54.4,0.233,3,1.0,0.014559344370818338,6e-06,2e-06,14.555915293410266,1999.5289516724467,10.336142,4.427083,1,1,8e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448431,0.518506,0.0,0.0,,0.0,0.97,1.0,1.6,1.13,0.21,False,default,2.5,False,1.0,0.29070070883165106,0.29070070883165106,n/a,2026-07-17,2026-07-17,,,,
ETN,LONG,0.2840834335850727,2.840834335850727,4.05,3.5354,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,retest_and_confirm,,,500.0,350.0,25.0,12.5,50342.0,54595.0,1.084,37202.0,32766.0,34969.0,100.0,0.515,2,1.0,99.0,6e-06,0.0,2.5740049245290744e-41,0.0,6.477954,,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,,0.0,0.86,0.53,1.4,0.97,0.28,False,default,2.5,False,1.0,0.2840834335850727,0.2840834335850727,n/a,2026-07-17,2026-07-17,,,,
ASML,LONG,0.27489839889343654,2.7489839889343655,5.41,3.9375,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.7,NEUTRAL,ema_pullback,,,2000.0,1500.0,14.44,14.17,82225.0,105807.0,1.287,71607.0,49894.0,66531.0,91.8,0.611,3,1.0,18.937325623904247,2e-06,1e-06,74.98208014809356,7.918972471323514,1.09375,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.693564,0.902318,0.0,0.0,,1.53,0.82,0.95,1.2,0.59,0.33,False,default,2.5,False,1.0,0.27489839889343654,0.27489839889343654,n/a,2026-07-17,2026-07-17,,,,
RBLX,LONG,0.25387950654804514,2.5387950654804516,5.31,4.2424,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.9,NEGATIVE,ema_pullback,-2377039.62,,65.0,35.0,25.77,32.28,269831.0,157303.0,0.583,129154.0,88260.0,209720.0,92.7,0.889,1,0.7,99.0,1.1e-05,0.0,2.0026933283368992e-14,0.0,2.367164,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,,1.79,0.84,1.0,1.2,0.32,0.16,False,default,2.5,False,1.0,0.25387950654804514,0.25387950654804514,n/a,2026-07-17,2026-07-17,,,,
CFG,SHORT,0.4961716784352579,4.9617167843525785,3.71,4.6139,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,75.0,65.0,3.61,10.21,32144.0,18622.0,0.579,19817.0,6896.0,24053.0,10.6,0.239,1,1.0,0.0,0.0,9e-06,0.0,11106.636049893907,,3.074974,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,,0.0,0.49,1.0,1.0,0.9,0.32,False,default,2.5,False,1.0,0.4961716784352579,0.4961716784352579,n/a,2026-07-17,2026-07-17,,,,
RCL,SHORT,0.49100493046997584,4.910049304699759,6.37,5.706,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.7,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,15.0,9.4,41081.0,81161.0,1.976,34174.0,53264.0,34804.0,74.8,0.541,1,1.0,0.0,0.0,8.6e-05,0.0,1.0061774472254652e-22,,8.890339,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,,1.55,0.79,0.77,1.6,1.49,0.17,False,default,2.5,False,1.0,0.49100493046997584,0.49100493046997584,n/a,2026-07-17,2026-07-17,,,,
WRBY,SHORT,0.4779570410138484,4.779570410138484,5.22,5.0358,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,30.0,22.5,13.59,14.8,64492.0,24039.0,0.373,14241.0,19282.0,55008.0,99.0,0.979,1,0.7,0.0,0.0,0.000176,0.0,4.914698737882935e-30,,6.103659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,,0.0,0.73,0.85,1.6,1.88,0.17,False,default,2.5,False,1.0,0.4779570410138484,0.4779570410138484,n/a,2026-07-17,2026-07-17,,,,
AU,SHORT,0.47534478150194126,4.753447815019412,5.44,5.1687,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,90.0,70.0,17.25,8.81,37079.0,42223.0,1.139,19766.0,5695.0,53841.0,11.8,0.512,1,1.0,0.0,0.0,1.8e-05,0.0,1.3915434224817863e-45,,4.417647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,,1.73,0.74,0.0,1.4,1.47,0.1,False,sustained_trend,5.0,False,1.0,0.47534478150194126,0.47534478150194126,n/a,2026-07-17,2026-07-17,,,,
RDDT,SHORT,0.3620558197397886,3.6205581973978864,4.71,4.3833,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,ema_rally,-7684970.8,181.29,220.0,115.0,21.43,36.53,273136.0,210529.0,0.771,120626.0,84722.0,278317.0,96.8,0.896,1,0.7,0.0,0.0,3.3e-05,0.0,780476.9892202823,,8.046512,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.426151,0.0,0.0,,0.0,0.81,1.0,1.2,1.55,0.14,False,default,2.5,False,1.0,0.3620558197397886,0.3620558197397886,n/a,2026-07-17,2026-07-17,,,,
FDX,SHORT,0.348814767257805,3.4881476725780503,6.53,4.8431,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,resistance_ema_confluence,,,320.0,300.0,2.24,4.15,20257.0,19299.0,0.953,21665.0,10425.0,7466.0,47.4,0.33,2,0.7,0.0,0.0,1.2e-05,0.0,231868.6044537831,,4.135205,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.474869,0.0,0.0,,1.63,0.84,0.8,1.6,1.57,0.09,False,default,2.5,False,1.0,0.348814767257805,0.348814767257805,n/a,2026-07-17,2026-07-17,,,,
GOOG,SHORT,0.33897483764113784,3.3897483764113785,6.33,4.6739,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEGATIVE,ema_rally,-61767747.37,346.36,400.0,330.0,15.57,4.66,990630.0,744940.0,0.752,383359.0,457001.0,895210.0,95.2,0.392,4,1.0,9.062460985953413e-05,1e-06,3e-06,8.229705734258696e-42,3.027031232470787e-38,1.421277,2.086992,0,3,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,,1.52,0.63,1.0,1.2,1.7,0.28,False,default,2.5,False,1.0,0.33897483764113784,0.33897483764113784,n/a,2026-07-17,2026-07-17,,,,
DIA,SHORT,0.31878522115531316,3.187852211553132,5.46,4.9919,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,8.8,NEGATIVE,flag_breakdown,-12929020.53,,545.0,490.0,4.64,5.92,255016.0,351339.0,1.378,191355.0,151806.0,263194.0,36.6,0.136,1,1.0,0.0,0.0,0.0,0.0,1221701.5158008612,,16.785714,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465052,0.0,0.0,,0.0,0.93,1.0,1.6,1.58,0.35,False,default,2.5,False,1.0,0.31878522115531316,0.31878522115531316,n/a,2026-07-17,2026-07-17,,,,
W,SHORT,0.31497908692832977,3.1497908692832977,4.5,4.0049,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,retest_and_confirm,,,100.0,70.0,11.97,21.62,88592.0,94193.0,1.063,42185.0,32933.0,107667.0,78.5,0.804,1,1.0,0.0,0.0,7.3e-05,0.0,8.894418823669438,,18.916667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.750381,0.0,0.0,,0.0,0.92,1.0,1.4,1.1,0.08,False,default,2.5,False,1.0,0.31497908692832977,0.31497908692832977,n/a,2026-07-17,2026-07-17,,,,
GTLB,SHORT,0.30968715604699265,3.0968715604699266,2.84,3.5604,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,POSITIVE,unknown,2871698.13,32.73,50.0,27.5,52.81,15.95,176875.0,75060.0,0.424,46753.0,42211.0,162971.0,43.1,0.657,1,1.0,0.0,0.0,4.9e-05,0.0,1.337209310679984e-49,,3.080692,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,,0.0,0.7,1.0,0.0,0.93,0.21,False,default,2.5,False,1.0,0.30968715604699265,0.30968715604699265,n/a,2026-07-17,2026-07-17,,,,
NVO,SHORT,0.2688730407450609,2.688730407450609,3.49,3.4314,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,bounce_and_fail,43014388.36,50.27,60.0,40.0,19.24,20.51,842464.0,578386.0,0.687,245708.0,338119.0,837023.0,65.0,0.47,1,1.0,0.0,0.0,5e-06,0.0,13296.42573773269,,1.342751,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.484806,0.0,0.0,,0.0,0.46,1.0,1.0,0.83,0.2,False,default,2.5,False,1.0,0.2688730407450609,0.2688730407450609,n/a,2026-07-17,2026-07-17,,,,
HOOD,SHORT,0.2545068043025993,2.545068043025993,5.05,3.4475,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.3,POSITIVE,trend_continuation,8943633.18,99.95,100.0,70.0,0.04,29.97,1118859.0,749083.0,0.67,602184.0,370343.0,895415.0,98.7,0.797,2,0.7,0.0,0.0,5.1e-05,0.0,28268.723769750144,,3.305302,0,0,0.0,0.010189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246037,0.0,0.0,,0.0,0.65,1.0,1.4,1.66,0.33,False,default,2.5,False,1.0,0.2545068043025993,0.2545068043025993,n/a,2026-07-17,2026-07-17,,,,
