ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
AAOX,LONG,0.3289794301058917,3.289794301058917,1.63,3.5739,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEUTRAL,unknown,,,80.0,10.0,523.54,22.06,11357.0,25149.0,2.214,14337.0,17814.0,4355.0,56.0,2.794,0.0,0.3,1.0,0.0,0.07,0.25,False,default,2.5,False,1,1.0,99.0,0.0,0.0,4.326569178666988e-53,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.3289794301058917,0.3289794301058917,n/a,2026-07-16,2026-07-16,,
UNP,LONG,0.3247987368490178,3.2479873684901777,6.38,4.338,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.0,NEUTRAL,trend_continuation,,,300.0,240.0,0.5,19.6,66470.0,37838.0,0.569,24179.0,43546.0,36583.0,81.6,0.276,2.51,0.36,0.0,1.4,1.79,0.31,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,1.7762725629461711e-56,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.3247987368490178,0.3247987368490178,n/a,2026-07-16,2026-07-16,,
MTUM,LONG,0.30751710734872767,3.075171073487277,3.17,3.4086,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.6,NEUTRAL,ema_pullback,,,340.0,300.0,12.5,0.73,22253.0,113564.0,5.103,104627.0,23887.0,7303.0,96.0,0.37,0.0,0.39,1.0,1.2,0.05,0.54,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,6.029986828656459e-30,0.0,14.840183,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.0,0.0,0.0,1.0,0.30751710734872767,0.30751710734872767,n/a,2026-07-16,2026-07-16,,
IBM,LONG,0.3052964483425219,3.052964483425219,3.19,3.8835,watchlist_reeval_failed,"confirmation_volume, room_to_target, volume_capitulation_reversal","momentum_aligned, not_extended, trend_aligned",7.0,NEGATIVE,unknown,-12272914.74,,300.0,200.0,37.25,8.5,479789.0,330393.0,0.689,307944.0,195821.0,306417.0,87.3,0.504,0.0,0.0,0.78,1.4,0.3,0.71,True,default,2.5,False,1,0.7,99.0,8e-06,0.0,1465254.297379952,0.0,5.05042,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.366929,0.0,0.0,0.0,1.0,0.3052964483425219,0.3052964483425219,n/a,2026-07-16,2026-07-16,,
NOW,LONG,0.2957231034687925,2.9572310346879247,4.9,4.2086,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,ema_pullback,-778609.99,,150.0,100.0,43.94,4.04,857807.0,627543.0,0.732,383128.0,348120.0,754102.0,96.9,0.741,1.53,0.96,0.3,1.2,0.71,0.2,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,2990.1420687654336,0.0,1.924716,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225642,0.0,0.0,0.0,1.0,0.2957231034687925,0.2957231034687925,n/a,2026-07-16,2026-07-16,,
NBIS,LONG,0.2874547476838122,2.8745474768381216,1.86,3.1753,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-52118981.58,,250.0,170.0,43.65,2.32,693733.0,739906.0,1.067,557575.0,276106.0,599958.0,100.0,1.498,0.0,0.26,1.0,0.0,0.14,0.46,False,default,2.5,False,4,1.0,99.0,0.000136,1.5e-05,21534.423960142303,0.016533316343174027,1.367401,0,1,0.427886,0.484801,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.458009,0.49282,0.0,0.0,1.0,0.2874547476838122,0.2874547476838122,n/a,2026-07-16,2026-07-16,,
ZS,LONG,0.2827870836119057,2.827870836119057,5.57,4.0449,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,ema_pullback,1937398.38,146.63,200.0,120.0,36.29,18.23,148577.0,106403.0,0.716,72175.0,70081.0,112724.0,61.7,0.61,1.66,0.78,1.0,1.2,0.92,0.0,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,83.7725322706441,0.0,1.274725,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204817,0.0,0.0,0.0,1.0,0.2827870836119057,0.2827870836119057,n/a,2026-07-16,2026-07-16,,1.239161
ASTS,LONG,0.27603321218673205,2.7603321218673207,2.14,3.4422,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.1,NEGATIVE,unknown,-7320797.27,54.78,100.0,45.0,82.52,17.87,839284.0,408744.0,0.487,392355.0,276172.0,579501.0,77.3,1.131,0.0,0.0,1.0,0.0,0.14,1.0,True,default,2.5,False,1,1.0,99.0,0.000369,0.0,1.1584982693465652e-10,0.0,5.859302,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.27603321218673205,0.27603321218673205,n/a,2026-07-16,2026-07-16,,
LULU,SHORT,0.3844149897528223,3.844149897528223,3.89,4.1291,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.2,POSITIVE,unknown,590047.99,118.47,130.0,100.0,9.83,15.51,244345.0,159104.0,0.651,91959.0,88397.0,223093.0,50.5,0.451,1.54,0.9,0.5,0.0,0.95,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,423295.92984300177,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.0,0.774333,0.0,0.0,1.0,0.3844149897528223,0.3844149897528223,n/a,2026-07-16,2026-07-16,,1.574545
CRWD,SHORT,0.35068182548662946,3.5068182548662947,3.3,4.0634,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-2663428.23,202.75,205.0,87.5,1.12,56.84,742678.0,738481.0,0.994,315063.0,353437.0,812659.0,96.8,0.655,0.0,0.49,1.0,1.0,0.81,0.01,False,default,2.5,False,7,1.0,43.20983214445101,2.3e-05,4.2e-05,70504.71155901921,1223.7616080638963,17.705901,2,0,0.019487,0.459345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426159,0.392449,0.0,0.0,1.0,0.35068182548662946,0.35068182548662946,n/a,2026-07-16,2026-07-16,,3.743169
QQQ,SHORT,0.3125826812036794,3.125826812036794,5.21,4.5059,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,retest_and_confirm,-3998028.01,,800.0,660.0,13.44,6.41,4568139.0,6359982.0,1.392,3525114.0,2926949.0,4476058.0,81.6,0.247,0.0,0.66,1.0,1.4,1.98,0.17,False,default,2.5,False,3,1.0,0.2744263666602332,1e-06,4e-06,442708.3302436145,806606.7696616976,59.5,0,2,0.0,0.499115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.358673,0.357807,0.0,0.0,1.0,0.3125826812036794,0.3125826812036794,n/a,2026-07-16,2026-07-16,,30.59375
OKTA,SHORT,0.3123761083150926,3.123761083150926,3.18,3.7359,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,160.0,50.0,7.53,66.4,102835.0,107679.0,1.047,41789.0,72653.0,96072.0,75.0,0.646,0.0,0.42,1.0,1.0,0.73,0.03,False,default,2.5,False,2,1.0,0.5271710234246468,2e-05,3.8e-05,26128.6442394852,49563.88549155527,3.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.288603,0.636336,0.0,0.0,1.0,0.3123761083150926,0.3123761083150926,n/a,2026-07-16,2026-07-16,,45.333333
VKTX,SHORT,0.2887494748205297,2.887494748205297,5.4,4.0437,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,resistance_ema_confluence,,,50.0,25.0,38.62,30.69,170314.0,37205.0,0.218,41779.0,40312.0,125428.0,92.8,0.905,0.0,0.84,1.0,1.6,1.96,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.1e-05,0.0,3.35110730149722e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2887494748205297,0.2887494748205297,n/a,2026-07-16,2026-07-16,,11.428571
DASH,SHORT,0.27529573642607286,2.7529573642607286,4.92,3.9925,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,pullback_to_resistance,,,200.0,145.0,7.29,22.21,118520.0,63301.0,0.534,32488.0,71158.0,78175.0,77.1,0.622,0.0,0.85,1.0,1.4,1.67,0.0,False,default,2.5,False,2,1.0,0.03447878351955273,4e-06,7e-06,3.2121234841122736e-06,9.316232059900534e-05,3.923077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549236,0.531665,0.0,0.0,1.0,0.27529573642607286,0.27529573642607286,n/a,2026-07-16,2026-07-16,,3.342857
PEP,SHORT,0.2671527676046558,2.6715276760465576,4.84,3.9678,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,POSITIVE,trend_continuation,7671304.33,139.28,155.0,130.0,11.26,6.68,262614.0,139302.0,0.53,93732.0,188372.0,119812.0,49.7,0.236,1.82,0.95,0.32,1.4,0.34,0.02,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,0.003252049398161371,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.2671527676046558,0.2671527676046558,n/a,2026-07-16,2026-07-16,,2.037904
NVDA,SHORT,0.24107278263605667,2.4107278263605667,4.75,4.1304,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,resistance_ema_confluence,-80503.38,206.88,250.0,180.0,20.85,12.99,7968522.0,6558609.0,0.823,3147152.0,2955253.0,8424726.0,56.5,0.404,0.0,0.88,1.0,1.6,1.17,0.1,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,11826.983474317032,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275323,0.0,0.0,1.0,0.24107278263605667,0.24107278263605667,n/a,2026-07-16,2026-07-16,,3.650253
IONQ,SHORT,0.2402905330229754,2.402905330229754,7.25,4.1165,"wall_proximity (0.7%, 0.1 ATR)","momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,NEGATIVE,trend_continuation,-13198126.99,,60.0,35.0,70.23,0.7,366017.0,419289.0,1.146,289567.0,212086.0,283653.0,86.6,1.041,2.47,0.43,0.73,1.4,1.89,0.32,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.2e-05,0.0,2.202177058038557e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005279,0.0,0.0,1.0,0.2402905330229754,0.2402905330229754,n/a,2026-07-16,2026-07-16,,18.929688
GS,SHORT,0.2301420967049844,2.301420967049844,4.01,3.7737,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-1055699.16,,1300.0,800.0,18.91,26.83,255614.0,226082.0,0.884,117857.0,84394.0,279445.0,62.7,0.333,0.0,0.7,1.0,1.0,1.04,0.27,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,467734.85707489564,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258577,0.0,0.0,1.0,0.2301420967049844,0.2301420967049844,n/a,2026-07-16,2026-07-16,,3.75
GOOGL,SHORT,0.2168099986597761,2.168099986597761,6.5,4.314,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,ema_rally,-9668224.4,354.24,410.0,320.0,15.81,9.61,1936997.0,1290366.0,0.666,632455.0,779977.0,1814931.0,99.6,0.412,1.51,0.8,1.0,1.2,1.76,0.24,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,5.552359767086884e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.2168099986597761,0.2168099986597761,n/a,2026-07-16,2026-07-16,,3.086697
