ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
AMD,LONG,0.2785679025606573,2.785679025606573,5.76,4.4408,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.6,NEGATIVE,retest_and_confirm,-8625909.79,536.61,600.0,200.0,11.86,62.71,1267350.0,1406642.0,1.11,528929.0,581567.0,1563496.0,98.8,0.746,1.93,0.68,0.11,1.4,1.48,0.17,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,261943.94583364076,0.0,16.455277,,0,0,0.414012,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00632,0.0,0.0,0.0,1.0,0.2785679025606573,0.2785679025606573,n/a,2026-06-26,2026-06-26,,,,,
CARR,SHORT,0.5062425764651743,5.062425764651744,4.03,4.8402,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,NEUTRAL,trend_continuation,,,75.0,50.0,2.41,31.73,53784.0,38856.0,0.722,19514.0,38381.0,34745.0,86.4,0.423,0.0,0.56,1.0,1.4,1.07,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,550558.5243020154,,250.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.401147,0.0,0.0,1.0,0.5062425764651743,0.5062425764651743,n/a,2026-06-26,2026-06-26,,,,,
AA,SHORT,0.3399205781485766,3.399205781485766,5.73,4.4586,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,NEUTRAL,trend_continuation,,,65.0,30.0,21.34,44.0,130830.0,107802.0,0.824,80852.0,58792.0,98988.0,74.3,0.634,2.54,0.51,0.07,1.4,0.99,0.22,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9.8e-05,0.0,6.296271964039977e-14,,3.600572,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.158137,0.0,0.0,1.0,0.3399205781485766,0.3399205781485766,n/a,2026-06-26,2026-06-26,,,,,
AKAM,SHORT,0.30917894601377643,3.0917894601377642,5.96,4.5939,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,115.0,80.0,1.45,29.43,123318.0,66442.0,0.539,17726.0,49496.0,122538.0,68.2,0.567,2.06,0.12,1.0,1.4,1.37,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,8.92624720783515e-17,,1.239188,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.179574,0.0,0.0,1.0,0.30917894601377643,0.30917894601377643,n/a,2026-06-26,2026-06-26,,,,,
TLN,SHORT,0.29408570094199254,2.9408570094199256,4.83,3.8794,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,pullback_to_resistance,,,430.0,260.0,7.3,35.12,46895.0,32889.0,0.701,17404.0,14712.0,47668.0,78.8,0.603,0.0,0.86,1.0,1.4,1.53,0.03,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,141.17473818527176,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512448,0.0,0.0,1.0,0.29408570094199254,0.29408570094199254,n/a,2026-06-26,2026-06-26,,,,,
TTD,SHORT,0.2469827795024539,2.469827795024539,5.02,3.8209,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,POSITIVE,trend_continuation,722640.75,18.69,30.0,17.5,60.26,6.52,559130.0,248263.0,0.444,162323.0,154742.0,490328.0,37.8,0.618,1.69,0.92,0.43,1.4,0.52,0.06,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.1e-05,0.0,2.1550789625083585e-66,,3.26013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.170268,0.0,0.0,1.0,0.2469827795024539,0.2469827795024539,n/a,2026-06-26,2026-06-26,,,,,
QQQ,SHORT,0.23718816198574733,2.371881619857473,3.48,3.5699,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,ema_rally,-4109644.94,,800.0,660.0,10.53,8.81,4333549.0,6069591.0,1.401,3536971.0,2587900.0,4278269.0,91.1,0.262,0.0,0.9,1.0,1.2,0.25,0.13,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,664060.244779065,,18.482759,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.363303,0.0,0.0,1.0,0.23718816198574733,0.23718816198574733,n/a,2026-06-26,2026-06-26,,,,,
AVGO,SHORT,0.23258714232397462,2.325871423239746,5.64,4.5549,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.5,NEGATIVE,bounce_and_fail,-73844869.64,372.47,500.0,300.0,34.15,19.51,942081.0,1037816.0,1.102,517180.0,442992.0,1019725.0,46.4,0.472,1.86,0.58,1.0,1.0,1.2,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,124462.44401063895,,1.483087,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.13125,0.0,0.0,1.0,0.23258714232397462,0.23258714232397462,n/a,2026-06-26,2026-06-26,,,,,
WWD,LONG,0.5867779652997145,5.867779652997145,5.65,5.5289,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.5,NEUTRAL,trend_continuation,,,440.0,420.0,4.63,0.13,3845.0,2549.0,0.663,4174.0,683.0,1537.0,81.8,0.439,2.58,0.78,0.63,1.4,0.23,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,5.4e-05,0.0,556944.8240490924,0.0,75.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.48498,0.0,0.0,0.0,1.0,0.5867779652997145,0.5867779652997145,n/a,2026-06-26,2026-06-26,,,,,
ASHR,LONG,0.52345340756965,5.2345340756965,5.27,4.6583,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.3,POSITIVE,retest_and_confirm,10638911.83,36.24,38.0,32.0,4.84,11.71,276267.0,275272.0,0.996,163760.0,3603.0,384176.0,100.0,0.249,1.6,0.78,0.51,1.4,0.9,0.07,False,default,2.5,False,3,0.7,2.075445054770836,0.001455,0.000795,1699.134520835406,1637.3688302945884,44.727941,2.746432,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,1e-06,0.701194,0.35274,0.0,0.0,1.0,0.52345340756965,0.52345340756965,n/a,2026-06-26,2026-06-26,,,,,
CLF,LONG,0.5155469065945405,5.155469065945405,1.43,3.7867,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,1319637.84,9.56,15.0,8.0,56.82,16.36,480597.0,174473.0,0.363,178825.0,160864.0,315381.0,100.0,0.83,0.0,0.0,1.0,0.0,0.19,0.24,True,default,2.5,False,1,1.0,99.0,0.000124,0.0,569200.6259265711,0.0,3.225101,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.2e-05,0.0,0.239306,0.0,0.0,0.0,1.0,0.5155469065945405,0.5155469065945405,n/a,2026-06-26,2026-06-26,,,,,
EMN,LONG,0.5065163738543761,5.065163738543761,2.83,4.7616,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,pullback_to_support,,,80.0,65.0,19.6,2.83,18820.0,4013.0,0.213,9835.0,8004.0,4994.0,35.5,0.384,0.0,0.14,1.0,1.4,0.16,0.14,False,default,2.5,False,1,1.0,99.0,7e-05,0.0,1.6517580702408593e-31,0.0,4.118644,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.341436,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-26,2026-06-26,,,,,
CASY,LONG,0.4358529828167614,4.3585298281676135,3.17,4.5103,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_pullback,,,860.0,540.0,11.21,30.17,3294.0,3427.0,1.04,1962.0,2931.0,1828.0,55.8,0.328,0.0,0.48,1.0,1.2,0.27,0.21,False,default,2.5,False,2,1.0,99.0,3.2e-05,0.0,7.720744346156152e-14,0.0,33.842105,,0,0,0.094322,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.623738,0.0,0.0,0.0,1.0,0.4358529828167614,0.4358529828167614,n/a,2026-06-26,2026-06-26,,,,,
QXO,LONG,0.43516382929323627,4.351638292932362,4.81,4.3988,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,3.9,POSITIVE,ema_pullback,6390170.73,17.57,35.0,15.0,99.37,14.55,417202.0,166887.0,0.4,182724.0,116464.0,284901.0,99.5,0.653,0.0,0.81,1.0,1.2,1.31,0.49,False,default,2.5,False,2,0.7,3.667314361315208e-24,0.000108,2.9e-05,3.017690880523247e-32,8.228612502804405e-09,2.033877,1.856342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.299094,0.0,0.0,1.0,0.43516382929323627,0.43516382929323627,n/a,2026-06-26,2026-06-26,,,,,
CRH,LONG,0.42150714294586866,4.215071429458686,3.71,4.6605,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,trend_continuation,,,135.0,100.0,24.37,7.88,17282.0,10670.0,0.617,5365.0,11805.0,10782.0,64.7,0.368,0.0,0.96,1.0,1.4,0.24,0.12,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,1.1929188868133609e-14,0.0,5.410811,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.452707,0.0,0.0,0.0,1.0,0.42150714294586866,0.42150714294586866,n/a,2026-06-26,2026-06-26,,,,,
NRG,LONG,0.36423441400419715,3.6423441400419714,5.88,5.1652,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,7.9,NEUTRAL,support_ema_confluence,,,160.0,40.0,7.06,73.24,45452.0,31360.0,0.69,9968.0,33221.0,33623.0,40.0,0.469,1.82,0.17,0.46,1.6,1.83,0.0,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,5.067178215641406e-41,0.0,143.071429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36423441400419715,0.36423441400419715,n/a,2026-06-26,2026-06-26,,,,,
NTR,LONG,0.3510446127097776,3.510446127097776,3.98,4.3692,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,NEUTRAL,bounce_and_fail,,,70.0,61.0,14.66,0.08,44634.0,53305.0,1.194,23976.0,27380.0,46583.0,28.2,0.297,0.0,0.15,1.0,1.0,1.19,0.65,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,488.1449730712657,0.0,59.117647,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208767,0.0,0.0,0.0,1.0,0.3510446127097776,0.3510446127097776,n/a,2026-06-26,2026-06-26,,,,,
IBM,LONG,0.3410781194099279,3.410781194099279,6.88,4.5894,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,retest_and_confirm,35158451.9,277.56,300.0,250.0,8.08,9.93,329794.0,225905.0,0.685,178975.0,128345.0,248379.0,97.0,0.525,1.68,0.83,1.0,1.4,1.97,0.0,False,sustained_trend,5.0,False,3,1.0,1.832629454135655e-07,7e-06,2e-06,0.00011170842432711752,1219.1054124446985,114.590909,5.320513,0,0,0.42024,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.450993,0.521383,0.0,0.0,1.0,0.3410781194099279,0.3410781194099279,n/a,2026-06-26,2026-06-26,,,,,
EEM,LONG,0.3042566805889412,3.042566805889412,5.47,4.2223,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,NEGATIVE,retest_and_confirm,-115470609.4,,70.0,65.0,3.96,3.46,1361872.0,2677138.0,1.966,674280.0,1439078.0,1925652.0,89.8,0.344,1.53,0.9,0.75,1.4,0.89,0.0,False,default,2.5,False,3,1.0,99.0,5.4e-05,2.2e-05,2.9969263642602613,6.27805274902989e-05,2047.552288,,0,0,1.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.476501,0.530381,0.0,0.0,1.0,0.3042566805889412,0.3042566805889412,n/a,2026-06-26,2026-06-26,,,,,
RH,LONG,0.29610795245658994,2.9610795245658994,6.92,4.8565,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,250.0,150.0,54.62,7.23,38867.0,33929.0,0.873,16612.0,13856.0,42328.0,28.4,0.646,1.8,0.76,1.0,1.4,1.94,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,9.3e-05,0.0,1.0015942289300035e-25,0.0,1.885496,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566747,0.0,0.0,0.0,1.0,0.29610795245658994,0.29610795245658994,n/a,2026-06-26,2026-06-26,,,,,
FLEX,LONG,0.29188870511985854,2.9188870511985856,5.48,3.9634,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.3,NEUTRAL,retest_and_confirm,,,190.0,110.0,19.75,30.67,31043.0,31767.0,1.023,35045.0,11782.0,15983.0,99.4,0.808,2.02,0.62,0.12,1.4,1.33,0.0,False,default,2.5,False,1,0.7,99.0,2e-05,0.0,1857.0534709161486,0.0,36.166667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561355,0.0,0.0,0.0,1.0,0.29188870511985854,0.29188870511985854,n/a,2026-06-26,2026-06-26,,,,,
UBER,LONG,0.29001219939888695,2.9001219939888694,5.74,4.2721,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.5,POSITIVE,support_ema_confluence,517825.46,75.03,80.0,60.0,6.62,20.03,512770.0,600803.0,1.172,218050.0,259110.0,636413.0,58.8,0.381,1.56,0.61,0.35,1.6,1.34,0.28,False,default,2.5,False,2,1.0,99.0,1.2e-05,0.0,1.3123368735622497e-32,0.0,8.903851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.29001219939888695,0.29001219939888695,n/a,2026-06-26,2026-06-26,,,,,
HOOD,LONG,0.2844613562534052,2.844613562534052,6.55,4.3073,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,retest_and_confirm,27661887.08,102.11,120.0,90.0,17.49,11.88,1019558.0,647883.0,0.635,482918.0,335965.0,848558.0,72.6,0.699,1.95,0.77,1.0,1.4,1.42,0.01,False,sustained_trend,5.0,False,3,0.7,0.007289038877816191,1.3e-05,7e-06,3.424193638300374,939.5459938406225,5.286594,1.061798,0,0,0.434001,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.715129,0.456789,0.0,0.0,1.0,0.2844613562534052,0.2844613562534052,n/a,2026-06-26,2026-06-26,,,,,
QCOM,LONG,0.2809387642321287,2.809387642321287,3.17,3.6957,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEGATIVE,ema_pullback,-40824947.25,,300.0,130.0,58.46,31.33,494381.0,441232.0,0.892,300688.0,202804.0,432121.0,83.5,0.692,0.0,0.55,1.0,1.2,0.32,0.11,False,default,2.5,False,5,1.0,0.08896262518360794,1.3e-05,6e-06,1054.0532381762675,7898.84692963913,84.336366,20.418627,0,0,0.0,0.419656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.682317,0.57435,0.0,0.0,1.0,0.2809387642321287,0.2809387642321287,n/a,2026-06-26,2026-06-26,,,,,
LUNR,LONG,0.2689582611770166,2.6895826117701658,1.82,2.9908,watchlist_reeval_failed,"momentum_aligned, not_extended","confirmation_volume, continuation_pattern, room_to_target, trend_aligned",5.5,POSITIVE,unknown,104285.65,20.61,40.0,20.0,93.75,3.12,187240.0,126947.0,0.678,110986.0,65919.0,137282.0,27.0,1.046,0.0,0.41,0.05,0.0,1.28,0.08,False,default,2.5,False,1,0.7,99.0,0.0001,0.0,3.1772198143350533e-17,0.0,1.808126,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459572,0.0,0.0,0.0,1.0,0.2689582611770166,0.2689582611770166,n/a,2026-06-26,2026-06-26,,,,,
CNC,LONG,0.26429168733156894,2.6429168733156896,5.9,3.6115,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.6,POSITIVE,ema_pullback,6099659.87,64.57,65.0,20.0,0.78,68.99,230272.0,84674.0,0.368,47734.0,65566.0,201646.0,88.5,0.585,2.51,0.64,0.17,1.2,1.37,0.0,False,default,2.5,False,1,0.7,99.0,1e-05,0.0,7.010701323653721e-16,0.0,739.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59783,0.0,0.0,0.0,1.0,0.26429168733156894,0.26429168733156894,n/a,2026-06-26,2026-06-26,,,,,
EXP,LONG,0.2544075188154107,2.544075188154107,5.47,4.213,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.5,NEUTRAL,trend_continuation,,,240.0,185.0,6.1,18.22,6205.0,567.0,0.091,789.0,1471.0,4512.0,73.5,0.382,2.0,0.88,0.48,1.4,0.5,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,9.5e-05,0.0,9.072736507684075e-05,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.2544075188154107,0.2544075188154107,n/a,2026-06-26,2026-06-26,,,,,
JPM,LONG,0.2542831253531904,2.5428312535319044,5.33,4.4704,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.0,NEGATIVE,trend_continuation,-4170905.34,330.52,350.0,270.0,5.88,18.32,317554.0,343766.0,1.083,160858.0,181098.0,319364.0,58.8,0.253,2.24,0.78,0.5,1.4,0.41,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,1052166.9965843193,0.0,2.027304,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.414317,0.0,0.0,0.0,1.0,0.2542831253531904,0.2542831253531904,n/a,2026-06-26,2026-06-26,,,,,
TMUS,SHORT,0.4745277205408898,4.7452772054088985,5.41,5.0556,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,NEUTRAL,trend_continuation,,,220.0,150.0,25.59,14.37,121575.0,51131.0,0.421,25580.0,62763.0,84363.0,92.3,0.367,1.79,0.71,0.0,1.4,1.25,0.26,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.3e-05,0.0,6.49809535667187e-14,,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.47103,0.0,0.0,1.0,0.4745277205408898,0.4745277205408898,n/a,2026-06-26,2026-06-26,,,,,
SOXS,SHORT,0.42732697648640566,4.2732697648640565,4.38,4.1306,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned","continuation_pattern, room_to_target",3.4,POSITIVE,unknown,722115.78,3.75,5.0,3.0,33.51,19.89,635457.0,198797.0,0.313,377750.0,195251.0,261253.0,96.9,1.923,2.14,0.45,0.0,0.0,1.4,0.39,False,default,2.5,False,1,1.0,0.0,0.0,0.000424,0.0,395543.0206390923,,1.514408,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.5e-05,0.0,0.351643,0.0,0.0,1.0,0.42732697648640566,0.42732697648640566,n/a,2026-06-26,2026-06-26,,,,,
CR,SHORT,0.3938300036578419,3.938300036578419,1.98,3.4432,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,NEUTRAL,unknown,,,220.0,210.0,0.57,4.0,4046.0,4424.0,1.093,2757.0,4633.0,1080.0,70.9,0.395,0.0,0.19,1.0,0.0,0.79,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.5e-05,0.0,1.8353537356766984e-20,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317953,0.0,0.0,1.0,0.3938300036578419,0.3938300036578419,n/a,2026-06-26,2026-06-26,,,,,
GOOG,SHORT,0.3850879697117981,3.850879697117981,3.94,4.4474,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.7,NEGATIVE,unknown,-29489112.72,350.44,400.0,330.0,14.13,5.84,927302.0,716613.0,0.773,361490.0,429052.0,853373.0,87.6,0.374,1.76,0.78,1.0,0.0,0.25,0.15,False,default,2.5,False,7,1.0,9.062461372071695e-05,1e-06,5e-06,4.4248689768935196e-17,1.9530539420691563e-13,1.543972,3.81069,0,4,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,1.0,0.3850879697117981,0.3850879697117981,n/a,2026-06-26,2026-06-26,,,,,
HUBS,SHORT,0.36512246019468664,3.6512246019468666,4.85,4.4806,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.0,NEUTRAL,trend_continuation,,,250.0,145.0,34.89,21.77,21912.0,25095.0,1.145,11242.0,11390.0,24375.0,72.4,0.746,1.65,0.94,0.28,1.4,0.59,0.0,False,sustained_trend,5.0,False,4,1.0,2.2060919078662435e-10,6.3e-05,0.000112,3.480137172311857e-09,15.77512323898547,2.310515,3.488048,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378355,0.314884,0.0,0.0,1.0,0.36512246019468664,0.36512246019468664,n/a,2026-06-26,2026-06-26,,,,,
UNH,SHORT,0.3610450032687688,3.6104500326876883,3.18,4.1592,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-6823179.97,,500.0,200.0,19.63,52.15,541805.0,396915.0,0.733,180924.0,173988.0,583808.0,65.2,0.36,0.0,0.47,1.0,1.0,0.71,0.0,False,default,2.5,False,8,1.0,99.0,4e-06,1.2e-05,53977.229960292934,4.3992932455617314e-07,2.922736,4.259764,1,1,0.0,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496803,0.527585,0.0,0.0,1.0,0.3610450032687688,0.3610450032687688,n/a,2026-06-26,2026-06-26,,,,,
CAH,SHORT,0.3282932596050591,3.2829325960505913,2.58,3.7355,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,240.0,210.0,1.88,10.86,19559.0,11880.0,0.607,5449.0,5528.0,20462.0,22.9,0.25,0.0,0.0,1.0,1.0,0.58,0.0,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,7625.191111855135,,1.067114,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.3282932596050591,0.3282932596050591,n/a,2026-06-26,2026-06-26,,,,,
MDGL,SHORT,0.322461939730235,3.2246193973023503,3.01,3.5753,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,pullback_to_resistance,,,570.0,510.0,8.65,2.79,12722.0,4933.0,0.388,9329.0,81.0,8245.0,56.0,0.541,0.0,0.59,0.32,1.4,0.57,0.13,False,default,2.5,False,1,1.0,0.0,0.0,5.7e-05,0.0,1.170184751917367e-56,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.322461939730235,0.322461939730235,n/a,2026-06-26,2026-06-26,,,,,
