ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
PWR,SHORT,0.3025747806709104,3.0257478067091044,3.79,3.8299,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,retest_and_confirm,,,740.0,560.0,2.88,22.15,20346.0,23108.0,1.136,17133.0,12762.0,13559.0,66.8,0.448,0.0,0.82,1.0,1.4,0.39,0.18,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,334507.42112117156,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.56124,0.0,0.0,1.0,0.3025747806709104,0.3025747806709104,n/a,2026-06-16,2026-06-16,,38.0
DVN,SHORT,0.29695067622556603,2.9695067622556603,5.73,4.4038,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,POSITIVE,trend_continuation,14401267.13,42.77,50.0,40.0,16.58,6.74,576493.0,171715.0,0.298,236131.0,290337.0,221740.0,30.4,0.355,1.64,0.7,0.05,1.4,1.84,0.1,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,1.8e-05,0.0,230782.49642437097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.618899,0.0,0.0,1.0,0.29695067622556603,0.29695067622556603,n/a,2026-06-16,2026-06-16,,3.824959
ORCL,SHORT,0.2819591151682571,2.8195911516825714,6.26,4.3478,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,retest_and_confirm,10202830.0,188.11,200.0,150.0,6.2,20.35,1343163.0,1234271.0,0.919,775991.0,465117.0,1336326.0,34.8,0.519,1.85,0.62,1.0,1.4,1.3,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,1.9712758070535654e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.2819591151682571,0.2819591151682571,n/a,2026-06-16,2026-06-16,,23.794118
BIDU,SHORT,0.26931740130072357,2.6931740130072357,6.36,4.6346,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-6673248.7,112.83,150.0,110.0,33.07,2.41,258145.0,151158.0,0.586,148021.0,59317.0,201965.0,43.8,0.487,1.96,0.59,0.29,1.4,1.84,0.27,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1.7e-05,0.0,1.716691766213972e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732806,0.0,0.0,1.0,0.26931740130072357,0.26931740130072357,n/a,2026-06-16,2026-06-16,,4.051724
CRM,SHORT,0.26529139310948396,2.6529139310948398,5.94,4.1085,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,NEGATIVE,trend_continuation,-57845755.77,,200.0,160.0,23.68,1.06,628287.0,425258.0,0.677,318523.0,246160.0,488862.0,36.8,0.417,1.76,0.64,0.0,1.4,1.84,0.3,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,2.125479310005265e-18,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.26529139310948396,0.26529139310948396,n/a,2026-06-16,2026-06-16,,1.866517
CRCL,SHORT,0.2467069965089901,2.4670699650899013,6.91,4.8065,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEGATIVE,trend_continuation,-7197307.19,,150.0,50.0,88.16,37.28,458306.0,322307.0,0.703,272755.0,126583.0,381275.0,28.2,0.785,2.14,0.69,1.0,1.4,1.56,0.11,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,2.9e-05,0.0,0.012168038851861379,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.006251,0.0,0.0,1.0,0.2467069965089901,0.2467069965089901,n/a,2026-06-16,2026-06-16,,1.726846
IWM,SHORT,0.23600251963294863,2.3600251963294863,3.8,3.96,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.2,NEGATIVE,ema_rally,-92726908.26,,300.0,250.0,2.71,14.41,2720479.0,8850480.0,3.253,4389376.0,1741030.0,5440553.0,28.0,0.21,0.0,0.67,1.0,1.2,0.72,0.2,False,default,2.5,False,,,,,2,1.0,99.0,6e-06,2.1e-05,220280.3094955017,253.78791819589438,17.616458,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.319459,0.304575,0.0,0.0,1.0,0.23600251963294863,0.23600251963294863,n/a,2026-06-16,2026-06-16,,13.140714
BLK,LONG,0.5842941516321538,5.842941516321538,4.29,5.3085,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.5,NEUTRAL,support_ema_confluence,,,1200.0,390.0,14.04,62.94,16401.0,19701.0,1.201,10041.0,7363.0,18698.0,67.8,0.296,0.0,0.7,0.24,1.6,1.74,0.0,False,default,2.5,False,,,,,8,1.0,99.0,2.4e-05,4e-06,0.00467272099033108,1.9459475539380338e-19,17.168874,0,0,0.040691,0.317976,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.284034,0.521686,0.0,0.0,1.0,0.5842941516321538,0.5842941516321538,n/a,2026-06-16,2026-06-16,,20.5625
TXN,LONG,0.34333494483904015,3.4333494483904015,6.5,4.4067,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,5030474.19,,360.0,220.0,17.76,28.04,142421.0,120538.0,0.846,98324.0,49783.0,114852.0,94.8,0.485,2.06,0.88,0.6,1.4,1.28,0.28,False,sustained_trend,5.0,False,,,,,4,1.0,99.0,7e-06,0.0,3.3498120819226225e-11,0.0,4.8264,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,1.0,0.34333494483904015,0.34333494483904015,n/a,2026-06-16,2026-06-16,,
SNDK,LONG,0.3417253988655991,3.417253988655991,6.51,4.1416,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.4,POSITIVE,trend_continuation,26570590.66,1991.77,2000.0,250.0,0.42,87.45,326073.0,476109.0,1.46,283894.0,118906.0,399382.0,56.7,1.063,2.71,0.61,0.15,1.4,1.39,0.24,False,sustained_trend,5.0,False,,,,,5,1.0,99.0,3.6e-05,3e-06,197587.68901241178,15.471210990162062,2.131138,1,0,0.532256,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.473071,0.06401,0.0,0.0,1.0,0.3417253988655991,0.3417253988655991,n/a,2026-06-16,2026-06-16,,2.388889
TER,LONG,0.3219367372009625,3.219367372009625,5.61,4.2727,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.9,NEUTRAL,trend_continuation,,,500.0,300.0,22.14,26.71,44432.0,35476.0,0.798,30970.0,20068.0,28870.0,90.1,0.819,1.64,0.8,0.0,1.4,1.38,0.38,False,sustained_trend,5.0,False,,,,,3,1.0,2.3940601859102193e-15,3.8e-05,4e-06,1.70262589314963e-10,142237.5179346039,25.155556,0,0,0.053477,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.428197,0.55377,0.0,0.0,1.0,0.3219367372009625,0.3219367372009625,n/a,2026-06-16,2026-06-16,,25.0
JPM,LONG,0.31071933535336366,3.1071933535336367,6.22,4.4396,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,POSITIVE,trend_continuation,196403330.11,331.29,350.0,285.0,5.7,13.93,332842.0,463330.0,1.392,258547.0,158841.0,378784.0,56.7,0.252,2.04,0.41,0.16,1.4,1.95,0.27,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,2e-06,0.0,3.2296161710466174,0.0,1.561551,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.487712,0.0,0.0,0.0,1.0,0.31071933535336366,0.31071933535336366,n/a,2026-06-16,2026-06-16,,
VRT,LONG,0.29698926950547777,2.969892695054778,4.13,4.2639,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,ema_pullback,-6072565.01,299.82,370.0,220.0,23.5,26.57,232814.0,257169.0,1.105,191805.0,76496.0,221682.0,33.3,0.622,0.0,0.72,1.0,1.2,1.09,0.11,False,default,2.5,False,,,,,4,1.0,99.0,4e-05,0.0,70259.40207475619,0.0,3.583502,1,0,9.8e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007362,0.0,0.0,0.0,1.0,0.29698926950547777,0.29698926950547777,n/a,2026-06-16,2026-06-16,,
OKLO,LONG,0.26989767301506395,2.6989767301506395,4.05,4.0645,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,pullback_to_support,-704657.58,,200.0,50.0,248.13,12.97,427964.0,272384.0,0.636,209141.0,127683.0,363524.0,14.0,0.89,0.0,0.68,1.0,1.4,0.94,0.02,False,default,2.5,False,,,,,1,1.0,99.0,0.000107,0.0,1.1633511926840542e-12,0.0,1.638067,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.165222,0.0,0.0,0.0,1.0,0.26989767301506395,0.26989767301506395,n/a,2026-06-16,2026-06-16,,
AVGO,LONG,0.24640546756996184,2.4640546756996184,2.18,3.386,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-42720139.03,,500.0,300.0,32.73,20.36,1049225.0,1167515.0,1.113,587391.0,430493.0,1198856.0,30.9,0.454,0.0,0.44,1.0,0.0,0.48,0.26,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1.206479422270297e-09,0.0,140.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.546647,0.0,0.0,0.0,1.0,0.24640546756996184,0.24640546756996184,n/a,2026-06-16,2026-06-16,,
UAL,LONG,0.24073025380813545,2.4073025380813546,6.56,3.8117,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.2,POSITIVE,unknown,13093574.37,118.47,120.0,100.0,1.26,15.62,202207.0,213856.0,1.058,147655.0,53891.0,214517.0,42.6,0.511,2.18,0.37,1.0,1.2,1.45,0.36,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,1e-05,0.0,13295.505741427476,0.0,3.282407,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409814,0.0,0.0,0.0,1.0,0.24073025380813545,0.24073025380813545,n/a,2026-06-16,2026-06-16,,
XLK,LONG,0.21184812398457584,2.1184812398457584,6.02,4.0652,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,ema_pullback,-4660362.98,186.51,200.0,45.0,7.27,75.86,328396.0,586098.0,1.785,326413.0,96693.0,491388.0,93.7,0.323,1.99,0.79,0.65,1.2,1.28,0.1,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,787834.6503192204,0.0,1.103207,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.411455,0.0,0.0,0.0,1.0,0.21184812398457584,0.21184812398457584,n/a,2026-06-16,2026-06-16,,
BE,SHORT,0.4758009458021983,4.7580094580219825,3.99,4.656,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.4,POSITIVE,trend_continuation,21433463.13,281.56,300.0,180.0,6.81,35.92,402326.0,482609.0,1.2,375288.0,144320.0,365327.0,26.6,1.066,0.0,0.83,1.0,1.4,0.51,0.26,False,default,2.5,False,,,,,11,1.0,4.475610535395403e-13,0.000132,0.000287,5.622264594539894e-07,125620.05898583373,8.93,0,2,0.0,0.378134,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.464915,0.266869,0.0,0.0,1.0,0.4758009458021983,0.4758009458021983,n/a,2026-06-16,2026-06-16,,2.697382
MTUM,SHORT,0.4432659882484878,4.432659882484878,3.3,4.0663,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,NEUTRAL,bounce_and_fail,,,340.0,310.0,4.28,4.92,11638.0,107704.0,9.255,81473.0,34077.0,3792.0,93.3,0.32,0.0,0.52,1.0,1.0,0.63,0.15,False,default,2.5,False,,,,,2,1.0,0.0,0.0,4.2e-05,0.0,3.171744498676211e-08,,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.498333,0.0,0.0,1.0,0.4432659882484878,0.4432659882484878,n/a,2026-06-16,2026-06-16,,189.704918
UNH,SHORT,0.38563627651131926,3.8563627651131926,3.63,4.0172,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,bounce_and_fail,189749242.3,408.02,500.0,200.0,22.65,50.94,686508.0,493202.0,0.718,312320.0,189512.0,677878.0,57.3,0.349,0.0,0.47,1.0,1.0,1.02,0.14,False,default,2.5,False,,,,,8,1.0,0.004127749372138908,3e-06,1.4e-05,4109.598256028327,597361.5961909273,3.188648,1,1,0.000413,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.478704,0.527585,0.0,0.0,1.0,0.38563627651131926,0.38563627651131926,n/a,2026-06-16,2026-06-16,,4.259764
ONTO,SHORT,0.33800961229625515,3.3800961229625512,3.37,3.641,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,350.0,280.0,10.71,11.43,10442.0,5363.0,0.514,7018.0,2241.0,6546.0,86.6,0.76,0.0,0.4,1.0,1.0,0.81,0.16,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-05,0.0,2.447442123193579e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446824,0.0,0.0,1.0,0.33800961229625515,0.33800961229625515,n/a,2026-06-16,2026-06-16,,23.0
CAT,SHORT,0.3232112897364597,3.2321128973645967,2.0,3.3761,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,POSITIVE,unknown,27618502.11,947.0,1000.0,600.0,5.77,36.54,123430.0,138647.0,1.123,85614.0,57355.0,119108.0,49.7,0.381,0.0,0.48,1.0,0.0,0.3,0.22,False,default,2.5,False,,,,,3,1.0,0.0,0.0,1.4e-05,0.0,6.681860821987425e-20,,0,0,0.0,0.382511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494937,0.0,0.0,1.0,0.3232112897364597,0.3232112897364597,n/a,2026-06-16,2026-06-16,,8.653307
NXPI,SHORT,0.3209279770677082,3.209279770677082,4.53,3.9436,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,NEUTRAL,ema_rally,,,340.0,210.0,12.25,30.67,43665.0,31217.0,0.715,28694.0,10456.0,35732.0,89.1,0.506,0.0,0.97,1.0,1.2,0.98,0.37,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-06,0.0,9.371734071089091e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.296306,0.0,0.0,1.0,0.3209279770677082,0.3209279770677082,n/a,2026-06-16,2026-06-16,,3.567568
CSCO,SHORT,0.2890733545127339,2.8907335451273393,4.39,3.5224,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.8,POSITIVE,trend_continuation,4694328.3,119.62,120.0,70.0,0.36,41.46,618927.0,475907.0,0.769,306307.0,201213.0,587314.0,79.5,0.359,0.0,0.88,1.0,1.4,1.02,0.09,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,2.8022931719153306e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.2890733545127339,0.2890733545127339,n/a,2026-06-16,2026-06-16,,1.255353
PDD,SHORT,0.2557977900461289,2.557977900461289,5.33,3.798,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,NEGATIVE,trend_continuation,-31698593.26,81.58,140.0,80.0,71.59,1.95,719302.0,424102.0,0.59,290849.0,236087.0,616468.0,23.9,0.331,2.02,0.68,0.15,1.4,1.02,0.06,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,3e-06,0.0,2.7807747590366225e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.168605,0.0,0.0,1.0,0.2557977900461289,0.2557977900461289,n/a,2026-06-16,2026-06-16,,2.116618
GE,SHORT,0.24448817670312784,2.444881767031278,1.24,2.5744,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,NEUTRAL,unknown,,,400.0,195.0,13.72,44.56,118095.0,106620.0,0.903,86712.0,38567.0,99436.0,79.2,0.38,0.0,0.0,1.0,0.0,0.07,0.17,True,default,2.5,False,,,,,2,0.7,0.0,0.0,3e-06,0.0,1.238682156899063e-09,,0,0,0.0,0.039241,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.419477,0.0,0.0,1.0,0.24448817670312784,0.24448817670312784,n/a,2026-06-16,2026-06-16,,1.683096
