ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GE,SHORT,0.38938037886593974,3.8938037886593975,3.63,4.2159,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",5.9,NEUTRAL,ema_rally,,,400.0,340.0,7.53,8.6,116334.0,104706.0,0.9,41467.0,66567.0,113006.0,12.0,0.297,0.0,0.68,1.0,1.2,0.12,0.62,False,default,2.5,False,4,1.0,0.0,0.0,7e-06,0.0,4.528910185948474e-11,,0,0,0.0,0.377897,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.46878,0.0,0.0,1.0,0.38938037886593974,0.38938037886593974,n/a,2026-08-17,2026-08-17,,2.395087
NSC,SHORT,0.3700169207722694,3.700169207722694,3.21,4.2131,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,ema_rally,,,350.0,300.0,2.12,12.46,6393.0,13327.0,2.085,6061.0,4252.0,9407.0,34.4,0.225,0.0,0.61,1.0,1.2,0.4,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,6.822620578884492e-42,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29194,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-17,2026-08-17,,130.434783
HPE,SHORT,0.3400847849762268,3.400847849762268,5.13,4.4594,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,NEGATIVE,bounce_and_fail,-1006963.29,54.96,60.0,22.0,9.17,59.97,367437.0,263334.0,0.717,213251.0,135386.0,282134.0,85.8,0.735,0.0,0.74,1.0,1.0,1.99,0.4,False,default,2.5,False,3,1.0,2.494838780692651e-12,4e-06,2.1e-05,4.0129023796888494e-10,80.42408212395057,9.93617,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,1.0,0.3400847849762268,0.3400847849762268,n/a,2026-08-17,2026-08-17,,3.975454
CAVA,SHORT,0.33614323712609384,3.361432371260938,4.29,3.9477,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,NEUTRAL,trend_continuation,,,135.0,50.0,92.64,28.65,89480.0,69400.0,0.776,41845.0,47711.0,69324.0,5.2,0.481,0.0,0.75,0.85,1.4,1.29,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8.2e-05,0.0,4.51010390493042e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.33614323712609384,0.33614323712609384,n/a,2026-08-17,2026-08-17,,2.354949
WFC,SHORT,0.2806465932053803,2.8064659320538032,5.52,4.5592,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,resistance_ema_confluence,-18094109.32,,100.0,80.0,15.11,7.91,455708.0,650446.0,1.427,146090.0,209813.0,750251.0,3.7,0.227,0.0,0.9,1.0,1.6,1.99,0.03,False,default,2.5,False,2,1.0,99.0,1e-06,4e-06,3.729960235590108e-11,2.1764694283745484e-32,2.113392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365053,0.423904,0.0,0.0,1.0,0.2806465932053803,0.2806465932053803,n/a,2026-08-17,2026-08-17,,1.039205
XLI,LONG,0.3795158263139131,3.795158263139131,4.79,4.8746,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.7,NEGATIVE,trend_continuation,-805040.52,,195.0,170.0,5.94,7.64,152762.0,434342.0,2.843,54623.0,250194.0,282287.0,21.1,0.171,1.63,0.98,0.44,1.4,0.12,0.21,False,sustained_trend,5.0,False,1,0.7,99.0,6e-05,0.0,1.7773844809315764,0.0,4.647305,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397079,0.0,0.0,0.0,1.0,0.3795158263139131,0.3795158263139131,n/a,2026-08-18,2026-08-18,,
OKTA,LONG,0.3028081045660268,3.028081045660268,3.61,3.757,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.8,NEUTRAL,unknown,,,160.0,50.0,11.41,65.18,88149.0,109881.0,1.247,39833.0,56292.0,101905.0,84.4,0.723,1.65,0.96,0.56,0.0,0.21,0.23,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,53222.69201468942,0.0,1.663158,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172131,0.0,0.0,0.0,1.0,0.3028081045660268,0.3028081045660268,n/a,2026-08-18,2026-08-18,,
FSLR,LONG,0.29686660762838185,2.9686660762838186,2.01,3.5473,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-32149834.17,218.64,410.0,180.0,87.33,17.76,386897.0,252959.0,0.654,87051.0,85561.0,467244.0,15.2,0.504,0.0,0.78,1.0,0.0,0.15,0.08,False,default,2.5,False,2,0.7,99.0,2.8e-05,0.0,18351.402246833437,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.29686660762838185,0.29686660762838185,n/a,2026-08-18,2026-08-18,,
MSFT,LONG,0.2880244410005351,2.880244410005351,5.82,4.0461,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.3,POSITIVE,trend_continuation,1119666938.84,481.33,500.0,350.0,3.86,27.3,2876079.0,1476569.0,0.513,920973.0,1033862.0,2397813.0,12.6,0.26,2.55,0.76,0.76,1.4,0.35,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,1e-06,0.0,0.00023125537590003227,0.0,126.767606,0,0,0.332126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.404268,0.0,0.0,0.0,1.0,0.2880244410005351,0.2880244410005351,n/a,2026-08-18,2026-08-18,,
LRCX,LONG,0.2845538805684237,2.845538805684237,5.51,4.0558,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,POSITIVE,trend_continuation,60576.72,323.06,400.0,230.0,23.63,28.91,298580.0,335326.0,1.123,168539.0,151739.0,313628.0,29.1,0.621,1.58,0.92,1.0,1.4,0.44,0.17,False,default,2.5,False,3,1.0,99.0,6e-06,1e-06,6.636040980237345,9.846170223749812e-18,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.003433,0.0,0.0,1.0,0.2845538805684237,0.2845538805684237,n/a,2026-08-18,2026-08-18,,1.260289
MRK,SHORT,0.34308274720292525,3.4308274720292524,3.42,3.8014,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.3,POSITIVE,bounce_and_fail,65676400.96,135.36,140.0,110.0,3.41,18.75,278501.0,208234.0,0.748,72677.0,158276.0,255782.0,17.6,0.26,0.0,0.47,1.0,1.0,0.57,0.38,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,40039.77215873127,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.325324,0.0,0.0,1.0,0.34308274720292525,0.34308274720292525,n/a,2026-08-18,2026-08-18,,70.539854
XPEV,SHORT,0.31060328732668263,3.1060328732668263,5.93,4.352,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target,5.1,POSITIVE,retest_and_confirm,4518626.49,11.81,13.0,11.0,10.08,6.86,494944.0,149452.0,0.302,110148.0,280866.0,253382.0,61.1,0.598,1.79,0.79,0.09,1.4,1.21,0.64,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4.9e-05,0.0,1.150381569460621e-45,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.31060328732668263,0.31060328732668263,n/a,2026-08-18,2026-08-18,,14.003876
DOCN,SHORT,0.288266117074005,2.8826611707400502,6.81,4.7643,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,retest_and_confirm,,,180.0,67.5,43.99,46.0,90822.0,61310.0,0.675,51115.0,29811.0,71206.0,30.4,0.776,1.55,0.9,1.0,1.4,1.86,0.1,False,default,2.5,False,1,1.0,0.0,0.0,4.7e-05,0.0,1.0370996970876668e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.713886,0.0,0.0,1.0,0.288266117074005,0.288266117074005,n/a,2026-08-18,2026-08-18,,12.230769
OKLO,SHORT,0.28424710236783957,2.842471023678396,6.29,4.2082,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,NEGATIVE,retest_and_confirm,-4587556.37,,90.0,40.0,116.79,3.65,445117.0,257455.0,0.578,148786.0,138258.0,415528.0,0.0,0.742,1.58,0.84,0.38,1.4,1.9,0.19,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000161,0.0,5.7522913032994554e-08,,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,1.0,0.28424710236783957,0.28424710236783957,n/a,2026-08-18,2026-08-18,,2.028266
SPOT,SHORT,0.2816276750532352,2.816276750532352,3.37,3.7791,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",6.8,NEGATIVE,pullback_to_resistance,-3752358.66,522.64,600.0,460.0,14.73,12.04,75158.0,70001.0,0.931,50569.0,37475.0,57115.0,17.0,0.391,0.0,0.53,0.88,1.4,0.16,0.41,False,default,2.5,False,3,1.0,9.685823431882105e-08,6e-06,1.1e-05,8.59971129827289e-18,4.439328962969663e-11,1.031532,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.562154,0.0,0.0,1.0,0.2816276750532352,0.2816276750532352,n/a,2026-08-18,2026-08-18,,2.425
QQQ,SHORT,0.23351746769016277,2.3351746769016275,5.29,4.2746,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,7.6,NEGATIVE,flag_breakdown,-4159215875.67,,800.0,660.0,11.34,8.15,5510644.0,6623174.0,1.202,3446696.0,3084982.0,5602140.0,23.5,0.195,0.0,0.88,0.42,1.6,1.72,0.67,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,103851.28711869154,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.618355,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-18,2026-08-18,,43.75
DASH,LONG,0.3542712727998061,3.542712727998061,6.76,5.1194,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, trend_aligned",room_to_target,6.6,NEUTRAL,flag_breakout,,,240.0,145.0,8.65,34.36,129428.0,73442.0,0.567,34695.0,55082.0,113093.0,11.4,0.387,2.29,0.62,0.0,1.6,1.7,0.55,False,sustained_trend,5.0,False,3,1.0,7.674593625933212e-05,2.1e-05,3e-06,0.0001287696811975452,3.355739403905887,82.778846,0,1,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.281856,0.626534,0.0,0.0,1.0,0.3542712727998061,0.3542712727998061,n/a,2026-08-18,2026-08-18,,
JBL,LONG,0.2660078964291689,2.6600789642916887,5.3,4.4,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.4,NEUTRAL,trend_continuation,,,400.0,300.0,16.71,12.47,24955.0,17692.0,0.709,10964.0,7888.0,23795.0,48.2,0.507,1.86,1.0,1.0,1.4,0.04,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2.2e-05,0.0,729419.7976855637,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.794318,0.0,0.0,0.0,1.0,0.2660078964291689,0.2660078964291689,n/a,2026-08-18,2026-08-18,,
ASML,LONG,0.09467041289273986,0.9467041289273986,5.63,3.2624,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.5,NEUTRAL,trend_continuation,,,2000.0,1300.0,11.4,27.59,87287.0,103917.0,1.191,60690.0,44523.0,85991.0,15.4,0.435,1.68,0.92,0.91,1.4,0.32,0.4,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,1306385.8544725457,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.592432,0.0,0.0,0.0,1.0,0.09467041289273986,0.09467041289273986,n/a,2026-08-18,2026-08-18,,
VIAV,SHORT,0.31865210499220786,3.186521049922079,5.14,4.7153,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEUTRAL,ema_rally,,,50.0,25.0,22.16,38.92,103158.0,39101.0,0.379,17888.0,59180.0,65191.0,45.7,0.806,0.0,0.99,0.96,1.2,1.88,0.12,False,default,2.5,False,1,0.7,0.0,0.0,5e-05,0.0,8.439028815506656e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407054,0.0,0.0,1.0,0.31865210499220786,0.31865210499220786,n/a,2026-08-18,2026-08-18,,9.911765
NEE,SHORT,0.30632532416940883,3.0632532416940883,5.82,4.0976,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.1,POSITIVE,retest_and_confirm,7268603.08,86.62,105.0,75.0,21.23,13.4,277961.0,210611.0,0.758,67296.0,171721.0,249555.0,2.0,0.212,1.56,0.99,0.63,1.4,0.81,0.44,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,1.4710857571448212e-58,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.30632532416940883,0.30632532416940883,n/a,2026-08-18,2026-08-18,,1.781163
PWR,SHORT,0.30524766104057155,3.0524766104057157,4.39,4.4432,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,8.0,NEUTRAL,pullback_to_resistance,,,770.0,560.0,9.85,20.11,22089.0,34910.0,1.58,18509.0,21566.0,16924.0,30.0,0.422,0.0,0.61,1.0,1.4,0.9,0.48,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,648193.8778676785,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.418218,0.0,0.0,1.0,0.30524766104057155,0.30524766104057155,n/a,2026-08-18,2026-08-18,,1.901408
QBTS,SHORT,0.27285618547994495,2.7285618547994495,6.53,4.1233,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,resistance_ema_confluence,845429.29,19.86,30.0,5.0,50.94,74.84,333636.0,241175.0,0.723,102533.0,165486.0,306792.0,0.0,0.753,1.58,0.98,0.48,1.6,1.71,0.18,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000101,0.0,3.296220791242095e-33,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.477944,0.0,0.0,1.0,0.27285618547994495,0.27285618547994495,n/a,2026-08-18,2026-08-18,,9.91658
SLV,SHORT,0.24763847671684144,2.4763847671684145,5.5,4.1882,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEGATIVE,flag_breakdown,-665472.73,57.77,100.0,50.0,73.04,13.48,4656664.0,2042366.0,0.439,1036168.0,2234366.0,3428496.0,0.7,0.401,0.0,0.69,1.0,1.6,1.7,0.5,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.006166521389130879,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.270817,0.0,0.0,1.0,0.24763847671684144,0.24763847671684144,n/a,2026-08-18,2026-08-18,,2.502021
