ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
LSCC,SHORT,0.3419857541562763,3.419857541562763,3.36,3.6379,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,ema_rally,,,150.0,130.0,3.78,10.05,19401.0,5697.0,0.294,13298.0,7024.0,4776.0,89.0,0.721,0.0,0.76,1.0,1.2,0.33,0.07,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.9e-05,0.0,8.062137195243485e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162987,0.0,0.0,1.0,0.3419857541562763,0.3419857541562763,n/a,2026-06-11,2026-06-11,,7.5
CAT,SHORT,0.3259012911947349,3.259012911947349,3.81,4.2325,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,ema_rally,-621705.33,,920.0,600.0,1.04,34.11,131628.0,144898.0,1.101,103413.0,54497.0,118616.0,65.4,0.396,0.0,0.8,1.0,1.2,0.66,0.15,False,default,2.5,False,,,,,3,1.0,0.0,0.0,1.5e-05,0.0,4.2240271496633416e-14,,0,0,0.0,0.382511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494937,0.0,0.0,1.0,0.3259012911947349,0.3259012911947349,n/a,2026-06-11,2026-06-11,,8.653307
URA,SHORT,0.32010246568034467,3.2010246568034466,5.13,4.5995,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.3,NEGATIVE,trend_continuation,-5181029.39,45.48,50.0,40.0,9.84,12.13,220243.0,164770.0,0.748,108053.0,58093.0,218867.0,29.5,0.534,1.98,0.77,0.34,1.4,0.57,0.07,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000188,0.0,0.011739945841375124,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151925,0.0,0.0,1.0,0.32010246568034467,0.32010246568034467,n/a,2026-06-11,2026-06-11,,24.390244
LITE,SHORT,0.29741580013381663,2.974158001338166,2.71,3.7001,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,ema_rally,,,1000.0,800.0,8.51,13.19,104653.0,135131.0,1.291,107988.0,39982.0,91814.0,38.9,0.932,0.0,0.91,0.29,1.2,0.16,0.15,False,default,2.5,False,,,,,3,0.7,0.0,0.0,3.8e-05,0.0,0.009849297063112473,,0,0,0.0,0.498784,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000393,0.0,0.0,1.0,0.29741580013381663,0.29741580013381663,n/a,2026-06-11,2026-06-11,,3.767155
META,SHORT,0.2917482693268396,2.917482693268396,4.67,4.4597,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",8.0,NEGATIVE,unknown,-268182.15,567.14,750.0,500.0,32.28,11.81,2249482.0,1046982.0,0.465,1096363.0,513545.0,1686556.0,45.6,0.336,1.86,0.3,0.81,0.0,1.51,0.2,False,default,2.5,False,,,,,2,1.0,0.0,0.0,2e-06,0.0,2553.931479021062,2.790055,0,1,0.0,0.359175,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.546731,0.0,0.0,1.0,0.2917482693268396,0.2917482693268396,n/a,2026-06-11,2026-06-11,,3.998596
ORCL,SHORT,0.2819591151682571,2.8195911516825714,4.97,4.5008,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.0,NEGATIVE,trend_continuation,-17834129.92,,250.0,150.0,35.77,18.54,1498896.0,1322591.0,0.882,1058957.0,440301.0,1322229.0,40.3,0.532,0.0,0.54,1.0,1.4,1.61,0.43,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,1.4338199448738632e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.004549,0.0,0.0,1.0,0.2819591151682571,0.2819591151682571,n/a,2026-06-11,2026-06-11,,23.794118
WULF,SHORT,0.27777984816114365,2.7777984816114367,4.04,3.7609,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,POSITIVE,trend_continuation,36687648.37,26.04,30.0,17.0,15.12,34.77,1875638.0,746554.0,0.398,940696.0,839333.0,842163.0,40.9,0.975,0.0,0.71,1.0,1.4,0.73,0.2,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.2e-05,0.0,3.113200949551856e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732625,0.0,0.0,1.0,0.27777984816114365,0.27777984816114365,n/a,2026-06-11,2026-06-11,,15.2
DAL,SHORT,0.26249101016399823,2.6249101016399825,2.72,2.9485,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.1,POSITIVE,bounce_and_fail,10900153.06,83.04,85.0,65.0,2.34,21.74,251880.0,290881.0,1.155,236966.0,43203.0,262592.0,72.5,0.468,0.0,0.31,1.0,1.0,0.11,0.29,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,4.0664408920556003e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.26249101016399823,0.26249101016399823,n/a,2026-06-11,2026-06-11,,1.159292
DAVE,SHORT,0.20402387245906117,2.040238724590612,4.04,3.7121,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",7.4,NEUTRAL,pullback_to_resistance,,,290.0,260.0,1.12,9.34,13433.0,7054.0,0.525,5231.0,5875.0,9381.0,50.2,0.712,0.0,0.58,1.0,1.4,0.57,0.49,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000206,0.0,0.000990212864475907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.20402387245906117,0.20402387245906117,n/a,2026-06-11,2026-06-11,,
IOT,LONG,0.4317009971100196,4.3170099711001955,5.47,5.3995,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",8.0,NEUTRAL,retest_and_confirm,,,50.0,20.0,48.54,40.58,98671.0,60183.0,0.61,81770.0,39429.0,37655.0,44.1,0.591,1.6,0.87,0.19,1.4,1.12,0.29,False,default,2.5,False,,,,,1,1.0,99.0,2.3e-05,0.0,228592.1169670845,0.0,4.064784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.261775,0.0,0.0,0.0,1.0,0.4317009971100196,0.4317009971100196,n/a,2026-06-12,2026-06-12,,
AAPL,LONG,0.3890302758943169,3.890302758943169,5.28,4.2692,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.7,POSITIVE,ema_pullback,615731442.49,291.04,300.0,250.0,3.05,14.13,3165108.0,2237950.0,0.707,1556628.0,1121388.0,2725042.0,22.8,0.228,2.11,0.56,1.0,1.2,0.25,0.17,False,default,2.5,False,,,,,10,1.0,3.93062454631159e-08,1e-06,1e-06,6.206936578912981e-14,1.052748149949424e-06,40.437126,3,0,0.507711,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.528441,0.543557,0.0,0.0,1.0,0.3890302758943169,0.3890302758943169,n/a,2026-06-12,2026-06-12,,60.183138
SLS,LONG,0.3407382869322733,3.407382869322733,5.99,4.8407,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,POSITIVE,ema_pullback,851873.95,7.82,10.0,6.0,27.71,23.37,638983.0,148460.0,0.232,76881.0,167871.0,542691.0,52.6,1.311,2.08,0.94,0.73,1.2,1.04,0.0,False,default,2.5,False,,,,,2,1.0,0.09697030461158479,0.000456,0.000282,1.870546162707207e-15,1.928988642656834e-14,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.3407382869322733,0.3407382869322733,n/a,2026-06-12,2026-06-12,,23.852679
APP,LONG,0.3285722876276392,3.2857228762763917,2.87,4.0439,watchlist_reeval_failed,"not_extended, retest_and_confirm","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",7.7,NEGATIVE,retest_and_confirm,-4862510.05,,600.0,400.0,20.78,19.48,181629.0,142523.0,0.785,120710.0,52253.0,151189.0,26.9,0.669,0.0,0.67,0.03,1.4,0.49,0.28,False,default,2.5,False,,,,,7,1.0,99.0,4.8e-05,4e-06,4.871250660416392e-12,1.884928373627038e-21,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0,0.3285722876276392,0.3285722876276392,n/a,2026-06-12,2026-06-12,,6.882353
VRT,LONG,0.3061511784574369,3.061511784574369,3.53,4.2098,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.1,NEGATIVE,unknown,-7769543.66,,370.0,220.0,22.16,27.36,235851.0,258290.0,1.095,205096.0,68532.0,220513.0,40.9,0.638,0.0,0.77,1.0,0.0,1.56,0.2,False,default,2.5,False,,,,,1,1.0,99.0,2.5e-05,0.0,2195415.857580421,0.0,5.808511,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.460776,0.0,0.0,0.0,1.0,0.3061511784574369,0.3061511784574369,n/a,2026-06-12,2026-06-12,,
HAL,LONG,0.28403862992455164,2.8403862992455164,4.96,3.3682,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.3,POSITIVE,trend_continuation,6303340.4,39.52,40.0,35.0,1.01,11.62,322498.0,275418.0,0.854,166520.0,61875.0,369521.0,21.0,0.354,1.57,0.8,0.36,1.4,0.7,0.13,False,default,2.5,False,,,,,1,0.7,99.0,1.6e-05,0.0,0.0018056297382140823,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.28403862992455164,0.28403862992455164,n/a,2026-06-12,2026-06-12,,
HUT,LONG,0.2791337642311835,2.7913376423118352,6.07,4.3567,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,POSITIVE,ema_pullback,144163.53,119.01,130.0,70.0,9.37,41.11,164564.0,109027.0,0.663,105206.0,40975.0,127410.0,34.5,0.996,1.94,0.78,0.63,1.2,1.41,0.11,False,default,2.5,False,,,,,1,0.7,99.0,0.000158,0.0,0.006142868216570364,0.0,6.030534,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.541982,0.0,0.0,0.0,1.0,0.2791337642311835,0.2791337642311835,n/a,2026-06-12,2026-06-12,,
META,LONG,0.2417381574418778,2.417381574418778,1.99,3.6457,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",9.2,NEGATIVE,unknown,-268182.15,567.14,750.0,500.0,32.28,11.81,2249482.0,1046982.0,0.465,1096363.0,513545.0,1686556.0,45.6,0.336,0.0,0.3,1.0,0.0,0.49,0.2,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,644929.2027904312,0.0,2.790055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.205933,0.0,0.0,0.0,1.0,0.2417381574418778,0.2417381574418778,n/a,2026-06-12,2026-06-12,,
RDDT,LONG,0.23506475404740695,2.3506475404740694,5.33,4.2743,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,7.5,NEGATIVE,ema_pullback,-4193314.27,,220.0,115.0,35.72,29.06,286124.0,207799.0,0.726,147745.0,67720.0,278458.0,24.5,0.651,1.65,0.84,1.0,1.2,0.3,0.34,False,default,2.5,False,,,,,1,0.7,99.0,3.4e-05,0.0,0.00014098870093777306,0.0,1.677922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.081755,0.0,0.0,0.0,1.0,0.23506475404740695,0.23506475404740695,n/a,2026-06-12,2026-06-12,,
CRWV,LONG,0.2254876377302831,2.254876377302831,4.6,3.6274,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,POSITIVE,bounce_and_fail,28045712.37,100.58,150.0,100.0,49.18,0.55,1190056.0,950421.0,0.799,882303.0,322616.0,935558.0,34.5,0.879,0.0,0.78,1.0,1.0,1.31,0.51,False,default,2.5,False,,,,,1,0.7,99.0,2.1e-05,0.0,0.00027981501441662224,0.0,1.932961,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.764566,0.0,0.0,0.0,1.0,0.2254876377302831,0.2254876377302831,n/a,2026-06-12,2026-06-12,,
AGX,SHORT,0.44037235833658417,4.403723583365842,4.29,4.8889,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,ema_rally,,,820.0,400.0,27.79,37.66,6248.0,6929.0,1.109,5508.0,3298.0,4371.0,35.7,0.672,0.0,0.92,1.0,1.2,0.95,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.8e-05,0.0,398340.24995095417,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.1e-05,0.0,0.677414,0.0,0.0,1.0,0.44037235833658417,0.44037235833658417,n/a,2026-06-12,2026-06-12,,13.0
CRWD,SHORT,0.31807848006698924,3.180784800669892,3.63,4.1594,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,trend_continuation,-4008661.4,,700.0,350.0,2.52,48.74,230373.0,237093.0,1.029,171493.0,76583.0,219390.0,64.4,0.503,0.0,0.71,1.0,1.4,0.46,0.05,False,default,2.5,False,,,,,2,1.0,0.0,0.0,8e-06,0.0,0.0012050232889485746,,0,1,0.0,0.053776,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.204049,0.0,0.0,1.0,0.31807848006698924,0.31807848006698924,n/a,2026-06-12,2026-06-12,,1.727348
EXPE,SHORT,0.31443872932080885,3.1443872932080885,4.96,4.2802,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.1,NEUTRAL,ema_rally,,,280.0,210.0,24.51,6.62,35536.0,38545.0,1.085,22337.0,9841.0,41903.0,25.7,0.441,1.53,0.93,0.0,1.2,1.07,0.22,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,8.786422337847661e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.260723,0.0,0.0,1.0,0.31443872932080885,0.31443872932080885,n/a,2026-06-12,2026-06-12,,2.880658
SPOT,SHORT,0.3051492420469589,3.0514924204695895,5.0,4.6257,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.0,NEGATIVE,trend_continuation,-1831671.73,480.68,600.0,240.0,24.48,50.21,94777.0,101931.0,1.075,100041.0,29530.0,67137.0,32.7,0.437,0.0,0.89,1.0,1.4,1.5,0.21,False,default,2.5,False,,,,,3,1.0,0.0,0.0,2.6e-05,0.0,1167.8472109651716,,0,0,0.0,0.025743,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.669065,0.0,0.0,1.0,0.3051492420469589,0.3051492420469589,n/a,2026-06-12,2026-06-12,,16.351732
ROKU,SHORT,0.27753522455095286,2.7753522455095285,3.71,3.8607,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.8,NEUTRAL,trend_continuation,,,150.0,30.0,4.41,79.12,73292.0,77781.0,1.061,55858.0,16182.0,79033.0,37.2,0.501,0.0,0.0,1.0,1.4,0.31,1.0,True,default,2.5,False,,,,,1,1.0,0.0,0.0,1.7e-05,0.0,3.969200121377929e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371585,0.0,0.0,1.0,0.27753522455095286,0.27753522455095286,n/a,2026-06-12,2026-06-12,,1.997658
LLY,SHORT,0.2567590476027105,2.567590476027105,4.84,3.6758,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,pullback_to_resistance,120237293.62,1132.81,1200.0,600.0,5.91,47.04,180398.0,220047.0,1.22,160600.0,59410.0,180435.0,15.6,0.32,0.0,0.53,1.0,1.4,1.74,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,538805.6595914967,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.309643,0.0,0.0,1.0,0.2567590476027105,0.2567590476027105,n/a,2026-06-12,2026-06-12,,1.512953
PDD,SHORT,0.2527028208755908,2.527028208755908,5.36,3.9515,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,NEGATIVE,trend_continuation,-30792236.6,81.52,140.0,80.0,71.65,1.91,718006.0,404752.0,0.564,288293.0,229235.0,605230.0,43.8,0.364,2.07,0.62,0.14,1.4,1.13,0.0,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,3e-06,0.0,2.227070006683471e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.168605,0.0,0.0,1.0,0.2527028208755908,0.2527028208755908,n/a,2026-06-12,2026-06-12,,2.116618
TSLA,SHORT,0.23351746769016277,2.3351746769016275,3.91,3.6806,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.7,NEGATIVE,resistance_ema_confluence,-28703910.09,406.64,960.0,300.0,136.2,26.19,4178685.0,2909774.0,0.696,2603291.0,863318.0,3621850.0,67.8,0.481,0.0,0.92,0.22,1.6,0.63,0.55,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,361.95997342543626,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566976,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-12,2026-06-12,,10.793503
CCL,LONG,0.4023454739281629,4.023454739281629,6.6,4.5117,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.6,POSITIVE,unknown,10970720.24,29.16,30.0,25.0,2.81,14.32,588903.0,678378.0,1.152,473341.0,189780.0,604160.0,75.2,0.549,1.58,0.47,1.0,1.2,1.99,0.36,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,0.000228,0.0,2.8174384495249986e-06,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.4023454739281629,0.4023454739281629,n/a,2026-06-12,2026-06-12,,
AAOI,LONG,0.276101152533654,2.7610115253365404,5.15,4.2255,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEGATIVE,ema_pullback,-54176.95,169.01,200.0,80.0,18.31,52.68,207191.0,159697.0,0.771,213055.0,37791.0,116042.0,80.0,1.363,1.56,0.87,0.86,1.2,0.35,0.31,False,default,2.5,False,,,,,3,1.0,99.0,0.000117,6.2e-05,0.0023319836016229027,4.536734820586402e-14,17.200461,0,0,0.396937,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.684768,0.078666,0.0,0.0,1.0,0.276101152533654,0.276101152533654,n/a,2026-06-12,2026-06-12,,2.803922
IWM,LONG,0.2646285788012739,2.646285788012739,6.48,4.4871,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.1,NEGATIVE,unknown,-95254912.08,,300.0,250.0,2.41,14.66,3078059.0,8637096.0,2.806,4757764.0,1591618.0,5365773.0,59.0,0.228,1.55,0.61,1.0,1.2,1.69,0.43,False,consolidation_break,3.0,False,,,,,4,1.0,12.007052225008882,6.4e-05,8e-06,5964.341343117274,1490.209561351232,11.344455,0,0,0.050638,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325486,0.531442,0.0,0.0,1.0,0.2646285788012739,0.2646285788012739,n/a,2026-06-12,2026-06-12,,5.365482
ADBE,LONG,0.25191092716369423,2.5191092716369425,3.26,3.9776,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",8.7,NEGATIVE,bounce_and_fail,-65564250.31,204.14,300.0,200.0,47.04,1.97,456499.0,293779.0,0.644,255277.0,129124.0,365877.0,43.0,0.402,0.0,0.0,1.0,1.0,0.26,1.0,True,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,283388.10209585604,0.0,49.768293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063429,0.0,0.0,0.0,1.0,0.25191092716369423,0.25191092716369423,n/a,2026-06-12,2026-06-12,,
GS,LONG,0.250970979340839,2.50970979340839,6.37,4.2659,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEGATIVE,trend_continuation,-10721348.83,,1100.0,800.0,3.51,24.72,218916.0,206784.0,0.945,113063.0,51365.0,261272.0,74.4,0.335,2.02,0.72,0.22,1.4,1.7,0.3,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,369445.0999505095,0.0,21.647059,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.231899,0.0,0.0,0.0,1.0,0.250970979340839,0.250970979340839,n/a,2026-06-12,2026-06-12,,
AMD,LONG,0.24586363825530874,2.4586363825530873,6.66,3.8873,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,POSITIVE,trend_continuation,612966906.58,512.38,600.0,200.0,17.29,60.9,1645948.0,1745478.0,1.06,1111624.0,496402.0,1783400.0,98.7,0.725,2.19,0.77,0.23,1.4,1.76,0.31,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,10.553172149058776,0.0,27.866667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.345799,0.0,0.0,0.0,1.0,0.24586363825530874,0.24586363825530874,n/a,2026-06-12,2026-06-12,,
FRVO,SHORT,0.48586188831449406,4.85861888314494,5.19,4.7263,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.7,NEUTRAL,ema_rally,,,60.0,35.0,70.5,0.54,11738.0,4230.0,0.36,4409.0,4851.0,6708.0,67.1,1.167,1.89,0.84,0.17,1.2,1.1,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.7e-05,0.0,3.354335000876024e-24,,0,0,0.0,0.0,4,4,1,1,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.124707,0.0,0.0,1.0,0.48586188831449406,0.48586188831449406,n/a,2026-06-12,2026-06-12,,44.533333
RBLX,SHORT,0.32511195016141653,3.2511195016141654,4.92,4.6216,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEGATIVE,ema_rally,-864524.81,,50.0,35.0,15.45,19.19,296144.0,159700.0,0.539,143476.0,73388.0,238980.0,33.9,0.637,1.73,0.8,0.28,1.2,0.65,0.27,False,default,2.5,False,,,,,2,1.0,0.0,0.0,5.7e-05,0.0,1.5019574512911888e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.330967,0.0,0.0,1.0,0.32511195016141653,0.32511195016141653,n/a,2026-06-12,2026-06-12,,2.099191
MSFT,SHORT,0.3105834842028647,3.105834842028647,6.13,4.6519,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEGATIVE,trend_continuation,-265204560.73,,500.0,350.0,27.96,10.43,3073828.0,1389040.0,0.452,1238400.0,901331.0,2323137.0,75.2,0.306,1.76,0.24,0.93,1.4,1.51,0.28,False,default,2.5,False,,,,,3,1.0,99.0,0.0,1e-06,23210.81319390008,11.310485372690081,5.732143,1,1,0.0,0.472838,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545087,0.363293,0.0,0.0,1.0,0.3105834842028647,0.3105834842028647,n/a,2026-06-12,2026-06-12,,2.669492
