ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
SLS,LONG,0.31078770715057735,3.1078770715057735,6.39,4.2509,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.9,POSITIVE,trend_continuation,988425.97,,15.0,6.0,21.21,51.52,634385.0,250240.0,0.394,199028.0,169278.0,516319.0,98.1,2.193,2.71,0.85,0.79,1.4,0.11,0.53,False,sustained_trend,5.0,False,2,1.0,0.09697030461158272,0.000262,0.000162,1.0022243659186312e-46,1.0335374008909934e-45,3.845668,23.852679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.31078770715057735,0.31078770715057735,n/a,2026-07-08,2026-07-08,,,,,
HAL,LONG,0.29002778194758605,2.9002778194758605,5.21,3.9731,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,POSITIVE,trend_continuation,4930446.48,34.8,37.0,25.0,6.29,28.18,281151.0,198746.0,0.707,76733.0,138441.0,264723.0,82.9,0.411,0.0,0.77,1.0,1.4,1.76,0.28,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,9.674426408415445e-35,0.0,2.402597,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.29002778194758605,0.29002778194758605,n/a,2026-07-08,2026-07-08,,,,,
DELL,LONG,0.28651103831188307,2.8651103831188305,6.6,4.3326,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.6,NEGATIVE,trend_continuation,-1946303.58,,450.0,100.0,4.25,76.83,316445.0,340086.0,1.075,182040.0,157481.0,317010.0,100.0,0.873,2.14,0.82,0.29,1.4,1.44,0.51,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,318453.8298718125,0.0,1.291667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.695675,0.0,0.0,0.0,1.0,0.28651103831188307,0.28651103831188307,n/a,2026-07-08,2026-07-08,,,,,
EWY,LONG,0.27760490200924826,2.7760490200924828,3.98,3.762,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,retest_and_confirm,-3221300.32,,220.0,170.0,21.65,6.0,413482.0,722417.0,1.747,669354.0,129790.0,336755.0,91.5,0.84,0.0,0.59,1.0,1.4,0.72,0.28,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,97351.75916777003,0.0,4.798498,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.010652,0.0,0.0,0.0,1.0,0.27760490200924826,0.27760490200924826,n/a,2026-07-08,2026-07-08,,,,,
RBLX,LONG,0.26402463215367256,2.6402463215367256,5.72,3.8361,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.0,POSITIVE,trend_continuation,323688.97,54.26,65.0,35.0,19.84,35.47,261435.0,157233.0,0.601,128437.0,82760.0,207471.0,94.2,0.892,2.14,0.82,1.0,1.4,0.37,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,0.0015685180464321668,0.0,2.367164,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.26402463215367256,0.26402463215367256,n/a,2026-07-08,2026-07-08,,,,,
OKLO,LONG,0.233717409789678,2.33717409789678,1.66,3.0666,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-5574191.62,,200.0,35.0,324.54,25.71,401804.0,254701.0,0.634,205936.0,107815.0,342754.0,9.4,0.876,0.0,0.34,1.0,0.0,0.24,0.08,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,0.04963649105284817,0.0,10.115385,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.795036,0.0,0.0,0.0,1.0,0.233717409789678,0.233717409789678,n/a,2026-07-08,2026-07-08,,,,,
SPY,LONG,0.22025620280710073,2.202562028071007,5.55,4.2663,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.5,NEGATIVE,retest_and_confirm,-7321224383.22,,800.0,550.0,7.37,26.18,5910390.0,11792285.0,1.995,6582734.0,5534517.0,5585424.0,30.7,0.14,1.85,0.91,0.44,1.4,0.86,0.08,False,default,2.5,False,1,1.0,99.0,0.0,0.0,469594.4848007708,0.0,2.448718,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.664611,0.0,0.0,0.0,1.0,0.22025620280710073,0.22025620280710073,n/a,2026-07-08,2026-07-08,,,,,
DDOG,LONG,0.10586198367349782,1.0586198367349782,4.13,2.5283,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",3.8,POSITIVE,unknown,751071.62,257.26,300.0,220.0,16.64,14.46,152379.0,119305.0,0.783,85171.0,65807.0,120706.0,99.1,0.808,2.34,0.5,0.5,0.0,0.79,0.0,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,0.0021480658095615096,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074604,0.0,0.0,0.0,1.0,0.10586198367349782,0.10586198367349782,n/a,2026-07-08,2026-07-08,,,,,
HPP,SHORT,0.676516373854376,6.765163738543761,4.45,6.2576,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEUTRAL,bounce_and_fail,,,17.5,2.5,13.21,83.83,32702.0,9003.0,0.275,16827.0,17130.0,7748.0,39.8,0.878,0.0,0.77,1.0,1.0,1.67,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000483,0.0,351025.4570012321,,285.714286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.024989,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-08,2026-07-08,,,,,
CRDO,SHORT,0.42812648089587546,4.281264808958754,4.04,4.2526,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,ema_rally,,,340.0,100.0,31.77,61.24,112507.0,97995.0,0.871,68056.0,42022.0,100424.0,97.9,1.205,0.0,0.89,1.0,1.2,0.95,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,2089953.9266659755,,1.969101,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.338112,0.0,0.0,1.0,0.42812648089587546,0.42812648089587546,n/a,2026-07-08,2026-07-08,,,,,
MXL,SHORT,0.4222942833981725,4.222942833981725,4.92,4.7475,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEUTRAL,trend_continuation,,,150.0,70.0,76.99,17.4,46610.0,28082.0,0.602,23707.0,34133.0,16852.0,85.8,1.349,0.0,0.72,1.0,1.4,1.69,0.12,False,default,2.5,False,1,1.0,0.0,0.0,3.8e-05,0.0,242351.921349514,,1.869258,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.037542,0.0,0.0,1.0,0.4222942833981725,0.4222942833981725,n/a,2026-07-08,2026-07-08,,,,,
IBM,SHORT,0.3489285018204605,3.4892850182046047,1.85,3.4596,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-5872068.08,,350.0,250.0,15.83,17.26,321849.0,243140.0,0.755,187680.0,131665.0,245644.0,98.4,0.552,0.0,0.27,1.0,0.0,0.59,0.0,False,default,2.5,False,3,1.0,0.0,0.0,1e-05,0.0,1785.831498778178,,5.390922,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.448587,0.0,0.0,1.0,0.3489285018204605,0.3489285018204605,n/a,2026-07-08,2026-07-08,,,,,
AMAT,SHORT,0.3367372954968632,3.367372954968632,4.52,4.2597,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,ema_rally,-2689094.71,,700.0,400.0,21.95,30.31,224486.0,270132.0,1.203,194838.0,84238.0,215542.0,100.0,0.91,0.0,0.88,1.0,1.2,1.44,0.0,False,default,2.5,False,2,1.0,0.0,0.0,4e-06,0.0,0.0031373486916956086,9.454545,6.579365,0,2,0.0,0.024387,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626299,0.0,0.0,1.0,0.3367372954968632,0.3367372954968632,n/a,2026-07-08,2026-07-08,,,,,
NVDA,SHORT,0.321017026834581,3.21017026834581,5.17,4.0761,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.6,POSITIVE,ema_rally,1443824679.15,202.69,250.0,180.0,23.3,11.22,7898890.0,6314916.0,0.799,3274786.0,2662115.0,8276905.0,61.5,0.422,1.67,0.94,1.0,1.2,0.15,0.21,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,0.03757573657538666,,4.225756,0,0,0.0,0.630979,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.245451,0.0,0.0,1.0,0.321017026834581,0.321017026834581,n/a,2026-07-08,2026-07-08,,,,,
SG,SHORT,0.29659244340260277,2.965924434026028,4.76,3.771,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,NEUTRAL,trend_continuation,,,10.0,7.0,29.7,9.21,193892.0,52706.0,0.272,47358.0,41893.0,157347.0,91.7,1.047,0.0,0.57,1.0,1.4,1.66,0.13,False,default,2.5,False,1,1.0,0.0,0.0,0.000557,0.0,2.3536948725825153e-56,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.29659244340260277,0.29659244340260277,n/a,2026-07-08,2026-07-08,,,,,
IREN,SHORT,0.26617232713033195,2.6617232713033196,5.75,4.2559,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-26188415.88,,110.0,35.0,166.73,15.13,1414618.0,1210239.0,0.856,824372.0,486810.0,1313675.0,90.5,1.22,2.25,0.69,0.23,1.4,1.02,0.16,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000107,0.0,0.09445490154720772,,14.706422,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.213989,0.0,0.0,1.0,0.26617232713033195,0.26617232713033195,n/a,2026-07-08,2026-07-08,,,,,
GEV,SHORT,0.2625606206461033,2.625606206461033,4.59,3.6298,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,pullback_to_resistance,,,1200.0,800.0,10.33,26.45,94829.0,118481.0,1.249,72821.0,41516.0,98973.0,98.7,0.684,0.0,0.88,1.0,1.4,1.29,0.02,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,549483.9080406761,,1.188034,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.143576,0.0,0.0,1.0,0.2625606206461033,0.2625606206461033,n/a,2026-07-08,2026-07-08,,,,,
JPM,SHORT,0.23577078885082262,2.357707888508226,4.25,3.5539,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,POSITIVE,trend_continuation,50464890.65,332.49,350.0,270.0,5.23,18.82,340112.0,356034.0,1.047,174572.0,190195.0,331379.0,65.6,0.262,0.0,0.73,1.0,1.4,1.08,0.04,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,2534507.9232404586,,1.693202,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.449452,0.0,0.0,1.0,0.23577078885082262,0.23577078885082262,n/a,2026-07-08,2026-07-08,,,,,
