ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier
SMH,98.99606422073334,111.24493920952702,8,5,308.63731695258446,13,67.230769,0.265703,0.233432,0.317337,13,1,2,0.8403815159510649,6.2501305492466095,88.31059374039411,73.50169318204829,8,5,547533.0,410791.0,15.429469363350607,32.18408504001562,0,1,-12.248874988793673,SHORT,12.374508027591668,22.248987841905404,0.107938,0.339281,0.8898927441029634,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.4,0,0.0,52910468236.0,1e-05,8e-06,0.0,0.0,0.150398,0.292652,0.0,0.0,2.3387636587143482e-06,4.20502569409645e-06,0.19687958212985943,0.18476248679515983,0.1242,0.0,0.0,1.0889,0.15,0.6,0.0057,0.1545,0.0,0.0,0.6222,0.3,0.6,0.1709,0.22068901292401852,0.19775809515865925,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SMMT,39.29098058567911,0.0,4,0,39.29098058567911,4,97.0,125.003496,125.003496,,4,0,0,0.0,0.0,33.9864235384876,0.0,4,0,361993.0,0.0,13.822325219612571,0.0,1,0,39.29098058567911,LONG,9.822745146419777,0.0,0.135007,0.0,99.0,0.7,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,19500623405.0,1.9e-05,0.0,0.0,0.0,0.351794,0.0,0.0,0.0,5.0371441683762806e-06,0.0,0.4534837255811759,0.08802205649966316,2.0003,0.0,1.7,0.4667,0.0,0.3429,0.025,0.5374,0.0,0.0,0.0,0.0,0.3429,0.0,0.3230680484385763,0.03428571428571428,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SN,3.2348400281103546e-19,0.0,1,0,3.2348400281103546e-19,1,45.0,0.86715,0.86715,,1,0,0,0.0,0.0,3.2348400281103546e-19,0.0,1,0,161536.0,0.0,8.549867237490176e-20,0.0,0,0,3.2348400281103546e-19,LONG,3.2348400281103546e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16892645936.0,1e-05,0.0,0.0,0.0,0.264306,0.0,0.0,0.0,1.9149398148555112e-25,0.0,0.31882797403757435,0.10574555990598533,2.3386,0.0,0.2497,0.0,0.0,0.6,0.0,0.4575,0.0,0.0,0.0,0.0,0.6,0.0,0.12119932403512962,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SNDK,2877.058740877393,310.7634475146561,3,6,3726.7281229932255,9,65.222222,0.231529,0.305779,0.194403,9,1,0,2551.5268039820717,0.0,2551.5268039820717,97.38944980880112,3,6,6506032.0,665640.0,1114.629316373948,79.90298849548316,0,1,2566.295293362737,LONG,959.0195802924644,51.79390791910935,0.113147,0.686612,9.25803457223426,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.3333,0,0.0,135907960657.0,4.8e-05,5e-06,0.0,0.0,0.396852,0.304284,0.0,0.0,7.056390042617196e-05,3.81095468350269e-06,0.13317457688609602,0.20767727858894003,0.2612,0.0,0.0,0.3111,0.15,0.6,0.0094,0.28,0.0,0.0,0.7778,0.0,0.6,0.419,0.2692385906905478,0.1961651741465561,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SNOW,52.76235785748417,44.13406009317737,3,2,136.95516266240566,5,68.4,0.357233,0.493634,0.152633,5,0,0,0.0,0.0,41.18791998212995,40.05874471174412,3,2,410599.0,193750.0,20.33141217338355,12.413990581302508,0,1,8.6282977643068,LONG,17.58745261916139,22.067030046588684,0.219369,0.092339,1.1955020169476915,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.0,0,0.0,49773886000.0,8e-06,4e-06,0.0,0.0,0.385339,0.271894,0.0,0.0,3.5334698639285245e-06,4.4334553357133265e-06,0.16329721685476423,0.13683308529549562,0.6366,0.0,0.0,0.3111,0.0,0.6,0.0853,0.6128,0.0,0.0,0.1556,0.0,0.6,0.0,0.12808184119040525,0.08798010182018776,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SOXX,0.007872971401574056,100.25148843364967,1,3,100.25936140505124,4,38.25,2.078585,0.094262,2.740026,4,0,0,0.0,0.0,0.007872971401574056,99.79807895250785,1,3,68080.0,498088.0,0.005471921998831633,37.68335196723103,0,0,-100.2436154622481,SHORT,0.007872971401574056,33.417162811216556,0.0,0.004523,7.853221457938448e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27645636158.0,2e-06,1.8e-05,0.0,0.0,0.695026,0.375888,0.0,0.0,2.847817050249286e-09,1.2087680898435904e-05,0.1112050235307224,0.30515294902509693,0.5121,0.0,0.0,0.0,0.0,0.6,0.0,0.6172,0.0,1.5232,0.3111,0.0,0.6,0.0,0.06418205378098515,0.30946595761614215,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SPG,3.944188936407851e-09,0.0,1,0,7.888377872815702e-09,1,36.0,6.285714,6.285714,,1,0,0,0.0,0.0,3.944188936407851e-09,0.0,1,0,36195.0,0.0,6.605170074835173e-10,0.0,0,0,3.944188936407851e-09,LONG,3.944188936407851e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,67013463857.0,1e-06,0.0,0.0,0.0,0.167466,0.0,0.0,0.0,5.885666415967325e-16,0.0,0.30754053260728315,0.12927439921608447,0.7754,0.0,1.7,0.0,0.0,0.6,0.0,0.6927,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SPX,617.3592519409399,0.0,1,0,1234.7185038818798,1,62.0,0.533875,0.533875,,1,0,0,0.0,0.0,617.3592519409399,0.0,1,0,949590.0,0.0,242.9647959039406,0.0,1,0,617.3592519409399,LONG,617.3592519409399,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.393555,0.0,0.0,0.0,0.0,0.0,0.1601755852059578,0.1578720852059578,0.9787,0.0,0.023,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.0623035,0.06,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
SPXL,0.012968852840579907,2.674845132327801e-10,1,1,0.012968853375548933,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,2.674845132327801e-10,0.012968852840579907,2.674845132327801e-10,1,1,147490.0,59095.0,0.009637368921685438,2.0376920900650468e-10,0,0,0.012968852573095394,LONG,0.012968852840579907,2.674845132327801e-10,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5717583739.0,2.6e-05,1e-05,0.0,0.0,0.743117,0.761798,0.0,0.0,2.2682401225046417e-08,4.678278892677187e-16,0.11330927483777331,0.29680514539001274,0.5331,0.0,0.0,0.0,0.0,0.6,0.0,0.5181,0.0,1.7,0.0,0.15,0.6,0.0,0.15387748664164713,0.2812331240351296,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SPXS,1.0518510896451102e-07,12.246137080876997,1,4,24.484587129525913,5,36.8,7.959772,9.609756,7.409777,5,1,4,1.0518510896451102e-07,12.246137080876997,1.0518510896451102e-07,12.23844994342999,1,4,69628.0,226838.5,3.8517697092846346e-08,2.181789635887755,0,0,-12.246136975691888,SHORT,1.0518510896451102e-07,3.061534270219249,0.0,0.000628,8.589248043676013e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,435516020.0,0.00016,0.000521,0.0,0.0,0.36619,0.177979,0.0,0.0,2.4151834636188815e-12,7.029670849350729e-05,0.31018208624057697,0.41624988917780303,0.6518,0.0,1.7,0.0,0.15,0.6,0.0,0.7958,0.0,1.7,0.4667,0.6,0.6,0.0,0.5349999999999999,0.6266666666666667,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SPY,145.99211261463114,0.0,1,0,291.9842252292623,1,74.0,1.658333,1.658333,,1,0,0,0.0,0.0,145.99211261463114,0.0,1,0,224557.5,0.0,58.53390137574493,0.0,1,0,145.99211261463114,LONG,145.99211261463114,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,710.197075,0.0,0.0,0.0,0.0,0.400939,0.0,0.0,0.0,0.0,0.0,0.2366387292059578,0.1578720852059578,0.9787,0.0,0.7877,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.138766644,0.06,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
SQQQ,62.42512575005225,0.0,3,0,71.37637980738945,3,46.666667,0.658108,0.658108,,3,2,0,60.769481699650164,0.0,51.81822764231296,0.0,3,0,203399.5,0.0,45.837465246610854,0.0,0,0,62.42512575005225,LONG,20.808375250017416,0.0,0.169914,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.6667,0,0.0,56.377,0.0,0.0,0.0,0.0,0.692842,0.0,0.0,0.0,0.0,0.0,0.23472839745992605,0.1578720852059578,0.9787,0.0,0.1075,0.3111,0.3,0.6,0.0499,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.13685631225396824,0.06,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
STM,98.9419092211009,0.4079202265562409,2,2,99.34982944765713,4,63.0,42.837505,66.718487,18.956522,4,0,0,0.0,0.0,63.875626076241076,0.2800776983025769,2,2,189809.0,179960.0,21.610470548656856,0.23384204408633139,1,0,98.53398899454466,LONG,49.47095461055045,0.20396011327812044,0.354413,0.313401,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,39301327681.0,5e-06,5e-06,0.0,0.0,0.218416,0.573254,0.0,0.0,1.2587603913052255e-05,5.189649442217795e-08,0.3362909326012926,0.3225567292664217,0.7256,0.0,1.7,0.1556,0.0,0.6,0.1817,0.6176,0.0,1.7,0.1556,0.0,0.6,0.1524,0.2802144519243338,0.2772850233529052,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SUN,38.913999880223784,0.0,1,0,38.913999880223784,1,62.0,14.754717,14.754717,,1,0,0,0.0,0.0,38.913999880223784,0.0,1,0,82390.0,0.0,16.342465795288494,0.0,0,0,38.913999880223784,LONG,38.913999880223784,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8631214240.0,1e-05,0.0,0.0,0.0,0.419964,0.0,0.0,0.0,4.5085197514716984e-05,0.0,0.5114994530821066,0.205,2.815,0.0,1.7,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SW,1.807293970215957e-24,0.0,1,0,1.807293970215957e-24,1,49.0,12.0,12.0,,1,0,0,0.0,0.0,1.807293970215957e-24,0.0,1,0,82500.0,0.0,8.463817648453855e-25,0.0,0,0,1.807293970215957e-24,LONG,1.807293970215957e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22144477766.0,4e-06,0.0,0.0,0.0,0.468314,0.0,0.0,0.0,8.16137544228216e-31,0.0,0.375,0.205,1.45,0.0,1.7,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.24242454626463222,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
SYY,5.000657400851066,17.845378195409747,5,10,40.69141379167056,15,65.866667,13.743729,11.482153,14.874516,15,2,1,5.000656509272635,1.1228242286156644e-07,5.00065528588588,17.845377475702282,5,10,1227903.0,416602.5,2.442667335739811,10.364768899298241,0,1,-12.844720794558683,SHORT,1.000131480170213,1.7845378195409747,0.0,0.0,0.28022143022653073,1.0,0.0,0.1,-0.3076923076923077,-0.2076923076923077,31-90,0.1,0,0.0,36528040599.0,3.4e-05,1.1e-05,0.0,0.0,0.488469,0.58081,0.0,0.0,2.7379828311885767e-07,4.885391579393472e-07,0.6037216753043289,0.5914132915799475,2.815,0.0,1.7,0.6222,0.3,0.6,0.0,2.0641,0.0,1.7,1.4,0.15,0.6,0.0,0.44222949704643716,0.4250745531955577,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
TEL,8.20365340805815e-09,0.0003283640327701476,2,4,0.0006567352242801535,6,40.5,7.314743,18.455416,1.744406,6,1,0,8.20365340805815e-09,0.0,8.20365340805815e-09,0.0003283629878565978,2,4,330498.0,466116.0,1.787638596900173e-09,0.00021540439754303716,0,0,-0.0003283558291167395,SHORT,4.101826704029075e-09,8.20910081925369e-05,0.0,3e-06,2.4983410451048537e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.1667,72225911956.0,5e-06,6e-06,0.0,0.0,0.217908,0.655993,0.0,0.0,5.679162218855618e-16,1.1365866621739121e-11,0.4234102047088237,0.4091976824132664,1.6285,0.0,1.7,0.1556,0.15,0.6,0.0,2.1791,0.0,0.8462,0.4667,0.0,0.6,0.0,0.2770420947814767,0.21179630397161478,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
TFC,4.6072465146075815e-09,0.0359194082856794,3,3,0.06712361607432382,6,48.666667,1.725977,0.788525,2.663428,6,0,0,0.0,0.0,4.6072464720808845e-09,0.031204198574151437,3,3,309423.0,709523.0,2.0537175224108265e-09,0.02952234569718357,0,0,-0.03591940367843288,SHORT,1.5357488382025272e-09,0.011973136095226466,0.0,0.131272,1.282662141303823e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,63170442044.0,5e-06,1.1e-05,0.0,0.0,0.445758,0.830748,0.0,0.0,2.431119347135223e-16,1.895370003408689e-09,0.2787406709652711,0.4672716440703631,1.6801,0.0,0.1962,0.3111,0.0,0.6,0.0,2.2681,0.0,1.4711,0.3111,0.0,0.6,0.0223,0.12721735033703224,0.28053248259238306,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
TFIN,32.38790073862093,0.0,2,0,32.38790073862093,2,62.5,,,,2,1,0,29.770179519651684,0.0,29.770179519651684,0.0,2,0,149896.0,0.0,14.483435938055527,0.0,0,0,32.38790073862093,LONG,16.193950369310464,0.0,0.080824,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1579443397.0,9.5e-05,0.0,0.0,0.0,0.447187,0.0,0.0,0.0,0.0001025294758904897,0.0,0.23555555555555552,0.205,1.45,0.0,0.0,0.1556,0.15,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.36980877837326137,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
THC,0.0,8.581745921600237e-11,0,1,1.7163491843200473e-10,1,38.0,3.47651,,3.47651,1,0,0,0.0,0.0,0.0,8.581745921600237e-11,0,1,0.0,167500.0,0.0,2.4908455995406012e-11,0,0,-8.581745921600237e-11,SHORT,0.0,8.581745921600237e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17100404320.0,0.0,1e-05,0.0,0.0,0.0,0.290249,0.0,0.0,0.0,5.018446208060323e-17,0.14636406429893606,0.3559834744456233,0.8636,0.0,0.0,0.0,0.0,0.6,0.0,1.2598,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.2662331240351296,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
TNA,0.006524978260615426,0.0,1,0,0.006524978260615426,1,94.0,0.158453,0.158453,,1,0,0,0.0,0.0,0.006524978260615426,0.0,1,0,75500.0,0.0,0.0036590648895826476,0.0,0,0,0.006524978260615426,LONG,0.006524978260615426,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1616421000.0,4.7e-05,0.0,0.0,0.0,0.560778,0.0,0.0,0.0,4.0366824364540094e-08,0.0,0.050645411909100324,0.05117186269102327,0.1636,0.0,0.0,0.0,0.0,0.3429,0.0,0.1689,0.0,0.0,0.0,0.0,0.3429,0.0,0.19359631463257151,0.03428571428571428,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
TQQQ,0.0,63.817458785855315,0,3,127.63491757171063,3,62.0,0.255284,,0.255284,3,0,1,0.0,20.98978837348047,0.0,22.86629570119671,0,3,0.0,131317.0,0.0,30.027214709012434,0,1,-63.817458785855315,SHORT,0.0,21.272486261951773,0.0,0.641692,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,58.6377,0.0,0.0,0.0,0.0,0.0,0.470517,0.0,0.0,0.0,0.0,0.1578720852059578,0.2426754820313546,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.3111,0.15,0.6,0.3869,0.06,0.14480339682539684,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
TRGP,0.0,1.0356817146531362e-28,0,1,2.0713634293062724e-28,1,87.0,2.208835,,2.208835,1,0,0,0.0,0.0,0.0,1.0356817146531362e-28,0,1,0.0,230239.0,0.0,3.7993199458885205e-29,0,0,-1.0356817146531362e-28,SHORT,0.0,1.0356817146531362e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,50621148429.0,0.0,5e-06,0.0,0.0,0.0,0.366842,0.0,0.0,0.0,2.0459466977636003e-35,0.11664935010854527,0.34326739261442446,0.5665,0.0,0.0,0.0,0.0,0.6,0.0,1.6707,0.0,1.162,0.0,0.0,0.6,0.0,0.06,0.19268731922592117,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
TSEM,0.056659101060418354,7.321842675519031e-08,4,3,0.0938939032187527,7,52.714286,106.8094,186.585831,0.440824,7,0,0,0.0,0.0,0.037234728939907584,3.82130563527615e-08,4,3,6034802.0,678417.0,0.018866374156546344,2.3241347209222678e-08,0,0,0.0566590278419916,LONG,0.014164775265104589,2.4406142251730105e-08,0.342829,0.478095,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.1429,25260669828.0,0.000239,2.7e-05,0.0,0.0,0.357831,0.317425,0.0,0.0,5.607442463542178e-09,9.661716184848472e-15,0.44650960280654306,0.20438844801156747,1.525,0.0,1.7,0.4667,0.0,0.6,0.1734,0.8627,0.0,0.0,0.3111,0.0,0.6,0.2701,0.5840115952380952,0.21535093473758446,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
TSLA,0.0,276.0466970010779,0,4,552.0933940021558,4,62.0,0.289389,,0.289389,4,0,1,0.0,73.64229618857144,0.0,73.64229618857144,0,4,0.0,459308.0,0.0,110.72863219044099,0,4,-276.0466970010779,SHORT,0.0,69.01167425026948,0.0,0.733225,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.25,0,0.0,1503299301430.0,0.0,0.0,0.0,0.0,0.0,0.401123,0.0,0.0,0.0,4.5906809232614385e-07,0.06850054691789333,0.17539757072741716,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.0,0.4667,0.15,0.6,0.4523,0.06,0.16689702380952381,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
TSM,1216.0961152840011,244.0070925856103,9,10,1552.8156152176807,19,62.368421,0.158826,0.145021,0.17125,19,4,4,1002.2959759589966,203.4281660668946,605.0586872123702,145.85938518549557,9,10,2999296.0,857656.0,568.0418652084066,103.5429041177777,4,1,972.0890226983909,LONG,135.12179058711124,24.40070925856103,0.502458,0.402233,4.9838556018912925,1.0,0.4444444444444444,0.1,0.1367521367521367,-0.2076923076923077,31-90,0.4444,0,0.0,890560819860.0,3e-06,1e-06,0.0,0.0,0.467354,0.437486,0.0,0.0,1.5172662840518064e-06,2.739926203175761e-07,0.31439658900358813,0.3102490350494119,0.4121,0.0,0.0,1.2444,0.6,0.6,0.2875,0.2866,0.0,0.0,1.4,0.6,0.6,0.2159,0.2815147508312782,0.28158807142857145,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
TT,0.4293991860399461,9.513655693237146e-10,5,3,0.4293991869913117,8,61.75,1.822471,1.622619,2.08894,8,0,1,0.0,3.0731901481723024e-10,0.33717586414791173,3.5195151157442793e-10,5,3,547141.0,163720.0,0.18228180964053312,2.6768539814837193e-10,0,0,0.42939918508858055,LONG,0.08587983720798922,3.171218564412382e-10,0.214773,0.630056,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,105378333290.0,5e-06,2e-06,0.0,0.0,0.424504,0.28137,0.0,0.0,8.149667443652659e-09,3.0093648906793995e-17,0.4498434660615612,0.39702017396825395,2.4309,0.0,0.7634,0.6222,0.0,0.6,0.082,1.45,0.0,1.0805,0.3111,0.15,0.6,0.3786,0.22324492487671482,0.2562022277492392,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
U,5.7732503215452535,1.9120219342492457,2,2,9.597294190043744,4,63.5,10.555295,9.033226,12.077364,4,0,0,0.0,0.0,4.12620878239776,1.7651149678577502,2,2,996625.0,156600.0,1.5433315833111287,0.482100706925395,0,0,3.861228387296008,LONG,2.8866251607726268,0.9560109671246229,0.285288,0.076833,3.019447746980014,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11223038877.0,8.9e-05,1.4e-05,0.0,0.0,0.267325,0.252142,0.0,0.0,2.572053070838371e-06,8.518289721724384e-07,0.33884924714401454,0.2747086547349855,0.8006,0.0,1.7,0.1556,0.0,0.6,0.1323,0.2915,0.0,1.7,0.1556,0.0,0.6,0.0,0.5247777113244596,0.29695011360351564,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
UAL,1.301308148018364,35.046934694841035,2,1,37.168936359269594,3,51.666667,0.181285,0.166777,0.2103,3,1,1,0.8206935164101989,35.046934694841035,0.8206935164101989,35.046934694841035,2,1,359290.0,75315.0,0.17494278853208917,13.807749915448602,0,0,-33.74562654682267,SHORT,0.650654074009182,35.046934694841035,0.369332,0.0,0.037130441202605904,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,32925216654.0,1.1e-05,2e-06,0.0,0.0,0.100906,0.393979,0.0,0.0,1.9761573047390584e-07,1.0644405187409229e-05,0.13638005127767133,0.11487888352141583,0.2659,0.0,0.0,0.1556,0.15,0.6,0.1924,0.3988,0.0,0.0,0.0,0.15,0.6,0.0,0.14986810875111323,0.07918205378098515,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
UBS,0.012389112607834658,2.507865703618374e-07,6,3,0.01238967583221761,9,40.333333,0.716461,0.449664,1.250054,9,0,0,0.0,0.0,0.01238889299245392,1.5591997763137026e-07,6,3,426870.0,632620.5,0.01134040920619021,2.1169430383053452e-07,0,0,0.012388861821264297,LONG,0.0020648521013057765,8.359552345394581e-08,1.8e-05,0.378276,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,146160784170.0,3e-06,4e-06,0.0,0.0,0.915351,0.844121,0.0,0.0,1.412726479973001e-10,5.7194222053923595e-15,0.32999618065882463,0.37643130982351275,1.9222,0.0,0.0,0.7778,0.0,0.6,0.0,2.1444,0.0,0.51,0.3111,0.0,0.6,0.1988,0.14610108416461157,0.17441618651860047,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
UEC,0.0,0.3116311567291572,0,1,0.3116311567291572,1,30.0,3.251924,,3.251924,1,0,0,0.0,0.0,0.0,0.3116311567291572,0,1,0.0,218352.0,0.0,0.014677573716063215,0,0,-0.3116311567291572,SHORT,0.0,0.3116311567291572,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,7338605122.0,0.0,3e-05,0.0,0.0,0.0,0.047099,0.0,0.0,0.0,4.246463075045901e-07,0.08155713977175516,0.2992787428592255,0.2156,0.0,0.0,0.0,0.0,0.6,0.0,0.6928,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.337143410833306,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
UNM,0.0,5.063616937171742e-25,0,1,1.0127233874343485e-24,1,83.0,0.068322,,0.068322,1,0,1,0.0,5.063616937171742e-25,0.0,5.063616937171742e-25,0,1,0.0,30418.5,0.0,1.745045193394382e-25,0,0,-5.063616937171742e-25,SHORT,0.0,5.063616937171742e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,13039716527.0,0.0,2e-06,0.0,0.0,0.0,0.344624,0.0,0.0,0.0,3.8832262393795383e-31,0.205,0.2507002367510903,1.45,0.0,0.0,0.0,0.0,0.6,0.0,1.757,0.0,0.0,0.0,0.15,0.6,0.0,0.06,0.07918205378098515,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
UNP,107.54946481170971,130.36876208024813,4,4,315.83647610616686,8,61.375,27.656392,3.700412,51.612372,8,1,2,59.885146770278496,130.36876207771755,59.885146770278496,130.36876207771684,4,4,328100.0,383265.0,52.86798225274481,67.55797282454597,1,0,-22.81929726853842,SHORT,26.887366202927428,32.59219052006203,0.443185,0.0,0.8249634582363214,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.5,0,0.0,149024331264.0,2e-06,3e-06,0.0,0.0,0.464027,0.518207,0.0,0.0,1.8042265967492146e-06,2.187038199978514e-06,0.39733894158630945,0.3771427920886789,0.8116,0.0,1.7,0.4667,0.15,0.6,0.2451,0.7048,0.0,1.7,0.4667,0.3,0.6,0.0,0.3203619347333661,0.31498997305350046,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
